bin1    bin2    count
100 100 1
6 7 1
25 26 1
11 72 2
54 54 1
84 84 1
91 91 1
69 70 1
98 98 1
21 21 1
46 46 1
12 12 1
51 51 2
19 19 1
20 20 1
100 100 1
15 15 2
58 58 1
87 87 1
92 93 1
14 14 2
84 84 1
14 14 1
6 6 1
12 12 1
90 90 1
80 80 1
27 28 1
25 25 1
57 57 1
27 27 1
35 35 1
32 32 1
68 68 1
62 63 1
71 71 1
44 47 1
97 97 1
76 76 1
81 81 1
46 46 1
33 34 1
8 8 1
79 79 1
20 20 1
103 103 1
23 23 2
81 81 1
10 10 1
41 41 1
68 68 1
25 63 1
67 67 1
80 80 1
22 22 1
30 30 1
75 75 1
95 95 1
98 98 2
57 57 1
97 97 1
5 5 1
35 35 2
78 78 1
55 55 1
76 76 1
56 56 1
85 85 1
70 70 1
12 12 1
86 91 1
45 45 1
57 103 1
80 81 1
82 83 1
63 64 1
99 99 1
36 36 1
27 27 1
101 101 1
80 80 1
54 66 1
10 10 1
81 81 1
74 74 1
92 92 1
60 60 1
4 4 1
74 74 2
81 81 1
58 58 1
22 22 1
23 25 1
40 40 1
99 99 1
89 89 1
37 37 1
25 26 1
70 70 2
8 8 1
65 65 1
97 97 1
91 91 1
80 80 1
80 84 1
3 3 1
40 44 1
25 25 1
20 20 1
25 25 2
28 28 1
89 90 1
60 60 1
80 80 1
68 68 2
41 41 1
85 85 2
70 70 1
51 51 1
19 19 1
71 71 1
71 71 1
77 77 1
96 96 1
34 52 1
30 30 1
36 36 1
99 99 1
11 12 1
13 13 1
92 92 1
72 72 1
99 99 2
14 14 2
102 102 1
82 82 1
94 94 1
40 40 1
83 84 1
3 3 1
27 27 1
8 8 1
75 98 2
103 103 1
22 22 1
61 61 1
82 82 1
102 102 1
40 40 1
18 18 1
85 85 2
88 88 1
62 62 2
61 61 1
76 76 1
18 18 1
84 84 1
87 87 1
90 90 1
11 11 2
12 61 1
56 56 2
45 45 1
26 26 2
85 85 2
41 42 1
100 100 1
33 49 1
75 101 1
98 98 1
102 102 1
99 100 1
65 65 1
63 63 1
11 11 2
68 68 1
78 78 1
72 72 1
83 83 2
55 55 1
99 99 1
73 73 1
81 81 1
9 10 1
77 77 1
88 88 1
68 68 1
96 96 1
45 45 1
79 79 1
83 83 1
54 54 1
81 81 1
25 25 1
84 84 1
24 24 1
58 58 1
33 54 1
75 75 1
27 27 1
39 39 1
81 81 1
37 37 2
3 52 1
8 10 1
62 62 1
27 27 1
25 25 1
22 22 1
4 4 1
54 65 1
88 88 1
81 81 1
98 98 2
98 98 1
76 76 1
28 28 1
75 75 1
69 70 1
6 6 1
102 102 1
77 77 1
53 53 1
94 94 1
7 8 1
96 96 2
73 73 1
75 75 1
73 73 1
35 35 1
81 81 1
10 10 1
5 5 1
74 74 1
74 74 1
27 27 1
73 73 1
57 58 1
90 90 1
82 82 1
50 50 1
81 81 1
84 84 1
20 20 1
40 40 1
55 55 1
102 102 1
95 95 1
10 45 1
32 32 1
95 95 1
75 98 1
36 36 1
84 84 2
67 67 1
64 64 1
61 61 1
75 75 1
67 67 1
11 66 1
39 39 1
73 73 1
80 82 1
98 98 1
103 103 1
79 79 1
6 6 1
86 86 1
12 12 1
100 101 1
39 39 1
11 11 1
80 80 1
7 7 2
44 45 2
58 58 1
63 63 1
52 52 1
11 11 1
87 101 1
64 64 2
85 85 1
32 50 1
89 90 2
68 68 2
74 74 2
87 87 1
59 59 1
49 49 1
86 86 1
90 90 2
25 25 1
12 12 1
97 97 1
85 85 1
102 102 1
45 45 1
39 39 1
80 80 1
71 71 1
70 70 1
31 32 1
75 75 2
30 30 1
89 89 1
31 31 1
76 76 2
12 12 1
87 101 1
17 17 1
42 42 1
13 13 1
98 98 1
36 36 1
63 63 1
102 102 1
37 37 1
4 4 2
58 58 1
70 70 1
20 20 1
25 25 2
33 33 1
3 4 1
85 85 1
89 90 1
40 40 1
65 65 1
79 79 1
47 47 1
76 81 1
88 88 1
102 102 1
98 98 1
71 72 1
102 102 1
25 25 1
11 11 1
99 100 1
34 34 1
99 99 1
80 80 1
80 84 1
88 88 1
77 77 1
96 96 1
102 102 1
34 34 1
71 71 1
81 81 1
80 80 1
82 82 1
22 22 2
67 67 1
64 65 1
50 50 1
5 5 1
30 30 1
30 32 2
73 73 1
19 20 2
79 79 1
40 40 1
59 63 2
56 57 1
10 10 1
74 87 1
76 76 1
60 60 1
73 73 1
28 71 1
77 77 1
86 86 1
97 97 1
70 70 1
83 83 1
86 86 2
59 59 1
74 74 1
20 20 1
91 91 1
27 27 1
83 83 1
80 81 1
101 102 2
61 61 1
31 50 1
97 97 2
35 37 1
12 12 1
59 59 1
24 24 2
82 82 1
67 67 1
5 5 1
80 80 1
67 68 1
83 83 2
89 89 1
28 30 1
26 26 1
4 4 1
15 15 1
43 43 1
38 38 1
9 10 1
83 83 1
62 62 2
82 82 1
72 72 1
28 30 1
73 73 1
62 62 1
83 83 1
47 47 1
30 30 1
67 67 1
75 75 1
6 6 1
75 75 1
73 73 1
93 93 1
7 7 1
33 33 1
66 67 1
96 96 1
81 81 1
66 66 1
98 98 1
4 4 1
87 91 1
70 70 1
77 77 2
9 10 1
46 46 1
38 38 1
86 86 1
103 103 1
27 27 1
88 88 1
44 46 1
32 32 1
67 67 1
85 85 1
88 88 1
57 57 1
99 99 1
3 3 1
88 88 1
58 58 1
78 78 1
81 81 3
53 53 1
14 14 2
93 93 1
5 6 1
86 86 1
79 79 1
73 73 1
85 85 1
46 46 1
79 79 1
14 18 1
38 38 1
82 82 1
71 71 1
56 64 1
71 71 1
90 90 1
47 48 1
69 69 1
6 6 1
62 62 1
64 64 1
99 99 1
23 23 1
78 78 1
82 83 1
58 59 1
61 61 1
85 85 1
36 36 1
58 58 1
78 78 1
70 70 1
36 36 1
32 33 1
70 70 1
29 29 2
33 33 1
35 35 1
91 91 1
33 33 1
9 9 1
85 85 1
80 80 1
11 11 1
47 47 2
80 80 1
11 11 1
96 96 1
34 50 1
66 66 1
79 79 1
80 80 1
58 58 2
98 98 2
34 66 1
97 97 1
22 23 1
83 83 1
99 99 1
91 91 1
95 96 1
41 42 1
10 10 1
101 101 1
81 81 1
94 94 1
88 88 1
56 56 1
88 88 1
82 82 2
81 81 1
13 13 1
81 81 1
49 49 1
68 69 2
25 50 1
92 92 1
63 63 1
9 9 1
82 82 1
69 69 1
13 13 2
25 25 2
34 34 1
42 42 1
64 89 1
64 64 1
21 22 1
55 55 1
18 18 1
83 83 1
59 59 1
60 60 1
70 70 1
30 30 1
51 51 1
31 32 1
61 61 2
