bin1    bin2    count
29 29 1
99 99 1
78 78 1
31 31 1
69 69 1
105 106 1
12 33 1
53 53 1
36 36 1
105 105 1
69 69 1
97 97 1
15 16 1
122 122 1
21 21 1
117 117 1
10 10 1
13 35 1
12 13 1
87 87 1
91 118 1
45 46 1
60 60 1
37 47 1
67 67 1
47 47 1
78 79 1
33 33 2
122 122 1
118 118 1
102 102 1
30 30 1
118 118 1
33 33 1
87 87 1
89 89 1
83 83 1
100 100 1
31 31 1
106 106 1
23 23 1
123 123 1
49 49 2
97 97 1
91 91 1
17 17 1
25 52 1
25 25 1
87 87 1
86 86 1
85 85 1
26 26 1
33 33 1
13 13 1
45 46 1
10 10 1
57 57 1
63 63 1
111 111 1
9 10 1
84 84 1
51 51 1
14 40 1
35 35 1
31 31 1
27 27 1
58 58 1
75 75 1
120 120 1
74 82 1
94 95 1
93 93 1
105 105 1
61 61 1
97 98 1
74 74 1
92 92 1
20 20 1
40 41 1
118 118 1
71 71 1
14 14 1
38 38 1
67 67 1
25 25 1
9 10 1
122 122 1
48 48 1
10 10 1
72 72 1
70 70 1
101 101 1
28 28 1
78 79 1
97 98 1
58 58 1
56 56 1
60 60 1
49 49 1
95 95 2
79 79 1
75 75 1
46 60 1
84 116 1
110 116 1
20 20 1
84 84 1
25 25 1
17 17 1
118 118 1
59 59 1
38 39 1
22 22 1
58 65 1
75 75 1
45 45 1
25 26 1
65 66 1
97 98 1
27 27 1
85 85 1
104 104 1
16 16 1
63 63 1
75 82 1
37 37 1
63 63 1
62 63 1
115 115 1
69 69 1
111 112 1
63 63 1
106 106 1
34 34 1
49 50 1
66 66 1
89 89 1
34 34 1
64 64 1
49 49 1
106 106 1
13 13 1
68 70 1
114 114 1
12 12 1
76 76 1
88 88 1
121 121 1
100 100 1
68 68 1
98 98 1
108 108 1
19 19 1
71 71 1
119 119 1
104 104 1
68 68 1
58 58 1
47 47 1
106 106 1
124 124 1
70 70 1
25 25 1
30 31 1
36 39 1
48 48 1
18 18 1
86 86 1
49 49 1
113 119 1
81 83 1
25 25 1
78 78 1
60 60 1
90 91 1
97 98 1
110 110 1
73 79 1
111 111 1
88 88 1
96 96 1
49 49 1
80 80 1
49 49 1
61 61 1
13 13 1
80 80 1
24 24 1
11 118 1
47 47 1
94 94 1
29 29 1
35 35 1
79 79 1
28 55 1
15 15 1
73 73 1
50 50 1
12 12 2
30 30 1
82 82 1
35 35 1
66 66 1
55 55 2
30 30 1
56 56 1
47 47 1
107 109 1
119 119 1
52 52 2
36 37 1
89 89 2
36 37 1
21 21 1
115 118 1
66 66 1
11 11 2
27 52 1
100 100 1
103 103 1
47 47 1
96 96 1
79 80 1
68 69 1
12 41 1
75 75 1
103 103 1
114 114 1
83 83 1
22 22 1
40 40 1
25 26 1
68 68 1
62 62 1
108 108 1
60 60 1
117 117 1
46 47 2
73 73 1
103 103 1
76 76 1
108 108 1
40 40 1
100 100 1
27 27 1
50 50 2
99 99 2
122 124 1
84 84 1
62 62 1
109 109 1
49 49 2
54 56 1
73 78 1
22 22 1
65 65 1
15 15 1
21 21 1
99 99 1
81 81 1
66 87 1
73 73 1
28 30 1
15 95 1
123 124 2
105 106 1
48 48 1
71 104 1
78 78 1
72 73 2
101 102 1
58 64 1
77 77 1
105 106 1
19 19 1
95 95 1
61 61 1
9 9 1
67 67 1
118 118 1
27 28 1
75 82 1
12 12 1
106 106 1
28 28 1
14 110 1
60 60 1
11 12 1
70 70 1
64 65 1
64 65 1
22 22 1
67 70 1
22 22 1
74 75 1
86 86 1
66 67 1
38 41 1
29 29 1
75 75 1
114 114 1
13 13 1
103 103 1
48 58 1
54 54 1
47 47 1
61 61 1
22 22 1
109 109 1
116 116 1
73 73 1
12 71 1
31 32 2
116 116 1
66 67 1
123 124 1
33 33 1
21 21 1
67 67 1
34 34 1
25 25 1
71 71 1
34 35 1
69 69 1
46 47 1
82 84 1
66 66 1
79 80 1
101 101 1
71 71 1
81 81 1
113 114 1
80 83 1
38 38 1
47 47 1
30 30 1
78 78 1
31 31 1
24 24 1
21 21 1
41 41 1
48 48 1
22 23 1
30 31 1
100 100 1
32 32 1
51 51 1
22 23 1
49 50 1
25 25 2
78 78 1
46 46 1
89 89 3
46 46 1
31 31 1
9 10 2
19 19 1
21 21 1
56 56 1
80 84 1
28 28 1
61 61 1
97 97 1
58 58 1
46 46 1
17 17 1
28 28 1
113 113 1
91 91 1
36 36 1
46 46 1
8 8 1
108 108 1
113 113 1
68 68 1
21 21 1
110 111 1
9 9 1
88 117 1
30 30 1
119 119 1
92 93 1
114 114 1
32 32 1
72 72 1
34 34 1
90 90 2
81 109 1
56 56 1
89 89 1
122 122 1
66 66 1
29 30 1
101 101 1
49 57 1
9 9 1
59 60 1
57 57 1
120 120 1
10 11 1
8 8 1
47 47 1
105 106 1
107 108 1
55 55 1
64 64 1
37 37 1
41 41 1
49 49 1
23 23 1
61 88 1
81 81 1
77 77 1
67 68 1
99 99 1
118 118 1
18 18 1
102 102 1
121 122 1
77 77 1
56 56 1
49 49 1
36 39 1
25 25 2
25 25 1
52 52 1
40 41 1
90 90 1
64 65 1
10 10 1
33 33 1
111 111 2
86 86 2
53 53 1
112 113 1
76 80 1
31 32 1
63 63 1
21 21 1
59 60 1
86 86 2
29 29 1
8 8 1
63 63 1
47 47 1
97 97 1
12 12 1
14 100 1
22 22 1
47 47 1
115 115 1
63 63 1
37 37 1
40 40 1
94 94 1
47 47 1
24 52 1
124 124 1
34 34 1
68 68 1
119 123 1
19 19 1
54 54 1
22 24 1
18 18 1
67 67 1
108 108 1
17 17 1
15 15 1
114 114 1
81 81 1
115 116 1
87 87 1
41 41 1
41 41 1
93 94 1
103 104 1
49 49 1
119 119 1
86 87 1
14 14 1
33 33 1
21 21 1
89 89 1
66 66 1
119 119 1
116 116 1
33 33 2
65 65 1
99 99 1
98 98 1
75 75 1
21 21 1
55 55 1
97 98 1
83 83 1
99 99 1
31 31 1
9 9 1
106 106 1
26 26 1
66 66 1
48 48 1
109 109 1
77 77 1
75 76 1
120 120 1
70 71 1
117 117 2
30 30 1
65 65 1
55 55 1
120 120 1
65 65 1
51 51 1
90 90 1
32 32 1
61 61 1
25 25 1
103 103 1
65 65 1
113 113 1
21 26 1
13 35 1
111 111 1
12 12 1
73 103 1
39 39 1
106 106 1
20 28 2
91 91 1
58 62 1
46 61 1
112 112 1
30 30 1
69 69 1
84 84 1
107 107 1
49 49 1
76 76 1
29 29 1
11 11 1
95 95 1
65 65 1
91 118 1
55 55 1
115 115 1
37 37 1
19 19 1
100 100 1
111 111 1
78 78 1
28 28 1
121 121 1
107 107 1
28 28 1
73 73 1
14 14 1
31 31 1
70 70 1
55 55 1
57 57 1
60 60 1
88 88 1
76 76 1
47 60 1
68 68 1
49 49 2
11 12 1
109 109 1
73 73 1
57 57 1
100 100 1
72 72 1
73 73 1
101 101 1
112 112 1
22 22 1
65 65 1
37 37 1
80 80 1
29 29 1
112 113 1
120 121 1
39 39 1
100 100 1
22 22 1
76 76 1
73 73 1
34 34 1
56 56 1
17 17 1
95 95 1
120 120 1
84 84 1
77 79 1
64 64 1
58 58 1
73 73 1
63 63 1
76 76 1
53 53 1
99 100 1
85 85 1
62 65 1
27 28 1
49 49 1
103 103 1
123 123 1
23 23 1
70 70 1
24 24 1
58 58 1
46 46 1
54 54 1
97 97 1
63 63 1
37 37 1
87 87 1
77 77 1
52 52 1
73 73 1
76 76 1
15 15 1
32 32 1
123 123 1
69 69 1
58 58 1
86 86 1
21 21 1
88 88 1
112 112 1
25 27 1
113 113 1
57 58 1
27 27 1
14 14 1
72 73 1
69 69 1
29 29 1
21 21 1
84 85 1
31 63 1
25 25 1
96 96 1
10 10 1
64 65 1
60 60 1
99 99 1
16 17 2
96 96 1
24 24 1
104 104 1
28 29 2
71 103 2
50 50 1
72 72 1
28 28 2
36 36 1
34 35 1
119 120 1
92 93 1
29 29 1
100 100 1
67 67 1
35 47 1
58 58 1
32 32 1
106 106 1
105 105 1
47 61 1
48 48 1
71 71 1
33 33 1
27 28 1
75 75 1
31 31 1
38 38 2
74 74 2
86 86 1
92 92 1
121 121 1
13 13 1
121 121 1
78 78 1
65 65 1
111 111 1
64 65 1
73 73 1
10 10 1
115 115 2
77 77 1
48 49 1
22 22 1
