bin1    bin2    count
86 92 1
126 126 1
136 136 1
63 63 1
92 92 1
86 86 2
28 28 1
72 73 1
83 84 1
54 54 1
143 143 1
86 86 2
140 140 1
127 127 1
119 119 1
127 127 1
26 26 1
87 87 1
39 39 1
43 43 1
16 21 1
7 7 1
52 52 1
5 48 1
135 135 1
92 92 1
38 38 1
86 86 1
89 89 1
88 90 1
31 31 2
36 36 1
120 120 1
126 126 1
86 99 1
58 59 1
106 106 1
100 100 1
10 10 1
99 99 1
8 8 1
82 101 1
149 149 2
143 143 1
84 84 1
90 90 1
9 25 1
90 90 1
92 92 1
114 114 1
68 68 1
76 76 1
71 71 1
145 146 1
30 48 1
92 92 1
100 100 1
24 24 1
39 40 1
51 51 1
51 51 1
39 39 1
33 33 1
82 86 1
147 147 1
114 114 1
117 117 1
87 87 2
121 121 1
26 27 1
5 5 1
13 13 1
138 138 1
118 118 1
86 87 1
106 106 1
80 81 1
92 92 1
72 72 1
133 133 1
43 43 1
25 27 1
27 27 1
124 124 1
137 146 2
18 20 1
58 58 1
82 82 1
5 5 1
112 126 1
43 43 1
100 100 2
128 128 1
44 44 1
97 97 1
45 45 2
89 89 1
50 50 1
125 125 1
60 61 1
77 77 1
90 90 1
118 118 1
90 90 1
100 100 1
67 67 1
136 136 1
3 3 1
82 83 1
88 88 1
120 120 1
50 50 1
28 28 1
77 77 1
76 76 1
31 31 1
35 35 1
140 140 1
83 84 1
122 122 1
86 86 1
8 11 1
120 120 1
126 126 1
104 104 1
23 23 1
84 84 2
44 44 1
101 101 1
134 135 1
27 27 1
28 28 1
56 56 1
90 90 1
109 109 1
82 82 1
127 127 2
49 51 1
140 140 2
52 52 1
35 37 1
31 31 1
125 125 1
25 27 1
93 93 1
111 111 1
107 107 1
54 54 1
107 107 1
87 87 1
21 21 1
82 82 1
52 52 1
89 89 1
66 66 1
33 33 1
114 115 1
65 65 1
145 145 1
34 34 1
18 35 1
122 122 1
92 92 1
104 104 1
21 21 1
17 17 1
91 91 1
108 124 1
18 18 1
29 29 1
92 93 1
5 5 1
97 97 1
22 22 1
101 101 2
12 12 1
74 74 1
148 148 1
115 115 1
100 100 1
122 122 1
23 23 2
74 74 1
29 94 1
141 141 1
11 11 2
35 35 1
43 44 1
72 72 1
