bin1    bin2    count
17 17 1
71 71 3
69 69 1
6 6 1
22 22 1
46 47 1
99 99 1
42 42 2
87 87 2
66 68 1
94 95 1
77 77 1
37 37 1
48 48 2
34 34 1
68 71 1
102 102 1
11 11 1
73 73 1
73 73 1
93 93 1
9 10 2
3 3 1
8 16 1
61 61 1
79 79 1
47 47 1
55 55 2
68 69 2
102 102 1
92 92 1
30 30 1
80 80 1
101 101 1
86 86 1
67 67 1
65 65 1
61 61 4
27 27 1
82 82 1
76 76 1
57 57 1
20 20 1
98 98 1
58 58 1
63 63 1
69 70 1
39 39 1
41 42 1
7 7 1
64 64 1
97 97 1
20 21 1
40 95 1
34 34 1
10 10 1
76 76 1
58 74 1
78 78 1
13 13 1
40 40 1
62 68 1
71 71 1
46 46 2
20 21 1
37 37 1
69 69 1
12 12 1
26 26 1
86 86 1
36 36 1
17 17 2
34 35 1
82 82 1
66 66 2
80 80 1
6 6 1
82 82 1
76 82 1
17 17 1
3 3 1
77 86 1
81 97 1
23 23 2
64 64 1
60 60 2
80 80 1
71 72 1
88 88 1
98 98 2
16 16 1
18 18 1
20 20 1
12 15 2
79 97 1
56 56 1
96 96 1
5 5 2
90 91 1
79 79 1
76 76 1
37 37 1
3 3 1
10 10 1
54 54 1
45 45 1
34 34 1
28 28 1
13 13 1
76 85 1
99 99 1
8 8 2
71 71 1
55 55 1
25 28 1
10 10 1
26 26 2
79 79 1
80 80 1
71 71 1
53 53 1
35 35 1
31 31 2
98 100 1
89 89 1
36 36 1
11 11 2
76 86 1
101 101 1
30 30 1
43 43 1
60 60 1
84 98 1
67 67 1
39 39 1
83 83 1
80 80 1
29 29 1
8 16 1
82 82 1
101 101 1
60 60 1
48 48 1
69 69 1
79 79 1
34 35 1
77 77 2
37 37 1
55 56 1
29 30 1
39 58 1
65 65 1
4 4 1
68 70 1
85 85 1
59 59 1
47 47 1
86 86 2
40 47 1
28 37 1
42 42 1
52 52 1
76 98 1
88 88 1
76 76 1
64 65 1
91 91 1
15 15 2
82 83 3
69 69 1
26 27 1
71 71 1
92 92 1
82 82 1
31 51 1
97 97 1
60 60 1
60 60 1
77 77 1
100 100 1
6 6 1
38 39 1
42 97 1
98 101 1
54 77 1
33 33 1
13 13 1
57 57 1
70 70 1
4 37 1
82 82 1
62 62 1
87 87 1
73 73 1
10 10 1
17 17 1
56 56 1
80 101 1
71 71 1
67 69 1
35 35 1
47 47 1
36 42 1
40 40 1
81 81 1
38 38 2
15 15 1
72 89 1
24 38 2
77 78 1
36 36 1
84 100 1
3 44 2
34 85 1
6 6 1
