bin1    bin2    count
124 124 1
53 70 1
30 30 2
51 51 2
25 25 2
106 107 1
85 114 2
30 30 1
56 82 1
58 58 1
87 87 1
26 26 1
149 149 2
119 119 1
97 115 1
38 75 1
75 75 1
50 50 2
108 108 1
142 142 1
82 84 1
141 141 1
87 104 3
97 97 1
151 151 1
123 123 1
28 28 1
82 82 1
18 18 1
112 134 1
143 144 1
148 148 1
117 117 1
5 5 1
83 83 1
36 36 1
87 87 1
52 52 1
133 133 1
131 132 1
71 75 1
137 137 1
142 142 1
49 49 1
80 80 1
38 38 1
109 140 1
101 101 1
79 79 1
117 118 1
134 134 1
19 19 2
28 28 1
4 4 2
65 65 1
55 55 1
131 131 1
62 62 1
128 128 1
78 78 1
101 102 1
118 118 1
132 133 1
94 94 1
108 108 1
86 86 2
131 132 1
54 54 1
91 91 1
133 133 1
127 127 2
119 119 3
98 98 1
36 36 1
126 127 1
133 134 1
110 110 1
50 50 1
74 74 1
85 85 1
15 15 1
140 140 1
110 111 1
51 51 1
121 121 2
106 106 1
103 103 1
139 139 1
134 134 1
54 142 1
130 130 1
10 10 1
104 104 1
143 143 2
47 47 1
87 87 1
31 31 1
125 129 1
73 73 2
130 130 2
84 84 1
38 51 1
78 78 1
6 6 1
118 118 3
99 99 1
3 3 3
109 111 1
124 124 1
86 100 1
132 133 1
55 55 1
4 75 2
133 133 1
38 38 2
72 72 1
140 140 1
57 57 1
103 103 2
64 64 1
87 87 1
63 63 1
112 112 1
80 80 1
131 131 2
131 132 1
141 141 1
53 73 2
87 87 1
108 108 1
35 35 1
47 47 1
54 54 1
139 139 1
137 137 2
123 123 1
62 62 1
120 121 1
129 129 1
134 134 1
36 36 1
141 141 1
106 106 1
107 107 1
85 114 1
86 86 1
50 50 1
27 27 1
80 130 1
141 141 1
59 60 1
92 92 3
55 58 2
147 147 1
76 78 1
77 77 1
135 135 1
52 52 1
70 128 1
128 128 1
59 63 2
100 100 1
98 99 1
91 93 1
145 145 1
84 84 1
103 111 1
75 75 1
101 101 1
120 120 1
67 67 1
116 116 1
77 77 1
88 88 3
74 74 1
104 104 1
57 122 1
148 148 1
15 15 1
119 120 2
116 116 2
125 126 1
106 107 1
109 109 1
75 75 1
102 145 1
35 35 1
124 124 1
97 97 1
31 31 1
133 133 1
4 4 1
142 142 1
76 76 1
107 107 1
145 145 1
88 88 2
103 103 1
69 69 1
108 108 1
54 54 1
