bin1    bin2    count
37 37 1
82 83 1
18 18 2
25 25 1
95 95 1
41 41 1
94 95 1
88 88 2
5 5 1
9 24 1
22 22 1
42 42 1
46 47 1
93 93 1
99 99 1
68 68 2
105 105 1
77 77 2
19 19 1
94 94 2
31 31 1
122 122 1
20 21 1
46 46 1
47 48 1
86 86 1
14 14 1
90 91 1
50 53 1
80 80 1
60 60 2
93 95 1
61 61 1
105 105 2
107 107 1
78 80 1
94 94 1
16 16 1
53 53 1
96 96 1
29 29 1
31 31 1
66 66 1
67 67 1
114 115 1
108 108 1
101 101 1
112 112 1
56 56 1
110 110 1
41 41 1
13 13 2
23 34 1
44 44 1
46 46 1
24 24 1
100 100 1
99 100 1
8 8 1
101 101 1
69 69 2
73 73 1
21 66 1
14 14 1
89 89 1
83 90 1
79 89 1
62 62 1
102 102 1
109 109 1
67 69 2
35 35 1
76 76 1
70 70 1
29 29 1
57 57 1
114 114 1
87 87 2
108 108 1
14 14 2
20 20 2
33 33 1
59 59 1
69 69 1
45 45 2
72 72 2
57 57 1
102 102 1
100 100 1
63 63 1
54 54 1
35 35 1
40 45 1
113 113 1
102 102 1
91 91 1
114 114 1
70 70 1
11 12 1
106 106 1
90 90 1
41 59 1
81 81 1
60 60 1
52 52 1
101 101 1
59 59 1
30 31 1
63 63 1
20 20 1
69 69 3
105 105 1
32 32 1
111 111 1
47 47 4
118 118 1
89 89 2
25 25 1
78 90 1
9 9 1
51 51 1
114 114 1
69 69 1
37 80 1
85 92 2
72 72 1
32 32 1
108 108 1
26 26 1
23 23 1
115 122 2
85 92 1
46 46 1
45 45 1
20 20 1
54 54 1
66 70 1
55 55 1
43 43 1
14 14 1
29 30 1
22 51 2
20 20 1
76 76 1
74 74 1
103 103 1
109 109 1
37 79 1
62 62 1
116 118 1
26 26 1
102 102 1
12 12 1
84 84 1
31 67 1
30 30 1
31 31 2
5 5 1
112 112 1
11 11 1
7 7 1
30 30 1
35 35 1
9 11 1
94 94 1
65 65 1
82 82 1
60 60 1
44 44 1
34 35 1
42 62 1
106 106 1
91 91 2
120 120 1
70 70 2
26 26 1
111 112 1
22 22 1
5 5 1
29 29 1
70 70 1
14 14 1
65 120 1
63 63 1
56 56 1
35 35 1
78 78 1
122 122 2
52 53 1
65 65 1
36 37 1
32 33 2
67 67 2
34 34 1
115 115 2
26 26 1
21 102 1
44 44 1
40 60 1
25 25 1
87 87 1
75 75 1
59 59 1
123 123 1
27 27 1
113 113 1
37 37 1
114 114 2
22 22 1
97 97 1
118 118 1
44 44 1
32 68 2
55 72 1
18 18 1
60 62 1
59 59 1
49 49 1
59 59 1
119 119 1
99 99 1
40 40 1
27 27 1
49 49 1
77 77 2
119 119 1
98 98 1
29 29 1
7 7 1
96 96 1
86 87 1
14 14 2
117 118 1
110 110 1
43 47 1
33 51 2
20 20 1
28 28 1
30 30 1
65 65 1
78 78 1
14 14 2
9 9 1
34 34 1
14 14 1
14 14 1
108 109 1
97 97 1
9 9 2
108 108 1
23 32 1
61 61 1
17 17 1
20 20 1
107 107 2
118 118 1
103 103 1
102 102 2
102 122 2
73 73 1
49 50 1
77 77 1
81 81 1
69 69 1
55 55 1
46 46 1
101 101 1
71 71 1
110 110 1
67 69 1
48 48 1
86 86 1
120 120 1
71 71 1
75 75 1
80 81 2
25 25 1
6 18 1
22 22 1
20 20 1
108 108 1
118 118 1
74 74 1
109 109 1
32 32 3
52 52 1
56 56 2
78 78 1
42 110 3
91 91 1
122 122 2
76 76 1
46 46 2
37 37 1
32 32 1
80 81 2
77 99 2
65 65 2
62 62 2
119 121 1
51 52 1
52 52 1
63 63 1
97 97 1
32 32 1
67 67 2
65 65 2
59 59 1
60 61 1
53 53 1
7 7 1
91 91 1
79 79 2
118 118 1
51 51 1
55 55 1
108 108 1
22 22 1
24 24 1
21 21 1
70 70 1
21 21 1
93 93 1
75 75 2
43 43 1
114 114 1
114 114 3
96 114 1
