bin1    bin2    count
145 146 1
76 76 1
193 193 1
20 20 1
130 183 1
12 13 1
81 81 1
15 15 1
181 181 2
167 168 1
195 195 1
18 89 1
82 82 1
161 161 1
104 104 1
30 30 1
155 166 1
44 45 1
176 176 1
175 175 2
160 160 1
48 48 1
73 73 1
164 164 1
88 92 1
152 152 1
42 42 1
59 59 1
56 56 1
143 143 1
143 144 2
181 181 1
175 183 1
166 179 1
89 89 1
40 40 1
127 127 1
47 123 1
130 130 1
89 89 1
92 92 1
19 29 1
128 128 1
152 152 1
127 130 1
170 172 2
35 35 1
73 73 1
75 75 1
52 63 1
177 177 1
69 69 1
194 194 1
194 194 1
94 94 1
19 19 1
47 47 1
167 173 1
195 195 1
22 41 1
112 127 2
4 4 1
49 49 1
114 114 1
83 83 1
163 163 1
137 138 1
94 94 1
42 42 1
90 91 1
193 193 1
115 117 1
57 57 1
24 24 2
77 77 1
137 186 1
124 124 1
43 43 1
71 71 1
162 163 1
154 154 2
16 16 2
60 162 1
137 137 1
71 71 1
108 108 1
177 177 1
66 66 1
186 186 1
181 181 1
87 87 1
131 131 1
150 150 1
27 27 1
131 131 1
102 102 1
31 32 1
10 10 2
171 171 2
189 190 1
159 159 1
143 143 1
89 89 1
83 84 1
66 66 1
24 25 2
33 150 1
33 33 1
22 165 1
76 77 1
153 154 1
20 20 1
78 78 1
73 73 2
137 188 1
119 119 3
95 95 1
126 126 1
166 166 1
51 51 1
97 181 1
16 16 3
77 77 1
133 133 1
140 140 1
117 117 1
169 169 1
175 179 2
74 74 1
77 77 1
106 106 1
60 60 1
31 31 1
99 99 2
38 54 1
105 105 1
31 80 1
188 188 2
117 128 1
180 180 2
115 115 1
67 68 1
150 150 1
171 171 2
31 31 1
99 99 1
129 129 1
78 78 1
99 99 1
124 179 1
122 122 1
47 47 1
146 146 1
61 101 1
176 176 1
23 160 1
49 49 1
124 124 1
173 181 1
194 194 1
67 67 1
169 170 1
95 108 1
110 110 1
160 160 1
75 76 2
126 126 1
36 36 1
76 76 1
136 136 1
168 168 1
127 127 1
88 163 1
118 128 1
152 152 1
136 136 1
182 187 1
7 7 1
173 173 1
82 82 1
39 39 1
57 64 1
90 90 1
58 157 1
67 67 1
38 39 1
162 162 1
34 35 1
14 14 1
41 41 1
34 34 1
188 188 1
126 126 1
78 78 1
137 138 1
133 133 1
71 71 1
43 44 1
180 180 1
192 192 1
152 152 1
68 68 1
33 51 1
103 103 1
93 93 1
175 175 1
188 192 3
107 107 2
31 31 1
133 133 1
159 159 2
96 96 1
34 34 1
28 28 1
25 25 1
190 190 1
32 32 1
87 87 1
138 138 1
105 105 1
39 40 1
72 72 1
88 88 1
41 41 1
25 25 1
169 169 1
76 76 1
12 12 1
42 42 1
50 67 1
182 182 1
109 159 1
128 128 1
133 133 1
131 132 3
28 28 1
115 115 1
194 194 1
106 106 1
10 10 1
35 35 1
62 62 1
74 74 2
70 70 2
153 153 1
4 6 1
44 44 1
177 177 1
54 54 1
24 118 1
93 94 1
7 7 1
101 101 1
168 171 1
164 164 1
154 154 1
169 169 1
74 74 1
99 99 1
107 151 1
179 179 1
21 21 1
133 133 1
159 159 1
166 166 1
137 137 1
94 94 1
92 92 1
109 109 1
124 124 1
48 48 1
134 134 1
153 153 1
154 154 1
5 5 1
144 144 1
101 101 1
163 163 1
160 160 1
132 132 1
48 48 1
144 144 1
56 109 1
35 35 1
73 73 1
52 52 1
4 4 2
70 70 1
63 63 1
162 162 1
159 159 1
31 31 1
13 163 1
155 155 1
81 82 2
121 121 1
39 39 1
13 13 1
169 169 1
87 87 1
65 66 1
63 64 1
16 57 1
104 104 1
29 29 1
192 192 1
96 96 1
84 84 1
43 43 1
126 127 1
51 51 1
26 26 1
83 95 1
88 88 1
39 44 1
189 189 1
69 69 1
172 172 1
112 112 1
67 68 1
9 9 1
134 134 2
129 129 1
38 38 1
114 114 1
50 50 1
125 125 1
8 9 1
72 72 1
164 165 1
152 152 1
63 63 1
142 143 1
165 165 1
68 68 1
150 180 1
115 115 1
140 140 1
4 4 1
146 146 2
163 163 1
21 21 1
71 71 1
94 181 1
176 176 1
161 161 1
20 21 2
137 137 1
37 37 1
83 83 1
148 149 1
122 122 1
139 139 2
52 52 1
159 159 1
139 139 1
76 76 1
155 158 1
166 166 1
55 55 1
156 156 1
79 79 2
151 151 2
70 71 1
26 26 1
13 20 1
95 108 1
84 84 1
15 28 1
37 37 2
94 95 1
138 150 1
138 138 2
169 169 2
23 23 1
173 173 1
61 61 1
196 196 1
173 173 1
125 125 1
35 195 2
84 108 1
148 148 1
140 140 1
59 59 1
35 35 1
65 65 1
183 183 1
187 187 1
99 99 1
25 32 1
58 58 1
174 174 1
193 193 1
55 55 1
176 176 1
155 155 2
94 94 1
196 196 1
23 23 1
69 69 1
140 140 1
149 149 1
64 65 1
170 170 1
39 39 1
124 124 1
123 123 1
77 77 1
174 174 1
53 53 1
14 34 1
9 88 1
42 42 1
158 158 1
80 80 1
17 17 1
189 189 1
90 92 1
173 173 1
94 94 1
72 72 1
90 90 1
179 179 1
130 132 1
131 177 1
161 162 1
151 151 1
161 161 1
16 16 1
80 80 1
124 124 1
96 96 1
87 87 2
98 98 1
190 190 1
189 189 1
137 137 1
23 69 1
96 97 1
151 151 3
5 5 1
99 99 2
187 188 1
27 27 1
3 3 1
140 140 1
83 84 1
57 57 2
38 63 1
145 145 1
34 35 1
139 139 1
76 76 1
61 61 1
71 71 1
161 161 2
15 15 1
102 103 1
115 116 1
68 68 1
84 84 1
90 90 1
39 39 1
94 94 1
153 153 1
23 23 1
79 90 1
61 62 1
92 92 1
178 178 1
196 196 1
87 185 1
186 186 2
111 111 1
49 49 1
13 13 1
67 67 1
53 53 1
21 49 1
77 78 1
119 119 1
58 58 1
131 150 2
40 156 1
137 186 1
73 73 1
51 177 1
57 57 1
36 36 1
96 96 1
156 156 1
91 91 1
147 147 1
21 21 1
151 151 1
23 30 1
151 151 1
100 101 1
63 63 2
118 118 1
118 119 1
91 91 1
134 135 1
15 15 1
102 102 1
35 35 1
46 46 1
138 138 1
194 194 1
119 119 1
72 72 1
175 175 1
143 143 1
99 116 1
179 179 1
59 59 1
80 80 1
138 138 1
157 157 1
54 55 1
187 187 1
138 138 2
172 176 2
35 35 1
75 75 1
38 56 1
173 173 1
132 132 1
135 135 1
196 196 1
60 60 1
14 14 1
191 191 1
19 27 1
17 17 1
191 191 1
65 65 1
76 77 1
142 150 2
122 122 1
61 61 1
166 167 1
170 170 2
22 22 1
146 146 1
42 42 1
161 161 1
138 138 1
137 137 1
114 114 1
182 182 1
88 88 1
102 109 1
158 158 1
108 108 1
153 154 1
175 175 1
135 135 1
38 162 1
25 25 2
15 15 1
140 140 1
131 131 1
104 107 1
131 151 1
17 18 1
53 113 1
171 181 1
129 129 1
108 108 1
127 127 1
91 91 2
145 145 1
112 112 1
134 134 1
132 132 1
95 95 1
121 121 1
16 16 1
165 165 1
5 5 1
43 43 1
70 70 1
186 186 1
23 23 1
196 196 1
181 181 2
23 23 1
135 135 1
139 139 2
72 72 2
109 109 1
8 8 1
37 37 1
166 179 1
31 79 1
152 152 1
31 32 1
71 75 1
60 60 1
72 72 1
75 79 1
127 127 1
72 72 1
