bin1    bin2    count
93 94 2
110 110 1
84 84 1
44 44 1
60 60 1
36 36 1
43 43 1
28 28 1
47 47 1
100 100 2
23 23 1
45 45 1
5 5 1
41 42 1
31 97 1
40 41 1
47 47 1
9 9 1
63 97 1
87 87 1
59 59 1
24 24 1
15 15 1
101 101 1
26 27 1
54 54 1
102 102 1
41 41 1
75 75 1
110 110 1
44 44 3
35 36 1
114 115 1
38 72 1
26 27 1
20 20 1
115 115 1
53 53 2
32 32 1
91 91 1
99 100 1
49 49 1
60 100 1
4 5 1
104 104 1
56 56 2
41 53 2
90 90 2
86 86 1
78 79 1
87 87 1
67 67 1
63 63 1
78 78 1
9 14 1
70 70 1
56 56 1
78 78 1
70 70 1
72 72 2
109 109 1
88 88 3
67 67 1
61 61 1
10 10 1
104 104 1
23 23 1
74 74 1
68 69 1
86 86 1
115 115 1
49 49 1
90 90 2
6 6 1
116 116 2
70 71 1
93 93 1
63 63 1
65 98 1
20 20 2
77 77 1
4 5 1
105 105 1
44 44 1
71 72 1
19 19 1
100 100 1
100 100 1
81 81 3
31 31 1
26 26 1
26 30 1
34 52 1
57 98 1
53 53 1
73 73 1
77 77 1
60 60 1
69 69 1
27 27 1
70 70 1
48 48 1
107 107 1
74 74 1
23 23 1
82 82 1
40 40 1
87 87 2
5 22 1
110 110 1
108 108 1
105 105 1
113 113 1
47 47 1
104 104 1
43 43 1
67 67 1
32 32 1
59 60 1
23 23 1
84 101 1
26 30 2
28 28 2
6 6 2
111 111 1
60 60 1
41 41 1
110 110 1
48 48 1
94 94 1
27 27 2
18 18 1
45 45 1
86 87 1
113 113 1
91 91 1
25 25 1
64 64 3
32 32 1
59 59 1
113 113 1
23 23 1
6 8 1
42 42 1
10 14 1
9 10 1
108 108 1
117 117 1
89 90 2
102 102 1
54 54 1
37 38 2
56 56 1
55 96 1
113 113 1
49 49 1
17 17 1
3 3 1
107 107 2
31 31 1
95 95 1
116 116 1
64 64 1
24 24 1
30 30 2
78 78 1
60 60 1
46 46 1
52 52 1
22 22 1
85 85 1
17 17 1
101 101 1
52 52 1
67 67 1
116 116 4
24 52 1
15 17 1
53 53 1
7 7 1
93 93 1
5 5 1
11 22 1
47 47 1
78 81 1
110 110 1
57 57 1
55 55 1
78 81 1
82 82 2
70 70 1
10 10 1
90 90 1
90 90 1
42 42 1
91 91 1
58 58 1
72 72 1
42 42 1
89 89 1
86 86 1
17 17 1
29 29 1
97 97 2
48 54 1
97 97 2
73 73 2
58 58 1
73 73 1
112 112 2
9 9 1
109 109 1
108 108 1
52 52 1
55 55 1
85 88 1
105 105 1
56 56 1
7 7 1
88 92 2
76 76 1
20 20 1
103 103 1
8 26 1
56 56 1
9 9 1
73 73 1
96 97 1
28 29 1
79 79 1
46 46 2
36 53 2
45 45 1
63 63 1
56 56 1
34 34 1
52 52 1
45 46 1
14 14 2
81 81 1
44 44 1
114 114 1
89 89 1
19 19 2
94 95 1
112 112 1
116 116 1
32 35 1
87 103 1
82 84 1
25 40 2
71 72 1
55 96 1
14 14 1
36 36 1
15 15 2
30 64 1
102 102 1
22 22 2
29 35 1
19 19 2
38 38 1
43 43 1
9 9 1
31 31 1
105 108 1
92 93 1
119 119 1
35 36 1
17 17 1
21 21 1
99 99 1
110 110 3
84 109 1
73 73 1
45 45 1
46 46 1
10 10 1
4 32 1
59 59 1
11 11 1
112 112 1
61 61 1
110 110 1
98 98 1
11 11 1
30 30 1
21 21 1
101 101 1
105 105 1
29 30 1
117 117 1
8 8 1
52 52 1
47 47 1
70 70 1
61 81 1
7 7 1
71 71 1
52 52 1
69 69 2
79 79 1
31 94 1
24 24 1
14 15 1
101 101 1
61 61 1
77 77 1
81 81 1
63 63 1
16 16 1
91 91 1
35 36 1
101 101 3
49 49 1
3 3 1
54 54 1
93 93 1
65 65 1
97 97 1
34 34 1
10 10 1
95 95 1
97 97 1
10 10 1
26 26 1
110 111 1
35 35 2
80 80 1
27 27 1
19 19 1
117 119 1
90 90 1
88 88 1
29 29 1
91 93 1
94 94 1
103 104 1
75 75 1
59 59 2
5 30 1
89 89 1
103 103 1
85 85 2
77 77 1
109 110 1
84 102 1
42 42 1
56 56 1
69 69 1
73 73 1
25 25 1
58 58 1
93 93 1
73 73 1
43 62 1
14 14 1
85 85 1
55 58 1
15 16 2
32 32 1
105 105 1
89 89 1
45 45 1
71 71 1
70 70 1
36 36 1
54 54 2
97 97 2
35 35 2
26 26 1
19 19 1
43 43 1
70 70 1
91 91 1
7 8 1
90 90 1
81 81 1
97 97 1
25 25 2
26 26 1
106 106 1
75 75 1
98 98 1
43 63 1
64 64 1
110 110 1
11 11 1
83 83 1
70 70 1
43 44 1
18 20 2
118 118 1
71 72 1
76 76 1
57 95 1
36 36 1
115 115 1
81 81 1
7 7 2
105 108 1
73 73 2
84 85 1
94 94 1
14 14 1
32 34 1
79 79 1
38 38 1
37 37 1
90 90 1
16 16 1
52 52 1
11 11 1
19 19 1
67 67 1
15 26 1
16 16 1
86 86 1
58 58 1
75 75 1
87 87 1
113 113 2
112 112 2
67 109 1
40 40 2
67 67 1
45 45 1
41 41 1
101 102 1
86 86 1
95 95 1
32 32 1
55 55 1
52 52 1
41 41 1
119 119 1
25 25 1
4 5 1
111 111 1
76 108 1
95 95 1
28 28 1
106 106 1
115 115 1
39 39 1
