bin1    bin2    count
58 59 1
42 42 1
27 27 1
44 44 1
47 109 1
92 93 1
117 117 1
73 73 1
34 34 1
48 49 1
20 75 2
43 43 1
119 119 1
11 11 1
47 47 1
75 75 1
28 28 1
74 74 1
41 41 1
24 24 1
5 5 1
4 5 1
122 122 3
69 69 1
20 20 1
52 52 1
123 123 1
10 36 1
34 34 1
104 104 1
5 5 1
99 99 1
51 72 1
118 118 1
68 68 1
39 39 1
56 56 2
16 16 1
76 77 1
61 61 2
47 47 1
94 95 1
98 98 1
96 96 1
44 44 1
51 51 1
81 81 1
21 21 2
22 22 1
36 36 1
43 43 1
53 54 1
41 41 2
60 60 1
59 59 1
85 85 1
67 67 2
14 14 1
5 5 1
44 75 1
48 49 1
100 100 1
113 113 1
69 69 1
89 89 1
120 120 1
74 74 1
36 36 1
4 4 1
85 101 1
113 113 1
26 26 1
30 30 1
58 58 1
29 29 1
116 116 3
50 50 1
57 57 2
14 14 1
117 117 1
7 7 1
52 52 2
26 26 1
15 15 1
46 46 2
99 99 1
101 101 1
12 12 1
121 122 2
97 97 1
13 53 1
61 61 1
22 22 1
18 36 1
114 114 1
116 116 1
34 34 1
42 42 1
115 115 1
42 42 1
100 100 2
113 113 2
28 28 1
112 112 1
53 53 1
99 99 1
76 116 2
14 14 1
71 71 1
123 124 1
69 69 1
91 91 1
18 18 1
103 103 1
109 109 1
48 48 1
33 33 1
29 29 1
104 104 1
80 81 1
60 60 1
35 35 1
80 96 1
83 85 1
109 109 1
50 50 1
13 15 1
92 92 1
58 58 1
36 36 1
26 26 1
121 121 1
47 47 1
20 20 1
53 53 1
119 119 1
64 64 2
18 18 1
112 112 2
39 39 2
83 83 1
15 15 1
67 67 1
23 23 1
80 80 1
9 9 1
9 9 1
15 17 1
101 102 1
110 110 1
11 11 1
28 28 2
44 107 1
22 22 1
84 84 1
11 11 3
58 58 1
27 27 1
33 34 2
47 47 1
7 32 1
20 20 1
43 43 1
56 56 1
104 104 1
31 31 1
69 69 1
105 105 1
28 28 1
12 12 1
24 24 1
33 33 1
113 113 1
24 24 1
114 114 1
116 116 2
14 14 1
47 47 1
52 52 1
109 109 1
58 58 1
65 65 1
66 66 1
103 103 1
50 72 1
15 15 1
115 115 1
106 106 1
115 115 1
91 91 2
66 66 1
108 108 1
104 105 1
88 88 1
38 38 1
56 56 1
43 120 1
71 71 1
102 102 1
72 72 2
60 60 1
44 44 1
57 57 1
63 63 1
15 15 1
69 69 1
49 49 1
67 68 1
40 40 1
85 85 1
16 16 2
70 70 1
12 12 1
103 103 1
108 108 2
61 61 2
28 29 1
29 29 1
116 116 1
43 69 1
33 34 1
72 72 1
11 13 1
26 26 1
68 102 2
83 85 1
26 26 1
99 100 1
85 85 1
10 13 2
57 57 1
21 39 2
120 120 1
67 67 1
13 13 2
119 119 1
32 32 1
33 33 1
72 72 1
83 83 1
44 106 2
19 19 1
79 79 1
119 119 1
113 113 1
39 39 1
109 110 1
120 120 1
91 91 1
61 61 1
113 113 1
17 17 1
107 107 2
10 10 1
103 110 1
18 18 1
37 95 1
114 114 1
74 86 1
71 71 1
103 103 1
37 37 1
82 83 1
64 64 1
45 45 1
10 10 1
25 25 1
57 57 1
68 68 1
86 86 1
86 86 1
35 35 1
74 74 1
87 87 1
34 34 1
8 21 1
45 45 1
100 100 1
47 47 1
62 63 1
13 39 1
48 48 1
35 35 1
40 40 1
8 8 2
6 49 1
70 71 1
106 106 1
58 58 1
115 115 1
15 15 1
29 58 1
14 14 1
118 118 1
95 95 2
13 14 1
91 91 1
113 113 1
104 104 1
75 75 2
121 121 1
25 28 1
103 104 1
42 42 1
3 4 1
90 90 1
105 105 1
107 107 1
80 80 1
32 32 1
94 94 1
111 111 1
83 84 1
70 77 1
26 26 1
94 94 1
46 46 1
64 64 1
89 89 1
118 118 1
93 93 1
15 16 1
92 93 1
107 108 2
67 67 4
39 39 1
99 99 1
37 38 2
90 90 2
100 100 1
42 42 1
73 73 1
115 115 1
74 74 1
102 102 1
100 100 1
96 96 1
28 28 1
33 38 1
112 112 1
9 10 1
78 111 1
46 46 2
75 75 1
93 93 1
28 28 1
19 19 1
46 46 1
71 71 1
82 82 1
69 69 1
28 28 1
67 67 1
65 65 1
84 84 1
91 91 1
68 68 2
83 83 1
32 32 1
61 61 1
76 76 1
11 13 1
123 123 1
25 26 1
101 101 1
91 92 1
25 25 1
121 121 1
92 111 1
112 112 1
37 37 1
45 45 1
9 9 1
95 95 1
63 65 1
35 35 1
7 31 1
54 54 2
80 80 1
57 58 1
95 95 1
8 8 1
26 37 1
47 47 1
69 69 1
93 94 2
53 53 1
110 110 1
78 78 1
101 101 1
103 103 1
73 73 1
49 49 1
64 64 1
47 47 1
40 40 1
24 29 1
102 102 1
48 48 1
65 65 1
58 59 1
13 14 2
65 65 1
63 64 1
5 5 2
44 47 2
75 85 2
50 50 1
38 38 1
16 16 1
121 122 2
99 109 1
3 3 1
5 5 1
35 36 1
81 81 1
74 74 1
31 31 1
106 106 1
15 15 1
74 74 1
73 73 1
38 39 3
93 93 1
43 43 2
46 46 1
97 117 1
110 110 2
99 99 2
39 39 1
122 123 1
36 36 1
12 12 1
56 56 1
51 51 1
61 61 1
94 95 1
93 93 1
21 23 1
11 39 1
81 87 1
116 116 1
52 52 1
103 119 1
101 102 1
86 86 1
69 69 1
84 84 1
92 92 1
104 104 1
104 104 1
103 103 1
80 80 1
43 43 1
96 96 1
91 92 1
73 73 1
21 21 1
24 29 1
111 111 1
64 64 1
57 57 1
6 6 1
97 97 1
73 74 1
50 50 1
47 47 1
64 64 1
35 35 1
93 93 1
15 48 1
78 78 1
65 65 1
64 64 2
57 57 2
72 72 1
105 106 1
5 5 2
97 97 1
57 77 1
16 16 1
82 87 1
27 27 1
44 44 1
115 117 1
74 74 1
37 37 1
112 113 1
10 10 1
116 116 1
56 56 1
66 121 1
93 93 1
12 12 2
71 71 1
110 110 1
79 105 1
44 44 1
69 69 1
81 81 1
6 6 1
83 83 1
33 33 2
81 81 1
82 82 1
50 50 2
74 74 1
74 74 1
30 37 1
66 66 2
21 115 1
22 22 2
91 92 1
79 80 1
4 4 1
103 103 1
57 57 1
119 119 1
95 95 1
70 77 1
103 103 1
56 56 1
19 19 1
32 32 1
55 55 1
21 21 1
52 75 1
36 36 1
110 120 1
25 29 3
94 109 2
80 81 1
76 76 1
58 58 1
45 45 1
101 101 1
96 96 1
12 13 1
41 57 1
86 86 1
111 111 1
41 41 1
81 87 1
7 7 1
55 55 1
97 97 1
15 15 1
112 112 1
39 39 1
100 101 1
62 62 1
20 20 2
21 21 1
119 119 1
76 82 1
104 104 1
59 59 1
99 100 1
107 107 1
47 47 1
42 116 1
23 23 2
70 70 1
33 33 1
101 101 1
118 118 1
7 7 1
54 57 1
24 24 1
83 83 1
41 42 1
60 60 1
68 68 1
107 107 1
115 115 1
5 5 1
46 46 1
99 99 1
112 112 1
89 89 1
118 118 1
68 68 1
90 90 1
42 42 1
54 54 1
101 105 1
83 83 1
67 67 1
123 123 1
77 77 1
52 75 1
59 59 1
39 39 2
74 74 1
49 49 2
86 86 1
36 36 1
39 39 1
62 62 1
50 50 1
103 103 1
26 26 1
54 54 1
92 92 1
8 31 1
54 54 1
44 44 1
22 22 1
34 34 1
44 44 1
41 41 1
93 94 1
41 57 3
65 65 1
25 25 1
101 101 1
26 30 1
100 100 1
99 99 1
44 67 3
112 112 1
113 113 1
77 77 1
75 75 1
64 64 1
12 12 2
4 4 1
29 30 1
90 93 1
71 71 1
31 31 1
96 96 1
12 12 1
78 78 1
21 21 1
30 30 1
101 101 1
99 99 1
109 109 1
109 109 1
122 122 1
120 120 1
115 115 1
87 87 2
44 44 1
25 40 1
110 110 1
118 122 1
71 71 1
75 75 1
87 87 1
123 123 1
16 16 1
22 22 1
87 87 1
16 16 1
10 10 2
105 105 1
110 110 1
63 63 1
70 70 1
28 29 1
99 99 1
70 88 1
52 52 2
25 25 1
58 58 1
48 109 1
31 31 1
48 48 1
121 123 1
29 29 1
17 17 1
61 61 1
87 87 1
22 58 1
85 87 1
46 46 1
77 77 1
77 77 1
14 14 1
65 65 1
31 31 1
30 30 1
43 43 1
49 49 1
91 91 1
46 46 1
83 83 2
112 112 1
51 51 1
81 81 2
10 10 1
24 80 1
38 38 1
22 22 1
98 98 1
76 76 2
10 10 1
105 105 1
62 62 1
64 64 1
113 113 1
45 45 1
84 84 1
116 116 1
84 84 1
68 68 2
78 78 2
54 54 1
94 94 1
76 76 1
33 33 1
33 38 1
56 56 1
45 45 2
40 41 1
63 65 2
79 79 1
25 25 1
25 25 1
77 77 1
48 48 1
9 32 1
74 76 1
26 26 1
61 61 1
122 122 1
63 63 1
38 96 1
7 31 1
87 87 1
71 71 2
76 76 1
100 100 1
77 77 1
31 31 1
33 33 1
84 84 1
84 84 1
94 95 1
49 49 1
29 29 1
93 94 1
18 18 1
15 15 1
50 50 1
7 7 1
25 38 1
118 118 2
87 87 1
69 69 2
89 89 1
58 58 1
47 47 1
55 55 1
110 110 1
69 69 2
122 122 2
25 31 1
18 18 1
34 34 1
40 40 2
27 27 1
58 58 1
8 8 1
35 35 1
47 47 1
97 97 1
113 113 1
56 56 1
29 29 1
95 95 1
63 65 1
57 57 1
19 19 1
25 39 1
16 16 1
111 111 1
39 39 2
84 84 1
36 36 1
94 94 1
17 17 1
95 95 2
63 63 1
15 15 1
63 63 1
8 8 1
102 102 1
33 33 1
103 103 1
59 65 1
45 45 1
82 82 1
99 117 1
51 51 1
117 117 1
29 29 1
12 12 1
14 20 1
64 64 2
40 40 2
92 93 1
21 21 1
95 95 2
120 120 1
86 86 1
15 15 1
74 74 1
60 60 1
117 117 1
49 49 1
49 49 1
84 85 1
23 30 1
120 120 1
104 104 1
46 46 1
114 114 1
94 94 1
69 69 1
74 74 1
85 85 1
104 104 1
7 31 1
108 108 1
122 122 1
110 110 1
91 95 1
90 90 1
60 61 1
106 106 1
95 95 1
83 89 1
47 47 1
81 81 1
102 102 1
116 116 1
75 75 1
71 71 1
17 17 3
58 59 1
61 61 2
113 113 2
95 95 3
86 86 1
21 21 2
15 17 1
75 75 1
32 32 1
54 54 1
9 9 1
100 100 1
118 118 1
74 75 1
6 6 1
58 58 1
52 52 1
43 43 1
66 66 1
85 85 1
78 78 1
45 45 1
83 83 1
63 63 1
21 21 1
24 24 1
109 109 1
103 103 1
51 51 1
120 120 2
24 24 1
33 34 1
28 28 1
114 114 1
61 61 1
74 74 1
106 106 1
117 117 1
22 22 1
109 109 1
35 35 1
6 6 1
99 99 1
116 116 1
49 49 1
111 111 1
97 97 1
115 115 1
4 4 1
41 41 1
17 17 1
10 11 1
99 99 1
86 86 1
42 42 1
34 34 1
43 43 2
58 58 1
15 15 1
48 48 1
31 31 1
31 31 1
64 64 1
113 113 3
108 108 1
58 58 1
43 44 1
14 14 1
70 107 1
74 74 1
123 123 1
49 49 1
92 93 1
50 50 1
24 24 1
108 108 1
69 69 1
101 101 1
9 9 1
14 14 1
48 48 1
90 90 1
113 113 1
14 14 1
94 94 1
31 46 1
55 55 1
35 35 1
35 53 1
22 23 1
94 94 3
37 37 1
90 90 1
76 98 3
41 116 2
67 67 2
34 34 1
26 26 1
66 66 1
37 37 1
109 109 1
15 34 1
9 10 1
62 62 2
15 38 1
94 94 1
16 16 1
93 93 1
38 38 2
25 25 1
24 24 2
99 99 1
71 71 1
115 115 1
74 74 1
46 46 1
14 14 1
9 9 1
110 110 1
21 72 1
99 99 1
47 47 1
20 20 1
70 70 1
107 107 1
34 34 1
82 82 1
65 65 1
95 95 1
5 5 1
45 107 1
81 81 1
110 110 2
6 6 1
69 69 1
115 115 1
23 23 1
88 88 2
39 39 1
37 37 1
68 68 1
8 8 1
113 113 1
20 108 1
21 21 1
73 87 1
45 47 1
29 29 1
107 107 1
20 20 1
3 3 1
17 17 1
32 32 1
65 65 1
106 106 1
77 77 1
28 28 1
118 118 1
66 110 1
122 122 2
74 74 1
26 26 1
27 27 1
36 36 1
64 64 1
58 58 1
82 83 1
54 54 1
116 116 1
96 96 1
6 48 1
52 52 1
73 73 1
72 72 1
56 56 1
21 21 1
59 59 1
76 76 1
115 115 1
112 113 1
75 75 1
116 116 1
98 123 1
103 110 1
90 90 1
81 81 1
31 46 1
79 79 1
66 66 1
31 31 2
76 76 1
50 50 1
13 14 1
87 87 1
43 43 1
25 25 1
65 65 2
8 8 2
92 92 1
103 103 1
59 59 1
120 120 1
12 12 1
28 28 2
15 15 1
46 46 1
86 86 1
101 101 1
29 29 1
77 77 1
15 17 1
49 49 1
7 49 1
103 103 1
26 30 1
92 123 1
81 81 1
95 95 1
53 53 1
8 8 2
59 59 1
70 70 1
45 48 1
15 48 1
23 23 1
89 94 1
119 119 1
122 122 1
116 118 1
26 26 1
45 45 1
44 44 1
49 49 1
40 40 1
28 29 3
110 110 1
29 29 1
42 42 1
77 77 1
10 36 1
11 12 1
119 119 1
87 87 2
107 107 1
83 83 1
13 13 1
15 15 1
21 21 1
95 95 1
96 96 1
53 53 1
51 51 1
101 117 1
48 48 1
113 113 1
68 68 1
48 49 1
99 99 1
107 107 1
72 72 2
72 72 2
60 60 1
51 51 1
85 85 1
69 69 1
11 11 1
80 80 1
70 70 1
112 112 1
24 59 1
25 27 1
40 40 1
89 94 1
26 33 1
110 110 1
108 108 2
15 15 1
26 33 2
119 119 1
8 8 1
42 42 1
84 84 1
121 121 1
29 29 1
116 116 1
29 29 1
62 62 1
45 45 2
98 98 1
118 118 1
20 20 1
8 8 1
65 65 1
65 65 1
92 92 1
48 48 1
103 103 1
94 94 1
67 67 1
57 117 1
74 74 1
110 110 1
27 27 1
91 91 1
68 68 1
105 105 1
121 121 1
61 61 1
63 63 1
47 47 1
70 70 1
66 66 1
8 8 1
27 29 1
27 27 1
64 64 2
61 61 1
21 56 1
110 110 1
60 60 1
78 78 1
111 112 1
66 66 1
89 89 1
116 116 1
21 21 2
16 16 1
95 95 1
27 27 1
99 100 1
37 37 1
98 98 2
56 56 1
82 82 1
113 113 1
74 75 1
48 49 1
58 58 1
7 7 2
86 86 1
42 42 1
53 53 1
31 45 1
11 11 1
73 73 1
46 46 1
107 107 1
60 60 3
21 50 1
50 50 1
4 4 1
54 57 1
22 22 1
54 54 1
28 28 1
93 93 1
87 93 1
30 30 1
87 87 1
99 99 1
47 47 1
41 41 1
76 76 1
73 73 4
80 80 1
33 33 1
14 39 1
40 40 2
31 31 3
63 63 1
66 66 1
43 106 1
107 107 1
58 58 1
27 27 1
79 79 1
29 29 1
26 29 1
58 58 1
26 26 1
104 105 1
7 7 1
69 69 1
104 104 1
43 99 1
74 74 1
25 39 1
111 111 1
67 67 1
120 120 1
98 118 1
14 39 1
31 31 1
96 96 1
12 12 1
8 8 1
76 76 1
61 61 1
95 95 1
90 90 1
13 13 1
56 56 2
29 29 1
87 118 1
66 66 1
30 30 2
54 55 1
90 90 1
37 37 1
90 93 1
42 42 1
43 43 1
87 87 1
47 47 1
79 105 1
69 120 1
57 57 1
22 22 1
111 112 1
27 28 1
38 38 2
105 106 3
41 78 1
73 98 1
39 39 1
76 76 1
55 55 1
67 67 1
75 75 1
111 111 1
16 16 1
26 26 1
121 123 1
66 66 1
16 16 1
78 78 2
8 8 2
115 115 1
97 98 1
40 40 1
102 102 1
29 29 1
37 37 1
74 74 1
59 59 1
41 96 1
117 117 2
95 95 2
106 106 2
81 81 1
46 47 1
95 95 1
110 110 1
21 118 1
54 54 1
70 70 1
63 63 1
123 123 1
64 64 1
81 81 1
43 43 1
84 84 1
82 82 1
104 104 1
68 68 1
28 28 1
117 118 1
40 40 1
96 96 2
20 21 1
37 37 1
30 30 1
47 47 1
32 32 1
117 117 1
21 60 1
92 93 1
112 112 3
6 6 1
96 96 1
33 33 1
110 110 1
41 41 2
13 15 1
73 73 1
77 77 1
101 101 1
97 97 1
75 75 1
14 15 1
81 87 2
92 92 2
94 94 2
100 100 1
92 92 1
76 77 2
32 32 1
20 109 1
56 56 1
15 15 1
28 28 1
51 51 1
90 93 1
42 42 1
108 108 1
53 75 2
99 100 1
119 119 1
94 94 1
101 101 1
101 102 1
51 51 3
77 81 1
64 64 1
40 40 1
20 20 2
85 85 1
114 114 1
87 87 1
25 25 1
76 76 1
4 4 1
116 116 2
64 64 1
72 72 1
41 43 1
60 61 1
91 91 1
86 86 1
89 89 1
33 33 1
3 3 1
33 33 1
61 61 1
107 107 2
52 75 1
45 45 2
20 20 1
105 105 1
21 21 1
99 100 1
31 48 1
50 50 1
58 58 1
20 20 1
37 37 1
109 109 1
46 46 1
9 9 1
106 106 1
85 89 1
49 49 1
122 122 1
93 93 1
82 82 1
19 19 2
46 46 1
4 4 1
117 117 1
44 44 1
43 103 1
33 33 1
50 50 1
109 109 1
105 105 1
48 49 1
40 40 1
29 31 1
45 45 1
107 107 1
92 93 1
103 103 1
47 47 1
57 57 1
111 113 1
47 109 1
9 9 1
80 93 1
17 17 3
30 30 1
112 112 1
81 81 1
81 81 1
54 54 1
100 101 1
97 97 1
34 34 1
75 75 1
107 107 1
45 45 1
49 49 2
71 71 1
53 53 1
9 37 1
33 33 1
91 91 1
62 62 1
92 92 1
41 58 2
91 100 1
69 69 3
91 117 1
25 29 2
17 17 1
16 16 1
97 97 1
29 29 1
37 95 1
73 74 1
119 119 1
16 16 1
78 78 1
9 9 3
42 42 1
30 30 1
46 46 1
60 61 1
23 23 1
88 114 1
113 113 1
63 64 1
19 19 1
11 11 1
28 28 1
60 61 1
97 97 1
52 52 1
15 15 2
18 19 1
15 15 1
102 102 1
116 116 1
92 92 1
84 84 1
110 110 1
10 10 1
97 97 1
5 5 1
64 64 1
82 86 1
15 109 2
107 107 1
93 93 1
100 100 1
120 120 1
10 11 1
66 66 1
45 47 2
21 21 1
59 59 2
115 115 1
16 17 1
98 98 1
103 103 1
83 83 2
16 17 1
74 74 1
44 45 1
46 46 1
31 31 1
26 26 1
100 100 1
83 83 1
101 101 1
26 26 1
110 111 1
61 61 1
39 39 1
22 22 1
14 14 1
25 25 1
76 76 1
17 18 1
46 46 2
97 98 1
80 96 1
14 14 1
49 49 2
93 93 1
52 52 1
5 5 1
78 78 2
93 93 1
13 14 1
77 77 1
10 11 1
9 9 2
66 66 1
54 54 1
8 8 1
120 120 1
53 53 1
93 93 1
94 94 1
22 22 1
71 71 1
73 73 1
101 101 1
86 86 1
119 119 1
58 58 2
52 52 1
16 16 1
24 24 1
34 34 1
28 28 1
74 98 1
51 51 1
29 29 1
