bin1    bin2    count
101 111 1
82 82 1
97 97 1
45 45 1
15 16 1
51 51 2
31 31 1
11 11 1
103 103 1
37 37 1
84 84 1
85 85 1
37 37 1
74 74 2
17 17 1
107 107 1
29 30 1
107 108 1
26 76 1
68 68 1
34 37 1
71 71 1
104 104 1
32 32 1
93 100 1
86 86 1
95 95 2
104 104 1
84 84 2
113 120 1
56 56 1
70 70 1
104 104 1
82 82 1
73 73 1
115 115 1
17 18 1
115 119 1
15 15 1
37 37 2
69 75 1
66 66 1
49 49 2
52 52 1
35 35 1
14 18 1
85 85 2
109 109 1
115 115 1
123 123 1
55 55 1
100 101 1
16 17 1
46 46 2
119 119 1
100 101 1
122 122 1
114 114 1
23 23 1
31 31 1
118 119 1
108 108 1
14 14 1
114 115 1
105 105 1
29 29 1
33 33 1
86 89 1
124 124 1
113 115 1
28 28 1
29 29 1
102 103 2
13 13 1
58 59 1
71 71 2
98 98 1
113 113 2
81 81 1
27 69 1
64 64 1
59 60 2
78 87 1
119 119 1
21 21 3
123 123 1
80 80 1
36 36 1
77 77 1
81 81 1
76 76 1
9 9 1
78 78 1
16 16 1
114 114 1
33 33 3
94 94 1
22 22 1
100 100 1
83 84 1
28 28 1
114 114 1
8 8 2
16 16 1
48 48 1
14 14 1
67 67 2
85 85 1
64 64 1
107 108 1
29 29 1
30 31 1
29 53 1
83 83 1
17 17 1
96 96 1
48 48 1
80 80 1
22 22 1
57 57 1
17 17 1
115 115 1
31 31 1
122 123 1
119 119 1
81 81 1
32 56 1
107 107 1
47 47 1
50 50 2
93 93 1
61 61 1
35 35 1
46 46 1
93 93 1
65 65 2
105 105 1
12 12 1
50 50 2
99 99 1
117 118 3
75 75 1
75 75 1
64 65 1
101 101 1
106 106 1
23 23 1
23 23 1
57 57 1
32 32 1
69 75 1
13 13 1
114 114 1
23 23 1
96 96 1
122 122 1
40 40 1
107 107 1
36 36 1
69 69 1
54 54 1
113 119 1
59 71 1
30 30 1
21 21 1
35 35 1
106 106 1
88 88 1
56 56 1
114 114 2
67 67 1
71 72 1
11 12 1
114 120 1
118 118 1
115 115 1
70 70 1
72 72 1
68 73 1
123 123 1
117 117 1
95 95 1
68 105 1
115 123 1
70 70 1
63 63 1
107 107 1
71 71 1
47 47 1
89 90 1
26 26 1
45 45 1
99 103 1
62 87 1
67 67 1
119 119 1
104 104 1
34 34 1
108 108 1
80 124 2
11 11 1
52 52 1
122 122 1
60 60 1
24 24 1
51 51 1
122 122 1
28 30 2
35 35 1
26 26 1
24 24 2
13 13 1
114 114 2
25 25 1
93 98 1
57 60 1
73 73 1
84 84 1
96 96 1
47 47 1
30 31 1
28 28 1
40 40 1
16 17 1
91 92 1
112 118 1
54 54 2
64 64 1
91 91 2
95 95 2
103 104 1
97 97 1
48 48 1
97 97 1
98 98 1
81 81 1
54 54 1
28 28 1
78 82 2
21 21 1
17 17 1
88 111 1
71 72 1
23 23 1
124 124 2
36 36 1
49 49 3
59 60 1
122 122 1
65 65 1
80 80 1
18 18 1
41 41 3
116 116 1
122 122 2
101 101 1
116 116 1
13 13 1
37 37 1
36 36 1
100 100 1
17 17 1
62 62 1
24 24 1
61 61 3
89 91 1
29 30 1
73 73 1
36 36 1
45 45 1
9 9 1
92 92 2
36 36 1
104 105 1
21 21 1
63 63 1
27 27 1
9 9 1
56 56 1
30 30 1
72 73 1
15 15 1
87 87 1
77 77 1
89 89 3
34 37 1
21 21 1
89 89 1
28 30 1
10 10 1
84 84 1
95 97 1
75 75 1
26 26 1
83 86 1
64 64 1
95 96 1
110 111 1
55 55 1
96 96 1
76 76 1
62 63 1
83 85 1
32 32 1
65 65 1
82 82 2
31 31 1
56 110 1
70 70 1
51 51 1
22 23 1
109 110 1
83 83 2
55 55 2
61 61 2
97 97 2
85 86 1
21 21 1
11 11 1
55 55 1
51 51 1
92 92 1
11 11 1
51 51 1
49 49 2
31 31 1
50 50 1
30 62 1
83 83 1
13 13 1
114 114 1
31 31 2
61 61 1
67 67 1
63 64 1
116 116 1
95 95 1
31 31 1
59 59 1
69 75 2
63 66 1
8 8 1
57 57 1
99 99 1
113 114 1
28 28 1
92 110 1
109 109 1
117 117 1
103 103 2
36 45 1
75 75 2
33 33 2
119 119 1
9 9 1
