bin1    bin2    count
28 28 2
152 152 1
3 3 1
36 36 1
147 147 1
121 121 1
149 149 1
63 63 1
57 61 1
119 119 2
146 149 1
125 126 1
129 129 1
130 130 1
94 94 1
36 36 4
19 31 1
151 151 1
134 134 1
109 109 1
47 47 1
87 87 1
30 30 1
140 140 1
84 84 1
144 144 1
109 109 1
97 97 1
112 112 1
119 119 1
148 148 1
27 27 1
98 98 1
130 133 1
13 35 2
130 130 1
28 28 1
139 139 1
100 102 2
116 116 1
47 47 1
52 52 2
150 150 1
116 116 1
11 11 1
148 148 1
104 104 1
103 104 1
89 90 1
72 90 1
124 124 1
152 152 1
141 141 1
139 139 1
126 126 1
100 100 1
148 148 1
112 112 1
105 105 1
121 122 1
120 120 1
81 83 2
30 37 1
89 90 1
26 26 2
66 66 1
106 113 1
111 111 1
90 90 1
35 35 3
109 109 2
28 28 1
25 25 1
54 55 1
25 25 1
96 96 1
73 73 1
125 125 1
95 95 3
105 105 1
69 69 1
126 127 2
50 50 1
133 133 1
70 70 1
19 19 1
79 79 1
84 84 1
59 59 1
15 15 1
74 74 1
37 37 1
105 105 1
114 114 1
59 59 1
87 87 1
102 102 1
28 28 1
52 52 1
138 139 1
123 136 1
129 129 2
83 83 1
75 79 1
28 28 2
80 80 1
61 61 1
129 129 1
126 145 1
30 30 1
28 28 2
25 25 1
36 36 2
71 71 1
90 90 1
72 72 1
70 70 1
56 70 1
31 71 1
17 17 1
129 130 1
87 87 1
59 62 1
142 142 1
59 59 2
12 12 1
108 108 1
134 134 1
35 35 1
129 129 1
120 120 1
28 28 2
106 106 2
105 105 3
106 106 2
54 54 1
85 85 1
31 31 1
88 88 1
96 97 1
150 150 1
80 80 1
59 65 2
96 96 1
120 120 2
150 150 1
50 53 2
122 122 1
62 62 3
129 129 2
73 73 1
88 89 1
59 59 2
151 151 1
77 79 1
102 102 1
92 92 1
83 84 1
50 88 1
120 120 2
103 104 1
85 85 2
131 131 1
10 10 1
134 134 1
118 126 2
117 117 2
97 97 1
114 114 1
95 95 2
20 20 2
122 122 1
79 79 1
37 37 2
136 136 2
108 108 1
51 114 3
105 105 1
89 105 1
56 57 1
56 70 1
109 109 1
92 92 1
118 118 2
19 20 1
109 111 1
105 105 1
14 14 1
144 144 1
141 141 1
52 52 1
6 6 1
140 140 1
114 114 1
143 143 1
36 38 1
135 135 1
107 107 1
105 105 1
30 30 1
108 108 1
118 118 1
19 19 1
97 97 1
66 66 1
137 137 1
132 132 1
80 80 1
130 131 1
37 90 2
70 70 1
74 74 1
143 143 2
114 114 1
29 29 1
138 140 1
3 3 1
128 128 1
52 52 1
75 79 1
52 52 1
53 53 1
30 30 1
81 92 1
78 84 1
19 19 1
145 148 1
124 149 1
114 114 1
55 64 1
6 6 2
130 130 1
99 99 1
59 59 1
107 107 1
29 29 1
143 143 1
111 111 1
87 87 1
38 74 1
12 12 1
64 65 1
132 132 1
108 109 1
80 80 2
30 30 1
95 101 1
73 73 1
85 85 1
78 79 1
63 64 1
109 109 1
76 77 1
36 36 1
67 96 1
144 144 1
30 30 1
96 97 1
134 134 1
107 107 1
86 86 1
110 110 1
36 36 1
81 81 1
88 88 1
90 90 1
10 10 1
116 116 1
72 72 3
101 101 1
81 81 1
125 125 1
28 28 1
146 146 1
105 114 1
137 137 1
91 91 1
131 131 1
4 4 1
58 58 1
104 104 1
36 38 1
51 51 1
107 107 1
141 145 1
77 77 2
82 82 1
97 98 1
107 107 1
126 144 1
132 132 1
145 145 1
101 101 1
139 139 1
148 149 1
106 116 1
6 6 1
29 29 1
36 89 1
77 82 1
98 98 1
125 125 1
78 78 1
