bin1    bin2    count
66 66 1
187 187 1
164 164 1
89 89 1
118 118 1
67 68 1
52 52 1
116 116 1
107 107 1
151 151 1
59 59 1
28 28 1
130 153 1
168 168 1
107 107 1
36 36 1
120 120 1
183 183 1
176 176 1
167 169 1
75 75 1
13 13 1
61 62 1
118 131 1
118 128 1
21 21 1
184 184 1
119 119 1
157 157 1
124 124 2
23 23 1
9 21 2
35 71 1
89 89 1
193 193 1
189 189 3
96 96 1
192 192 1
69 69 1
152 152 1
37 37 1
178 178 1
110 111 1
60 60 1
91 91 1
80 81 1
66 66 1
116 116 1
179 179 1
99 127 1
3 3 1
136 136 1
183 183 1
167 167 1
168 168 1
144 144 1
31 32 1
130 153 1
118 118 1
36 59 1
22 22 1
99 99 1
60 80 4
62 62 1
115 115 1
190 192 1
5 5 1
118 118 1
13 39 1
61 61 1
185 185 1
64 64 1
12 12 1
91 91 1
54 54 1
25 25 1
135 136 1
118 139 1
61 62 1
15 15 1
109 146 1
24 24 2
151 152 1
188 191 1
22 22 1
58 58 1
124 155 1
70 70 1
33 33 1
56 69 1
65 65 1
134 134 1
70 70 1
141 142 1
95 95 2
69 71 1
142 142 1
156 156 1
16 21 1
70 70 1
48 49 1
5 5 1
163 163 2
5 5 1
148 148 1
159 159 1
95 95 1
62 62 1
3 3 2
57 57 1
69 69 1
95 95 1
36 72 1
8 8 1
42 42 1
110 110 1
157 157 1
133 133 1
184 184 1
160 160 1
9 9 1
99 103 1
157 157 1
161 165 1
40 40 1
69 79 1
192 192 1
124 124 1
101 101 1
92 92 1
160 161 1
15 15 1
193 193 1
88 88 1
195 195 1
74 74 1
76 77 1
89 89 1
106 106 1
137 137 1
37 37 2
91 91 1
41 41 1
127 127 1
68 68 1
111 112 1
16 16 1
148 148 1
74 74 1
193 193 1
159 159 2
76 76 1
158 168 2
146 146 1
157 157 1
130 131 1
95 157 1
54 54 1
176 176 1
53 54 1
10 11 1
179 179 1
138 138 1
172 172 1
72 72 1
82 83 1
59 88 1
107 107 1
135 135 1
182 182 1
120 120 1
22 23 1
173 173 1
33 34 1
183 183 2
14 14 1
33 33 1
77 77 1
152 152 1
20 20 1
136 136 1
52 52 1
156 156 1
5 5 1
4 4 1
98 141 2
169 169 1
73 73 1
70 70 2
125 125 1
12 12 1
73 73 1
196 196 2
157 158 1
113 150 2
58 58 1
166 193 1
191 191 1
26 26 1
125 157 1
22 23 1
134 134 1
92 92 1
24 24 1
160 160 1
178 179 1
118 123 1
63 63 1
184 184 1
36 36 1
194 194 1
135 135 2
135 135 3
17 42 1
195 196 1
14 17 2
128 128 1
82 84 1
101 102 1
130 130 1
166 166 1
43 43 1
179 179 1
166 166 1
34 34 1
117 117 1
117 117 1
26 26 1
132 132 1
16 16 1
91 91 1
59 59 1
15 23 1
90 90 1
22 22 1
19 19 1
131 131 1
164 164 1
124 125 1
8 53 2
34 34 1
