bin1    bin2    count
8 8 1
144 144 1
120 120 1
54 55 1
32 32 1
107 107 1
91 91 1
80 80 1
64 64 1
123 123 1
111 111 1
34 34 2
137 137 1
46 46 1
63 63 1
20 20 1
33 33 1
100 100 1
54 54 1
120 120 1
146 146 1
48 48 1
48 48 1
137 137 2
133 134 1
43 43 1
98 98 1
13 13 1
84 84 1
112 135 2
120 120 1
105 106 1
75 77 1
37 37 1
107 107 1
87 87 1
34 47 1
49 49 1
88 89 1
39 108 1
125 125 1
146 146 1
29 31 1
113 113 1
65 65 1
125 125 1
70 70 1
48 48 1
147 147 1
104 104 1
53 114 1
141 142 1
70 70 2
101 102 1
34 34 1
28 29 1
112 112 1
43 43 1
99 100 1
110 140 1
120 121 2
128 129 1
145 145 1
64 64 1
84 84 1
95 96 1
65 65 1
51 51 1
47 47 1
113 113 1
143 143 1
120 120 1
134 134 1
87 91 1
136 136 1
31 31 1
10 10 1
137 137 2
75 76 1
91 91 2
149 149 1
73 139 3
109 109 1
70 70 1
48 48 1
129 130 1
111 111 1
37 97 1
65 65 1
103 103 1
86 86 1
38 38 1
96 96 1
28 28 1
94 94 1
14 14 1
97 97 1
5 6 1
84 84 1
138 138 1
76 76 1
29 29 1
27 28 1
112 137 1
30 30 1
31 31 1
54 54 1
88 88 2
4 22 1
47 99 1
5 31 1
107 107 1
34 34 1
98 98 1
77 77 1
120 120 1
19 24 1
92 92 1
106 106 1
51 59 1
148 148 1
104 104 1
118 118 2
86 86 2
4 4 1
60 60 1
37 37 2
109 110 1
82 82 1
148 148 1
12 15 1
140 140 1
85 85 1
126 126 1
7 7 1
4 4 1
122 122 2
48 48 1
101 101 1
19 21 2
87 87 1
39 39 1
132 132 1
13 13 2
42 42 2
108 124 1
49 49 1
138 138 1
124 124 1
10 16 1
139 139 1
42 42 1
32 33 1
5 5 1
78 81 1
54 115 1
136 136 1
75 75 1
106 107 2
26 26 1
87 87 1
5 53 1
19 19 1
73 73 2
39 39 1
61 124 1
6 6 2
92 92 1
4 5 1
83 85 1
84 84 1
7 7 1
55 55 2
7 116 1
112 138 1
140 140 1
71 71 1
7 48 1
36 36 1
121 121 1
73 73 2
77 77 2
129 129 1
38 38 1
47 47 1
101 101 1
105 108 2
115 115 1
100 100 1
8 8 1
100 103 1
96 96 1
107 107 1
47 47 1
37 37 1
93 93 1
12 13 1
29 29 1
123 123 1
122 122 1
141 141 1
137 137 1
56 56 1
28 28 1
70 72 1
80 80 1
131 131 1
36 36 2
50 50 1
43 70 3
144 144 1
42 42 1
15 22 1
145 145 1
92 92 1
138 138 1
65 65 1
96 96 1
66 66 1
128 128 1
22 84 1
100 100 1
84 84 1
124 124 1
99 99 1
92 92 1
85 85 1
31 32 1
35 47 1
37 37 1
126 126 1
55 55 1
19 19 2
62 62 1
21 25 1
97 97 1
139 139 1
18 18 1
12 12 1
111 111 1
74 78 1
56 56 1
81 81 1
74 74 1
47 47 1
5 5 1
62 91 1
52 52 2
104 104 1
10 10 1
112 136 1
145 148 1
105 105 1
38 38 1
31 32 1
62 62 1
94 94 1
35 35 1
12 12 1
104 126 1
75 148 1
37 37 2
62 63 1
71 71 1
115 115 1
18 18 1
116 118 1
116 116 1
47 47 2
146 146 1
129 131 1
35 35 1
89 89 1
21 22 2
144 144 2
106 107 1
55 55 1
131 131 1
135 135 1
37 42 1
149 149 1
8 8 1
48 49 1
56 56 1
86 86 1
61 63 1
134 134 2
102 102 1
50 52 2
107 107 1
11 11 1
91 112 1
102 102 1
66 108 4
35 35 1
29 29 1
140 140 1
94 96 1
110 129 1
51 51 1
124 124 1
91 91 1
30 31 1
85 85 1
144 144 2
107 107 1
24 24 1
83 83 2
102 102 1
79 79 2
24 24 1
31 32 1
95 95 1
139 140 1
66 66 1
40 40 1
144 144 1
97 97 1
55 115 1
97 97 1
56 56 1
107 107 1
45 104 1
35 35 1
74 74 1
28 28 1
89 89 2
52 140 1
120 120 2
28 28 1
46 46 1
112 141 1
60 61 1
106 106 1
4 4 1
103 106 1
21 21 1
113 113 1
138 138 1
119 119 1
3 26 1
111 111 1
17 69 1
30 30 1
38 115 1
13 13 1
46 46 1
147 147 1
49 95 1
36 36 1
86 86 1
36 36 1
112 112 1
42 42 1
88 139 1
114 142 1
124 124 1
24 24 1
144 144 1
104 104 1
127 127 1
37 37 1
132 132 1
134 134 1
44 45 2
27 27 1
133 133 1
120 121 1
36 36 1
38 38 1
18 18 3
140 140 1
122 122 1
110 110 1
91 111 1
112 112 1
95 95 1
23 25 1
84 84 2
143 143 1
49 49 2
70 70 1
89 89 1
105 106 1
141 142 1
42 42 1
106 106 1
10 11 1
44 77 1
68 68 1
26 26 1
102 102 1
39 39 1
47 47 1
105 105 2
137 137 1
99 99 1
113 113 1
99 99 1
47 99 1
95 95 1
119 119 1
113 113 2
99 99 1
38 38 1
128 128 2
23 23 1
51 53 1
78 78 1
51 51 2
36 36 1
90 90 2
54 54 2
80 81 1
83 83 1
33 33 1
29 29 1
142 142 1
4 4 1
83 83 1
81 81 1
70 70 1
80 80 1
116 116 1
36 36 1
103 104 1
21 24 2
44 44 1
143 147 1
122 124 1
117 117 1
48 95 1
120 120 1
28 28 1
119 119 1
48 48 2
34 34 2
126 127 1
147 147 1
143 143 1
87 87 2
87 87 1
74 74 1
103 105 1
122 122 1
48 48 1
45 45 1
68 76 1
21 21 1
77 77 1
128 128 1
73 73 1
38 38 1
102 102 1
139 139 1
53 53 1
8 117 1
65 135 1
62 64 1
139 139 1
14 14 1
78 79 1
99 99 1
143 143 1
89 89 1
29 29 1
31 31 1
121 121 1
75 78 1
10 10 1
144 144 1
127 127 1
37 37 1
103 103 1
41 41 1
147 147 1
36 36 2
109 109 2
71 71 1
74 74 1
44 78 1
120 120 1
59 59 1
21 21 1
36 36 1
92 121 1
133 133 2
142 142 1
39 149 1
33 94 1
81 81 1
127 127 1
57 57 1
71 71 1
16 17 4
63 120 1
104 104 1
20 20 1
65 66 1
120 120 1
6 6 2
106 106 1
74 75 1
134 135 1
126 127 1
114 115 1
44 44 1
62 62 1
11 11 1
101 129 3
8 8 1
147 147 1
67 67 1
148 149 1
64 64 1
88 90 1
101 101 1
141 141 1
9 36 1
140 140 1
63 63 1
91 91 1
8 13 1
28 28 1
113 113 1
67 67 1
79 80 2
55 55 1
75 75 1
70 71 1
64 135 1
66 66 1
43 43 1
149 149 1
133 133 1
23 23 1
55 55 1
43 70 1
100 100 1
77 77 1
25 25 1
38 115 1
108 108 1
6 19 1
33 33 1
25 25 1
36 52 1
28 28 1
42 53 1
4 22 1
125 127 1
51 53 1
141 142 2
46 46 1
140 140 1
71 71 1
107 108 1
116 116 1
33 33 1
110 110 1
21 21 1
52 113 1
93 94 1
21 21 1
95 95 1
83 83 1
144 144 1
38 38 1
79 79 2
25 25 1
16 16 1
6 6 1
51 51 1
14 16 1
136 136 1
114 115 1
32 32 2
101 102 1
109 110 1
136 136 1
11 17 1
7 7 2
6 6 1
87 87 1
84 84 1
93 94 1
54 54 1
114 137 1
79 79 1
129 129 1
18 18 1
125 125 1
143 148 1
90 90 1
112 137 1
124 124 1
141 142 1
87 113 1
22 23 1
49 49 1
6 6 1
103 103 1
40 40 1
12 12 1
39 39 1
24 25 1
82 82 1
57 57 1
63 63 1
5 5 1
29 30 1
84 84 1
83 83 1
77 78 1
135 135 1
21 27 1
103 103 1
77 77 1
34 34 1
70 120 1
99 99 1
42 44 1
23 23 1
138 138 1
119 119 1
48 48 1
127 127 1
96 96 1
39 39 2
64 64 1
38 38 1
48 95 1
123 123 1
129 129 1
9 9 1
76 146 2
34 34 1
17 17 1
65 65 1
97 97 1
42 146 2
142 142 1
75 75 1
68 68 1
145 146 1
29 29 1
54 54 1
35 35 1
48 48 1
123 123 1
141 141 1
93 93 2
10 13 1
122 122 1
86 86 1
113 113 1
92 93 1
55 55 1
19 19 1
28 29 1
137 138 1
29 30 3
48 48 1
122 122 3
50 50 1
48 55 1
84 84 1
52 52 1
62 62 1
122 122 1
94 94 1
122 122 1
27 27 1
138 138 1
49 49 1
102 102 1
74 139 1
27 27 1
125 126 1
25 25 3
51 51 1
125 126 1
46 46 1
89 90 1
99 110 1
97 97 1
19 19 2
143 144 1
44 79 2
74 78 1
18 18 1
93 93 1
18 18 1
99 108 1
136 136 1
86 86 1
142 143 1
37 97 2
139 139 1
23 23 1
110 112 1
127 128 1
51 51 1
69 69 2
22 24 2
71 71 1
142 142 2
118 118 1
92 92 1
82 82 1
77 77 1
3 84 1
60 61 2
55 55 1
57 57 1
139 139 1
26 26 1
33 33 1
141 141 1
77 77 1
57 58 1
134 134 1
17 83 1
83 83 1
94 94 1
58 68 1
86 87 1
104 104 1
19 20 1
142 143 1
117 117 1
71 71 1
136 136 2
8 8 1
146 146 1
51 51 2
22 22 1
102 102 1
89 90 1
37 37 1
37 37 1
28 28 1
80 80 1
101 101 1
35 35 1
34 34 1
79 80 1
148 148 2
120 120 1
48 48 1
90 90 1
55 55 1
111 142 1
105 106 1
90 110 1
96 96 1
35 35 1
107 107 2
40 78 1
56 57 1
149 149 1
38 39 2
90 90 1
65 65 1
30 30 1
53 114 1
100 124 1
55 55 1
48 48 1
76 76 1
90 90 1
146 146 1
142 142 1
82 127 1
64 65 1
90 90 1
55 74 1
59 59 1
35 35 1
37 37 1
14 14 2
49 91 1
141 141 1
54 76 1
111 111 1
98 114 1
102 148 1
6 6 1
6 6 1
97 97 1
96 96 1
28 28 1
54 55 1
38 145 2
98 98 1
16 16 1
134 134 1
79 79 1
76 76 2
28 29 1
113 113 1
88 88 1
84 87 1
31 32 1
42 42 1
32 34 1
110 110 1
12 13 1
99 99 1
24 24 1
38 38 1
96 96 1
48 48 1
36 48 1
133 133 1
139 139 1
40 40 1
52 52 1
68 69 1
91 91 1
15 15 1
119 119 1
87 87 1
50 50 2
12 12 1
21 22 1
47 70 1
5 5 1
45 46 1
98 98 1
50 50 1
