bin1    bin2    count
94 94 1
107 123 1
26 26 1
131 131 1
102 117 1
108 108 1
25 25 1
50 50 1
115 115 1
85 86 1
91 91 1
80 80 1
101 115 1
129 129 1
41 41 1
103 103 2
60 60 1
41 87 1
131 131 1
95 95 1
28 28 1
5 7 1
108 108 1
106 114 1
53 53 1
50 50 2
59 59 1
68 68 1
33 33 1
30 30 1
64 65 1
15 15 1
29 29 1
100 100 1
98 99 1
108 108 1
38 38 1
62 62 1
11 11 1
125 125 1
42 42 1
97 97 1
14 14 1
109 109 1
106 114 1
126 126 1
95 95 1
83 84 1
43 43 1
70 82 1
112 112 1
53 55 1
69 70 2
84 85 1
129 130 1
54 54 1
87 87 1
34 34 1
99 118 1
27 27 1
130 130 1
50 50 1
4 11 1
46 46 1
79 84 1
8 8 1
109 109 1
64 64 1
72 86 1
97 97 2
11 63 1
10 10 1
34 34 1
98 117 1
81 81 1
60 65 1
95 118 1
110 110 1
90 90 1
106 106 1
16 16 2
89 89 1
51 51 1
3 8 1
96 96 1
62 62 1
111 111 1
43 98 1
13 13 1
24 24 1
74 74 1
31 38 1
43 44 1
23 23 2
116 116 1
19 19 1
50 50 1
50 54 1
90 90 2
65 65 1
39 40 1
25 25 1
75 75 1
25 25 1
126 126 2
129 129 1
41 104 2
61 61 1
119 119 1
53 59 1
39 43 2
33 33 1
107 107 1
102 102 1
8 8 1
89 90 1
25 25 1
37 37 1
42 98 1
7 7 1
114 115 1
30 30 1
58 59 1
122 122 1
106 106 1
30 30 1
119 119 2
40 40 1
61 61 1
8 8 1
31 31 1
58 58 1
31 31 1
28 30 1
67 69 2
46 46 1
116 116 1
82 82 1
62 62 1
106 106 1
97 97 1
12 12 1
46 46 1
72 72 1
127 130 1
37 37 1
85 85 1
15 17 1
8 9 1
59 59 1
47 59 1
61 61 1
4 4 1
117 119 1
87 87 1
102 103 1
112 112 1
127 127 2
128 128 2
92 92 1
102 102 1
46 46 2
72 72 1
103 103 1
31 32 1
40 44 1
65 65 2
69 69 2
31 31 1
54 54 1
117 117 1
80 80 1
105 105 1
6 6 1
130 130 2
99 99 2
108 108 2
9 9 1
125 125 1
12 12 1
65 65 1
41 41 1
129 129 1
36 36 1
28 28 1
51 60 1
75 75 1
108 108 1
80 80 1
38 38 1
108 108 1
120 120 1
37 37 1
34 34 1
69 69 1
6 6 1
4 10 1
98 100 1
42 44 2
78 78 1
43 43 1
54 55 1
115 115 1
130 130 1
93 93 1
80 80 1
120 120 1
86 125 1
72 72 1
46 65 1
32 32 1
28 28 1
123 123 1
109 109 1
51 66 1
15 15 1
14 97 1
87 87 1
94 111 1
75 75 1
48 48 2
114 115 1
33 34 1
24 24 1
126 126 1
126 127 1
36 36 1
5 6 1
3 3 1
51 51 2
51 59 1
72 72 1
72 74 1
12 12 1
86 86 1
23 23 1
41 41 1
95 111 1
92 92 1
14 14 1
25 83 1
28 28 1
16 16 1
89 89 1
70 70 1
50 51 1
9 9 1
95 95 1
24 24 1
63 63 1
89 89 1
71 71 1
11 11 1
107 107 1
90 90 1
74 74 1
78 78 1
119 119 2
131 131 1
23 83 1
124 124 1
109 109 1
43 43 1
13 13 1
94 94 1
119 119 2
103 103 2
4 4 1
55 55 1
39 54 1
83 83 1
109 113 1
130 130 1
92 92 1
4 4 1
52 52 1
103 103 1
78 78 2
4 4 1
10 10 1
83 83 1
82 84 1
6 7 2
78 78 1
23 23 1
13 13 1
95 95 1
123 123 1
119 123 1
126 127 1
49 51 1
13 13 1
26 66 2
131 131 1
125 125 1
45 46 1
86 86 1
88 89 1
37 37 1
32 32 1
117 122 1
50 100 1
74 74 1
53 53 1
12 12 3
72 72 1
6 6 1
39 39 1
62 63 1
38 38 1
64 64 1
41 44 1
76 76 1
16 16 1
122 122 1
107 107 1
32 32 1
104 104 1
44 44 1
69 69 1
93 93 1
105 105 1
47 49 2
84 84 2
37 37 2
127 127 1
85 85 1
102 102 1
29 29 1
42 42 1
124 124 1
60 60 1
98 100 1
118 118 1
18 18 1
100 100 1
28 32 1
90 90 1
14 14 1
117 117 1
106 106 1
86 86 1
85 85 1
14 15 1
107 107 1
42 44 2
43 43 1
46 68 2
75 75 1
50 50 2
72 72 1
83 83 1
113 113 1
116 118 1
77 77 1
56 56 1
42 42 1
81 81 1
94 94 1
17 17 1
30 89 1
105 105 1
77 77 2
3 3 1
46 46 1
127 127 1
33 33 2
94 94 1
124 124 1
124 125 1
80 80 1
108 108 1
49 49 1
109 109 1
54 54 1
84 84 1
110 110 1
37 37 1
112 112 1
94 94 1
90 90 1
79 80 1
71 89 2
23 23 1
72 72 1
86 86 1
39 39 2
10 10 1
110 112 1
109 109 1
26 77 1
96 96 1
28 28 1
123 123 1
5 8 1
72 73 2
112 112 1
70 82 1
46 62 1
114 114 2
111 111 1
113 113 1
11 24 1
81 81 1
110 110 1
48 48 1
90 114 1
108 108 1
88 89 1
95 95 1
70 88 1
23 23 1
55 55 1
88 88 1
72 109 1
92 93 1
121 121 2
95 95 1
95 96 2
16 16 1
46 46 1
130 130 1
9 9 1
28 28 1
98 98 1
15 15 1
37 38 1
96 96 1
111 130 2
114 115 1
88 88 1
123 123 1
122 122 1
16 16 1
7 7 1
12 12 1
55 58 1
74 74 1
49 49 1
82 82 1
72 129 1
30 30 1
84 84 1
59 59 1
125 125 1
65 65 1
59 59 1
97 97 1
111 111 1
91 92 1
122 122 2
9 9 3
102 103 1
102 102 1
41 44 1
27 27 1
5 46 1
63 63 1
106 114 1
29 29 2
68 69 1
93 94 1
108 108 1
126 126 1
35 35 1
32 32 1
88 88 1
73 73 1
42 102 1
116 116 1
58 64 1
42 62 1
131 131 1
111 111 1
9 9 2
111 129 1
66 66 1
50 50 1
83 83 1
99 99 1
71 71 1
123 123 1
106 106 1
23 23 1
127 127 1
115 115 1
69 88 1
51 51 1
37 37 1
48 98 1
72 72 1
86 86 1
82 83 1
81 81 1
122 125 1
98 98 1
126 126 1
127 127 2
3 3 1
72 73 1
61 62 1
74 86 1
24 25 1
123 125 2
87 87 1
131 131 1
66 66 1
27 27 1
36 36 1
15 16 1
114 114 1
29 29 1
43 44 1
77 77 1
86 86 2
39 39 1
36 36 1
71 131 1
34 34 1
109 109 1
119 123 1
98 98 1
18 18 1
16 16 1
54 54 1
65 65 1
112 112 1
96 96 1
95 95 1
98 122 1
