bin1    bin2    count
140 140 1
120 122 1
27 27 1
40 40 1
37 50 1
58 59 1
48 103 1
138 138 1
127 128 1
22 22 1
100 120 1
62 83 1
73 73 1
32 32 1
84 84 1
82 82 1
126 126 1
109 109 3
100 100 1
81 81 1
144 144 1
101 102 3
150 151 1
56 56 2
122 122 1
52 52 2
106 106 1
32 32 2
22 24 1
110 110 1
31 31 1
104 104 1
138 138 1
140 140 1
55 55 1
37 37 1
56 56 1
99 123 1
145 145 1
81 81 4
13 13 1
138 138 2
37 38 1
81 81 2
56 56 1
118 118 1
108 108 1
105 105 1
154 154 1
111 111 1
134 134 1
64 64 1
133 133 1
129 129 1
151 151 2
40 81 1
147 150 1
26 26 1
128 128 2
126 126 1
138 138 1
25 25 1
108 108 1
141 141 3
59 59 1
118 138 1
53 54 2
97 97 1
83 83 1
40 124 1
128 128 1
94 95 1
95 95 2
53 53 1
23 23 1
100 101 1
135 135 1
29 29 1
28 31 1
41 41 2
132 132 2
106 106 1
148 148 1
139 139 2
131 131 1
98 120 1
139 139 1
84 84 1
7 7 1
155 155 1
120 120 1
10 131 1
99 100 1
61 61 1
51 51 1
28 29 1
55 55 1
47 58 1
34 34 1
124 124 1
83 84 2
91 91 1
142 143 1
57 57 1
153 153 2
84 84 2
114 114 1
106 106 1
118 118 1
28 31 1
137 137 1
45 153 1
10 10 1
86 87 1
32 32 1
78 78 1
140 140 1
147 147 1
6 7 1
99 99 1
97 114 2
23 23 1
131 131 2
121 121 1
150 150 2
82 82 1
92 92 1
117 117 1
42 43 1
149 150 1
45 118 1
137 137 1
11 11 1
11 11 1
63 63 1
96 96 1
23 23 1
133 133 1
8 8 1
7 8 1
13 14 2
36 36 1
41 57 1
103 115 1
114 115 1
25 25 1
86 86 1
37 37 1
147 150 1
154 154 1
126 126 1
14 14 1
137 137 1
23 24 1
99 99 1
91 91 1
134 134 1
133 149 1
23 24 1
15 15 1
74 74 1
138 138 1
15 15 1
114 114 2
95 95 1
14 14 1
127 127 1
117 117 1
39 39 1
116 116 1
41 41 1
139 139 1
123 123 1
135 135 1
130 130 1
66 66 1
53 83 1
126 126 1
154 154 1
38 38 1
154 154 1
140 140 1
35 35 1
40 40 1
18 18 1
12 12 2
3 3 1
52 53 1
123 123 1
98 115 1
36 36 1
43 43 1
64 64 1
20 20 1
78 78 1
140 141 1
89 100 1
13 13 1
65 65 1
35 39 1
126 126 1
59 59 1
154 154 1
18 18 1
28 28 1
125 125 1
28 28 1
91 91 1
59 59 1
91 91 1
72 72 1
28 28 1
81 81 1
147 147 1
21 21 1
31 31 1
122 122 2
31 70 3
38 39 1
98 98 1
77 79 1
23 23 1
65 65 1
48 48 1
101 101 2
31 31 1
73 75 2
44 107 2
115 115 1
11 11 1
86 86 1
9 9 1
89 89 1
