bin1    bin2    count
57 57 1
56 56 1
48 48 1
117 129 1
109 109 2
94 94 1
13 13 1
139 139 1
125 125 1
131 131 2
51 53 2
107 107 1
150 150 1
117 117 1
115 139 1
82 82 2
95 95 1
131 131 2
71 75 1
80 103 1
97 97 1
59 71 1
142 142 1
144 144 1
54 54 1
94 95 2
59 60 1
137 137 1
20 20 1
74 74 1
85 85 1
114 114 1
108 108 1
116 116 1
14 14 2
3 3 1
82 100 1
141 141 1
36 36 1
151 151 1
14 14 1
151 151 4
17 17 3
147 147 2
80 80 1
103 103 1
91 91 1
130 130 1
114 114 1
87 87 1
134 134 1
25 25 1
98 99 1
68 68 1
142 142 2
20 20 2
148 148 1
95 95 1
131 142 1
52 52 1
86 86 2
86 133 1
13 70 1
107 107 1
71 72 1
114 114 1
69 69 2
130 130 1
140 140 1
38 73 1
123 123 1
29 29 1
5 5 1
27 27 1
52 53 1
92 109 2
87 87 1
30 30 1
60 60 1
36 36 1
74 74 1
100 101 2
65 65 1
82 82 3
36 36 2
81 81 1
63 63 1
92 92 1
130 130 1
123 123 1
143 143 1
3 4 2
52 52 1
133 133 1
14 102 1
77 138 1
100 100 1
47 91 1
101 101 1
133 133 1
107 107 1
131 142 2
118 118 1
107 150 1
16 63 1
25 25 1
147 147 1
3 4 1
84 84 1
70 70 1
10 10 1
84 85 3
65 65 1
117 117 1
57 58 1
91 91 1
5 7 1
18 18 1
59 74 1
77 77 1
108 108 1
14 14 1
31 36 1
49 49 1
81 81 1
53 53 1
122 122 2
122 147 1
148 148 1
139 139 1
123 148 1
38 73 1
56 56 1
142 143 1
29 29 1
105 105 1
123 148 1
80 80 1
79 79 1
56 56 1
103 104 2
80 80 1
145 145 2
105 105 1
126 147 1
31 31 1
57 58 1
97 97 1
14 14 1
103 103 1
70 70 1
13 17 4
123 123 1
126 126 1
54 54 1
3 3 1
35 35 1
123 123 1
4 4 1
97 97 1
88 88 1
98 98 1
20 20 1
81 131 1
38 38 1
137 137 1
104 104 1
143 144 1
98 98 1
76 76 1
109 109 1
123 123 1
98 140 1
31 31 1
123 123 2
119 119 1
28 28 2
29 29 2
51 51 2
75 75 2
148 148 1
70 70 1
51 51 1
117 117 1
82 82 1
106 106 1
126 126 1
77 78 1
55 56 1
67 67 1
122 130 1
38 38 2
127 127 1
56 137 1
151 151 1
31 31 1
92 92 1
125 125 1
30 30 1
149 149 1
63 63 1
145 145 1
151 151 1
103 103 1
39 39 1
147 147 1
112 140 2
77 141 1
114 140 1
109 109 1
75 75 1
126 149 1
123 130 1
31 31 1
145 145 1
105 105 1
26 86 2
54 54 1
52 54 2
117 117 2
152 152 1
37 38 2
115 115 1
137 137 2
86 86 1
