bin1    bin2    count
39 39 1
58 59 1
24 24 1
59 59 2
4 4 1
55 55 1
82 82 1
107 108 1
44 44 1
91 91 1
6 6 1
84 84 2
16 16 1
75 75 1
51 52 1
30 31 1
53 53 1
12 12 1
106 107 2
72 72 1
45 45 1
27 35 1
43 43 1
102 110 1
33 76 1
14 14 1
97 97 1
100 100 1
70 91 2
78 78 1
115 115 1
105 108 1
9 9 1
103 103 1
88 88 1
111 111 1
30 30 1
74 114 1
77 77 1
14 14 2
76 79 1
38 38 1
23 66 1
46 46 1
103 103 1
32 32 1
106 108 1
34 34 1
29 29 1
82 82 1
59 59 2
114 114 1
78 78 1
73 73 3
37 37 1
39 39 1
100 100 1
82 82 1
9 9 1
6 6 1
44 44 1
6 6 1
21 21 1
51 51 1
69 91 1
75 75 1
26 28 1
55 55 1
48 48 1
79 79 1
111 111 1
26 26 1
7 7 1
109 111 2
102 112 1
42 42 1
84 84 1
114 114 1
34 79 2
102 102 1
24 24 1
43 63 2
107 107 2
44 44 1
115 115 1
95 95 3
25 25 1
63 63 1
44 44 1
29 29 1
36 36 1
36 36 1
45 45 1
53 53 1
36 36 1
6 6 1
49 49 1
97 97 1
88 88 2
91 91 1
46 47 1
72 72 1
45 45 1
101 105 2
82 82 1
16 16 1
62 62 1
12 12 1
72 72 1
28 37 1
67 67 1
107 112 1
64 64 1
78 80 1
57 57 2
57 57 1
94 94 1
28 28 1
26 26 1
96 96 1
27 27 1
44 45 1
101 101 1
60 60 1
98 98 1
91 91 1
113 113 1
111 111 1
72 72 1
30 30 1
28 36 1
15 15 1
76 76 1
91 91 1
109 109 1
86 86 2
42 42 1
36 36 1
28 28 1
99 99 1
89 89 2
113 113 1
19 19 1
52 52 1
79 79 1
72 73 1
26 26 1
7 15 1
108 112 1
106 106 3
46 56 1
119 120 1
57 57 1
39 41 1
40 40 2
76 76 1
94 94 1
27 27 2
41 41 1
98 98 1
36 37 1
40 40 1
109 109 1
108 108 1
112 112 1
16 16 1
81 81 1
55 55 2
83 84 1
118 118 1
34 34 1
78 79 1
32 32 1
63 63 1
29 29 1
70 75 2
31 31 1
13 13 1
64 64 1
53 53 1
25 25 1
100 100 1
88 89 1
46 46 1
35 35 1
6 6 1
114 114 1
42 42 4
41 41 1
74 74 2
86 86 1
119 119 1
79 79 1
113 113 1
59 59 1
68 68 1
73 89 1
9 9 1
91 91 1
43 63 1
106 106 1
19 19 1
39 45 1
105 105 1
48 48 1
30 30 2
94 94 2
56 56 1
76 87 1
20 21 1
89 89 1
101 110 1
6 6 1
74 75 1
58 59 1
110 110 1
67 67 1
45 45 1
41 41 1
104 104 1
71 72 2
45 45 1
31 32 1
69 69 1
52 52 1
101 101 1
52 52 1
26 26 1
12 12 1
72 72 1
74 75 2
23 93 2
48 48 2
24 24 1
23 23 1
79 80 1
46 67 2
93 105 1
61 61 1
23 24 1
54 54 3
31 74 1
115 119 1
54 55 1
108 108 1
101 101 1
30 30 3
84 84 2
42 42 1
73 73 1
5 5 1
42 42 1
116 116 1
37 37 1
34 34 1
114 114 1
43 43 1
98 99 1
95 95 1
21 54 1
34 79 1
64 64 1
12 24 1
110 110 1
99 99 1
4 4 1
71 71 1
73 73 1
113 113 1
65 65 1
47 48 1
112 112 1
55 55 1
34 34 1
15 15 1
53 53 1
6 6 1
69 69 1
105 105 1
97 97 1
69 89 1
44 44 1
58 59 1
