bin1    bin2    count
169 172 1
32 32 1
20 20 2
31 31 1
146 146 1
32 32 1
163 163 1
69 89 1
158 158 1
82 82 1
39 39 1
68 68 1
104 104 1
82 82 1
131 131 1
155 156 1
42 77 1
178 178 1
43 43 1
35 35 1
173 173 1
47 78 1
51 51 1
3 3 1
61 61 1
113 113 1
50 76 1
153 153 1
115 115 1
59 73 1
26 26 1
181 181 1
170 170 2
151 151 1
31 31 1
132 132 1
89 89 1
153 154 1
157 157 1
50 50 1
57 57 1
53 87 2
3 3 1
77 103 2
119 119 1
25 25 1
112 112 1
3 3 1
31 32 1
46 46 1
59 60 1
3 8 1
71 71 1
35 35 1
19 19 1
122 122 1
58 58 1
115 116 2
167 167 1
131 132 1
112 112 1
94 96 1
3 3 1
167 167 1
164 164 2
120 120 1
32 32 1
39 39 1
24 24 1
86 86 1
131 131 1
156 156 1
95 95 1
105 105 1
113 113 1
166 166 1
168 168 1
173 173 1
172 172 1
25 25 1
104 104 1
118 118 1
5 39 1
180 180 1
3 105 1
105 105 1
84 84 1
26 26 3
160 160 2
80 145 1
93 94 1
139 139 1
3 3 1
38 38 2
140 140 1
6 6 1
160 160 1
126 127 1
121 145 1
90 90 1
172 172 1
32 32 1
72 72 1
19 19 1
150 150 1
94 94 1
27 27 1
63 64 1
50 50 1
156 156 1
26 26 1
167 167 2
164 164 2
167 167 1
27 27 1
142 142 1
158 158 1
30 30 2
180 180 1
69 69 1
124 124 1
35 35 1
29 93 1
80 80 1
86 86 2
28 28 1
34 35 1
145 145 1
103 103 1
80 80 1
3 3 2
70 70 2
143 143 1
34 34 1
68 68 2
37 59 1
156 156 1
135 135 1
103 103 1
54 54 1
76 76 2
26 26 1
33 33 1
142 142 1
105 105 1
58 58 1
77 135 2
153 154 1
143 143 1
40 40 1
66 66 1
47 47 1
163 163 1
64 64 2
83 139 1
92 92 1
167 167 1
93 93 1
103 103 1
123 123 1
19 19 1
172 172 1
133 133 1
166 167 1
34 34 1
24 24 2
41 41 1
143 143 1
56 56 1
127 127 2
3 3 1
70 70 1
9 109 1
170 170 1
95 95 2
57 57 1
44 44 1
156 156 1
38 38 2
11 11 1
39 39 2
36 37 1
154 154 1
6 6 2
92 92 1
136 136 1
123 124 1
9 9 1
74 74 1
107 107 1
73 73 1
81 81 1
143 143 2
95 97 1
135 136 1
32 32 1
85 85 1
114 147 1
169 169 1
157 157 1
36 36 1
108 110 1
44 44 1
164 164 1
62 62 1
126 126 1
162 162 1
118 118 1
25 25 1
34 34 1
162 162 1
85 102 1
104 135 1
60 60 2
51 159 1
28 28 1
12 12 1
68 69 1
169 169 1
127 127 1
180 180 1
152 152 1
87 87 1
60 60 1
22 22 1
24 24 1
17 17 1
140 140 1
71 76 1
171 171 1
31 31 1
21 21 2
51 51 1
8 8 1
104 104 3
147 147 1
31 32 1
151 151 2
18 19 1
9 21 1
24 54 1
3 3 1
91 92 1
154 154 1
107 107 1
101 138 1
59 59 1
18 18 1
109 162 1
29 29 1
150 150 1
52 151 1
147 148 1
120 120 1
93 93 1
34 69 1
132 132 1
97 97 1
34 34 2
117 117 1
112 113 1
72 72 1
152 180 1
36 36 1
18 18 2
32 37 1
166 166 1
103 113 1
94 94 1
27 27 1
137 137 1
20 20 1
9 64 1
78 78 1
25 50 1
130 130 1
59 59 1
113 113 1
90 90 3
65 65 2
80 80 1
14 14 1
33 33 1
158 158 1
166 166 1
163 163 2
71 71 2
32 32 1
172 172 2
49 49 1
104 106 1
35 37 1
15 15 1
92 93 1
66 66 2
10 10 1
121 121 1
178 178 1
79 79 2
171 171 1
19 19 1
109 109 1
119 119 2
4 4 1
79 79 1
152 152 1
172 172 1
166 166 1
119 119 1
4 4 1
90 90 1
154 154 1
131 131 2
65 65 1
6 6 1
20 20 1
78 79 1
161 161 1
33 33 1
74 115 1
7 8 1
91 91 1
153 153 1
33 33 1
155 155 1
164 164 1
156 156 1
109 109 2
112 112 2
132 132 1
161 161 1
156 163 1
97 97 1
156 156 2
124 124 1
127 130 2
114 117 1
153 156 2
139 139 1
181 181 1
75 75 1
163 163 1
93 93 1
35 35 1
29 29 1
11 62 1
119 119 1
127 127 1
12 13 1
29 29 1
30 164 1
93 94 1
92 92 1
25 25 1
109 109 1
87 87 1
75 75 1
25 26 1
63 65 1
128 129 1
97 97 1
165 165 1
172 172 3
73 73 1
180 180 1
130 130 1
98 98 1
43 43 1
88 88 1
172 172 1
133 134 1
56 56 1
113 113 1
28 28 1
180 180 1
124 124 1
167 167 1
69 75 1
100 101 1
56 56 1
28 28 1
109 112 1
16 16 1
35 35 1
101 101 1
180 180 1
166 166 1
147 147 1
141 141 1
115 115 1
163 163 1
54 54 1
35 35 1
73 73 1
73 73 1
5 5 1
155 155 1
95 97 1
156 156 2
6 7 1
52 52 1
128 128 1
45 158 1
69 72 1
21 24 1
90 90 2
57 57 1
15 15 1
70 71 2
33 33 1
22 22 1
59 59 1
64 64 1
84 84 1
141 141 1
103 103 1
164 164 1
77 77 1
30 34 1
92 92 2
93 93 1
163 163 1
20 20 1
28 28 1
154 154 1
108 147 2
106 106 2
126 126 1
120 120 1
53 53 1
133 149 1
15 15 1
79 79 1
58 58 1
160 160 1
130 130 2
22 22 1
159 159 1
90 90 1
12 12 1
41 41 1
10 10 1
107 107 1
4 4 1
80 80 1
155 155 1
11 11 1
45 45 1
52 160 1
12 12 1
4 4 1
140 140 1
85 95 2
173 173 1
99 99 1
77 77 1
7 7 1
91 91 2
34 34 2
79 79 1
56 56 1
181 181 1
170 170 1
28 28 1
167 167 1
3 3 1
119 119 1
35 70 1
20 20 1
89 89 1
89 89 1
89 89 1
22 22 1
101 102 1
142 143 1
105 105 2
146 146 1
148 148 1
45 45 1
99 99 2
180 181 1
39 39 1
156 156 1
36 36 1
179 179 1
80 80 1
87 87 1
28 28 1
84 84 1
161 161 1
27 27 1
168 169 1
58 102 1
110 110 1
147 147 1
129 129 1
28 28 1
60 60 1
113 113 1
76 76 1
149 149 1
27 27 1
69 69 1
105 105 2
115 115 1
59 59 1
53 76 1
152 152 1
65 65 1
128 128 1
63 63 1
89 89 1
52 52 1
150 150 2
28 28 1
161 162 1
21 23 1
81 81 1
119 119 1
109 109 1
76 76 1
130 130 1
158 158 1
5 39 1
16 16 1
114 114 1
3 3 1
120 121 2
78 78 1
38 38 1
156 156 1
154 154 1
142 143 1
156 156 1
3 3 1
52 90 1
121 121 1
153 153 1
107 108 1
29 33 1
15 15 1
124 124 3
112 112 1
115 115 1
167 167 1
42 42 1
35 35 1
45 45 1
52 52 2
154 154 1
15 16 1
102 102 1
79 79 1
67 103 1
91 91 1
53 76 1
120 120 1
17 17 1
112 112 1
76 161 1
43 88 1
34 34 1
163 163 1
41 41 1
76 76 1
150 150 1
96 96 1
167 167 1
103 118 1
24 24 1
169 169 1
144 145 1
13 68 1
169 170 1
59 59 1
115 115 1
59 59 1
82 82 2
61 61 1
78 79 1
38 38 1
45 48 1
83 84 1
34 34 1
82 82 1
90 90 1
98 112 1
