bin1    bin2    count
20 20 1
65 65 1
90 93 1
98 98 1
48 48 1
54 54 1
92 92 1
127 127 1
77 77 2
35 35 1
104 104 1
66 66 1
122 122 1
50 50 1
48 48 1
92 92 2
117 118 1
84 84 1
33 33 1
33 33 1
113 113 1
4 6 1
66 84 1
40 40 1
60 60 1
37 37 1
64 64 1
71 71 1
33 68 1
92 92 1
36 36 2
89 89 4
33 36 1
89 102 1
120 120 1
29 29 1
15 17 1
82 82 1
94 94 1
126 127 1
96 96 1
116 116 1
59 59 1
74 74 2
25 28 1
41 41 1
108 109 1
46 46 1
87 87 1
119 119 1
80 80 1
126 126 1
79 79 1
127 127 1
65 97 1
76 76 1
90 90 1
20 20 1
17 17 1
80 80 1
25 25 1
53 83 1
33 33 1
6 6 1
86 86 1
6 7 1
69 69 1
20 20 2
7 7 1
82 82 1
22 23 1
95 95 1
19 19 1
24 24 1
127 127 3
9 9 1
81 81 1
82 82 1
12 12 2
50 51 1
90 90 1
55 55 1
71 74 1
94 94 1
28 28 1
90 92 1
127 127 1
86 86 1
8 8 1
61 61 1
4 4 1
109 113 1
71 111 1
66 67 1
70 70 1
101 101 1
84 84 3
99 99 1
51 51 1
41 41 1
119 119 1
115 115 1
70 70 1
4 6 1
44 44 1
95 95 1
127 127 1
71 72 1
110 113 1
74 74 2
45 45 1
42 42 2
29 31 3
106 106 1
79 79 1
22 22 1
79 79 1
71 72 1
111 111 1
61 70 1
47 48 1
95 95 1
4 4 1
37 37 1
44 44 2
20 20 1
103 103 1
58 58 1
99 99 1
20 20 1
115 115 1
77 77 1
103 103 1
22 22 1
56 56 1
87 87 1
92 93 1
109 109 1
17 17 2
107 107 1
71 71 1
40 40 1
79 79 1
65 65 1
18 18 1
66 84 1
71 71 1
62 62 1
52 52 1
23 23 1
80 80 1
83 83 1
100 100 1
79 79 1
4 4 1
32 32 1
112 112 1
77 79 1
106 106 1
92 92 1
127 127 1
20 23 1
18 18 1
5 5 1
66 66 1
47 47 1
106 107 1
5 5 1
38 39 1
66 66 1
41 41 1
61 61 1
60 60 1
100 101 1
55 56 1
65 97 1
17 17 1
63 98 1
111 112 4
52 52 1
87 87 1
35 37 1
53 53 1
63 63 1
20 20 1
34 34 1
69 69 1
74 74 1
88 106 1
100 100 1
44 44 1
81 81 1
88 90 1
76 76 1
105 128 1
104 105 1
63 63 1
113 113 1
107 114 1
30 30 1
84 84 1
76 76 1
86 86 1
20 20 2
92 92 1
69 69 1
22 22 1
41 41 1
122 122 1
33 33 1
47 47 1
12 12 2
124 124 1
32 32 1
8 9 1
40 40 1
42 43 1
76 76 1
41 41 1
101 101 1
30 30 1
120 120 1
44 76 2
69 122 1
80 80 1
61 61 3
38 38 1
67 68 1
55 55 1
91 91 1
20 20 1
93 93 1
53 53 1
61 61 1
27 27 1
24 24 2
75 75 1
117 117 1
26 26 1
77 77 1
107 125 1
118 118 1
62 62 2
8 9 1
102 102 1
43 43 1
107 107 1
75 75 1
114 115 1
82 115 1
69 74 1
60 60 3
13 13 1
127 127 1
72 72 1
44 61 1
105 106 1
81 81 1
79 79 1
90 90 1
79 79 1
30 30 1
51 52 1
118 118 1
83 83 1
66 97 2
16 16 1
88 88 1
127 127 1
61 61 1
32 32 1
119 119 1
27 27 2
83 83 1
53 57 1
25 50 1
59 59 1
13 13 1
58 58 2
90 90 1
44 44 2
5 5 1
120 120 1
127 127 1
115 115 1
50 50 1
101 101 1
15 18 1
77 79 1
98 98 1
72 73 1
83 83 1
114 115 1
85 85 1
126 126 1
79 79 1
110 115 1
109 109 1
123 123 1
70 70 1
42 42 1
75 75 1
87 88 1
7 61 1
68 68 1
36 36 1
120 120 1
4 4 1
89 89 1
37 37 1
88 90 1
7 7 1
42 43 1
20 20 1
83 83 1
80 80 1
79 79 1
25 25 2
11 12 1
33 33 1
94 94 1
67 67 1
82 82 1
16 16 1
71 71 1
117 127 1
59 59 1
31 31 1
90 90 1
30 31 1
76 76 1
67 67 1
47 47 1
33 66 1
95 95 1
84 85 1
101 101 1
92 92 1
104 104 1
22 22 1
28 28 2
24 25 1
77 77 1
68 69 1
81 81 2
88 88 1
43 48 1
124 126 1
100 100 1
70 94 1
39 39 1
117 117 1
29 30 1
94 94 1
94 94 1
56 56 1
88 88 2
60 60 1
78 78 1
75 75 1
107 107 2
56 56 1
77 77 1
81 81 1
74 74 1
61 61 1
96 96 1
126 126 1
11 11 1
109 109 1
99 99 1
80 80 1
41 41 1
39 39 1
86 86 1
112 112 1
32 32 1
83 83 2
73 73 1
15 16 1
129 129 1
8 8 1
111 111 1
115 115 1
27 27 1
47 47 1
63 63 1
52 52 1
89 95 1
68 68 1
32 32 2
92 92 2
53 53 1
123 123 1
50 51 1
15 15 1
17 17 1
129 129 2
75 75 2
61 62 2
89 89 1
39 40 1
84 84 1
84 84 1
63 63 1
66 66 1
114 115 1
87 114 1
36 36 1
90 90 1
90 90 1
110 110 1
81 82 1
20 39 1
10 10 1
36 37 1
42 75 1
29 29 1
77 77 1
87 89 1
33 33 1
127 127 1
126 127 1
111 111 2
17 17 1
8 8 1
19 79 1
53 102 1
96 96 2
65 65 1
69 74 1
62 62 1
84 84 1
74 74 1
63 63 1
19 19 1
70 70 2
93 93 1
79 111 1
30 30 1
118 118 1
52 52 1
6 6 1
43 43 1
93 93 1
12 12 2
7 7 1
5 5 2
107 125 2
114 114 1
86 86 1
7 7 1
80 80 2
128 128 1
76 76 1
59 59 1
3 3 1
89 89 1
42 42 2
99 99 1
112 112 1
26 26 1
12 12 2
109 109 1
79 80 1
86 86 1
59 59 1
53 103 1
