bin1    bin2    count
81 81 1
62 62 1
27 27 1
97 98 1
58 92 1
100 101 2
3 3 1
93 93 1
7 13 1
72 72 1
33 33 1
20 20 1
86 86 1
22 22 1
38 38 1
19 44 1
84 84 1
38 69 1
41 52 1
74 74 1
19 44 1
75 75 2
23 23 1
32 33 1
3 5 1
58 58 1
57 57 2
93 93 1
80 88 1
38 38 1
102 102 1
81 81 1
99 99 1
49 49 1
20 42 1
41 41 1
101 101 1
31 31 1
88 88 1
36 36 1
76 76 1
68 68 1
79 79 1
25 72 1
98 98 1
100 100 1
36 36 1
35 35 1
72 72 1
88 88 1
24 26 2
33 33 1
54 54 1
81 81 1
39 39 1
96 96 1
85 89 1
13 13 1
24 25 2
50 50 1
77 77 1
88 88 2
53 53 1
72 72 1
72 72 1
99 99 1
25 25 1
58 58 1
54 54 1
51 51 1
3 3 1
94 94 1
42 42 3
3 4 1
50 50 1
84 87 1
75 75 1
57 57 1
87 87 1
50 50 1
69 69 1
59 60 1
69 69 1
103 103 1
88 88 1
38 38 1
8 8 2
99 99 1
9 10 2
76 76 1
77 77 1
63 63 1
5 8 1
29 31 1
83 83 1
68 68 1
47 48 1
22 22 1
49 49 2
86 95 1
6 6 1
84 84 1
38 38 1
45 45 1
80 80 1
62 64 1
57 57 1
69 69 2
64 64 1
98 98 1
73 73 1
90 90 1
48 48 1
69 70 1
73 73 1
35 35 1
53 53 1
58 58 1
79 79 1
4 13 1
14 14 1
102 102 1
91 91 1
55 55 1
86 86 1
99 100 1
101 101 2
27 27 2
59 59 1
5 5 1
97 97 1
76 76 1
24 24 1
30 30 1
24 24 1
62 62 1
15 15 1
77 77 1
26 26 1
81 81 2
76 76 1
99 100 1
103 103 1
24 24 2
83 83 1
32 32 1
84 87 1
75 75 1
25 25 1
3 4 1
59 60 1
6 6 1
80 80 1
35 35 1
97 97 1
6 6 1
14 14 1
50 50 1
56 56 2
97 97 1
99 99 1
38 103 1
97 97 1
45 45 1
84 84 1
87 88 1
43 43 1
91 91 1
55 55 1
24 24 1
39 39 1
100 100 1
84 84 1
78 78 1
97 97 1
100 100 1
100 100 2
59 59 1
80 80 1
60 60 1
19 44 1
6 6 1
4 4 1
13 13 1
48 48 1
25 25 1
21 21 1
4 4 1
96 96 1
35 35 1
93 97 1
36 36 2
48 48 1
81 81 1
35 35 1
54 54 1
83 83 1
77 77 1
54 54 1
61 61 1
73 73 1
52 56 1
52 90 1
3 3 1
99 99 1
103 103 1
22 90 1
36 36 1
71 72 1
80 80 1
31 31 2
60 60 1
33 33 1
74 74 1
103 103 2
9 10 1
53 53 1
22 52 1
58 58 1
57 57 1
82 82 1
25 26 1
57 57 1
96 96 1
101 101 1
59 72 1
103 103 1
44 44 2
101 101 2
53 66 2
83 83 1
71 71 1
89 89 1
73 73 1
57 58 1
59 59 1
80 80 1
36 36 1
29 29 2
86 102 1
30 30 1
72 72 1
61 63 1
79 79 1
49 51 1
72 72 1
70 70 1
103 103 1
44 45 1
78 78 1
100 100 1
78 78 1
36 36 1
83 83 1
56 57 1
47 64 1
69 69 1
17 17 1
77 78 2
97 97 1
93 93 1
64 64 1
71 73 1
98 98 1
58 88 2
97 97 1
5 6 1
79 79 1
15 15 1
49 90 1
29 29 1
30 35 1
100 100 1
43 43 1
28 28 1
58 58 1
67 67 1
35 35 1
15 15 1
84 84 1
66 66 1
71 71 1
68 72 1
39 39 1
10 10 1
26 27 1
43 43 1
97 97 1
93 93 1
80 80 2
27 30 1
8 27 1
72 72 2
41 41 1
58 58 2
39 39 1
30 30 1
29 31 1
23 24 1
11 11 1
4 4 1
76 76 1
98 98 1
36 36 1
37 37 1
63 63 1
49 49 1
60 60 1
97 97 1
7 7 1
79 79 2
98 98 2
34 34 1
14 14 1
80 80 1
101 101 1
48 48 1
4 4 2
65 65 1
43 43 1
103 103 1
47 49 1
11 11 1
61 61 1
27 27 1
97 98 1
28 28 1
12 12 1
37 37 1
58 58 1
