bin1    bin2    count
115 115 1
112 112 1
44 44 1
53 53 1
113 113 1
36 36 1
30 30 1
7 7 1
6 42 1
117 118 1
70 70 1
30 30 1
101 101 1
91 91 1
21 21 1
6 7 1
36 36 2
119 119 1
91 91 1
100 100 1
20 20 1
22 22 1
61 61 1
80 80 1
104 119 1
53 53 1
26 26 1
79 79 1
83 83 1
8 16 2
32 32 1
51 51 1
119 119 1
117 117 1
56 56 1
22 22 1
117 117 1
80 80 1
74 74 1
11 11 1
3 6 1
56 66 1
84 84 1
33 33 1
46 46 1
25 45 1
77 77 1
87 95 1
22 22 1
55 55 1
72 72 1
6 53 1
114 114 1
85 85 2
103 103 1
71 71 1
29 29 1
53 54 1
9 9 1
13 13 1
37 37 1
51 51 1
20 20 1
63 63 1
70 70 2
79 79 1
44 44 1
97 97 1
52 53 1
50 50 1
115 115 1
54 54 1
101 101 2
83 83 2
75 119 1
38 39 1
60 60 1
69 69 2
49 49 1
71 71 1
117 117 1
75 75 1
10 10 1
102 102 1
52 52 1
61 61 1
79 79 1
115 115 1
120 120 1
5 5 1
31 31 1
80 80 1
71 71 1
106 106 2
75 119 1
76 76 3
98 98 1
14 14 1
118 118 1
33 33 1
54 54 1
39 39 2
3 3 1
14 14 1
53 53 1
111 111 1
109 109 2
35 35 1
78 78 1
19 19 1
95 95 1
13 14 1
100 100 1
50 50 3
55 55 1
119 119 1
45 50 1
4 4 1
92 92 1
43 43 1
113 113 2
9 10 1
79 79 1
3 3 1
50 50 1
81 81 2
3 5 1
29 72 1
97 97 1
13 13 1
53 53 1
63 63 1
61 61 1
8 8 1
101 101 5
50 50 1
120 120 1
103 103 1
29 29 1
40 40 2
57 57 3
65 65 1
112 112 1
52 52 1
75 75 1
115 115 1
37 37 1
103 103 1
24 24 1
75 75 1
35 35 1
102 102 1
42 42 1
34 34 1
48 48 1
119 119 1
23 73 1
11 11 1
35 70 1
57 57 1
33 33 1
85 85 1
19 19 1
103 103 1
85 85 1
115 115 1
121 121 2
82 82 3
27 29 1
15 15 2
120 120 1
31 31 1
65 65 1
8 8 1
48 48 1
34 63 4
32 35 1
28 28 1
81 81 1
6 6 1
117 117 1
4 4 2
101 101 1
112 112 1
74 75 1
60 60 1
62 62 1
119 119 1
18 18 1
87 87 1
107 107 1
38 38 1
80 80 1
120 120 1
81 81 1
32 32 1
88 88 2
32 32 1
116 116 1
88 88 2
19 20 1
85 85 1
118 119 1
117 117 1
21 22 1
49 49 1
81 81 1
114 114 1
114 114 1
58 59 1
7 7 1
102 102 1
97 97 1
52 52 1
94 94 1
67 67 1
97 97 1
17 17 1
119 119 1
102 102 1
59 59 1
69 69 1
30 30 1
21 22 1
58 58 2
111 112 1
61 61 1
56 56 2
5 5 1
43 43 1
64 64 1
64 64 1
9 9 1
19 68 1
93 93 2
107 107 1
36 36 1
41 41 1
24 24 1
56 56 1
49 67 1
79 79 1
73 73 1
68 68 1
84 84 3
55 55 1
106 106 1
79 79 1
24 24 1
92 92 1
28 28 1
69 69 1
39 40 1
69 119 1
62 62 1
64 64 1
103 105 1
12 12 1
81 81 1
24 24 4
38 38 2
32 32 2
29 45 1
119 119 2
33 33 1
54 54 1
106 106 1
12 13 1
107 107 1
81 81 1
76 76 2
33 33 1
61 61 1
4 4 1
84 84 2
94 94 2
55 55 1
35 35 1
102 102 1
115 115 1
118 118 1
97 98 1
92 111 1
37 37 1
110 110 1
34 70 1
81 81 1
76 76 1
32 54 1
103 103 1
4 4 1
3 3 1
3 19 1
