bin1    bin2    count
151 151 1
80 80 1
68 68 1
47 48 1
16 48 1
125 125 1
101 101 1
26 26 1
137 137 1
129 129 1
9 9 1
145 145 1
44 44 2
135 153 1
69 69 1
151 151 1
147 147 1
62 62 1
113 113 2
22 22 1
88 88 1
112 112 1
151 151 1
156 156 1
104 104 1
134 134 1
21 21 1
137 137 1
63 63 1
24 24 1
129 129 1
120 120 1
120 120 1
132 132 2
107 107 1
89 89 1
8 8 1
58 62 1
111 112 1
142 142 2
147 147 2
52 52 1
111 111 1
65 65 1
103 104 1
16 54 1
66 86 2
51 71 1
92 92 1
121 122 1
122 122 1
138 138 1
52 52 1
124 135 1
95 103 1
78 79 1
135 137 1
51 99 1
77 78 1
7 7 1
128 128 1
55 120 1
105 107 1
80 80 1
85 85 1
125 135 1
110 111 1
155 155 1
156 157 1
155 155 1
96 96 1
99 99 1
149 150 1
149 149 2
64 64 1
116 116 1
100 100 1
102 115 1
82 87 1
158 159 1
80 80 1
119 119 1
80 82 1
156 156 1
58 58 1
95 95 1
58 58 1
100 120 1
33 33 1
15 43 1
18 18 1
52 52 1
72 72 1
59 59 1
85 85 1
13 13 1
12 36 1
126 128 1
20 20 1
141 141 1
21 21 1
84 84 1
91 117 2
6 6 1
147 147 1
4 4 2
60 60 1
153 153 1
56 56 1
109 113 1
131 131 1
40 40 1
108 129 1
55 55 1
117 137 1
32 32 1
4 40 1
114 114 1
95 96 1
74 75 1
159 159 1
82 82 1
148 148 1
140 140 2
77 78 1
84 84 1
118 119 1
95 95 1
38 47 1
11 21 2
54 54 1
107 108 1
114 114 1
57 57 1
101 101 1
75 76 1
30 30 1
12 19 1
57 66 1
77 77 2
119 119 2
99 99 1
148 148 1
41 41 2
64 65 1
97 98 1
117 137 1
7 7 1
10 10 1
134 134 1
159 159 1
51 51 1
125 126 1
28 50 1
65 65 1
52 53 2
62 72 1
11 11 1
22 22 1
87 87 2
97 97 1
53 53 1
37 40 1
32 32 1
97 97 1
94 94 1
44 44 1
116 116 1
112 112 1
10 10 1
23 23 1
100 100 1
72 117 1
36 36 1
129 154 1
50 50 1
18 18 1
30 30 1
9 9 1
95 101 1
94 94 1
75 75 1
121 121 1
54 54 1
50 50 1
99 115 2
80 80 1
62 87 1
154 154 1
38 96 1
92 113 1
3 4 1
99 99 1
135 135 1
18 18 1
51 99 1
42 42 1
96 96 1
45 48 1
4 4 1
155 155 1
103 103 2
83 83 2
87 87 1
14 18 1
9 9 1
150 150 1
133 148 1
112 112 1
144 144 1
43 64 1
77 77 1
105 105 1
33 33 1
30 30 1
51 51 2
28 28 1
117 117 1
155 155 1
102 102 1
19 43 2
20 20 1
103 103 1
24 24 1
105 145 1
3 22 1
142 142 2
135 137 1
35 40 1
24 26 1
12 14 1
108 129 1
138 138 1
151 151 1
144 144 1
26 47 1
50 50 1
25 40 1
99 99 1
128 129 1
32 32 1
74 74 1
92 92 1
71 71 1
45 71 1
84 84 1
145 145 1
123 123 2
132 132 1
10 72 1
142 150 1
24 47 1
48 51 1
115 115 1
96 121 1
77 105 1
135 136 1
91 109 1
66 66 1
65 65 1
49 75 1
60 61 1
64 64 1
35 35 1
56 72 1
28 50 1
151 151 1
12 12 1
153 153 1
28 50 1
54 54 1
47 47 1
55 55 2
127 127 1
38 38 1
48 77 1
84 84 1
47 47 1
92 92 1
121 121 2
57 63 1
37 42 1
157 158 1
43 43 1
29 29 1
84 85 1
54 54 1
27 27 2
32 33 1
35 35 1
110 110 1
3 3 1
55 55 1
119 119 1
97 146 1
83 97 1
18 19 1
18 39 1
32 42 1
100 101 1
80 80 1
4 4 1
105 105 1
148 149 1
71 71 2
155 155 1
124 124 1
33 33 1
34 34 1
74 147 2
69 69 1
61 61 1
67 69 1
102 102 2
102 102 1
6 6 3
105 107 1
105 105 1
15 30 1
60 60 1
58 59 1
142 151 1
159 159 1
102 102 1
131 131 1
32 32 1
127 156 1
11 13 1
37 51 1
86 86 1
144 144 1
136 136 1
27 28 1
104 104 1
143 143 1
62 62 1
99 99 1
36 36 1
128 130 1
14 14 1
34 34 1
88 88 2
14 16 1
102 102 1
156 156 1
26 27 1
97 97 1
79 79 1
154 155 1
104 104 1
88 88 1
32 32 1
31 31 1
124 124 1
116 116 1
124 135 1
14 15 2
95 95 1
69 69 1
97 97 1
61 61 1
132 132 1
79 79 1
75 75 1
74 147 1
138 138 1
45 47 1
80 80 1
36 36 1
3 3 1
79 79 1
107 138 1
33 33 1
53 53 1
157 157 1
132 132 1
51 51 1
62 62 1
153 153 1
7 7 1
89 89 1
7 8 1
118 119 1
149 149 1
97 97 1
115 116 1
113 113 2
28 48 1
154 155 1
130 130 1
60 61 1
118 119 1
154 154 1
97 98 1
82 82 1
87 87 1
157 157 1
5 5 1
44 44 1
137 137 1
147 147 1
146 146 2
106 117 1
155 155 1
27 50 1
16 16 1
78 78 1
139 139 1
121 121 1
23 23 4
89 89 1
138 159 1
9 9 1
119 119 1
131 136 1
37 76 1
138 138 1
66 66 2
23 23 2
133 133 1
61 61 1
140 141 1
10 10 1
78 78 1
54 57 1
129 129 1
129 151 2
28 28 1
124 133 1
127 127 1
117 118 1
106 106 1
95 95 1
121 121 1
60 60 1
57 100 1
16 18 1
68 68 1
149 149 1
23 23 1
33 33 1
141 142 2
112 112 1
87 87 1
36 36 1
144 144 1
83 85 2
116 116 1
3 3 2
12 12 1
5 5 1
61 61 1
58 58 1
28 28 1
5 5 1
151 151 1
103 103 1
56 56 1
36 36 1
111 111 1
60 60 1
121 121 1
48 50 1
52 52 1
7 7 1
83 83 1
147 148 1
110 141 1
147 147 1
89 89 1
31 32 1
11 44 1
33 33 1
85 85 1
96 96 1
112 112 1
116 116 1
79 79 1
61 61 1
155 155 1
137 138 1
89 89 1
135 135 2
60 141 1
102 102 1
136 136 1
134 134 1
68 68 1
12 12 1
125 128 2
112 113 1
137 137 1
50 50 1
87 87 1
10 10 1
36 36 1
56 56 1
65 65 1
74 74 1
104 104 1
34 34 1
92 98 1
32 32 1
33 33 1
153 153 1
71 71 1
78 78 1
69 69 1
77 77 1
112 114 1
59 59 1
13 13 1
158 158 1
31 31 2
20 20 2
5 5 1
51 51 2
41 41 1
80 80 1
30 30 1
83 83 1
142 142 1
27 27 2
115 115 1
114 114 1
154 155 1
150 150 1
136 137 1
123 123 1
57 66 1
6 7 2
64 64 1
4 4 1
120 133 1
51 51 1
151 151 1
144 144 1
20 20 1
9 9 1
149 149 1
95 104 1
95 96 1
30 30 2
153 154 1
155 155 1
139 139 1
81 81 1
150 150 1
129 129 1
80 82 1
126 126 1
96 96 1
130 130 1
155 155 1
138 138 1
101 101 1
156 156 1
86 87 1
148 148 3
70 70 2
41 41 1
62 62 1
132 132 1
58 58 1
102 103 1
5 5 1
15 15 1
7 7 1
54 54 1
144 144 2
91 115 1
123 123 1
77 78 1
74 74 1
105 105 1
40 40 1
36 36 1
75 75 2
102 102 1
34 34 1
113 116 1
28 67 1
77 77 3
42 67 1
59 59 1
32 32 1
52 123 1
25 25 1
120 120 1
85 85 1
76 78 1
19 19 1
142 142 1
107 107 1
54 54 2
130 135 1
41 41 1
127 155 1
35 39 1
146 146 1
92 98 1
81 81 1
89 89 1
52 52 1
134 152 1
25 25 1
132 132 1
126 126 1
29 29 1
147 147 1
132 132 1
45 45 1
91 95 1
17 26 1
19 40 1
57 57 1
109 109 1
150 150 1
126 126 1
92 145 1
62 62 1
110 126 1
158 158 1
52 123 1
103 103 1
30 30 1
108 129 1
10 10 1
17 17 2
6 6 1
90 142 1
122 122 1
13 36 1
58 87 1
35 35 1
96 96 1
89 89 1
150 157 1
30 30 1
83 96 1
67 67 1
70 118 1
128 128 1
37 38 1
91 118 1
32 32 1
27 27 1
134 134 1
18 18 1
8 8 3
44 45 2
94 95 1
58 58 1
99 99 1
5 5 2
83 94 1
130 154 1
154 154 1
3 3 1
89 89 1
89 89 1
99 99 1
4 24 1
11 11 1
110 142 1
65 65 1
19 70 1
19 19 1
51 117 1
3 3 2
155 155 1
35 39 1
15 16 1
72 72 1
107 107 1
21 21 1
32 32 1
27 27 1
72 72 1
90 90 1
116 116 1
39 39 2
102 102 1
40 40 1
115 116 1
110 110 1
155 155 1
44 44 1
124 124 1
61 61 1
44 72 2
60 60 1
76 76 1
47 47 1
89 89 1
45 46 1
135 135 1
155 155 1
19 19 1
152 152 1
85 85 1
78 78 1
136 136 1
157 157 2
150 150 1
96 114 1
154 155 1
64 64 1
51 51 2
16 16 1
103 103 1
14 15 1
56 56 1
157 157 1
62 62 1
30 30 1
22 22 1
11 11 1
143 143 2
97 97 1
30 30 1
30 61 1
18 42 1
157 157 1
3 3 1
121 121 1
8 8 1
125 125 1
77 78 1
154 154 1
68 70 1
114 114 1
34 34 1
47 47 1
51 68 1
104 104 2
109 109 1
101 114 1
141 141 1
8 9 1
130 130 3
151 151 1
138 138 1
112 112 1
83 83 1
134 152 1
19 19 2
90 90 1
89 89 1
145 145 1
49 49 1
55 123 1
52 55 1
99 99 1
156 157 1
69 69 1
11 11 1
9 9 1
59 59 1
83 83 1
14 66 1
100 100 1
51 51 1
79 97 1
107 108 2
11 11 2
156 156 2
113 113 2
31 31 1
130 130 1
135 135 1
141 141 1
143 143 2
6 6 2
15 20 2
87 87 1
146 149 1
38 38 1
22 26 1
100 100 1
89 89 1
70 70 1
19 37 1
60 93 1
66 66 1
115 115 2
85 85 1
123 123 1
146 148 1
115 139 2
159 159 1
146 146 1
12 33 1
74 74 1
101 101 1
104 104 1
36 68 1
140 151 1
103 103 1
27 27 1
15 16 1
133 133 2
125 125 2
101 101 1
