bin1    bin2    count
69 69 1
33 33 1
43 43 1
58 58 1
63 63 1
105 105 1
37 37 1
25 25 1
37 37 1
119 119 1
114 114 1
37 37 1
23 23 1
91 91 1
70 70 1
107 107 1
72 73 1
72 76 1
15 15 1
18 18 1
87 87 2
57 57 1
81 112 1
28 28 1
81 111 1
69 69 1
41 41 1
38 38 1
40 40 1
51 51 1
7 7 1
9 9 1
100 100 1
41 41 1
63 63 1
84 84 1
40 44 1
13 13 1
97 97 1
17 17 1
58 58 1
10 10 1
52 52 1
17 17 1
80 80 1
17 17 1
11 12 1
55 55 1
106 118 1
22 22 1
14 14 2
60 60 1
38 38 1
42 42 1
55 55 2
57 57 1
91 91 1
98 98 1
29 29 1
67 67 1
63 63 1
119 119 1
120 120 1
37 37 1
8 8 1
30 70 1
83 83 1
102 106 1
36 36 1
71 71 1
65 99 1
101 101 1
41 41 2
7 7 1
52 52 1
49 49 1
87 88 1
59 98 1
104 106 1
72 72 1
78 111 1
115 117 1
35 35 1
21 21 1
41 41 1
41 41 1
13 13 1
42 42 1
102 102 1
102 102 1
16 16 2
90 90 1
44 44 1
72 73 1
117 117 1
64 64 1
101 101 1
96 96 1
45 45 1
62 62 1
79 79 1
14 14 1
19 19 1
18 18 1
92 96 1
97 97 1
40 40 1
71 72 1
15 15 1
4 4 1
60 60 1
64 64 1
68 68 2
11 11 1
28 28 1
94 94 1
56 57 1
99 99 1
69 69 1
34 70 1
78 78 1
115 117 1
7 7 2
7 7 1
16 27 1
90 90 1
58 58 1
11 11 3
67 67 1
31 31 1
51 51 1
88 88 1
45 45 1
59 59 1
25 25 1
44 44 1
73 73 1
37 37 1
6 6 1
29 29 1
15 15 2
93 93 1
52 52 1
58 59 1
25 25 1
86 86 1
31 31 2
71 72 1
24 32 1
109 109 1
18 18 1
109 111 1
118 119 1
115 117 1
37 37 1
14 14 1
93 93 2
82 82 1
82 82 1
73 73 1
57 57 1
28 28 1
58 58 2
108 109 1
63 64 1
56 56 1
51 51 1
90 90 1
36 36 1
84 84 1
63 63 1
104 104 1
15 15 1
57 57 1
3 3 1
57 57 1
20 20 1
67 67 1
8 8 1
96 96 1
35 37 1
34 34 2
118 119 1
52 77 1
91 91 1
101 101 1
37 37 1
71 71 1
49 49 1
25 25 1
80 80 1
114 114 1
33 33 1
90 90 1
46 48 5
118 118 1
28 29 1
119 119 1
24 47 1
7 7 1
28 29 1
39 39 1
14 36 1
22 22 1
90 90 1
82 82 1
47 48 1
20 59 1
98 98 1
82 82 1
11 11 1
37 87 1
82 82 1
47 47 1
24 31 1
5 5 1
67 67 1
59 105 1
56 56 1
64 64 1
63 63 1
72 72 1
96 96 1
12 12 1
58 60 1
28 28 1
38 43 1
49 58 1
116 117 1
6 6 1
38 43 1
104 104 1
10 10 1
7 32 1
33 33 1
84 84 1
48 48 1
84 84 1
109 111 1
117 117 1
26 26 1
51 51 1
72 72 1
45 60 1
116 117 1
57 57 2
55 55 1
60 60 1
88 88 1
106 116 1
76 76 1
71 71 1
100 108 1
48 48 1
27 27 1
113 113 1
81 81 1
54 54 1
11 11 2
76 76 1
51 62 1
84 84 1
26 26 4
75 76 1
45 59 1
10 11 1
8 33 2
76 76 1
8 8 1
51 53 1
6 6 1
44 44 1
106 106 1
87 88 1
26 26 1
58 58 1
49 49 1
74 74 1
110 110 1
82 82 1
26 26 1
79 79 1
57 57 1
98 98 1
37 37 1
101 101 1
9 9 1
60 64 2
90 90 1
20 20 1
105 105 1
49 49 1
91 91 1
55 64 1
109 109 1
113 113 1
16 16 2
23 23 1
8 8 1
20 20 1
55 64 1
106 106 4
40 40 1
8 8 1
106 106 1
25 26 1
81 81 1
93 93 2
80 80 1
91 91 1
38 38 1
23 23 1
103 103 1
46 46 1
23 23 3
31 31 1
59 59 1
102 102 1
18 19 1
113 113 1
39 39 1
27 27 1
53 81 1
5 5 1
21 21 1
51 51 1
10 10 1
109 109 1
45 45 1
8 8 1
102 114 1
88 89 1
14 14 1
96 96 1
95 107 1
65 65 1
72 72 1
106 106 1
40 41 1
45 45 1
78 78 1
23 23 1
106 106 1
17 17 1
71 71 3
104 117 1
9 10 2
54 54 1
117 117 1
72 75 1
59 60 1
73 73 1
83 83 1
58 58 1
26 26 1
16 16 1
3 3 1
52 52 1
41 41 1
18 18 1
78 79 2
30 30 1
88 88 1
74 94 2
77 77 1
94 94 1
36 36 1
57 57 1
32 33 2
104 104 1
26 27 1
115 115 1
52 52 1
13 13 1
31 31 1
28 28 1
80 80 1
56 56 1
115 115 1
109 116 1
5 5 1
62 63 1
38 42 1
25 28 1
56 56 1
53 53 1
29 30 1
50 51 1
51 52 1
26 26 1
47 47 2
112 112 1
82 82 1
88 88 1
18 18 1
114 114 1
30 30 1
56 56 1
71 71 1
98 98 1
80 112 1
11 11 2
31 31 1
36 36 2
41 41 1
9 9 1
79 112 1
20 20 2
10 11 1
46 46 1
99 99 1
69 69 1
59 59 1
42 42 1
27 27 1
24 24 1
95 95 1
88 88 1
93 93 1
45 46 1
30 30 1
99 107 1
39 41 1
91 91 1
19 19 1
37 37 1
85 85 1
39 40 1
76 94 1
18 60 1
53 54 1
91 91 1
74 74 1
89 90 1
6 6 1
24 56 1
57 57 1
59 59 1
113 113 1
63 63 1
26 26 1
110 110 1
84 84 1
34 34 1
24 24 1
104 104 1
26 26 2
63 63 1
51 51 1
37 43 1
23 23 1
3 4 1
41 41 2
79 79 1
5 5 1
15 15 1
74 74 1
67 67 1
36 36 1
12 12 1
45 45 1
114 114 1
5 5 1
41 50 1
33 33 2
117 117 2
116 116 1
11 11 1
42 42 1
7 9 1
4 5 1
49 110 1
52 52 1
44 44 1
91 92 1
97 97 1
61 61 1
23 23 1
117 117 2
100 100 2
104 105 1
57 57 1
54 54 1
32 32 1
93 93 1
70 70 1
99 100 1
103 114 1
114 115 1
21 21 1
4 4 1
53 53 1
86 89 1
97 97 1
101 101 1
30 30 1
90 90 1
98 98 1
118 119 2
77 78 1
55 64 1
5 5 1
53 53 1
8 31 1
7 33 1
74 74 1
41 44 1
108 108 1
82 82 1
94 94 1
23 23 1
51 51 1
22 22 1
76 76 1
8 8 1
96 96 2
25 25 1
98 98 2
88 88 2
108 108 1
39 39 2
82 83 1
119 119 1
11 12 1
45 45 1
114 114 1
81 81 1
22 23 1
27 39 1
60 60 1
74 74 1
108 108 1
41 41 1
10 11 1
79 79 1
60 60 1
15 16 1
91 96 1
100 100 1
99 99 1
31 31 1
83 83 1
37 37 1
38 38 1
111 111 1
32 32 1
30 30 1
19 19 1
34 73 1
6 7 1
82 82 1
32 32 1
4 4 1
40 40 2
102 102 1
16 17 1
103 103 1
27 27 1
23 23 1
54 54 1
97 97 1
79 79 1
116 116 1
3 12 1
91 105 1
63 63 1
96 96 1
55 55 1
28 28 2
39 39 1
24 24 1
73 73 1
40 40 1
79 79 1
100 102 1
82 82 2
115 117 1
65 65 1
114 114 1
115 115 1
72 72 1
47 47 1
37 37 1
53 53 1
34 34 1
24 24 1
31 31 1
78 78 1
38 42 1
89 89 1
26 26 1
45 60 1
86 86 2
57 57 1
32 32 1
46 46 1
103 106 1
89 89 1
109 109 1
31 31 1
85 85 1
10 10 1
111 111 1
102 115 1
57 57 1
22 22 1
111 111 1
111 115 1
119 119 1
92 92 1
103 103 1
31 31 1
19 19 1
58 58 1
31 31 1
51 51 1
101 104 1
32 32 1
24 32 1
58 58 1
71 72 1
18 18 1
101 101 1
12 13 1
26 26 2
35 35 2
41 41 1
66 66 1
37 42 1
17 17 1
58 59 1
60 60 1
83 83 1
83 83 1
40 41 1
26 28 2
43 43 1
54 54 1
46 48 1
37 37 2
4 4 1
72 75 1
30 30 2
38 38 1
108 108 2
29 29 1
96 96 2
116 117 1
83 83 2
91 91 1
45 46 1
80 80 1
91 91 1
80 80 1
107 107 1
8 8 1
115 115 1
9 9 1
76 92 1
114 115 1
72 72 1
87 87 1
57 57 1
100 100 1
80 80 1
42 42 1
42 42 1
15 15 2
109 109 1
85 107 2
32 32 1
74 74 1
4 4 1
57 57 1
104 104 1
49 49 1
99 108 1
11 42 1
96 96 1
33 33 1
64 64 1
4 4 1
70 72 1
100 114 1
30 30 2
14 14 1
33 33 1
74 74 2
29 29 1
20 20 1
112 112 1
13 13 1
29 29 1
18 18 1
41 41 2
80 80 1
85 86 1
49 49 1
59 77 1
110 110 2
41 44 1
102 102 1
70 70 2
83 83 1
48 48 1
108 108 1
113 113 1
77 78 1
61 61 1
103 119 1
99 99 3
10 10 1
23 23 1
18 18 1
51 51 2
46 46 1
82 82 1
67 67 2
104 104 1
59 59 1
59 59 1
38 38 1
103 103 1
41 41 1
5 5 1
87 87 1
24 24 1
38 38 1
54 54 1
82 82 1
36 36 1
48 48 3
106 106 1
108 108 2
35 35 1
59 59 1
110 110 1
8 8 1
24 24 2
112 112 1
46 52 1
64 64 1
68 68 2
57 57 2
90 90 1
70 70 1
76 76 1
26 26 1
3 4 1
100 100 1
47 47 1
24 24 1
49 49 1
56 56 1
45 45 1
94 94 2
116 116 1
110 110 1
105 105 1
119 119 1
79 81 1
16 16 1
57 57 1
113 113 2
116 116 1
41 41 1
111 111 1
116 117 1
118 118 1
60 60 1
77 77 1
24 24 2
58 58 1
29 29 1
74 74 1
14 14 2
54 55 1
95 96 1
5 5 1
45 53 1
32 32 1
41 112 1
26 26 1
100 112 1
24 24 1
89 89 1
104 104 1
116 116 1
52 52 1
88 88 1
111 111 1
32 49 1
5 5 1
20 58 1
79 79 1
63 64 1
13 13 1
81 81 1
79 79 1
49 49 1
72 75 1
51 51 1
115 115 1
45 60 1
54 79 1
58 114 1
35 75 1
91 91 1
42 42 1
36 36 1
93 93 1
101 101 1
63 63 2
106 106 1
110 110 2
11 11 1
106 106 1
72 73 1
39 39 1
37 37 1
98 98 1
82 83 1
35 35 1
3 3 1
98 98 1
16 16 1
96 96 1
32 33 1
80 80 1
100 108 1
24 25 1
112 113 2
78 78 1
88 88 1
28 28 1
90 90 2
45 45 1
46 47 1
15 15 1
104 104 1
23 23 1
98 98 1
34 34 2
90 90 1
91 91 1
69 69 1
24 48 1
11 11 1
63 63 1
47 47 1
13 14 1
76 91 1
76 76 1
25 26 1
92 92 1
45 45 2
41 41 1
93 99 1
35 35 1
13 40 1
90 90 1
101 101 1
16 16 2
34 34 1
120 120 1
4 4 1
101 114 2
24 42 1
57 81 2
64 64 1
37 37 1
81 81 1
101 101 1
116 116 1
6 6 1
94 94 1
94 94 1
92 92 1
111 111 2
49 49 1
10 10 1
45 45 1
51 51 1
23 23 1
57 57 1
97 97 1
119 119 1
52 52 1
112 113 1
88 88 1
44 60 1
92 92 1
70 70 1
102 102 1
70 70 1
32 32 1
80 80 1
75 75 1
119 119 1
48 48 1
78 78 1
98 98 1
37 42 1
108 108 1
35 36 1
84 84 1
89 89 1
78 78 1
119 119 1
30 30 1
113 114 1
46 46 1
41 41 1
116 116 1
84 84 1
49 49 1
115 115 1
24 24 1
53 53 1
91 91 2
83 83 1
97 97 1
61 64 1
47 47 1
11 11 1
10 10 1
68 68 1
24 24 1
119 119 1
29 29 1
114 115 1
38 38 1
11 11 1
72 72 1
8 8 1
112 112 1
73 73 1
38 38 1
119 119 1
85 85 1
41 41 1
6 7 1
64 64 1
27 27 1
9 9 1
8 37 1
20 20 1
43 52 1
111 111 1
58 114 1
95 96 1
64 64 1
52 52 1
103 104 1
11 35 1
101 101 2
102 102 1
53 79 1
74 74 1
98 98 1
43 43 1
48 48 1
118 118 1
85 85 1
51 51 1
17 30 1
42 42 1
47 57 1
57 57 1
111 111 2
93 93 1
26 26 1
39 40 2
112 112 1
67 67 1
39 39 1
33 33 1
15 17 1
109 109 1
24 35 1
21 21 1
73 73 1
64 64 1
10 11 1
12 12 1
23 23 1
78 81 2
25 25 1
6 6 1
43 43 1
31 31 2
25 25 1
44 44 1
4 4 1
25 25 1
57 57 1
9 12 1
4 4 1
13 13 1
57 57 1
103 104 1
67 67 1
71 71 1
28 28 1
21 21 1
5 5 1
13 13 1
39 39 1
70 70 1
100 100 1
90 90 1
26 26 1
58 59 1
37 37 1
82 111 1
113 113 1
5 6 2
45 46 1
36 38 2
106 106 1
106 107 1
119 119 1
7 33 1
112 113 1
64 64 1
29 29 2
80 80 1
110 110 2
29 29 1
5 33 1
54 54 2
48 48 1
45 46 1
16 16 1
76 85 1
96 96 1
23 23 1
26 26 1
94 94 1
42 42 2
25 25 1
19 19 1
102 102 1
37 37 2
36 37 1
56 56 1
74 74 2
110 110 1
38 40 1
6 6 1
100 100 1
25 25 1
28 28 1
67 67 1
105 118 1
5 5 1
110 110 1
87 87 1
11 11 1
106 106 1
45 60 1
8 8 1
88 88 1
32 33 1
64 65 1
58 114 1
51 51 1
9 9 1
20 20 1
77 77 1
20 60 2
73 73 1
30 32 1
103 103 2
34 34 1
29 30 1
37 37 1
97 97 1
5 6 1
30 30 1
91 91 2
33 45 1
98 98 1
114 114 2
95 110 1
56 56 1
94 94 1
53 53 1
71 71 1
56 81 1
105 105 1
55 55 1
73 73 1
119 119 2
114 114 1
93 93 1
94 94 1
38 38 1
94 94 1
113 113 2
81 81 1
69 69 1
33 33 1
31 31 1
77 77 1
11 13 1
87 87 1
116 117 1
99 99 1
69 69 1
15 18 1
92 93 2
3 3 1
60 61 1
99 99 1
82 82 1
83 83 1
71 71 1
79 80 1
35 35 1
90 90 1
11 11 1
27 27 1
41 42 1
55 55 1
117 117 1
77 77 1
55 64 1
16 16 1
58 60 1
120 120 1
6 12 1
112 113 1
44 44 1
99 99 1
86 86 1
76 76 2
29 30 2
88 89 1
13 14 1
51 51 1
51 51 1
108 108 1
70 73 1
63 63 1
34 35 1
53 53 1
60 114 1
77 77 1
88 90 4
43 52 1
55 55 1
47 47 1
23 71 1
70 70 1
6 6 1
28 28 1
97 97 1
75 75 1
71 72 1
104 118 1
80 80 1
107 107 1
71 71 1
59 99 1
45 45 1
44 44 1
19 20 1
87 87 2
37 37 1
105 105 1
51 51 1
84 107 1
27 27 1
44 44 1
68 75 1
25 29 1
32 32 1
9 32 1
38 38 1
4 6 1
40 49 1
16 59 1
21 21 1
39 40 1
27 28 1
81 81 2
46 46 1
90 90 1
115 115 2
43 43 1
87 88 1
41 41 1
3 3 1
54 54 1
68 69 2
108 108 1
51 51 1
17 18 1
16 16 1
38 38 2
109 109 1
110 110 1
105 107 1
102 106 1
53 54 1
7 7 1
65 65 1
110 110 1
32 33 1
90 90 1
40 40 1
108 109 1
119 119 1
79 79 1
95 96 1
85 89 1
113 113 1
94 94 1
115 116 1
45 57 1
109 109 1
58 58 1
56 60 1
25 25 1
55 55 1
106 106 1
65 99 1
41 41 1
79 80 1
67 67 1
107 108 1
54 54 1
73 74 1
32 32 2
56 56 1
96 112 1
64 64 1
112 112 1
22 22 1
80 80 1
37 37 1
48 48 1
87 87 2
107 107 1
26 28 1
12 30 1
28 28 2
23 23 1
64 64 1
115 115 1
8 11 1
5 6 1
25 25 1
86 86 1
105 105 1
70 70 1
60 60 1
83 84 1
55 55 1
45 45 1
47 48 1
89 89 2
119 119 1
53 53 1
115 115 1
81 82 1
100 100 1
59 59 1
91 91 1
86 86 1
47 47 1
68 70 1
38 40 1
7 7 1
56 60 1
87 91 2
15 17 1
38 40 1
41 41 1
17 17 1
25 25 2
20 20 3
81 81 1
88 89 1
25 28 1
100 100 1
14 36 1
53 81 1
18 18 1
55 55 1
90 91 1
105 105 1
56 67 1
71 71 1
111 111 1
58 58 1
17 17 1
49 51 1
93 106 1
77 77 2
31 31 1
10 10 1
52 52 1
55 55 2
41 41 1
78 81 1
114 114 1
28 28 1
26 26 1
38 38 1
71 71 1
22 22 1
30 31 1
117 117 1
36 36 1
74 74 1
69 69 1
3 3 1
41 55 1
52 52 1
4 4 1
100 101 1
65 65 1
39 75 1
45 46 1
95 95 1
90 96 1
83 83 1
55 55 1
31 31 1
83 111 1
49 49 1
43 43 1
39 39 1
89 89 1
103 103 1
45 46 1
54 54 1
57 57 1
21 21 1
76 76 1
30 32 1
44 44 1
9 9 1
20 45 1
13 14 1
34 34 1
60 60 1
73 73 1
30 34 1
82 110 1
6 6 1
104 104 1
113 113 1
82 82 1
39 39 1
33 33 1
102 102 1
46 46 1
8 8 1
114 114 1
72 72 1
25 25 1
4 4 1
9 9 1
41 41 1
17 17 1
55 55 1
40 40 1
42 51 1
95 109 1
115 115 1
78 78 1
16 17 1
52 52 1
71 71 1
91 91 1
115 115 2
54 54 1
115 115 1
91 91 2
9 9 1
81 82 1
9 10 1
40 40 3
114 114 1
46 59 1
55 55 1
17 17 2
14 14 1
82 82 1
18 18 1
41 41 1
81 81 1
45 45 2
75 75 1
45 45 1
24 24 1
31 31 1
110 110 1
62 62 1
103 103 1
22 24 1
35 35 1
10 10 1
113 113 1
47 47 1
44 53 1
99 99 1
73 73 2
14 60 1
30 30 1
53 53 1
54 54 1
16 16 1
118 118 1
60 62 1
64 64 1
48 53 1
94 94 1
16 17 1
14 14 1
84 84 1
40 44 1
19 19 1
108 108 1
116 116 1
106 117 1
69 69 1
48 48 2
98 98 1
24 24 1
60 60 1
64 64 1
56 69 2
89 89 1
71 71 2
25 25 1
34 34 1
35 37 1
40 40 2
41 42 1
111 111 1
38 38 1
46 47 1
10 10 2
112 112 1
12 12 1
8 8 1
70 71 1
110 110 1
113 113 1
45 45 1
47 48 1
52 52 1
44 44 1
72 75 1
12 12 2
4 4 1
91 91 1
42 52 1
104 104 2
24 24 1
72 75 1
95 102 1
25 25 2
100 103 1
60 99 1
14 14 1
69 73 1
26 26 2
87 87 1
80 80 1
8 8 1
115 115 1
46 46 1
11 36 1
6 6 1
49 49 1
54 54 1
16 16 1
25 68 1
53 53 2
89 89 1
61 61 1
87 87 1
59 64 1
26 26 1
41 41 1
56 56 1
11 11 1
37 37 1
15 15 1
56 61 1
45 45 1
56 57 2
53 111 1
50 50 1
104 106 1
48 48 1
71 71 1
15 15 1
53 53 1
3 3 1
82 82 2
74 74 1
27 39 1
30 70 1
33 33 1
83 84 2
14 14 1
111 111 1
31 31 2
111 111 1
4 4 1
39 39 1
60 60 1
101 101 1
57 57 1
71 71 2
64 64 1
72 72 1
4 4 1
94 94 1
19 19 1
119 119 1
90 90 1
6 12 1
4 4 1
79 115 1
14 14 1
111 111 1
13 13 1
81 81 1
110 110 1
39 39 1
101 101 1
85 86 1
64 64 1
85 86 1
5 5 1
3 3 3
14 14 1
119 119 1
84 84 1
29 29 1
5 5 1
45 45 1
7 7 1
64 64 1
101 114 1
6 6 1
114 114 1
118 118 1
96 96 1
24 24 1
79 80 1
16 16 1
87 87 2
83 83 1
99 99 1
21 23 1
37 87 1
52 52 1
21 21 2
56 81 1
69 69 1
115 115 1
93 93 1
47 47 1
29 29 1
54 54 1
36 36 1
59 59 1
4 6 1
86 86 1
26 26 1
90 90 1
51 51 1
73 73 2
41 41 1
63 63 1
23 24 1
39 39 1
89 89 1
64 64 1
115 115 1
100 100 1
95 95 1
9 9 1
43 43 2
48 48 1
72 72 2
58 99 1
73 73 1
43 43 2
111 111 1
30 30 1
88 88 1
41 41 1
29 72 1
36 36 1
31 31 1
72 72 1
57 57 1
37 37 2
51 51 1
37 37 1
79 79 1
76 76 1
115 115 2
15 15 1
113 113 1
67 67 2
117 117 1
105 105 1
72 72 1
41 42 1
16 16 1
115 115 1
55 64 1
75 75 1
8 9 1
69 69 1
91 91 2
79 79 1
110 110 1
83 83 2
39 39 1
104 104 2
112 112 1
14 60 1
83 83 1
118 118 1
100 100 1
15 15 1
49 49 1
114 114 1
86 86 1
48 48 1
70 70 1
22 22 2
26 26 1
102 102 1
102 102 1
100 100 1
113 113 1
45 45 1
77 77 1
90 92 1
36 36 2
23 23 1
36 36 1
78 78 1
10 10 1
111 112 1
97 97 1
41 41 1
75 75 1
75 75 2
83 84 1
35 35 2
30 30 1
115 115 1
85 103 1
32 34 1
22 48 1
56 56 1
102 106 1
119 119 1
33 33 1
57 57 1
101 101 1
67 67 1
102 102 1
46 57 1
103 103 1
78 78 1
84 84 1
22 22 1
3 4 1
15 15 2
17 17 1
14 14 1
61 61 1
47 47 1
25 28 1
105 107 1
9 12 1
36 36 1
105 105 1
117 117 1
23 23 1
97 97 1
53 55 1
107 117 1
12 31 1
41 41 1
109 113 1
58 58 1
65 65 1
38 38 1
98 98 1
37 37 1
25 28 1
16 16 1
103 103 1
112 112 1
9 9 1
14 14 1
89 89 1
74 74 1
54 54 1
56 61 1
80 80 1
93 94 1
56 112 1
47 53 1
119 119 1
110 110 1
91 91 2
102 102 1
24 24 2
41 75 2
108 108 1
94 94 1
55 56 1
77 77 1
114 114 1
15 15 1
67 67 1
58 58 1
39 39 1
57 57 1
13 35 1
49 49 1
79 79 1
59 65 1
96 109 1
33 33 1
59 59 1
86 86 1
