bin1    bin2    count
38 42 1
78 78 1
39 40 1
79 83 1
15 15 1
15 15 1
32 32 1
36 36 1
66 66 1
33 33 1
7 7 1
88 88 1
24 34 1
83 84 1
23 23 2
46 46 1
83 83 1
8 9 1
49 50 1
79 79 1
11 11 1
17 18 1
81 81 1
36 36 1
4 19 1
60 60 1
29 33 1
71 71 2
83 83 1
53 57 1
55 55 1
61 65 2
78 78 1
7 9 1
46 47 1
68 68 1
16 17 1
74 75 2
53 53 1
90 90 1
31 31 1
75 75 1
19 19 1
4 4 1
71 71 1
40 44 1
57 58 1
59 59 1
64 64 1
17 19 2
50 50 1
78 78 1
20 22 1
74 74 1
21 21 1
42 43 2
83 83 1
40 40 1
44 44 1
79 79 1
87 87 1
14 15 1
47 47 1
15 15 1
26 26 1
16 16 1
80 81 1
40 41 1
42 42 1
58 58 1
84 84 1
78 78 1
52 52 1
85 85 1
75 75 1
51 51 1
10 11 1
27 27 1
44 44 1
52 52 1
14 14 1
85 86 1
35 35 1
78 79 1
39 41 1
46 46 1
52 52 1
29 29 1
31 31 1
28 28 1
56 57 1
88 88 1
53 54 1
37 37 1
44 44 1
30 30 1
85 85 1
65 67 1
44 44 2
51 52 1
40 43 1
65 65 1
86 87 1
88 88 1
38 38 2
43 43 1
59 59 1
40 43 1
5 5 1
53 53 1
54 54 1
83 83 1
36 36 1
13 13 1
15 16 1
65 65 1
35 35 3
29 29 1
54 54 1
77 77 1
64 64 1
18 18 1
7 62 1
88 88 1
57 82 1
5 5 1
55 55 1
37 37 2
7 7 1
82 82 1
28 28 1
16 16 1
8 8 1
57 57 1
63 63 1
72 72 1
8 8 1
65 65 1
19 19 1
49 82 1
32 32 1
60 60 2
20 21 1
39 39 1
79 79 2
50 50 1
76 76 1
14 14 1
56 56 1
36 36 1
39 39 1
10 10 1
82 83 1
76 76 1
46 46 2
48 73 1
28 28 1
87 87 1
34 34 1
3 3 1
76 82 2
88 88 1
11 12 1
4 5 1
68 69 1
16 16 1
36 36 1
48 49 1
40 40 2
75 81 1
38 38 1
79 79 1
62 62 1
85 85 1
26 26 1
67 67 1
73 73 1
51 52 1
77 77 1
42 42 2
36 36 1
23 75 1
82 82 1
66 66 1
32 32 1
35 35 1
15 16 1
68 68 1
54 54 2
28 28 1
68 68 1
46 46 1
81 81 1
34 34 1
13 13 1
26 26 1
45 45 1
42 42 2
18 18 1
11 11 1
38 38 1
45 45 1
63 68 1
69 69 1
3 3 1
37 37 1
84 85 1
35 35 1
4 5 1
19 20 1
25 25 1
29 30 1
5 5 1
3 3 1
39 39 1
89 90 1
42 42 1
76 76 1
5 6 1
16 21 1
61 61 1
69 85 1
86 86 1
23 23 1
49 49 2
16 17 1
42 44 1
16 16 1
26 26 1
12 12 1
60 60 1
52 53 1
77 77 1
5 5 1
79 81 1
17 17 1
78 78 1
81 81 1
78 78 1
65 65 1
86 88 1
29 29 1
65 65 1
82 84 1
88 88 1
22 22 1
64 65 1
3 13 1
77 77 1
70 73 1
32 32 1
78 80 1
11 11 1
45 46 1
78 78 1
24 24 1
24 24 1
78 78 1
7 7 1
35 35 1
30 30 1
15 20 1
29 30 1
38 38 1
46 46 1
57 71 1
45 45 1
6 6 1
11 11 1
65 65 1
4 4 2
31 44 1
80 80 1
4 17 1
19 19 1
63 63 1
49 72 1
12 12 1
63 67 1
34 34 1
63 63 2
57 57 1
16 18 1
58 69 1
7 7 1
65 65 2
49 49 1
46 46 1
27 27 1
17 17 1
17 17 1
10 10 1
26 37 1
68 68 1
51 51 1
55 55 1
41 41 1
86 86 1
13 14 1
42 42 1
45 46 1
85 85 1
44 44 2
71 71 1
4 4 1
43 49 1
26 26 2
70 70 1
22 56 1
68 68 1
54 54 1
78 78 1
87 87 1
50 50 1
76 76 1
49 49 1
60 60 1
