bin1    bin2    count
27 27 1
10 10 1
3 3 1
87 87 1
36 128 1
109 109 1
31 33 1
108 108 1
14 14 1
17 17 1
17 17 1
37 89 1
59 59 1
87 87 1
86 86 1
63 63 1
87 87 2
75 85 1
40 40 1
74 74 1
26 26 1
99 106 1
63 63 2
50 50 1
125 125 2
23 23 1
131 131 1
100 103 1
106 106 2
13 14 1
26 26 1
14 14 1
79 79 2
42 42 1
41 41 1
113 124 1
97 97 1
27 27 1
36 36 1
86 86 1
14 14 1
50 50 2
122 122 1
97 97 1
42 42 1
11 11 1
111 111 1
13 13 1
109 109 1
79 79 1
122 122 1
63 64 1
58 58 1
44 44 1
113 113 1
62 62 1
47 47 1
64 64 1
125 125 1
55 129 1
99 120 1
6 9 1
73 73 1
112 122 1
48 48 1
36 36 1
42 42 1
86 86 1
17 17 1
129 129 1
114 116 1
97 120 1
63 65 1
119 119 1
108 108 1
25 25 1
66 66 2
29 29 1
75 75 2
54 64 1
9 10 1
18 18 1
59 59 1
25 25 1
24 24 1
49 49 1
90 90 1
126 126 1
9 9 2
16 17 1
81 81 1
26 26 1
111 111 1
36 36 2
33 33 1
41 113 1
72 72 3
14 14 1
93 93 1
98 98 1
34 34 1
47 77 2
49 49 1
88 88 2
28 28 1
46 46 2
89 89 1
119 119 2
108 108 1
67 67 1
48 48 1
98 129 1
72 73 1
61 61 1
130 130 1
30 30 2
105 105 1
103 103 2
91 91 1
96 108 1
126 126 1
103 104 1
41 70 1
64 64 1
38 38 1
110 110 1
34 34 1
98 99 3
68 68 1
130 130 1
84 84 3
58 58 1
17 17 1
23 23 1
48 48 1
50 77 1
97 97 1
92 92 1
64 65 2
35 127 1
60 60 1
117 117 2
103 105 1
74 74 1
113 113 1
72 73 2
120 120 1
30 30 1
7 7 1
58 58 1
26 26 1
16 17 1
117 117 1
124 124 1
94 94 1
127 127 1
101 102 1
106 106 1
105 106 1
51 51 1
86 86 1
130 130 1
96 112 1
96 96 1
75 75 1
129 131 1
85 85 1
46 46 1
8 11 1
