bin1    bin2    count
48 48 1
56 56 1
54 54 1
91 91 1
33 33 1
28 28 1
22 22 1
51 51 1
43 43 1
22 22 1
57 57 1
22 22 1
24 24 2
21 23 1
15 15 1
88 88 1
19 20 1
31 31 1
35 35 2
45 48 1
86 86 1
53 54 1
84 84 1
82 82 1
64 64 1
76 77 1
82 82 1
68 69 1
4 14 1
36 36 1
38 43 1
42 42 3
32 32 1
75 75 2
14 15 1
73 73 1
27 27 2
25 25 1
35 35 1
25 25 1
21 21 2
46 46 1
51 51 1
4 4 1
44 44 1
42 43 1
4 4 1
34 34 1
76 77 2
95 95 1
48 48 1
16 16 2
10 10 2
77 77 1
63 63 1
31 32 1
58 89 1
23 40 1
86 86 1
65 65 1
65 67 2
87 87 1
73 73 1
88 88 1
9 9 2
31 31 1
92 92 1
23 23 1
22 22 1
67 67 1
95 96 1
12 26 1
8 22 1
43 43 3
65 65 1
3 4 1
56 56 1
49 54 1
30 30 1
65 65 1
32 32 1
8 8 2
19 19 1
8 9 1
39 42 1
10 10 1
26 26 1
21 21 1
86 86 1
30 30 2
56 56 1
61 61 1
94 94 1
90 90 2
60 60 1
92 92 1
44 44 1
63 63 1
19 19 1
36 36 1
48 48 1
91 91 1
18 18 1
74 74 1
4 4 2
32 32 2
10 10 1
66 66 2
73 73 3
44 78 2
18 18 1
34 91 1
76 76 1
30 30 3
26 26 1
79 79 1
92 93 1
58 58 1
90 90 1
14 14 1
22 22 1
87 87 1
85 85 1
23 23 1
26 26 2
34 34 1
14 14 1
22 22 1
24 25 2
88 88 1
64 64 1
43 43 1
60 62 1
79 79 1
9 9 1
43 44 1
41 41 1
58 58 1
88 88 1
5 5 1
5 5 1
41 41 1
14 15 2
42 42 1
89 89 1
18 18 1
5 5 3
42 42 1
59 60 1
17 17 2
86 86 1
31 31 1
33 33 2
21 22 1
43 44 1
20 22 1
91 91 1
5 5 1
31 31 1
73 75 1
62 62 1
22 22 1
91 91 1
36 36 1
32 32 1
9 9 1
13 14 1
14 14 1
46 46 1
63 63 1
15 15 1
90 91 2
4 4 2
9 9 1
15 15 1
8 8 1
57 57 1
43 43 1
65 65 1
53 53 1
10 10 1
71 71 1
28 28 1
55 55 1
9 9 1
60 60 1
81 81 2
37 37 1
96 96 3
9 9 1
93 95 1
31 31 1
92 92 2
72 73 1
36 36 1
57 57 1
97 97 1
33 33 2
71 71 1
25 26 1
56 56 1
17 17 1
89 89 1
96 97 1
11 11 1
12 12 1
54 55 1
95 95 1
93 93 1
90 90 1
23 23 1
7 7 1
27 27 1
22 22 1
33 33 1
35 35 1
92 93 1
24 24 1
23 23 1
21 21 1
34 34 1
64 64 1
77 77 1
84 85 1
78 86 1
59 59 1
97 97 1
74 74 2
45 45 1
27 41 1
52 52 1
74 75 1
40 40 2
19 19 1
66 66 2
87 87 1
33 33 1
80 80 1
11 12 1
75 75 1
22 22 1
97 97 1
28 28 1
49 49 1
45 45 1
4 8 1
83 83 1
17 17 1
12 12 1
68 68 1
20 20 1
37 37 1
47 47 2
89 89 2
58 58 1
73 73 1
73 73 1
54 54 1
7 7 1
52 52 1
51 53 1
65 65 1
44 44 2
81 82 2
94 94 1
42 42 1
6 6 1
91 91 1
12 12 1
25 25 1
74 74 1
18 18 1
30 30 1
32 32 1
15 15 1
9 10 1
37 37 1
94 94 1
88 88 2
40 40 2
8 8 1
91 91 1
46 46 1
91 91 1
32 32 1
6 6 1
18 18 1
35 35 1
17 17 1
24 24 1
74 74 1
76 76 1
6 6 1
87 87 1
88 88 1
18 18 1
10 10 2
9 9 1
38 38 1
77 77 1
88 88 1
54 54 1
34 34 2
31 31 1
66 66 1
76 88 1
68 68 1
24 24 1
17 17 1
19 20 1
8 8 1
43 94 1
61 61 1
6 6 1
20 20 1
69 69 1
65 65 2
22 22 1
84 84 1
12 19 1
12 12 2
97 97 1
31 32 1
60 60 1
16 16 1
25 25 1
38 38 1
6 6 1
24 24 1
33 33 1
16 16 1
13 14 1
24 82 1
38 38 2
91 91 1
14 15 1
27 28 1
44 44 2
19 19 1
16 16 2
22 22 1
89 90 1
9 9 1
41 77 1
55 55 1
71 71 1
79 79 1
55 55 1
21 21 1
82 82 1
50 50 1
18 18 1
3 3 1
4 4 1
33 33 1
37 37 1
55 55 1
94 94 1
21 21 1
24 24 1
62 63 1
21 21 1
18 18 1
56 56 2
17 17 1
80 81 1
33 34 1
8 8 1
45 45 2
90 90 1
59 59 2
21 21 1
58 84 1
43 43 1
24 42 1
84 84 1
39 39 1
46 46 1
57 57 1
31 32 1
11 28 1
78 78 1
91 91 1
62 62 1
89 89 5
25 25 1
43 43 2
11 11 1
20 20 1
73 73 1
93 93 1
73 73 2
18 18 2
38 40 1
44 44 1
24 24 1
24 24 1
61 63 1
40 40 1
41 41 1
19 19 1
57 57 1
31 31 1
25 25 1
33 33 1
68 68 1
24 42 2
52 53 1
52 53 1
98 98 1
38 38 1
59 60 2
93 93 1
42 42 1
61 64 1
31 31 1
67 67 1
12 13 2
94 95 1
53 53 1
32 32 1
51 51 1
29 29 1
79 79 1
22 22 1
57 57 1
42 74 1
87 87 1
8 8 1
44 44 1
8 8 1
42 42 1
51 51 1
91 91 2
86 86 1
79 93 1
17 18 1
97 97 1
37 37 1
46 46 1
89 89 1
14 14 1
69 69 1
32 32 1
90 90 1
43 43 1
14 15 1
64 64 1
25 25 1
14 36 1
68 68 3
27 27 1
8 8 1
9 9 1
89 89 1
5 5 1
52 52 1
32 32 1
89 89 1
66 66 1
17 17 1
69 69 1
8 9 1
16 16 2
18 18 3
59 59 1
22 30 2
44 44 1
92 92 1
32 32 1
22 30 2
91 91 1
6 7 3
82 92 1
46 48 1
7 7 1
10 10 2
21 21 1
67 68 1
58 58 1
63 65 1
17 17 1
82 82 1
82 82 1
32 32 1
29 29 1
22 22 1
4 4 1
23 23 1
35 35 1
85 85 1
20 20 1
78 78 3
51 51 1
30 30 1
33 33 1
64 64 2
29 29 1
41 41 1
43 44 1
30 30 1
47 56 1
32 32 1
70 70 1
18 18 2
15 15 1
68 69 1
8 8 2
81 81 1
45 45 1
39 39 1
76 76 1
25 25 1
57 57 1
37 44 1
67 67 1
82 82 1
10 11 1
36 36 1
38 38 1
97 98 1
30 30 2
59 59 1
30 30 3
20 20 1
93 93 1
12 13 1
16 16 1
30 30 1
53 54 1
42 42 1
25 25 1
61 63 1
47 47 1
67 67 1
8 20 2
43 44 1
26 26 1
15 15 1
81 81 1
55 55 1
73 73 2
89 89 1
17 17 1
35 35 1
73 73 1
34 34 1
38 38 2
92 92 1
57 57 2
35 35 1
62 62 1
17 17 1
15 16 1
92 92 1
33 33 1
52 52 1
84 84 1
14 35 1
22 30 1
34 34 2
15 15 1
22 22 1
9 9 1
84 84 1
70 70 1
12 12 1
15 15 1
36 36 1
35 35 1
84 86 1
93 93 1
14 15 1
35 35 1
34 34 1
15 15 2
86 86 1
4 4 1
55 55 1
18 18 2
58 58 1
45 45 1
25 25 1
8 8 1
13 13 1
37 37 1
10 10 1
78 78 1
16 16 1
72 72 1
76 76 1
88 88 2
81 81 1
44 44 1
77 77 1
73 73 1
10 10 1
10 11 1
33 33 1
48 48 1
13 13 1
16 16 1
48 48 1
70 70 2
94 94 1
50 50 1
6 6 1
33 33 1
46 47 1
7 7 1
43 80 1
95 95 1
94 94 1
33 33 2
44 44 1
94 94 1
42 77 1
24 24 1
63 63 1
42 74 1
33 33 2
97 97 1
14 15 1
70 70 2
58 58 1
89 89 1
47 47 1
77 77 1
84 84 1
79 79 1
33 33 1
10 10 1
92 92 1
44 79 1
15 15 1
50 50 2
71 71 1
5 36 1
8 8 1
9 9 2
12 26 1
32 32 3
54 54 1
30 30 1
90 91 1
79 79 1
70 70 1
21 22 1
81 82 1
25 25 1
94 94 1
28 29 1
16 16 2
20 20 1
38 38 3
23 23 1
84 84 1
25 25 2
17 17 1
3 3 1
3 4 1
72 72 1
35 35 1
87 87 1
34 34 1
55 55 1
32 32 1
71 71 1
54 54 1
34 34 1
13 13 1
8 8 1
35 35 1
44 80 1
12 12 1
71 71 1
58 58 1
56 56 1
15 15 1
11 11 1
43 43 1
24 42 1
35 35 2
35 35 1
68 68 1
38 40 1
84 84 1
35 94 1
37 58 1
36 36 2
87 87 1
89 89 2
58 58 1
80 80 1
18 18 1
83 83 1
34 34 1
94 94 1
88 90 1
34 34 1
26 26 1
15 15 1
25 25 1
26 26 2
97 97 1
77 77 1
83 83 1
94 96 1
13 13 1
70 70 1
60 60 1
25 25 1
31 31 2
33 33 1
88 88 1
21 21 1
6 7 1
78 79 1
70 70 1
19 19 2
92 93 1
86 86 1
20 20 1
34 34 1
64 64 1
70 70 1
34 34 1
11 11 1
11 11 3
11 11 1
57 57 1
38 58 1
20 20 1
81 81 1
29 29 1
43 43 1
18 18 1
22 22 1
13 13 1
10 10 1
9 26 1
50 50 1
35 35 1
37 37 1
26 26 1
41 41 1
18 18 1
22 22 1
8 8 1
22 22 1
79 79 1
98 98 1
86 86 2
25 25 1
85 85 1
24 24 1
57 57 1
21 22 1
43 43 1
23 23 1
70 70 1
88 88 1
8 8 1
67 67 2
33 33 1
24 24 1
92 92 1
31 31 1
81 82 1
34 34 1
43 43 1
82 84 1
12 12 1
21 21 1
7 7 1
11 12 1
68 68 1
4 4 1
12 12 2
58 58 1
5 10 1
45 79 1
76 76 1
61 63 1
75 91 1
54 54 1
89 89 1
28 28 1
43 75 1
32 32 1
58 60 1
54 54 1
76 77 1
85 85 1
44 44 1
57 58 1
18 18 1
23 23 1
31 31 1
26 26 2
55 55 1
44 45 2
25 25 1
81 81 1
4 4 1
15 15 1
97 97 1
4 5 1
74 74 1
7 7 1
12 29 1
14 14 1
37 37 1
60 60 1
18 18 1
33 33 1
45 45 1
35 35 1
62 62 3
97 97 1
81 81 2
52 52 1
43 43 1
45 48 1
43 43 1
43 43 2
51 51 1
90 90 1
19 19 1
51 51 1
92 93 1
10 10 1
49 49 1
35 35 2
23 27 1
76 76 1
32 32 2
70 70 1
34 34 1
82 82 1
33 33 1
87 87 1
95 95 1
61 61 1
32 32 1
75 76 1
15 15 1
36 36 1
68 70 1
10 10 1
98 98 1
20 20 1
62 62 1
8 13 1
38 38 1
5 5 1
24 24 1
91 91 1
72 72 1
20 20 1
95 95 1
4 4 1
13 13 1
7 7 1
30 30 2
49 49 1
64 64 1
83 84 1
44 44 1
61 61 3
7 7 2
70 70 1
87 87 1
22 22 1
33 33 1
15 15 1
22 22 1
93 93 1
5 19 1
84 84 1
73 73 1
33 33 1
89 89 1
42 43 1
52 53 1
75 76 1
60 60 1
32 32 1
84 84 1
61 61 4
40 40 1
93 93 1
38 39 1
24 24 1
45 45 1
49 49 1
90 90 1
20 20 1
84 87 2
93 94 1
17 35 1
5 36 1
43 43 2
25 25 1
17 17 1
13 13 1
55 55 1
49 62 1
17 17 1
20 20 1
91 91 1
84 84 1
58 58 1
64 65 1
27 28 1
48 49 1
33 33 2
