bin1    bin2    count
101 102 1
95 97 1
88 88 2
141 141 1
41 41 1
59 59 2
133 133 1
62 62 2
192 192 1
55 57 1
139 140 1
102 102 1
71 71 1
68 68 1
66 66 1
89 89 1
171 171 1
5 5 1
160 160 1
134 134 1
78 78 1
72 72 1
162 162 1
168 168 1
137 137 1
139 140 1
97 98 1
35 35 1
37 37 1
119 156 1
64 64 1
8 8 1
186 186 2
34 34 1
193 193 1
81 81 1
79 79 1
91 91 1
10 11 1
183 184 1
145 145 2
64 64 1
58 58 1
168 168 2
155 155 1
63 63 1
165 165 1
81 81 1
177 177 2
165 193 1
127 127 1
63 63 1
49 49 1
51 51 1
154 154 1
67 67 1
94 94 1
21 21 1
10 10 1
66 66 1
68 68 1
151 151 1
159 159 1
121 121 1
161 171 1
84 84 1
122 149 1
152 152 1
189 189 1
184 184 1
31 31 1
158 173 2
59 59 1
95 95 2
75 75 1
127 145 1
98 98 1
162 162 1
103 104 1
36 36 1
37 38 1
183 183 1
34 35 2
143 144 1
37 37 1
99 99 2
69 70 1
64 65 1
122 122 1
95 95 1
43 44 1
173 173 1
192 192 1
152 157 1
109 109 1
77 77 1
64 64 1
88 88 1
63 63 1
133 133 2
57 57 1
133 133 1
148 148 1
114 152 1
13 13 1
81 82 1
63 64 1
12 12 1
162 162 2
191 191 1
59 60 1
151 151 1
153 153 1
87 88 1
68 72 1
118 120 1
64 64 1
99 100 2
45 45 1
78 78 1
180 180 1
64 64 1
94 111 1
78 78 2
159 165 1
185 185 1
130 130 1
139 139 1
13 13 1
159 159 1
58 60 1
51 62 2
44 45 1
163 163 2
170 170 1
36 37 1
135 135 1
5 5 1
123 123 1
43 46 1
60 60 1
44 44 1
89 89 1
83 83 1
169 169 3
135 135 1
87 87 1
136 136 2
13 14 2
179 179 1
15 15 1
161 161 1
43 43 1
94 94 2
32 32 1
166 166 1
157 157 1
120 120 1
30 30 1
190 190 2
62 62 2
162 169 1
91 92 3
30 30 1
13 13 1
99 99 1
123 123 1
173 173 1
155 155 2
73 73 1
51 52 1
34 34 1
70 70 1
121 121 1
48 48 1
184 184 1
186 186 1
35 35 1
37 37 2
138 138 1
180 180 1
36 36 1
112 112 1
77 77 2
122 122 1
153 153 1
55 55 2
60 60 1
181 181 1
162 162 1
12 50 1
120 120 1
60 60 1
13 13 1
61 79 1
42 42 1
186 186 1
129 129 1
17 17 1
196 197 1
129 129 1
72 72 1
114 114 1
14 35 1
105 105 1
170 170 1
4 4 1
169 169 1
177 177 1
192 192 1
187 188 1
6 6 1
105 105 1
196 196 1
7 7 1
132 132 2
186 186 1
31 32 3
117 124 1
52 100 1
118 118 1
6 50 1
168 168 1
43 43 1
30 30 1
195 195 1
133 133 1
161 161 1
105 111 1
40 56 1
80 81 1
182 182 1
76 76 1
84 84 1
123 123 1
21 21 1
108 108 1
9 9 1
127 159 1
13 31 1
159 159 1
8 8 1
190 190 1
171 172 1
165 165 1
51 51 1
136 136 1
114 114 1
36 36 1
98 98 1
75 75 1
32 32 1
57 57 1
98 98 1
155 157 1
176 176 2
132 132 2
36 36 1
18 40 1
115 116 1
137 137 1
34 34 1
120 120 3
90 90 2
110 110 1
124 129 1
36 36 2
153 155 2
24 25 1
52 52 1
187 187 2
165 165 1
144 148 2
26 26 1
25 25 1
55 55 1
128 128 1
173 173 1
121 122 2
29 29 1
158 158 1
31 31 1
101 101 2
37 37 1
3 3 1
153 153 2
113 113 1
84 84 4
28 28 1
174 174 2
122 122 1
77 77 1
42 42 1
87 87 1
21 21 1
155 155 1
20 20 1
6 51 1
134 134 1
170 171 1
174 174 1
129 130 1
38 38 1
116 116 1
181 181 2
79 79 1
150 150 1
105 105 1
145 145 1
87 87 1
27 27 1
77 78 1
37 37 1
12 49 1
78 78 1
36 88 1
10 10 1
118 118 1
196 196 1
64 64 1
167 167 1
194 194 1
138 138 1
30 30 1
112 112 1
32 32 1
13 64 1
84 84 1
39 39 1
98 98 2
185 186 1
117 117 1
142 142 1
144 144 1
48 48 1
49 50 1
76 76 2
126 126 1
186 187 1
121 121 2
162 162 1
75 75 1
73 73 2
37 37 1
82 82 1
34 34 2
128 128 1
154 154 1
11 11 1
23 64 2
93 94 1
135 135 2
162 163 1
166 166 1
67 67 1
59 59 1
12 13 1
134 134 3
186 186 1
139 139 1
137 137 2
107 108 1
93 93 2
150 150 1
166 166 1
195 195 2
60 74 1
94 94 1
151 151 1
70 70 1
163 163 1
144 144 1
84 103 1
76 76 1
193 193 1
146 146 1
58 58 1
21 21 1
70 70 1
111 111 1
162 162 1
159 159 1
40 41 1
48 48 1
72 72 1
61 62 1
8 8 1
31 31 1
134 134 1
42 43 1
55 55 4
37 37 1
19 19 1
103 103 1
133 133 1
129 167 1
7 7 1
75 84 1
77 78 1
39 88 1
25 25 1
84 87 1
125 125 1
30 30 2
18 20 1
18 18 1
77 84 1
100 102 1
153 153 1
180 180 1
160 160 1
88 88 1
167 168 2
50 50 1
98 98 2
107 107 1
61 61 1
193 193 1
87 87 2
94 111 1
14 57 1
193 193 1
5 5 2
68 68 1
195 196 1
88 88 1
16 16 1
55 55 1
75 75 1
183 183 1
13 63 1
88 88 1
192 192 1
173 173 1
36 36 1
14 14 1
66 66 1
87 87 1
7 8 2
162 162 1
45 45 1
17 17 2
10 39 1
107 107 1
73 73 1
68 68 1
191 191 1
133 133 1
83 84 2
56 56 1
89 89 1
4 4 1
23 23 1
193 193 1
55 55 1
63 63 1
11 11 1
163 163 1
149 149 1
153 157 1
45 48 1
56 56 1
3 3 1
16 16 1
34 34 1
84 84 2
31 31 1
92 92 1
64 64 1
47 47 1
51 51 1
90 90 1
72 72 1
89 89 1
188 188 1
126 130 1
134 134 1
65 65 1
154 154 1
93 93 1
153 153 1
81 81 1
117 117 1
160 160 1
34 34 1
73 73 1
102 102 1
111 111 1
186 186 1
126 126 1
32 32 1
112 112 1
183 184 1
171 171 2
89 89 1
155 157 2
80 82 1
192 192 1
77 77 1
91 92 1
112 112 1
151 151 2
156 156 1
187 187 1
78 78 1
99 99 1
113 113 1
173 173 1
58 58 1
52 52 2
73 73 1
192 192 2
81 81 1
130 130 1
174 174 1
121 121 1
77 77 2
121 121 1
159 160 1
167 167 1
163 163 1
133 133 1
164 164 1
73 73 1
106 106 1
126 128 1
27 28 1
95 95 1
8 8 2
56 56 1
116 116 1
90 90 1
142 144 2
71 71 1
136 136 1
98 98 1
78 78 1
63 63 1
64 64 1
19 19 1
25 25 1
150 150 1
150 150 1
127 127 1
129 132 1
179 181 1
77 80 1
56 56 1
104 107 1
166 166 1
126 159 1
189 193 1
129 129 1
62 77 1
177 179 1
174 174 1
92 92 2
163 163 2
25 25 2
170 170 1
121 121 1
103 103 1
25 25 2
84 84 1
36 36 2
175 175 1
128 128 2
158 158 2
126 126 1
189 189 1
153 153 1
95 95 1
33 33 1
127 127 1
133 133 1
67 67 1
21 21 2
80 81 1
91 91 1
162 162 1
64 64 1
43 43 1
193 193 1
163 163 1
190 190 1
162 162 1
161 171 1
28 28 1
93 93 2
13 14 2
131 131 1
195 195 1
133 133 1
128 128 1
182 182 1
183 183 1
100 100 1
136 138 1
172 172 1
133 133 1
65 65 1
180 181 1
180 180 1
188 194 1
40 40 1
57 57 1
174 174 1
134 134 1
153 153 1
127 127 1
50 50 2
122 122 1
162 162 1
74 74 1
176 178 1
164 164 1
64 64 2
88 88 1
54 57 1
191 191 1
67 67 1
141 143 1
91 91 1
68 68 1
6 25 2
162 162 1
183 183 1
176 176 1
134 134 1
108 108 1
136 136 1
182 182 1
10 16 1
72 72 1
33 34 1
3 3 1
170 170 1
131 131 1
72 78 1
174 174 1
192 192 1
169 169 1
129 129 2
196 196 1
65 72 1
115 152 1
151 151 1
104 104 1
120 120 2
55 56 1
158 158 1
136 136 1
175 176 1
77 77 1
109 109 1
94 94 1
45 45 1
147 147 1
19 19 1
82 82 1
106 106 1
195 195 1
34 34 1
31 31 4
73 73 1
136 136 1
90 90 1
63 63 1
60 60 1
99 99 1
190 190 3
140 140 2
186 186 1
152 153 1
93 93 1
111 111 1
82 82 1
70 70 1
142 142 1
56 56 1
