bin1    bin2    count
56 56 3
159 159 2
103 127 2
14 14 2
155 155 1
48 60 1
146 146 1
163 163 2
133 134 1
23 33 1
46 46 1
12 12 1
164 164 1
45 45 2
128 128 1
140 156 1
117 117 1
59 60 2
106 112 1
17 17 1
101 101 1
34 45 2
67 67 1
95 104 1
130 130 1
93 93 1
54 54 1
47 47 1
96 96 1
88 88 2
158 158 2
148 148 1
92 109 2
155 155 1
136 137 1
45 45 1
111 142 1
94 123 1
108 108 2
39 41 1
119 119 1
125 140 1
66 70 1
123 127 1
101 101 1
36 48 1
114 114 1
13 42 2
78 87 1
126 126 2
132 143 1
60 60 1
125 151 1
85 97 1
45 45 3
154 158 3
128 128 1
139 139 2
56 56 1
149 150 1
59 71 2
10 10 1
17 20 1
114 114 1
91 91 1
22 22 2
63 63 1
12 12 1
104 126 2
7 7 1
149 156 1
77 88 1
5 20 1
62 62 1
152 152 2
75 75 3
22 46 1
152 152 2
94 96 1
110 110 1
141 155 1
130 130 1
72 83 2
102 102 1
71 71 1
10 12 3
127 127 1
133 140 1
118 124 2
77 159 1
49 63 1
20 20 1
162 163 1
74 74 1
39 39 3
82 98 1
34 36 1
157 157 2
160 160 2
102 102 1
128 128 1
6 6 1
134 134 2
124 134 1
128 128 2
132 132 1
112 130 1
110 110 1
41 41 1
102 102 3
10 16 1
40 44 3
89 89 1
108 108 2
73 76 2
111 111 1
147 147 1
50 50 2
18 18 1
67 67 1
46 46 1
96 96 1
102 102 1
19 19 1
151 151 1
102 102 1
130 130 2
59 70 1
110 110 1
45 45 3
62 64 1
132 132 1
48 55 1
57 57 1
19 20 2
119 119 1
149 149 1
6 6 1
35 38 2
124 124 3
83 83 1
165 165 1
84 84 1
66 67 2
60 60 1
10 19 1
81 81 1
14 37 1
58 58 1
143 143 1
65 65 1
11 12 2
85 85 1
110 110 1
62 62 1
163 163 2
107 107 1
87 107 1
72 74 1
114 114 2
23 23 1
77 84 1
17 17 1
124 124 1
68 69 1
159 159 3
137 137 1
139 139 1
113 113 2
65 83 3
166 166 1
65 65 1
113 126 2
60 60 1
142 151 1
135 135 1
101 119 2
116 118 1
125 140 2
40 54 1
73 87 2
102 104 2
143 150 2
162 162 1
72 72 1
98 100 1
64 64 1
132 136 1
107 107 2
141 149 1
141 146 1
157 157 1
113 113 1
133 143 1
125 125 1
162 162 1
65 86 1
142 157 1
148 148 1
128 128 1
124 159 2
64 64 1
102 102 2
100 100 1
130 130 2
48 48 1
150 150 1
48 48 2
138 138 1
80 80 1
148 148 1
57 57 2
157 160 2
94 94 1
33 33 1
65 65 1
128 128 1
71 71 1
109 131 2
82 82 1
115 115 1
60 60 2
60 60 1
34 34 1
80 80 1
50 50 1
86 86 2
41 46 2
89 95 4
147 162 3
20 36 1
124 124 1
133 133 1
97 100 1
5 5 1
96 96 1
43 43 1
107 107 1
63 68 1
101 102 1
163 163 1
102 102 1
142 142 1
14 14 1
60 60 1
94 94 2
134 134 1
57 57 2
109 116 1
106 106 1
92 111 1
47 70 1
37 37 1
162 162 1
90 119 1
11 15 1
118 119 1
63 63 2
153 155 1
21 21 1
119 119 1
125 125 1
123 123 2
126 126 1
16 16 1
156 156 1
68 68 1
82 96 1
38 38 1
7 7 1
44 44 1
40 40 1
68 68 2
163 163 2
33 33 1
61 61 2
156 156 1
86 118 1
23 43 2
109 109 2
161 161 2
60 60 1
105 105 1
66 66 1
154 154 1
151 151 2
57 57 2
97 97 1
120 140 1
69 69 1
39 43 1
17 17 2
35 35 1
89 100 1
131 138 1
164 164 1
113 115 1
136 136 2
49 49 1
136 136 1
8 8 1
94 94 1
15 36 1
7 7 3
8 8 1
6 6 1
100 100 1
165 165 1
127 127 1
86 86 1
141 141 1
36 36 1
75 75 1
86 86 1
64 69 1
134 134 1
89 107 1
138 138 1
85 85 1
140 140 1
92 108 1
161 163 2
36 36 1
80 80 2
71 83 1
66 69 1
151 151 1
106 106 1
43 50 2
159 163 1
149 152 1
36 36 1
64 66 1
12 12 1
164 165 1
140 140 2
114 116 2
123 124 1
126 143 1
9 22 2
154 154 1
11 12 1
93 126 1
150 152 2
79 81 1
63 63 1
102 106 1
13 13 1
101 101 1
15 17 1
66 67 1
