bin1    bin2    count
58 58 1
13 21 2
41 41 1
51 51 1
61 61 1
111 112 1
56 60 1
92 92 1
32 32 1
110 110 1
39 39 1
88 88 1
40 59 1
84 84 1
108 108 1
56 56 1
17 28 1
44 83 1
117 117 1
52 52 1
125 125 1
70 70 2
64 64 1
103 103 1
29 29 1
131 131 2
114 114 1
76 76 1
130 131 1
9 9 1
100 100 1
7 7 1
61 68 2
40 41 1
135 135 1
62 62 2
115 116 1
66 66 1
27 27 1
138 139 1
101 101 2
54 54 1
129 129 1
42 87 1
65 65 1
68 69 1
64 65 1
124 145 2
112 116 1
57 57 1
42 43 2
72 72 1
8 8 1
64 64 1
21 21 1
135 135 1
135 135 1
126 131 1
99 99 1
13 15 1
18 18 3
22 22 1
138 148 1
131 131 1
61 61 2
135 135 1
129 129 1
21 45 1
74 74 1
58 60 1
35 35 1
28 28 1
10 10 1
53 67 1
73 73 2
48 48 1
80 81 1
93 93 2
73 85 1
32 32 2
133 133 1
118 120 1
62 62 1
149 149 3
117 121 2
129 129 2
6 6 2
98 102 1
79 84 1
108 108 1
150 150 1
147 148 2
31 31 2
101 101 1
41 41 1
123 123 1
4 4 1
25 25 1
89 92 1
26 26 1
149 149 1
58 62 2
64 64 1
140 140 1
48 48 1
12 12 1
47 58 1
131 132 1
122 122 1
121 121 1
17 17 2
150 150 1
133 133 2
85 85 2
97 97 2
41 41 2
22 23 1
138 139 1
101 101 1
59 59 1
41 54 1
131 131 1
21 21 1
58 58 1
82 82 1
121 121 2
122 122 1
37 37 1
29 29 1
101 101 1
29 29 1
37 37 1
78 78 1
129 129 1
77 77 1
101 103 1
44 45 2
139 139 1
34 34 2
134 134 1
80 89 1
47 47 1
44 44 1
21 21 2
120 120 1
115 115 1
139 139 1
59 59 1
112 112 1
57 57 1
15 15 1
82 82 1
122 122 1
128 135 1
89 89 1
77 77 1
89 89 1
44 86 1
55 55 2
121 121 2
56 62 1
138 139 1
63 63 1
78 78 1
57 57 1
29 29 3
151 151 1
130 130 1
131 131 2
62 62 1
75 92 1
138 138 1
53 101 1
137 137 1
143 143 1
41 41 1
27 27 1
83 83 1
12 12 1
36 36 1
121 121 2
