bin1    bin2    count
34 34 1
92 93 1
94 94 1
40 40 1
57 57 1
58 58 1
24 24 1
81 81 1
17 18 1
12 12 1
110 110 1
47 47 1
93 93 1
56 56 1
115 116 1
51 51 2
3 3 1
78 78 2
51 51 1
10 10 2
8 43 1
109 109 1
32 32 1
110 110 1
45 45 1
118 118 1
6 6 1
20 20 1
26 26 1
20 20 1
16 16 1
70 70 1
115 115 1
67 67 1
65 65 1
19 19 1
34 53 1
9 9 1
82 82 1
117 117 1
24 61 1
34 35 1
113 114 1
110 110 1
105 106 1
75 75 1
24 52 1
4 4 2
93 93 1
75 76 1
92 92 1
46 46 1
105 112 1
71 71 1
31 31 1
85 85 1
23 23 1
23 23 1
94 94 1
91 91 1
67 67 1
117 118 1
11 11 1
99 99 1
28 28 2
25 25 1
12 12 1
83 83 1
97 97 1
47 47 2
83 83 1
49 49 1
106 106 1
120 120 1
87 87 1
115 119 2
10 10 1
89 90 1
112 112 1
115 115 1
118 118 1
34 34 1
104 104 1
119 119 1
93 93 1
10 43 1
28 28 1
15 15 1
104 104 2
56 56 2
18 18 1
87 87 1
91 91 1
44 44 1
38 38 1
102 102 1
102 103 1
117 117 2
67 67 1
6 6 2
17 17 2
81 81 1
34 60 2
61 61 1
81 90 1
35 35 1
95 96 1
80 80 1
113 113 1
53 53 1
5 45 2
54 70 2
24 24 2
4 45 1
26 26 1
55 98 1
60 60 1
107 117 1
114 114 1
119 120 1
94 94 1
88 88 1
103 118 1
89 89 1
102 109 1
103 103 1
63 77 3
29 29 1
55 55 1
78 78 1
117 118 1
18 18 1
16 16 1
79 79 1
55 55 1
86 116 2
114 116 1
7 7 1
63 63 2
64 65 1
61 63 1
85 89 1
24 61 1
18 18 1
71 73 1
95 95 1
40 53 1
108 108 1
51 51 1
100 100 1
116 116 1
28 28 2
30 30 1
23 23 1
117 117 1
57 57 1
79 79 2
69 73 1
92 92 2
6 6 2
10 11 1
26 42 2
86 86 1
99 99 2
35 35 1
39 40 1
99 99 2
13 48 2
60 60 1
44 44 1
65 65 1
105 105 1
31 31 1
87 87 1
87 87 3
89 90 2
76 76 1
84 84 1
5 5 1
44 44 1
36 36 2
42 43 1
95 95 2
19 19 1
114 114 1
6 6 1
118 119 2
57 57 1
98 98 1
75 85 1
51 51 1
15 15 1
14 14 3
17 17 1
42 42 1
10 10 2
23 23 1
6 6 3
6 6 1
25 25 1
103 103 1
21 21 1
53 70 1
30 30 1
36 36 1
46 46 1
21 21 1
113 113 1
41 41 1
11 11 3
105 105 1
9 9 1
97 97 1
12 12 1
111 112 2
94 94 1
60 91 3
109 109 1
23 23 2
17 17 2
68 68 1
72 72 1
81 81 1
55 55 1
98 98 1
81 81 1
86 86 1
39 39 3
57 57 1
118 119 1
86 89 1
24 34 2
102 102 1
26 26 1
114 115 1
118 118 1
38 38 1
16 16 2
10 51 1
99 99 1
94 94 3
57 57 1
9 9 1
59 67 2
60 60 2
31 31 2
63 64 1
47 47 1
91 112 1
97 97 1
115 115 1
114 114 1
59 91 1
94 94 1
85 85 1
82 82 1
78 79 1
23 23 2
84 84 1
101 101 1
45 45 1
82 82 1
93 93 1
16 16 1
69 69 1
59 59 1
37 37 1
116 116 1
74 74 1
103 104 1
8 8 2
81 81 1
25 25 1
42 43 1
44 44 1
32 32 1
6 6 2
101 101 2
94 94 1
72 73 1
56 56 1
32 32 1
8 16 2
88 103 1
45 45 1
104 114 2
33 33 1
81 81 1
69 69 1
32 32 1
31 31 1
21 21 1
5 5 3
99 99 1
49 49 1
119 119 1
16 17 1
22 22 1
106 106 1
41 44 1
29 29 2
72 72 1
75 75 1
86 86 1
14 14 1
43 43 1
26 26 2
100 100 1
25 26 1
33 33 1
70 70 1
67 67 1
69 83 1
5 5 1
15 42 1
55 55 1
43 43 1
60 60 1
11 11 1
5 6 2
83 84 1
19 23 1
78 78 3
41 41 1
81 81 1
114 114 1
30 35 1
113 113 1
101 105 1
40 40 1
55 55 1
107 107 1
44 44 1
89 89 1
36 36 1
13 13 1
74 85 1
4 4 2
54 54 1
70 70 1
116 116 1
55 113 1
88 88 1
50 69 1
44 44 1
21 21 1
17 17 2
110 111 1
109 119 1
51 51 1
115 115 1
81 81 1
82 82 1
83 83 1
43 43 1
6 6 1
92 93 1
83 83 2
24 24 1
5 5 1
44 44 1
14 14 2
40 40 1
94 94 1
16 16 1
117 117 2
78 78 1
52 52 1
119 119 1
48 48 1
46 46 1
99 100 1
32 32 1
15 15 2
83 85 1
6 6 1
109 119 1
108 108 1
7 7 1
58 58 1
34 34 1
6 8 2
48 48 1
36 36 1
12 12 1
39 39 1
74 74 1
57 57 1
59 60 1
13 13 1
91 112 1
69 69 1
47 48 1
9 9 1
111 111 1
74 74 1
108 108 1
104 104 1
73 79 3
110 110 1
108 118 1
106 106 2
46 46 3
27 27 1
102 102 1
7 7 1
20 40 1
58 59 1
4 4 1
89 89 1
9 9 1
92 94 1
32 32 1
116 117 1
114 114 1
27 27 1
10 51 1
54 54 1
35 35 1
28 30 1
59 59 1
36 36 1
23 23 2
46 46 1
115 115 1
64 64 1
118 119 1
36 36 2
70 70 1
4 4 1
86 87 1
89 89 1
90 112 2
92 92 1
3 3 1
58 58 1
8 8 1
82 82 1
99 99 1
88 88 1
34 34 1
102 102 1
117 117 1
115 120 1
54 54 1
95 95 1
97 97 1
8 10 1
24 24 1
117 117 1
105 105 1
15 15 1
55 70 1
70 80 1
49 49 1
34 60 1
71 71 2
46 46 1
98 98 1
119 119 1
6 6 1
67 67 1
109 114 1
42 42 2
18 18 1
96 96 3
45 45 1
91 91 2
35 36 3
85 85 1
36 36 1
29 31 1
26 27 1
32 32 1
31 31 3
90 91 2
56 56 1
60 60 4
48 48 1
114 114 1
114 114 1
103 103 2
52 52 2
15 15 1
7 54 1
85 85 1
16 16 1
41 41 1
28 28 1
54 54 1
45 45 2
90 90 1
86 88 1
58 59 1
70 70 1
65 101 1
28 53 1
24 24 1
115 115 1
54 54 1
31 31 1
39 39 1
9 17 1
19 19 1
41 41 1
36 36 1
10 51 1
93 93 1
35 35 1
116 116 1
115 115 1
7 43 2
51 51 1
100 100 2
78 78 2
5 5 3
9 12 1
54 54 1
109 109 1
17 17 1
94 94 1
37 37 1
71 71 2
104 104 2
110 110 1
40 40 1
9 9 1
113 113 1
87 87 1
15 15 1
85 85 1
51 51 1
100 100 1
59 60 1
69 69 2
23 23 1
61 61 1
104 104 1
60 60 1
113 113 1
7 7 1
72 72 1
41 41 2
84 87 1
116 116 1
84 84 1
8 8 1
58 58 1
76 76 1
7 7 1
108 108 1
22 22 2
86 86 4
35 35 1
29 30 1
105 112 1
116 116 1
94 94 1
12 12 1
55 99 2
106 106 1
26 26 1
43 43 1
63 64 1
46 46 1
105 112 1
116 116 1
14 14 1
17 17 4
3 13 1
90 90 1
5 6 1
83 83 1
30 30 1
103 103 1
109 109 1
32 32 1
42 42 1
102 102 1
14 14 1
99 99 1
70 73 1
31 31 1
18 18 2
71 72 1
8 8 1
76 76 1
51 51 1
29 29 1
22 22 1
112 117 1
108 108 1
96 96 1
32 32 1
22 22 2
45 45 1
27 27 1
14 14 1
18 19 1
112 112 1
31 32 1
8 9 1
20 20 1
37 37 1
46 46 1
44 44 1
60 60 1
100 100 1
81 81 1
42 42 2
70 70 1
22 22 1
56 57 1
96 96 1
72 72 2
67 67 1
86 115 1
8 8 1
85 85 1
53 74 1
98 98 1
105 105 1
33 33 2
36 42 1
42 42 1
16 49 1
114 114 1
98 98 1
47 47 3
99 99 1
33 39 2
54 54 3
95 96 1
4 4 2
83 84 1
89 89 1
31 31 1
80 80 1
107 111 1
16 16 1
49 49 1
94 95 1
11 49 1
70 70 1
118 118 1
44 44 1
61 63 1
12 12 1
29 29 2
93 93 1
76 76 1
49 49 1
76 76 2
38 38 1
48 48 2
59 67 1
51 51 1
49 49 1
71 85 1
51 99 1
110 110 1
27 36 1
81 81 1
5 6 1
13 13 1
46 46 1
72 79 2
11 11 1
96 112 1
38 38 1
38 38 1
20 40 2
103 103 2
80 80 1
110 110 1
30 35 1
82 83 1
107 119 2
109 109 1
74 74 1
14 15 1
73 73 1
20 36 1
88 90 1
27 27 1
52 53 1
117 117 1
73 73 1
27 39 1
28 35 1
91 91 1
46 47 1
58 58 1
117 117 1
69 69 2
115 115 1
