bin1    bin2    count
38 38 1
74 74 1
69 69 1
142 142 1
119 119 1
44 44 1
114 114 2
7 7 2
154 154 2
134 134 1
117 117 1
135 135 1
97 98 1
19 19 1
95 95 1
156 156 2
96 96 2
91 91 2
103 103 2
74 74 1
102 103 1
63 106 1
157 157 1
37 59 2
56 56 2
71 73 1
29 29 1
89 89 1
89 89 1
157 157 1
37 37 1
3 3 1
111 111 1
10 10 1
150 150 1
59 66 1
100 115 2
10 15 2
124 124 1
66 66 1
56 56 1
34 34 1
87 87 1
94 121 1
156 157 2
27 27 1
63 64 1
143 143 1
153 153 1
85 85 1
41 44 1
155 155 1
37 37 2
23 24 1
150 151 1
132 132 1
107 107 2
147 147 1
17 17 1
145 145 1
31 53 1
143 159 1
29 29 1
107 107 1
142 143 1
145 145 1
5 6 1
94 94 1
148 148 1
132 134 1
26 26 1
140 141 2
66 66 1
100 100 2
135 135 1
11 11 2
71 71 1
55 55 3
80 99 1
133 149 1
16 71 1
89 89 1
125 125 1
63 63 1
100 100 1
142 142 1
111 111 1
88 88 1
19 19 1
36 36 1
107 107 1
71 71 1
26 26 2
50 50 1
76 76 2
38 79 1
58 58 1
38 38 1
155 155 1
49 49 1
146 146 1
34 70 1
53 91 1
13 13 1
33 33 1
98 99 1
57 57 1
9 9 1
117 117 1
109 112 1
124 124 1
44 44 1
138 138 1
52 52 1
59 69 1
109 109 1
149 149 1
31 31 1
27 27 1
140 140 1
114 114 1
71 71 2
80 105 1
125 125 2
78 100 1
10 10 2
158 159 1
67 67 1
81 81 1
130 130 1
97 97 1
31 31 1
138 138 1
49 49 2
16 16 1
11 11 1
65 65 1
54 54 1
145 145 1
48 48 1
73 73 1
147 147 1
58 58 1
65 65 2
33 33 1
55 55 1
75 75 1
107 107 1
9 9 1
130 142 1
76 85 1
139 139 1
146 147 2
140 140 1
132 132 2
127 127 1
148 148 1
47 47 1
24 24 1
42 42 1
152 152 2
36 36 2
145 146 1
119 125 1
85 85 1
50 50 1
50 50 1
40 40 1
156 156 1
43 43 1
95 95 1
121 121 1
29 30 1
58 67 1
65 90 1
99 99 1
16 16 2
152 152 1
51 51 1
21 21 2
93 93 1
92 92 1
96 96 1
37 37 1
132 133 1
4 4 1
147 147 1
60 78 1
61 61 1
12 12 2
29 29 1
79 81 1
122 123 1
60 60 1
95 95 1
60 61 1
133 134 1
31 32 1
90 90 2
79 79 1
129 129 1
118 119 1
70 70 1
57 83 1
11 11 2
117 118 1
33 33 1
124 124 1
89 89 1
128 128 1
156 156 1
138 138 1
109 110 2
87 87 1
117 117 2
31 32 1
119 128 1
101 101 1
16 73 1
101 101 1
105 105 1
24 24 1
10 10 1
153 153 1
78 78 2
16 69 1
34 36 1
20 20 1
123 138 2
153 153 1
6 6 2
30 30 1
11 11 1
45 46 1
82 82 1
97 101 1
108 108 1
58 58 1
69 69 1
157 157 1
9 9 1
7 11 1
107 107 1
