bin1    bin2    count
62 76 1
38 38 1
115 115 1
9 9 1
22 25 1
8 8 1
74 74 1
83 108 1
87 89 1
88 88 1
66 66 1
5 17 2
53 53 1
71 75 1
45 53 1
25 25 1
122 123 1
40 40 2
61 61 1
123 123 1
30 30 2
83 83 1
65 88 2
76 76 1
35 35 2
96 109 1
6 6 2
87 88 1
127 127 1
72 72 1
52 78 2
127 127 1
106 111 2
26 69 1
65 65 1
89 110 1
19 19 1
25 25 1
43 43 1
9 9 1
54 54 1
35 35 1
53 64 2
112 113 1
3 39 1
94 94 1
72 72 1
111 111 1
72 72 1
39 39 1
117 117 1
78 78 1
80 80 1
27 27 2
80 80 1
105 105 1
77 77 2
26 32 2
42 42 1
94 95 1
22 24 1
97 100 1
57 57 1
97 97 1
18 19 1
127 127 1
49 89 1
77 77 1
127 127 1
19 19 1
51 51 1
101 101 1
124 124 1
79 79 1
10 10 1
129 129 1
38 50 1
93 93 1
106 107 1
30 30 1
32 32 1
60 60 1
26 26 1
70 70 1
31 61 1
93 93 1
34 34 1
70 70 1
95 95 1
65 88 1
80 80 1
83 84 1
59 59 1
83 83 1
25 25 1
77 77 1
59 59 2
77 77 1
75 75 1
65 65 2
58 58 1
117 117 1
84 84 1
44 46 1
28 28 1
11 11 1
100 100 2
59 59 1
108 108 1
56 56 1
65 65 1
6 14 1
109 109 1
82 82 1
112 112 1
76 77 1
117 117 1
107 107 1
72 72 1
113 113 1
65 87 1
3 3 2
64 64 1
110 110 1
9 9 1
91 91 1
60 60 1
122 122 1
81 81 1
44 44 1
127 127 1
59 59 1
53 53 1
86 90 1
33 33 1
80 80 1
37 37 1
9 9 1
73 88 2
19 19 1
108 108 1
23 23 2
80 80 2
108 109 1
29 29 1
35 35 1
5 7 1
116 116 1
120 120 1
34 34 1
128 128 1
46 46 1
62 62 2
80 80 1
71 71 1
6 6 1
81 82 1
56 56 1
110 110 1
50 62 1
89 89 1
73 73 1
65 73 1
75 75 1
3 4 1
97 101 1
100 100 1
90 90 1
41 41 1
38 38 1
107 107 1
79 79 1
31 31 1
84 85 1
27 27 1
9 9 1
127 127 1
89 89 1
95 95 1
14 14 1
119 119 1
15 16 2
107 107 1
119 119 3
56 56 1
27 67 1
109 109 1
9 9 2
55 55 1
98 98 1
63 65 1
60 60 1
61 61 1
10 10 1
91 91 1
108 108 1
37 37 1
13 13 1
101 101 1
52 52 1
53 54 1
53 70 1
120 125 1
126 126 2
116 116 1
92 92 1
75 75 1
124 124 1
95 95 1
53 53 1
3 3 1
10 10 1
126 126 1
91 91 1
128 128 1
56 56 1
61 61 1
49 66 2
91 91 1
98 98 1
129 129 1
14 88 2
126 126 1
10 11 1
60 60 2
34 34 1
66 66 1
69 69 1
4 4 1
8 8 1
96 96 1
80 80 1
84 84 1
109 110 1
124 124 1
29 30 1
13 13 1
88 88 1
102 102 1
46 47 1
18 19 1
93 93 1
41 41 1
53 65 1
59 59 1
80 80 1
70 71 1
7 7 1
72 72 1
111 111 1
74 74 1
119 119 1
69 71 1
73 73 1
12 12 1
14 17 1
60 60 1
111 111 1
3 3 1
68 68 1
80 80 1
81 81 2
106 106 1
7 7 1
76 76 1
79 79 1
77 77 1
35 35 1
96 96 1
90 90 1
55 55 2
73 73 1
10 10 1
6 6 1
69 88 1
73 73 1
51 51 2
69 72 2
94 94 1
82 82 2
120 120 1
28 28 1
68 68 1
112 113 1
37 37 1
114 114 1
39 61 2
110 110 1
50 50 1
100 100 2
74 74 1
43 45 1
17 17 1
126 126 2
54 55 1
115 116 1
12 12 1
122 122 1
58 58 1
123 123 1
51 52 1
105 127 2
69 69 1
110 110 1
84 84 1
87 87 1
67 67 1
86 115 1
90 90 1
26 26 1
83 83 1
69 69 1
84 94 1
121 121 1
47 47 2
95 95 1
61 61 2
95 111 1
6 6 1
43 43 1
63 63 1
79 79 1
113 113 1
75 75 1
116 116 1
31 31 1
53 53 1
30 39 1
120 120 1
84 84 1
45 46 1
14 23 1
111 111 1
90 90 1
79 79 1
120 120 1
50 53 1
56 74 1
92 102 2
91 91 1
5 7 1
80 80 1
20 20 1
48 49 1
77 115 1
79 79 1
12 13 1
30 30 1
6 6 1
65 86 1
45 48 1
38 38 1
65 65 1
101 101 2
62 62 1
123 123 1
35 114 1
62 62 2
85 85 1
69 69 1
6 6 1
123 123 1
107 126 1
88 88 1
94 94 1
95 95 1
5 5 1
66 66 1
80 80 1
80 80 2
56 67 1
103 103 1
88 88 1
37 37 2
102 103 1
125 125 1
106 106 1
92 92 1
93 111 1
27 28 1
125 125 2
18 18 1
95 96 1
44 44 1
13 13 1
38 38 1
62 62 1
51 62 1
104 104 2
94 94 1
73 88 2
80 80 1
6 6 2
87 87 1
43 45 1
80 80 1
98 99 1
91 91 1
95 95 1
29 29 1
78 79 1
85 85 1
106 106 2
123 125 1
69 69 1
85 85 1
53 89 1
62 62 1
45 45 3
97 125 1
44 44 1
31 31 1
61 61 1
113 113 1
61 61 2
102 102 2
24 24 2
94 110 1
84 84 1
16 16 1
60 60 1
45 45 1
42 42 1
61 61 1
43 44 1
117 117 1
94 94 1
86 86 1
40 40 1
54 54 1
91 91 1
83 83 1
60 60 1
35 35 1
6 14 1
13 13 1
7 7 1
95 95 1
39 39 1
60 60 1
21 21 1
124 124 1
12 12 1
36 36 1
78 78 1
31 31 1
60 60 1
125 125 1
43 43 1
107 126 1
27 27 1
124 124 1
15 16 1
83 83 1
64 64 1
42 43 1
33 33 1
14 14 1
12 12 1
30 30 2
86 86 1
76 76 1
71 73 1
109 109 3
112 112 1
55 55 1
4 14 1
9 9 1
96 96 1
85 86 2
43 46 1
77 78 1
53 53 1
95 95 1
53 54 1
26 26 1
18 18 1
67 67 1
97 97 1
37 37 1
88 88 1
54 55 1
65 73 1
95 95 1
43 43 1
55 55 1
23 23 2
35 35 1
119 119 1
100 100 1
49 49 1
28 28 1
84 84 1
18 18 1
92 92 2
118 118 1
108 109 1
6 6 1
46 72 1
31 31 2
98 100 2
62 62 1
101 101 1
81 81 1
53 53 1
119 119 1
112 112 2
53 53 1
127 127 1
94 94 1
74 74 1
22 22 1
129 129 2
44 44 1
41 41 3
96 96 1
6 29 1
120 120 1
37 38 1
15 29 1
39 40 3
75 77 1
101 101 1
83 83 1
88 88 1
34 34 1
63 64 1
114 115 1
94 94 2
53 63 1
76 76 1
121 121 1
66 66 1
100 100 1
86 90 2
75 75 1
77 79 1
91 91 1
27 27 1
61 61 1
15 15 1
76 77 1
87 87 2
94 94 1
13 13 1
6 6 1
42 42 1
60 60 1
94 94 1
21 21 1
36 64 1
91 91 1
59 59 1
7 7 1
52 52 1
74 74 2
33 33 1
53 74 1
107 107 2
79 79 1
66 75 1
93 127 1
91 91 1
86 86 3
73 73 1
75 75 1
25 26 1
64 64 1
42 42 1
60 62 1
113 113 1
44 44 1
102 102 1
49 49 1
127 127 1
101 101 1
20 20 1
38 38 1
82 82 1
127 127 1
116 117 1
