bin1    bin2    count
81 81 1
8 8 1
100 100 1
99 99 2
19 19 1
92 92 1
48 48 1
27 38 1
95 95 1
63 63 1
14 14 1
97 97 1
82 82 1
79 79 1
72 72 1
80 80 1
66 66 1
53 53 1
98 98 1
10 10 1
22 22 1
29 45 1
76 76 1
63 63 1
97 97 1
29 39 1
94 94 1
84 84 2
24 24 1
21 21 1
47 48 1
76 100 1
76 76 1
51 51 1
56 64 2
87 87 1
101 101 1
40 40 2
77 77 1
43 64 1
44 44 1
45 47 1
97 97 1
66 66 1
6 6 1
64 64 1
96 96 3
100 102 1
4 4 1
23 23 1
101 101 1
69 69 1
76 76 1
90 90 1
50 50 1
37 37 1
65 65 2
57 57 1
80 80 1
100 100 3
17 17 1
9 21 1
5 5 1
93 93 2
20 21 1
97 97 1
80 80 1
101 101 1
96 96 1
97 97 1
38 38 1
83 83 1
82 82 1
88 88 1
6 6 1
38 38 1
58 84 1
62 70 2
102 102 2
59 68 1
40 40 2
6 6 1
61 61 1
26 26 1
20 20 1
76 76 1
79 79 1
32 32 2
62 62 1
40 42 1
10 72 1
86 86 1
53 53 1
68 68 1
101 101 1
42 42 1
22 23 1
77 77 1
58 58 1
75 75 2
12 12 1
68 68 1
40 41 1
67 67 1
31 72 1
73 73 2
65 65 1
98 98 1
37 91 1
14 14 1
81 81 1
57 57 1
32 32 1
75 82 1
99 100 1
90 90 1
76 76 1
28 28 1
8 9 1
83 83 1
73 73 1
78 78 1
89 89 2
14 14 1
100 101 1
52 52 1
72 72 1
87 87 1
94 94 1
45 45 2
77 77 1
76 76 1
21 21 2
97 97 1
5 5 1
47 47 1
83 83 1
19 19 1
58 74 1
27 27 1
38 38 1
12 12 1
74 74 1
58 58 1
40 40 1
51 51 1
56 56 1
100 100 1
8 8 1
31 31 3
75 75 1
96 96 1
66 91 1
68 68 1
75 75 1
47 47 2
45 45 1
94 94 1
59 68 1
86 86 1
56 57 1
38 38 1
63 63 1
41 41 1
83 83 1
58 58 1
42 42 1
80 80 1
57 57 1
98 98 1
64 64 1
34 36 1
78 78 1
6 6 1
66 66 1
17 17 1
13 13 1
100 100 1
97 97 1
19 19 1
83 83 1
63 63 1
43 43 1
55 84 2
38 39 1
5 5 1
14 19 1
59 67 1
67 67 1
38 38 1
32 32 1
55 55 1
30 30 1
16 16 1
83 92 1
25 25 1
67 67 1
36 37 1
63 63 2
64 64 1
57 57 1
7 7 1
3 3 1
96 96 1
60 60 1
46 46 1
41 41 1
83 83 1
73 73 1
101 101 1
81 81 1
84 84 1
68 68 1
45 45 1
71 71 1
78 78 1
102 103 1
21 21 1
57 57 1
87 87 1
15 16 1
81 81 1
77 77 1
88 88 2
45 46 1
73 73 1
21 21 1
77 77 1
68 69 1
87 89 1
78 78 1
76 89 1
29 29 1
99 99 1
43 43 1
87 87 1
59 59 1
95 95 2
79 79 1
100 100 1
101 101 1
103 103 1
88 88 1
94 94 1
19 39 1
5 5 1
16 18 1
42 45 1
16 16 1
64 64 1
74 74 1
9 20 1
29 45 1
98 99 1
14 14 1
9 9 1
96 96 1
32 59 1
61 63 1
75 75 1
98 98 1
20 20 2
81 81 1
74 85 1
48 49 1
31 59 1
86 90 1
58 58 1
17 17 1
42 42 1
25 26 1
44 63 1
51 51 1
49 49 1
45 66 1
44 44 1
28 28 1
60 60 1
38 38 1
79 79 1
42 42 1
41 41 1
38 39 1
87 95 1
54 66 1
45 46 1
47 47 1
75 75 1
22 54 1
50 50 1
40 41 1
77 77 1
34 34 1
88 88 1
22 22 1
79 79 1
61 63 1
69 70 1
48 48 1
64 64 1
79 79 1
81 81 1
40 42 1
86 86 1
93 93 1
79 79 1
57 58 1
32 50 1
8 8 1
55 55 1
29 29 1
86 86 1
39 45 2
88 101 1
23 25 2
28 28 2
10 10 2
95 95 1
33 45 1
31 31 1
12 12 1
88 88 1
45 45 1
59 60 1
98 98 1
56 56 1
41 63 1
72 72 1
18 18 1
79 79 1
52 52 1
98 99 1
9 9 1
6 6 1
8 8 1
69 69 1
102 102 2
25 25 1
59 68 1
53 53 1
98 98 1
60 67 1
36 36 1
31 31 1
76 76 1
73 73 1
99 99 2
33 69 1
49 49 1
9 9 1
77 98 1
28 28 1
76 76 1
5 5 1
76 76 1
