bin1    bin2    count
12 55 2
103 103 1
65 65 1
6 6 1
127 127 1
107 107 1
88 88 1
86 87 1
87 87 2
64 64 1
57 57 1
108 112 1
36 36 1
87 87 2
62 62 1
152 152 1
82 82 1
151 151 1
4 4 1
94 94 1
17 17 1
3 86 1
18 56 1
91 91 1
107 107 1
133 133 1
7 69 1
119 119 1
120 120 1
19 29 1
34 34 1
6 6 1
144 144 1
150 150 1
136 137 1
149 149 1
4 4 2
119 119 1
91 91 1
123 123 2
120 120 1
51 51 1
5 5 1
68 68 1
30 31 1
103 103 1
13 13 1
136 136 1
78 78 1
137 137 1
79 79 1
4 20 1
82 82 1
113 113 1
120 120 1
96 96 1
51 51 2
79 79 1
31 31 3
95 95 1
121 121 1
150 151 1
54 54 1
92 92 1
12 12 1
49 49 1
92 92 2
55 55 1
98 98 1
88 88 1
108 108 1
127 127 1
92 92 1
150 150 2
27 27 2
91 91 1
56 56 1
121 121 3
103 103 1
6 6 1
105 105 1
129 129 1
29 29 1
131 131 1
75 75 1
95 95 1
53 53 1
57 57 1
118 118 1
80 80 1
150 150 1
38 38 1
148 148 1
126 129 1
143 143 2
81 81 1
37 37 1
105 106 1
112 112 1
77 77 1
134 134 1
79 79 1
118 118 1
133 133 1
19 19 1
3 6 1
97 97 1
89 89 1
19 19 1
109 110 2
12 12 1
52 52 1
132 132 1
116 116 1
148 149 2
138 138 3
47 47 1
101 102 2
148 148 1
64 70 1
66 93 1
83 83 1
73 73 1
28 28 1
136 136 1
103 103 1
37 73 1
135 135 1
131 132 1
98 98 1
29 29 1
141 141 1
78 78 1
144 144 2
26 26 1
67 67 1
82 82 1
104 104 1
115 115 2
150 150 1
131 132 1
82 82 1
104 104 1
90 90 1
86 87 1
69 69 1
145 146 1
136 136 1
121 121 2
111 111 1
86 86 1
93 93 1
34 34 1
136 136 1
72 73 1
49 95 1
135 135 1
151 151 1
97 98 1
13 13 1
98 99 1
81 81 1
29 29 1
52 52 1
55 55 1
122 122 1
119 125 1
126 126 1
68 68 1
117 117 1
64 70 2
46 46 1
61 61 1
151 151 1
77 77 1
140 140 1
18 18 1
118 118 1
109 109 1
18 55 1
139 139 1
73 73 1
136 137 1
73 116 1
106 106 1
67 67 1
52 52 1
139 139 1
80 80 1
122 122 1
99 99 1
132 150 1
86 86 1
47 47 1
48 48 1
82 82 1
149 149 1
91 91 1
129 129 1
134 146 1
85 85 1
28 28 1
77 77 1
71 71 1
37 37 2
16 16 1
142 142 1
12 12 1
69 69 1
38 38 1
138 138 1
141 141 1
89 89 2
123 123 1
107 107 2
36 37 2
60 60 1
73 116 1
48 48 1
53 53 1
128 128 1
90 90 1
112 112 1
89 89 1
58 58 1
109 109 1
17 79 1
80 80 1
119 119 1
107 141 1
111 111 2
129 132 1
121 121 1
11 98 1
72 72 1
151 151 1
37 37 1
148 148 1
27 27 1
99 99 1
148 148 1
137 137 1
127 127 1
73 116 1
133 133 1
4 20 1
85 85 1
63 63 1
53 53 1
75 75 1
143 143 1
46 46 1
123 124 1
3 3 1
32 32 1
14 14 1
134 134 1
129 129 1
71 72 1
140 140 1
114 114 1
96 96 1
135 140 1
93 93 1
108 108 1
36 36 2
94 94 1
38 38 1
3 3 1
52 52 2
142 143 1
117 117 1
79 80 1
123 123 1
19 19 2
112 112 2
103 103 1
86 86 1
106 106 1
132 132 1
137 137 1
106 106 1
102 102 1
147 147 1
61 61 1
78 81 1
131 131 1
150 150 1
142 144 1
109 109 1
139 139 1
5 5 2
91 91 1
57 57 1
74 74 1
150 152 1
146 146 1
73 73 1
81 81 1
116 116 1
87 107 1
108 108 1
64 64 1
86 86 1
26 26 1
67 67 1
138 138 1
48 108 1
136 136 1
121 121 1
89 89 1
101 101 1
53 53 1
105 105 1
144 144 1
120 120 1
125 125 1
28 28 1
144 144 1
7 7 1
146 146 1
79 79 1
5 5 1
12 13 1
142 143 1
63 63 1
134 134 1
35 35 2
110 110 1
83 84 1
142 142 1
134 134 1
93 93 1
96 96 1
35 35 1
74 74 1
94 94 1
97 97 1
20 20 1
77 77 1
29 29 1
63 63 1
111 115 1
46 48 1
150 151 1
64 67 1
37 37 1
6 6 1
32 32 1
145 145 1
37 37 1
38 38 1
68 68 1
81 81 2
94 94 1
70 70 1
29 29 1
36 36 1
106 106 1
60 60 1
70 70 1
47 47 1
147 147 1
142 142 2
32 32 2
115 115 1
81 81 1
126 128 1
134 150 2
5 5 1
31 31 1
57 57 1
84 84 1
91 91 1
123 123 1
16 17 1
148 149 1
20 20 1
11 11 1
121 121 1
86 86 1
132 132 1
35 35 1
143 143 1
92 92 1
139 140 1
5 5 1
120 120 1
3 87 2
35 35 1
140 140 1
90 90 1
70 70 1
133 133 1
63 63 1
71 71 1
51 51 1
6 91 1
26 26 1
151 152 1
69 69 1
38 38 1
121 121 2
38 38 1
151 151 1
139 139 1
144 144 1
150 150 1
151 151 1
69 69 1
140 140 1
151 151 1
84 84 1
148 148 1
118 118 1
89 89 1
130 130 1
134 134 1
144 144 1
81 81 3
5 5 1
125 125 1
87 87 1
115 115 1
76 76 1
117 117 1
63 63 1
25 25 1
68 68 1
38 38 1
17 17 1
11 12 1
28 88 1
134 134 2
59 59 1
70 70 1
115 115 1
81 81 1
123 123 1
57 57 1
28 28 1
143 143 1
82 83 1
126 126 1
105 105 1
30 31 1
95 95 1
119 120 1
95 95 1
29 29 1
115 115 1
29 29 1
30 30 1
109 109 1
63 63 1
110 110 1
59 59 1
17 17 1
88 88 1
143 143 1
73 73 1
6 6 1
31 31 1
142 142 1
133 133 1
75 75 1
120 120 1
94 94 1
145 145 2
34 34 2
126 126 1
126 126 1
139 139 1
68 68 1
3 3 1
64 64 1
151 151 1
26 26 1
123 123 1
109 109 2
151 151 2
70 70 2
130 130 1
83 83 1
6 6 1
19 31 1
107 107 1
17 17 1
59 60 1
84 84 1
68 68 3
103 104 1
130 130 1
109 116 1
96 97 1
120 120 1
106 106 1
95 95 1
46 46 1
77 77 1
79 79 1
105 117 1
105 105 1
103 114 1
85 85 2
87 87 1
31 31 1
36 36 1
58 58 1
87 87 1
102 102 1
59 59 1
72 73 1
128 128 1
47 47 2
90 90 1
137 137 1
30 30 1
68 68 1
105 105 1
70 70 1
50 50 1
25 82 1
134 151 1
53 97 1
100 100 1
125 125 1
149 149 2
148 152 1
90 90 1
136 136 1
27 27 1
93 93 1
28 28 1
133 133 1
104 104 1
55 55 2
83 83 1
123 125 1
18 56 1
60 60 1
87 88 1
71 71 1
25 25 1
11 11 1
104 104 1
103 103 1
140 140 1
60 60 1
123 123 1
56 56 1
80 80 1
86 86 1
132 132 1
118 118 1
110 110 2
103 103 1
17 17 1
150 150 1
11 11 1
13 13 1
49 49 1
78 78 2
72 72 1
35 35 1
53 53 2
24 24 1
54 54 1
25 27 1
84 84 1
143 143 1
6 6 1
126 126 1
91 91 1
93 93 1
89 89 1
151 151 1
112 112 3
29 29 1
37 37 1
94 94 1
120 120 1
125 125 1
135 135 1
73 73 1
125 125 1
94 94 1
57 57 3
139 139 1
133 133 1
120 120 1
64 64 1
83 83 1
81 81 1
