bin1    bin2    count
9 33 2
106 106 1
55 55 1
73 108 1
38 38 1
54 54 1
66 67 1
30 30 1
80 80 1
113 113 1
52 106 2
66 67 1
49 49 1
80 114 1
43 43 1
69 69 1
47 56 1
15 15 1
98 98 1
79 79 1
118 118 1
110 110 1
48 58 1
103 105 1
87 87 1
74 74 1
75 78 2
53 53 1
5 5 1
94 96 1
102 102 1
71 71 1
75 77 1
46 49 1
119 119 1
78 95 1
42 42 1
75 99 1
91 91 2
71 71 1
96 120 2
6 6 1
93 93 1
80 80 1
10 10 1
109 109 1
90 90 2
108 108 1
4 4 1
72 72 1
104 104 1
82 83 2
4 81 1
58 58 1
91 91 2
119 119 3
31 31 1
120 120 1
28 28 1
31 31 2
64 64 1
117 117 1
119 119 1
43 43 1
12 12 1
9 9 1
45 49 1
25 25 1
13 13 1
49 62 1
5 31 1
32 32 1
30 30 1
32 34 1
44 44 1
75 84 1
80 80 1
119 119 1
119 119 1
98 102 2
119 119 1
101 101 1
119 119 1
103 103 1
17 17 1
77 77 2
58 58 1
81 81 1
27 28 1
13 13 1
44 44 1
25 25 1
110 110 1
52 52 1
106 107 1
72 72 2
30 31 1
46 46 1
78 78 1
86 86 1
6 8 1
108 108 4
53 55 1
83 83 2
5 5 1
36 36 1
5 5 2
77 78 1
105 105 1
42 42 1
56 56 1
38 38 1
111 111 1
36 36 1
33 33 1
112 112 1
37 37 1
57 75 1
43 43 1
74 74 1
51 51 1
107 107 1
25 25 1
81 81 1
100 100 1
66 66 1
71 100 1
27 28 1
57 108 1
89 90 1
75 75 1
101 101 1
96 96 1
12 12 1
82 117 1
47 49 1
4 4 1
64 65 1
34 34 1
59 59 1
78 87 1
93 93 1
16 25 1
41 41 1
3 110 1
43 43 1
9 62 1
4 27 1
64 95 1
25 25 1
65 79 1
49 49 1
77 77 1
63 68 1
67 82 1
104 104 1
111 111 1
43 43 1
15 16 1
26 27 1
34 34 1
93 93 2
100 100 1
27 27 1
84 84 1
113 113 1
60 62 1
83 91 1
49 49 1
34 35 1
78 80 1
76 76 1
56 74 1
32 32 1
75 75 2
58 58 1
100 103 1
90 119 1
9 9 1
71 71 1
56 106 1
49 75 1
57 81 2
104 104 2
87 87 1
95 95 1
74 74 1
27 27 1
43 43 1
81 92 1
13 52 2
70 109 1
38 38 1
60 60 1
55 55 1
77 113 1
13 51 1
33 110 1
46 46 1
83 83 1
62 92 1
112 113 1
102 102 1
95 96 2
46 100 1
14 14 1
34 34 1
65 65 1
102 102 1
86 86 2
27 27 2
40 40 1
84 108 1
69 69 1
75 99 1
54 55 1
37 37 1
85 85 1
4 7 1
9 9 2
115 120 1
10 10 1
83 90 1
36 36 1
7 30 1
102 102 1
76 76 1
78 78 1
48 48 1
93 93 1
35 35 3
9 9 1
72 113 1
4 4 1
91 96 1
48 65 1
119 120 1
10 11 1
103 103 2
114 114 1
70 72 1
41 41 2
117 117 1
64 64 1
79 98 1
98 114 1
92 93 2
46 46 1
