bin1    bin2    count
76 77 1
122 122 1
78 78 2
27 27 1
48 48 1
54 54 1
98 98 1
83 83 1
138 138 1
54 57 1
119 137 1
90 90 1
98 98 1
94 100 1
122 122 1
145 146 1
79 85 1
97 97 1
30 30 3
29 29 1
3 3 1
121 121 2
80 80 1
71 71 1
91 91 1
12 12 1
128 128 2
122 132 2
117 117 1
20 28 1
38 38 1
135 135 1
138 138 1
124 128 1
139 146 1
93 93 2
101 148 1
36 67 1
17 17 2
34 34 1
120 141 1
94 94 2
93 93 1
47 47 1
137 137 1
119 130 2
142 142 1
53 53 1
74 75 1
124 131 1
114 114 1
88 88 1
72 89 1
50 50 1
121 121 1
99 99 1
116 119 1
123 150 1
75 105 1
119 119 1
122 123 1
148 148 1
145 145 1
56 56 1
54 149 1
73 89 2
96 100 1
25 134 1
86 86 1
91 93 1
36 36 1
74 74 1
116 117 1
27 28 1
119 120 1
135 135 2
16 16 1
103 104 1
129 130 1
135 135 1
86 87 1
119 119 1
103 103 1
141 141 1
127 127 1
109 109 1
73 73 1
106 106 1
150 151 1
72 72 1
53 56 1
139 139 1
120 120 1
149 149 2
123 123 1
79 79 1
129 150 1
142 142 1
125 135 1
86 86 1
81 85 1
46 63 1
109 109 1
120 120 1
123 123 1
54 54 1
87 87 1
101 102 2
134 134 1
143 143 2
148 148 2
136 142 1
130 130 1
86 86 2
62 62 1
87 87 1
77 78 1
92 93 1
35 48 1
132 132 1
28 28 1
110 110 1
71 71 1
38 65 2
98 98 1
56 68 1
4 29 1
147 147 1
13 13 2
99 100 1
4 4 1
69 69 2
121 141 1
135 135 1
80 80 2
80 80 1
118 118 1
145 145 1
121 121 1
117 117 1
120 120 1
53 54 2
48 48 1
103 103 1
83 83 1
30 30 1
90 90 2
29 29 1
147 147 2
62 64 1
124 126 1
90 90 1
60 91 1
132 133 1
86 86 1
124 124 1
127 142 1
80 80 1
29 29 1
80 88 1
37 38 1
144 144 2
19 50 1
14 14 1
128 142 1
34 34 1
105 105 1
36 87 1
129 129 1
48 48 1
12 12 1
76 97 1
38 38 1
129 151 1
148 149 1
96 104 1
72 72 1
17 17 2
54 54 1
84 85 1
121 141 1
132 132 1
93 93 1
95 95 1
16 16 1
36 61 1
135 135 1
119 119 1
29 29 1
87 87 1
109 117 1
114 114 1
143 144 1
136 136 1
54 54 1
74 74 1
140 140 1
46 48 1
119 129 1
123 123 1
30 30 1
63 63 1
62 83 1
30 30 1
101 101 1
146 147 1
126 128 1
107 107 1
72 88 2
4 4 3
148 148 1
62 62 1
37 38 1
26 26 1
70 70 1
150 150 1
69 102 1
29 29 1
101 101 1
37 37 1
54 54 2
135 135 1
84 84 1
28 28 1
105 105 2
17 17 1
125 125 1
35 35 1
101 101 1
87 87 2
91 91 3
150 150 1
57 58 1
103 104 1
94 94 1
134 134 2
36 36 1
50 50 1
35 54 1
94 94 1
95 95 2
25 134 1
69 95 1
57 57 2
132 132 1
37 63 1
130 130 1
37 37 1
148 148 1
71 71 1
108 108 1
121 121 1
57 57 1
149 150 1
72 72 1
46 46 1
47 47 2
120 126 1
149 149 2
59 60 1
6 6 2
35 35 1
122 123 1
152 152 1
48 48 1
36 36 1
88 88 2
110 111 1
80 80 1
52 52 2
73 73 1
102 102 1
149 149 1
78 78 1
142 142 1
53 53 1
34 47 1
115 116 1
120 140 1
83 84 1
28 28 2
48 48 1
4 4 1
125 125 1
134 134 1
151 151 1
71 71 1
59 59 1
124 125 1
106 106 2
109 145 2
37 89 1
138 138 2
103 103 1
91 94 1
30 31 1
140 140 1
139 145 1
109 109 1
132 150 1
123 128 1
77 77 1
121 121 1
126 126 1
150 151 1
142 142 1
81 81 1
133 133 1
4 4 2
62 63 1
140 140 1
127 128 1
150 150 1
126 127 1
86 86 1
93 93 1
36 36 1
75 75 1
4 4 1
140 140 1
59 69 2
65 96 2
118 140 1
142 142 1
73 73 1
100 100 1
48 48 2
36 36 1
150 150 1
139 139 1
150 151 2
120 121 1
108 108 1
29 52 2
24 24 1
14 14 1
120 120 1
68 82 1
56 81 1
37 38 1
119 119 1
84 85 1
27 49 1
19 19 3
13 13 1
82 82 1
128 128 1
29 30 1
114 114 1
49 49 1
46 46 1
37 61 1
100 100 1
78 97 1
128 128 2
13 13 1
47 47 1
79 79 1
106 107 1
146 147 1
92 133 1
52 52 1
134 148 1
76 76 1
98 102 1
52 52 1
13 13 1
85 85 1
50 51 1
27 27 1
69 69 1
71 81 1
124 126 1
124 127 1
72 72 1
103 103 1
29 30 1
151 151 1
18 18 1
56 134 1
73 73 3
152 152 1
73 73 2
80 80 1
130 130 1
24 24 2
94 94 1
138 138 1
101 138 2
125 125 1
149 149 1
142 142 1
47 47 1
102 102 1
124 124 2
83 83 1
122 122 2
104 104 1
28 28 1
128 133 2
32 34 1
96 102 1
148 149 1
143 143 1
112 113 1
85 85 1
77 79 1
85 85 1
52 52 1
20 28 1
73 79 1
94 102 1
125 125 1
109 137 1
65 65 1
114 114 2
70 70 2
52 52 1
78 78 1
3 3 1
131 131 2
139 139 1
12 12 1
124 137 1
92 110 1
104 104 1
38 38 1
109 109 2
94 94 1
71 75 1
130 130 1
72 72 1
122 122 1
27 27 1
72 77 1
122 122 1
88 88 2
128 128 1
62 64 1
61 61 1
78 78 1
3 3 1
121 122 1
72 72 2
26 70 1
149 149 1
97 102 1
6 10 1
109 109 1
124 137 1
87 87 1
51 51 1
136 136 1
129 129 1
118 118 2
47 47 1
102 102 2
73 73 2
127 148 1
139 139 1
76 76 1
97 98 3
38 65 1
62 62 1
111 111 1
76 80 1
12 12 1
36 36 1
129 130 1
98 98 1
37 89 1
82 89 1
109 109 1
37 58 1
134 134 1
103 103 2
111 111 1
85 85 1
29 29 1
63 63 1
99 99 1
129 129 2
125 150 2
124 124 3
128 136 2
82 85 1
116 137 1
139 139 1
88 88 1
35 48 1
78 78 1
109 109 1
30 30 2
148 148 1
12 12 1
90 90 2
144 144 1
137 137 1
84 84 1
87 87 1
129 129 1
147 148 1
48 48 1
122 122 1
110 110 1
36 37 1
143 146 2
143 144 1
110 138 1
17 17 1
57 57 1
96 105 2
87 87 1
129 129 1
124 128 1
80 80 1
132 132 1
26 26 1
147 147 1
65 65 1
125 126 1
103 103 1
69 69 1
148 148 1
150 150 1
143 143 2
92 92 1
56 103 1
104 104 1
26 26 1
104 104 1
149 150 1
150 150 1
113 113 1
140 140 1
122 130 1
124 124 1
26 26 1
71 71 1
148 149 1
102 103 1
95 100 1
93 93 1
116 116 1
35 35 1
29 29 1
68 69 1
106 106 2
3 4 1
136 136 1
88 88 1
125 151 1
38 89 1
125 148 1
82 82 3
80 80 2
129 129 1
76 88 1
47 47 1
140 147 1
56 57 1
95 95 1
130 130 2
82 82 1
4 4 2
51 51 1
99 99 1
26 26 1
76 79 1
109 109 2
17 27 1
105 105 2
71 71 1
81 81 2
4 4 1
71 71 1
17 63 1
111 111 1
5 5 2
144 144 1
62 62 1
34 34 1
30 30 1
29 30 1
63 63 2
29 29 1
117 117 1
16 16 1
143 143 2
6 6 3
98 98 2
29 29 1
139 139 1
85 86 1
59 101 1
94 94 1
77 78 1
61 61 1
78 78 1
47 47 1
85 86 2
37 37 1
143 143 1
140 140 1
108 108 2
10 10 1
130 130 1
47 47 1
88 88 1
55 94 1
72 89 1
25 25 1
126 126 1
38 38 2
135 135 1
58 65 1
105 106 1
14 14 1
92 92 2
101 101 1
97 99 1
143 143 1
82 82 1
110 115 1
31 31 1
48 72 1
54 54 1
130 130 1
126 127 1
147 147 2
98 98 1
139 139 1
53 53 1
19 19 1
38 38 1
25 25 1
95 95 1
52 52 1
135 143 1
103 103 2
114 138 2
126 126 1
3 3 1
64 64 1
81 81 1
38 38 1
6 6 1
17 26 1
6 6 3
73 75 1
20 20 1
121 132 2
148 148 1
135 135 1
59 61 1
144 147 1
139 139 1
17 17 1
110 137 1
36 90 1
116 116 1
37 37 1
38 38 1
16 16 1
122 122 1
124 124 2
4 4 1
56 60 1
53 53 2
47 47 1
93 110 1
103 104 1
141 141 1
115 115 1
62 62 2
148 148 1
134 134 2
93 93 1
77 77 1
89 89 1
4 4 2
36 83 1
32 102 1
73 73 1
97 97 1
104 104 1
34 34 1
69 69 1
35 35 1
84 84 1
128 128 1
96 100 1
77 79 1
57 58 1
121 132 1
95 101 1
116 116 1
29 29 1
92 92 1
71 71 1
99 99 1
62 63 1
37 37 1
20 20 1
107 107 2
67 67 1
129 129 1
53 69 1
98 151 1
151 151 2
129 129 1
35 35 1
10 11 2
129 140 1
19 28 2
29 30 1
13 48 1
78 78 1
57 113 1
125 135 1
143 144 2
120 120 1
36 58 2
6 6 1
151 151 1
62 79 1
6 6 1
75 75 1
50 50 1
77 77 1
93 93 1
29 29 1
74 74 1
70 70 1
55 55 1
26 26 1
114 114 1
47 47 1
109 109 2
52 52 1
37 37 1
125 126 1
29 29 1
90 117 1
3 3 1
60 60 1
62 84 1
92 92 1
88 88 1
70 70 1
55 55 1
77 77 1
53 71 1
6 6 1
27 27 1
81 81 1
31 31 1
76 80 1
94 97 1
144 144 1
129 138 1
53 70 1
29 29 1
77 77 1
82 84 1
24 47 1
3 3 1
140 140 2
57 82 1
38 38 1
83 85 2
103 103 1
52 52 2
119 120 1
59 67 2
94 94 2
104 104 1
60 60 1
112 112 1
145 145 1
90 90 1
76 76 1
148 148 1
36 36 1
124 124 1
36 68 1
106 106 1
72 73 1
16 16 1
70 70 1
150 151 1
128 132 1
83 83 2
62 62 1
80 80 1
120 120 1
94 94 2
68 68 1
107 107 1
147 147 1
107 107 1
53 53 1
146 146 1
123 124 1
80 80 1
56 56 1
3 3 1
6 6 1
52 52 1
57 66 1
114 151 1
101 148 1
69 69 1
110 110 2
67 67 1
148 148 1
80 81 1
37 37 1
152 152 1
102 102 1
63 63 1
114 114 1
89 89 1
65 103 1
