bin1    bin2    count
8 8 1
44 44 2
63 63 1
63 63 1
86 120 1
83 84 1
5 51 1
106 106 1
23 24 1
143 143 1
90 90 1
108 137 2
78 78 1
45 64 1
100 101 1
60 66 1
41 42 1
120 120 1
79 138 1
92 92 1
59 59 1
141 141 1
113 113 1
106 106 1
56 56 1
122 122 1
92 92 2
110 110 1
25 25 1
84 84 1
43 43 1
93 93 1
134 134 1
116 116 2
24 24 1
61 61 1
108 108 2
6 6 1
32 32 2
98 134 1
86 89 1
140 140 1
126 126 1
82 97 1
95 95 1
107 107 1
109 131 1
39 39 1
117 117 1
100 100 1
45 45 1
103 103 1
59 149 1
22 29 1
54 54 1
26 64 1
63 63 1
124 124 1
89 89 1
144 144 1
120 120 1
146 146 1
94 95 1
84 84 1
41 41 1
75 79 1
14 39 2
115 116 1
40 43 1
91 97 1
45 45 1
115 115 1
89 89 1
85 89 1
8 8 1
98 104 2
147 147 1
75 78 1
14 38 1
25 44 1
71 71 1
120 120 2
36 36 1
11 11 1
148 148 1
79 83 1
94 94 1
37 37 1
94 94 1
74 74 1
25 25 1
130 130 1
74 75 1
108 108 1
56 56 1
28 28 1
23 23 1
110 110 1
51 51 1
14 14 1
55 55 1
137 137 1
59 59 1
76 111 1
79 80 1
87 90 1
126 126 1
114 126 1
63 63 1
41 51 1
82 82 1
95 107 1
16 16 1
141 141 1
33 33 1
112 112 1
83 83 1
116 116 1
25 25 1
64 64 1
24 26 1
25 25 1
47 47 1
24 24 1
83 83 1
56 56 1
116 116 1
65 78 1
134 134 1
134 135 1
72 72 2
138 138 1
117 117 1
38 67 1
101 101 1
145 145 1
144 144 1
45 45 1
70 70 1
106 116 1
120 120 2
134 134 1
127 127 1
36 36 1
30 30 1
72 72 1
131 132 1
52 52 1
39 39 1
26 26 1
82 82 1
147 147 2
79 79 1
99 99 1
13 13 1
15 15 1
21 46 1
92 92 1
9 45 1
57 66 1
71 71 3
102 103 1
32 32 1
22 45 1
37 37 1
6 17 1
136 136 2
120 120 1
134 134 1
67 73 1
138 138 1
104 104 1
84 85 1
49 49 1
45 45 1
50 50 2
106 106 2
84 84 1
45 45 2
131 131 1
6 6 1
13 13 1
57 57 1
55 101 2
67 67 1
13 13 2
37 37 2
98 98 2
77 77 1
115 115 1
146 147 1
101 101 1
87 87 1
37 37 2
21 21 1
117 117 1
94 94 1
50 50 1
24 24 1
109 109 1
62 62 2
81 82 1
4 4 2
79 138 1
118 118 1
143 143 1
83 83 1
33 33 1
73 105 1
27 27 1
42 61 1
53 100 1
50 50 1
98 98 1
92 94 1
106 106 1
8 56 1
82 84 2
16 16 1
38 38 1
108 108 1
96 96 1
15 45 1
38 48 1
36 48 1
52 52 2
10 10 1
41 41 1
29 29 1
121 128 1
43 43 1
6 28 1
104 104 1
112 112 2
134 143 1
132 132 1
143 143 1
121 121 1
46 46 1
38 38 2
81 140 1
100 117 1
114 114 1
5 5 1
92 101 1
43 43 1
105 106 1
12 12 1
12 16 1
50 50 1
82 83 1
19 23 1
23 23 2
77 121 1
86 122 1
144 144 1
93 93 1
5 8 1
46 46 1
57 81 1
76 76 1
58 67 1
127 127 1
81 81 1
74 117 1
38 38 1
78 78 1
92 140 1
44 44 1
46 46 1
13 13 1
65 65 1
115 115 1
13 14 1
113 113 1
14 14 2
106 106 1
122 122 1
83 83 1
74 74 2
77 78 1
3 3 2
143 143 1
108 108 1
92 107 1
5 6 1
115 115 1
63 95 1
18 23 2
9 14 2
90 90 1
108 108 1
88 88 1
25 46 1
76 76 1
107 113 1
136 137 1
138 138 1
30 59 1
128 128 1
56 56 2
111 111 1
47 47 1
61 79 2
92 137 1
37 37 2
82 89 1
17 17 1
18 19 1
49 50 1
91 91 1
85 90 1
64 64 1
65 65 1
76 92 1
82 82 1
127 127 1
93 93 1
69 116 1
129 129 2
94 94 1
56 56 1
100 100 1
61 61 1
4 55 1
143 143 1
91 91 1
104 104 2
116 146 1
80 80 1
124 124 1
87 88 1
148 148 2
144 144 1
124 124 1
145 145 1
16 48 1
14 14 1
103 107 1
93 93 1
106 106 1
26 63 1
58 59 1
72 72 1
5 12 1
94 94 1
80 80 1
96 116 1
40 44 1
66 66 1
82 82 1
72 72 1
46 46 1
95 107 1
28 28 1
57 57 1
85 85 2
24 24 1
114 126 1
131 132 1
40 40 1
70 71 3
85 90 1
74 95 1
14 14 1
109 109 1
3 3 1
38 38 2
123 123 1
64 64 1
69 69 1
4 5 1
20 20 2
98 98 2
39 39 1
144 144 2
113 114 1
135 135 1
60 60 2
100 100 1
3 3 1
108 108 1
26 64 1
79 142 1
122 124 1
22 22 2
86 86 1
81 82 1
140 140 1
133 133 2
112 112 1
126 126 2
117 118 1
83 83 3
4 54 1
37 55 1
80 83 1
134 134 1
124 124 1
10 22 2
114 114 1
110 110 1
56 56 2
128 128 1
87 88 2
113 127 2
89 90 1
49 49 1
75 75 1
115 115 1
68 71 2
43 43 1
99 99 1
79 83 1
82 82 1
20 20 1
74 74 1
98 137 2
41 49 1
23 23 2
118 118 2
73 74 1
17 17 1
124 124 1
90 90 1
140 141 1
83 83 1
96 110 1
116 117 1
33 33 1
62 63 1
67 67 2
22 43 1
68 68 1
75 75 1
91 91 1
16 16 1
92 92 1
52 52 1
27 27 1
7 7 1
21 21 1
41 41 2
127 148 1
13 13 1
41 41 1
30 30 3
53 82 1
49 49 1
22 22 2
87 89 1
30 30 2
118 118 1
93 93 1
73 93 3
44 44 2
23 23 1
106 106 1
134 134 1
135 135 1
104 105 2
141 141 1
74 105 1
37 37 1
58 58 1
16 16 1
55 55 1
4 5 1
109 109 1
59 59 1
117 117 1
43 43 1
74 105 1
67 81 1
29 60 1
14 14 1
42 42 1
83 83 1
3 12 1
71 71 1
113 113 1
59 59 1
26 26 1
51 51 1
126 126 1
39 39 1
74 80 1
16 16 1
71 71 1
9 9 1
83 83 1
52 52 1
97 99 1
132 132 1
38 38 1
25 26 1
126 146 1
43 43 1
41 67 1
139 139 2
96 96 1
108 108 1
112 112 1
83 83 1
119 119 1
9 12 1
114 114 1
67 67 1
67 67 1
43 43 1
82 92 1
117 117 1
80 80 1
14 55 1
105 106 1
20 20 1
139 139 1
116 125 1
19 19 1
106 106 1
94 96 1
56 56 1
93 93 1
144 145 1
33 33 1
95 95 2
40 44 2
61 61 2
136 136 2
118 118 2
24 24 1
9 14 1
38 38 1
99 99 1
82 136 1
126 126 1
77 143 1
90 91 2
75 105 2
92 92 1
137 137 2
9 10 1
83 125 1
50 50 1
119 119 1
141 142 1
21 21 1
90 101 1
45 46 1
83 119 2
63 63 1
103 103 1
118 118 1
39 39 1
146 146 1
122 122 1
87 119 1
9 9 2
88 88 1
143 143 1
117 117 1
92 92 1
131 131 2
93 93 1
53 99 1
78 106 2
98 98 2
13 16 1
4 4 1
58 148 1
20 20 1
54 55 1
62 63 1
30 30 1
15 15 1
74 74 1
91 140 1
120 120 2
38 38 1
15 46 1
121 121 1
33 33 1
76 76 1
72 72 2
62 62 1
85 85 1
54 54 1
147 147 1
7 7 2
29 61 1
65 122 1
12 43 2
62 110 1
74 105 1
97 97 1
45 45 1
54 54 1
106 106 2
137 137 1
114 126 1
8 8 1
10 10 2
129 129 1
7 7 1
131 131 1
90 90 1
11 11 1
61 61 1
16 16 1
97 97 1
122 122 1
56 56 1
96 107 2
137 137 1
37 37 1
64 64 1
103 104 1
95 95 1
51 99 1
107 107 1
73 74 1
22 22 1
100 100 1
72 72 1
138 138 1
111 111 2
90 90 1
126 126 1
20 20 1
81 81 1
63 63 1
