bin1    bin2    count
68 68 2
66 66 1
21 21 1
116 116 1
100 101 1
65 65 1
88 88 1
77 77 1
33 33 1
53 53 1
104 104 1
75 75 1
57 57 1
38 38 2
56 56 1
107 108 1
86 86 1
17 17 1
95 95 1
65 66 1
97 97 1
77 77 1
52 52 1
39 39 1
51 51 1
8 8 1
59 59 2
8 36 1
39 39 1
41 41 1
52 53 1
75 75 1
76 76 1
50 50 1
94 94 1
101 101 1
66 66 1
119 119 1
63 63 1
21 36 1
57 64 1
102 102 1
89 89 1
38 38 1
3 3 1
63 82 1
5 5 1
37 47 1
100 100 1
83 83 1
100 100 1
23 23 1
119 120 1
7 8 1
62 62 1
72 72 1
97 97 1
66 66 1
69 69 1
56 56 1
119 119 1
49 49 1
59 60 1
116 116 1
92 93 1
115 115 1
114 114 1
100 100 1
102 120 2
105 105 1
60 60 1
72 72 1
22 22 1
68 68 1
92 112 1
78 78 2
34 34 1
108 114 1
72 72 1
112 112 1
81 81 1
26 26 1
65 66 1
78 78 1
119 119 1
78 78 1
26 26 1
35 35 1
76 76 1
11 11 1
91 104 2
76 76 1
58 58 1
115 119 1
103 103 1
79 79 1
29 29 1
112 112 1
93 93 1
109 109 1
65 65 1
101 101 1
12 12 1
94 103 1
49 49 1
106 106 1
13 13 1
70 70 1
53 53 1
74 90 1
51 51 1
95 95 1
61 62 1
112 113 1
13 13 1
31 31 1
119 119 1
121 121 1
61 61 1
18 18 1
98 98 1
11 12 1
81 81 1
93 94 2
87 87 1
95 96 1
14 14 1
57 81 1
75 100 2
100 100 1
59 59 1
28 68 1
45 45 1
100 100 1
115 115 1
84 84 1
82 82 1
117 117 1
120 120 1
89 89 2
98 98 2
25 67 1
36 38 1
88 88 1
4 4 1
100 100 1
40 40 1
87 87 1
114 114 1
107 108 2
89 89 1
89 89 1
37 37 1
89 89 1
64 64 1
69 69 1
74 74 1
50 50 1
54 54 1
77 77 1
106 106 1
115 115 1
72 72 1
25 25 1
107 107 1
3 3 1
121 121 1
100 100 1
35 35 1
57 57 1
21 45 1
45 46 1
22 22 1
55 55 1
33 33 1
78 78 1
54 54 1
