bin1    bin2    count
62 92 1
116 116 1
95 137 1
126 148 1
104 139 1
77 77 1
82 83 1
97 97 1
89 90 1
7 11 1
126 126 1
80 80 1
103 103 1
82 82 1
55 56 1
155 155 1
126 126 1
153 155 1
55 86 1
92 92 1
23 23 1
73 74 1
7 7 1
147 147 1
123 123 1
118 118 1
147 148 1
137 137 1
166 166 1
86 86 1
128 128 1
10 10 2
80 80 1
155 155 1
62 62 1
89 89 2
66 66 1
133 166 1
152 152 1
70 70 1
104 140 2
63 63 1
18 46 1
7 7 1
94 102 1
156 156 1
117 117 1
108 136 1
41 41 1
53 70 1
147 147 1
124 124 2
45 45 1
109 109 1
69 69 1
114 114 1
125 129 1
98 98 2
98 98 1
15 15 1
111 111 1
16 16 2
98 99 1
54 110 1
163 163 1
118 118 1
6 7 1
107 124 1
67 67 1
102 103 1
119 142 1
103 109 1
14 14 1
155 155 1
127 128 2
53 53 2
105 105 1
116 117 1
139 139 1
161 161 1
118 119 1
74 74 1
6 6 1
45 45 1
126 160 1
129 129 1
86 86 1
76 76 1
136 136 1
61 61 1
85 85 1
116 116 1
104 108 1
85 85 1
11 11 1
68 68 1
49 49 1
118 149 1
115 116 1
74 74 1
12 12 1
139 139 1
55 138 1
141 142 1
105 105 1
18 37 1
60 63 1
83 83 1
129 165 1
123 123 1
37 38 1
127 128 1
43 43 1
43 43 1
137 137 1
66 99 1
148 148 1
100 100 1
34 34 1
70 70 1
46 47 1
59 59 1
125 125 1
86 86 1
16 16 1
42 42 2
80 85 1
40 40 1
156 156 1
63 63 1
108 141 1
138 140 1
105 134 1
153 153 1
47 86 1
72 72 1
127 127 1
50 89 1
165 165 2
132 132 1
118 118 1
21 23 1
56 90 1
13 13 1
155 155 1
87 87 1
22 22 2
139 139 1
108 108 1
16 16 1
5 5 1
15 15 1
57 57 1
115 115 1
60 60 1
71 71 1
88 88 1
68 68 1
62 62 1
22 23 1
97 97 1
63 90 1
130 130 1
90 90 1
151 151 1
33 40 1
12 12 1
23 42 1
152 152 1
93 93 1
108 141 1
7 7 1
57 57 1
61 61 1
45 45 1
76 76 1
51 51 1
103 104 1
106 106 1
44 44 1
67 67 1
149 149 1
124 124 1
136 136 2
60 60 1
45 45 1
149 149 1
41 41 1
87 89 2
115 115 1
6 6 1
69 69 1
101 101 2
68 97 1
12 12 1
59 59 1
49 49 1
49 135 1
108 109 1
151 152 1
135 135 1
47 90 1
108 108 1
110 110 1
17 20 1
129 130 1
13 13 2
12 12 1
63 63 1
126 126 1
96 96 1
143 149 1
56 56 1
159 164 1
95 160 1
92 92 1
15 15 1
82 82 1
92 100 1
54 54 1
19 19 1
112 116 1
90 90 1
55 139 1
11 11 1
33 33 1
42 42 1
126 126 1
154 154 1
86 86 1
34 34 2
19 19 1
143 143 1
114 114 1
139 139 1
103 104 1
22 22 1
100 142 1
11 11 1
112 114 1
99 99 2
132 132 1
97 97 1
15 15 1
7 12 1
147 147 1
136 137 1
71 71 1
164 164 1
163 163 1
128 128 1
62 90 1
72 72 1
48 48 1
115 115 1
57 57 1
75 77 1
68 97 1
117 117 1
92 92 1
154 154 1
64 64 1
67 68 2
116 166 1
44 44 1
61 61 2
136 139 1
124 124 1
63 63 1
118 119 1
108 109 1
109 139 1
114 114 1
9 14 1
35 35 2
71 71 1
11 11 1
63 63 1
42 63 1
131 131 1
90 90 1
151 151 1
131 131 1
160 160 1
12 12 1
5 5 1
67 67 1
156 156 1
51 90 1
103 119 1
35 36 2
85 85 1
47 86 2
46 46 1
94 94 1
131 131 1
127 128 1
15 15 1
100 100 1
34 34 1
19 19 1
83 84 1
37 37 1
127 128 1
106 106 1
105 117 1
151 151 1
81 85 1
45 45 1
112 112 1
91 91 1
148 148 1
67 67 1
42 42 1
55 55 1
135 135 1
39 61 1
48 66 1
78 78 1
16 16 1
18 18 2
84 84 1
155 155 1
23 23 1
102 110 1
78 78 1
108 108 1
140 156 2
126 154 1
164 164 1
70 70 1
