1	1	11.0
1	2	6.0
1	4	1.0
2	2	7.0
2	3	5.0
2	4	2.0
3	3	9.0
3	5	1.0
4	4	7.0
4	44	1.0
5	5	11.0
5	6	1.0
5	39	1.0
5	62	2.0
6	6	3.0
6	8	1.0
6	36	1.0
6	38	1.0
7	7	2.0
7	8	3.0
8	8	6.0
9	9	8.0
9	16	1.0
9	22	1.0
10	10	6.0
10	11	2.0
10	16	1.0
10	17	1.0
10	25	2.0
11	11	6.0
11	12	3.0
11	13	1.0
11	14	1.0
11	16	1.0
12	12	2.0
12	15	1.0
13	13	4.0
13	14	2.0
13	20	1.0
14	14	5.0
14	15	1.0
14	19	1.0
14	23	1.0
14	49	1.0
15	15	6.0
15	16	3.0
15	19	1.0
15	23	2.0
15	37	1.0
16	16	4.0
16	17	1.0
16	18	1.0
16	20	1.0
16	23	1.0
16	24	1.0
16	37	2.0
17	17	10.0
17	18	3.0
17	19	2.0
17	20	1.0
17	34	1.0
18	18	8.0
18	19	5.0
19	19	8.0
19	20	2.0
20	20	7.0
20	21	3.0
20	22	1.0
20	24	1.0
20	37	1.0
20	57	1.0
21	22	1.0
21	30	1.0
21	60	1.0
22	22	7.0
23	23	15.0
23	25	1.0
23	30	1.0
23	36	1.0
23	37	1.0
23	58	1.0
24	24	15.0
24	25	2.0
24	26	1.0
24	55	1.0
24	56	1.0
25	25	6.0
25	32	1.0
25	55	1.0
30	30	12.0
30	31	2.0
30	32	1.0
30	35	1.0
30	41	2.0
30	42	2.0
30	58	1.0
31	31	11.0
31	32	4.0
31	33	1.0
31	35	2.0
31	36	1.0
31	41	2.0
31	42	3.0
31	47	3.0
31	49	1.0
32	32	6.0
32	33	6.0
32	34	3.0
32	35	3.0
32	46	1.0
32	47	1.0
33	33	6.0
33	34	1.0
33	49	1.0
33	56	1.0
34	34	14.0
34	35	7.0
34	43	1.0
35	35	12.0
35	36	4.0
35	39	1.0
35	42	1.0
35	43	1.0
35	44	1.0
35	46	4.0
35	61	1.0
35	62	1.0
36	36	14.0
36	37	3.0
36	40	2.0
36	41	1.0
36	50	1.0
36	57	2.0
36	61	1.0
37	37	11.0
37	38	4.0
37	39	1.0
37	40	1.0
37	41	1.0
37	42	1.0
37	50	2.0
37	56	1.0
37	57	3.0
37	58	2.0
37	60	1.0
38	38	4.0
38	39	2.0
38	40	3.0
38	49	1.0
38	51	1.0
38	58	1.0
38	59	1.0
38	60	1.0
39	39	6.0
39	40	1.0
39	41	2.0
39	49	1.0
39	55	1.0
39	58	2.0
40	40	12.0
40	41	3.0
40	42	2.0
40	44	1.0
40	51	1.0
41	41	7.0
41	42	2.0
41	43	1.0
41	59	1.0
42	42	11.0
42	43	1.0
42	44	1.0
42	45	1.0
42	46	2.0
43	43	14.0
43	44	4.0
43	46	1.0
44	44	10.0
44	45	4.0
44	46	1.0
44	47	1.0
45	45	8.0
45	46	8.0
45	47	1.0
46	46	11.0
46	47	2.0
47	47	13.0
47	48	2.0
48	48	15.0
48	49	5.0
49	49	10.0
49	50	2.0
49	51	1.0
49	60	1.0
49	61	2.0
50	50	6.0
50	51	3.0
50	53	1.0
51	51	9.0
51	52	2.0
51	53	3.0
52	52	5.0
52	54	3.0
52	55	2.0
52	59	1.0
53	53	2.0
53	54	1.0
53	55	1.0
54	54	3.0
54	55	2.0
55	55	16.0
55	56	5.0
55	57	1.0
56	56	12.0
56	57	1.0
57	57	15.0
57	58	1.0
57	61	1.0
57	62	1.0
58	58	11.0
58	59	4.0
58	60	1.0
59	59	3.0
59	60	5.0
60	60	8.0
60	61	2.0
61	61	13.0
61	62	2.0
62	62	15.0
0	1	1.0
0	5	1.0
0	34	1.0
0	61	1.0
0	0	9.0
