2	139	1.0
4	7	1.0
5	5	2.0
5	7	1.0
5	17	1.0
6	6	1.0
6	21	1.0
6	37	1.0
7	9	2.0
7	21	1.0
8	8	1.0
8	10	1.0
9	9	3.0
9	10	1.0
9	24	2.0
10	30	1.0
10	38	1.0
10	42	1.0
11	11	1.0
11	30	1.0
12	12	3.0
12	13	1.0
13	13	1.0
14	14	1.0
15	15	1.0
16	16	1.0
16	44	1.0
17	17	1.0
17	25	1.0
17	69	1.0
18	18	3.0
18	32	1.0
18	41	1.0
18	43	1.0
19	19	1.0
19	20	1.0
19	30	1.0
20	20	3.0
20	21	1.0
20	25	1.0
20	38	1.0
20	39	1.0
20	42	1.0
20	69	2.0
20	70	2.0
21	21	2.0
21	23	2.0
21	25	1.0
21	38	2.0
22	23	1.0
22	24	1.0
22	136	1.0
23	38	1.0
23	51	1.0
23	149	1.0
24	24	1.0
24	41	1.0
25	45	1.0
26	27	1.0
27	27	1.0
27	28	1.0
28	28	2.0
28	29	1.0
29	29	3.0
29	41	1.0
30	30	2.0
30	33	1.0
32	32	1.0
33	33	1.0
33	34	1.0
34	34	2.0
35	35	1.0
36	36	2.0
37	38	1.0
37	49	1.0
37	56	1.0
38	38	4.0
38	41	1.0
39	39	1.0
39	44	1.0
39	50	1.0
39	54	1.0
40	40	2.0
40	78	1.0
41	42	1.0
42	42	1.0
43	48	1.0
44	46	1.0
44	47	1.0
45	45	1.0
45	47	1.0
45	48	1.0
45	129	1.0
46	46	4.0
46	48	1.0
46	124	1.0
47	47	2.0
47	74	1.0
47	116	1.0
47	127	1.0
48	48	1.0
48	71	1.0
49	73	1.0
49	76	2.0
50	50	1.0
53	53	1.0
53	54	1.0
53	65	1.0
53	73	1.0
54	54	5.0
54	77	1.0
54	114	1.0
55	55	1.0
55	78	1.0
55	106	1.0
57	58	1.0
57	81	1.0
57	83	1.0
57	85	1.0
62	64	1.0
63	63	2.0
63	67	1.0
64	76	1.0
65	65	1.0
65	66	1.0
65	77	1.0
66	66	1.0
68	68	3.0
69	69	1.0
69	70	1.0
70	70	2.0
71	71	2.0
73	73	2.0
73	93	1.0
75	116	1.0
75	146	1.0
76	76	2.0
76	103	1.0
77	77	1.0
77	102	1.0
78	78	4.0
78	85	1.0
78	105	1.0
79	108	1.0
79	110	1.0
80	80	4.0
80	81	1.0
81	81	2.0
82	82	1.0
83	84	2.0
84	109	2.0
84	114	1.0
85	100	1.0
85	111	1.0
86	93	1.0
86	104	1.0
88	95	1.0
92	97	1.0
94	94	1.0
94	110	1.0
95	95	1.0
95	96	1.0
96	98	1.0
96	100	1.0
97	97	1.0
97	98	1.0
97	99	2.0
97	100	1.0
98	99	1.0
99	99	2.0
100	100	1.0
100	101	2.0
101	101	1.0
102	102	2.0
102	103	1.0
102	134	1.0
103	103	2.0
103	104	1.0
103	132	1.0
104	105	1.0
104	116	1.0
105	105	2.0
106	106	2.0
106	118	1.0
106	128	1.0
107	107	1.0
107	113	1.0
107	117	1.0
108	108	1.0
109	109	1.0
109	110	1.0
112	113	1.0
113	131	1.0
115	115	1.0
116	116	1.0
117	117	1.0
117	118	1.0
118	118	3.0
118	119	1.0
119	119	1.0
120	121	1.0
120	131	1.0
122	122	1.0
123	139	1.0
124	124	1.0
125	126	1.0
125	127	1.0
126	132	1.0
126	146	1.0
127	127	1.0
127	130	1.0
128	129	2.0
129	129	2.0
130	130	1.0
131	131	1.0
132	132	2.0
133	133	2.0
134	134	1.0
134	137	1.0
135	135	6.0
135	136	1.0
135	149	1.0
136	136	2.0
137	137	2.0
137	138	1.0
138	138	1.0
138	139	1.0
138	150	1.0
139	140	1.0
141	141	1.0
142	143	1.0
144	144	2.0
144	146	1.0
145	145	1.0
145	147	1.0
146	147	1.0
146	148	1.0
147	148	1.0
149	149	3.0
149	150	1.0
152	152	1.0
152	154	1.0
153	153	1.0
153	154	1.0
154	154	1.0
