2	6	1.0
4	4	1.0
4	42	1.0
5	5	2.0
5	13	1.0
6	83	1.0
6	147	1.0
7	7	2.0
7	41	1.0
8	24	1.0
9	9	1.0
9	10	1.0
9	26	1.0
9	37	1.0
9	42	1.0
9	69	1.0
9	104	1.0
10	10	2.0
10	11	1.0
10	12	2.0
10	151	1.0
11	40	1.0
11	46	1.0
11	81	1.0
12	12	1.0
12	40	1.0
12	43	1.0
13	13	3.0
13	42	1.0
14	14	1.0
15	15	2.0
15	16	1.0
15	79	1.0
17	17	1.0
17	21	1.0
17	48	1.0
17	143	1.0
18	18	3.0
19	19	2.0
20	20	4.0
20	23	1.0
20	25	1.0
20	43	1.0
20	62	1.0
21	21	3.0
22	22	3.0
22	65	1.0
22	78	1.0
23	23	3.0
23	31	1.0
23	32	1.0
23	38	1.0
23	44	1.0
23	48	1.0
23	111	1.0
24	33	1.0
24	76	1.0
25	29	1.0
25	74	1.0
26	26	3.0
26	144	1.0
27	27	3.0
27	29	1.0
27	32	1.0
27	74	1.0
27	95	1.0
27	135	1.0
28	28	2.0
28	29	1.0
29	29	1.0
29	30	1.0
29	43	1.0
29	81	1.0
29	97	1.0
30	30	3.0
30	42	1.0
30	96	1.0
31	31	2.0
31	48	1.0
31	77	1.0
32	32	1.0
32	33	1.0
32	34	1.0
32	109	1.0
33	33	1.0
33	34	1.0
33	44	1.0
33	45	1.0
33	53	1.0
34	34	2.0
34	43	1.0
34	66	1.0
34	74	1.0
34	82	1.0
35	35	1.0
35	36	1.0
35	45	1.0
37	37	2.0
37	38	1.0
38	38	1.0
38	39	2.0
38	64	1.0
38	109	1.0
38	136	1.0
39	39	2.0
40	40	2.0
40	41	3.0
40	48	1.0
40	50	1.0
40	70	1.0
40	107	1.0
40	130	2.0
40	145	1.0
41	41	3.0
41	42	1.0
41	83	1.0
41	128	1.0
42	43	1.0
42	93	1.0
42	131	1.0
42	154	1.0
43	43	1.0
43	81	1.0
43	111	1.0
44	49	1.0
44	64	1.0
45	45	1.0
45	77	1.0
45	118	1.0
45	135	1.0
47	47	3.0
48	48	1.0
49	49	2.0
49	50	4.0
50	51	1.0
50	55	1.0
50	67	1.0
52	56	1.0
52	132	1.0
53	53	1.0
53	54	1.0
53	61	1.0
53	70	1.0
53	152	1.0
54	54	1.0
54	55	2.0
54	68	1.0
56	56	1.0
56	57	1.0
56	68	1.0
57	57	1.0
57	58	1.0
57	62	1.0
57	80	1.0
58	62	1.0
61	61	1.0
61	62	1.0
63	71	1.0
63	144	1.0
64	64	2.0
64	135	1.0
65	65	1.0
65	66	1.0
65	85	1.0
65	102	1.0
65	116	1.0
67	67	3.0
67	68	2.0
67	72	1.0
67	95	1.0
67	149	1.0
68	68	4.0
68	72	1.0
68	76	1.0
68	127	1.0
68	128	1.0
69	69	1.0
70	70	1.0
70	86	1.0
70	118	1.0
71	71	1.0
72	72	3.0
72	73	1.0
72	78	1.0
72	80	1.0
72	138	1.0
73	74	1.0
73	79	1.0
73	84	1.0
73	118	1.0
73	141	1.0
74	74	3.0
75	75	1.0
75	76	1.0
75	81	1.0
75	103	2.0
75	137	1.0
76	76	3.0
76	79	1.0
77	77	1.0
77	115	1.0
78	78	1.0
78	80	1.0
78	107	1.0
80	81	1.0
81	84	1.0
82	82	1.0
82	102	1.0
83	83	1.0
83	84	1.0
83	145	1.0
84	84	3.0
84	85	1.0
84	113	1.0
85	85	1.0
85	87	1.0
85	99	1.0
85	151	1.0
86	92	1.0
86	116	1.0
87	87	2.0
88	104	1.0
88	147	1.0
90	123	1.0
91	91	1.0
92	92	1.0
92	94	1.0
93	99	2.0
93	146	1.0
94	94	1.0
94	101	1.0
94	108	1.0
95	95	1.0
96	96	2.0
97	97	5.0
97	99	1.0
97	145	1.0
98	98	3.0
98	107	1.0
98	123	1.0
99	99	1.0
99	110	1.0
100	145	1.0
101	101	1.0
102	102	2.0
102	114	1.0
102	138	1.0
105	105	3.0
105	107	1.0
105	112	1.0
105	116	1.0
106	107	1.0
106	142	1.0
107	107	2.0
107	116	1.0
107	126	2.0
107	133	1.0
108	108	2.0
109	109	1.0
109	125	1.0
109	150	1.0
110	110	2.0
111	111	1.0
112	112	3.0
112	114	1.0
112	137	1.0
113	113	1.0
115	115	1.0
115	116	1.0
115	150	1.0
116	116	2.0
116	130	1.0
116	132	1.0
116	133	1.0
117	117	2.0
117	120	1.0
117	128	1.0
117	131	1.0
118	118	3.0
118	119	1.0
119	120	1.0
119	124	1.0
120	141	1.0
121	122	1.0
121	136	1.0
121	137	1.0
121	150	1.0
122	122	3.0
122	125	1.0
122	133	1.0
122	134	1.0
123	123	1.0
123	138	1.0
124	141	1.0
125	127	1.0
125	145	1.0
127	127	1.0
128	128	2.0
128	130	1.0
129	129	3.0
129	150	1.0
130	135	1.0
131	131	3.0
131	151	1.0
132	132	4.0
132	133	1.0
133	133	1.0
133	135	1.0
133	136	1.0
133	150	1.0
134	134	2.0
134	135	1.0
134	139	1.0
135	135	1.0
136	150	1.0
137	137	1.0
137	138	2.0
138	138	3.0
138	139	1.0
138	145	1.0
138	150	1.0
139	139	1.0
139	140	1.0
139	142	1.0
140	140	1.0
140	143	1.0
140	148	1.0
140	152	1.0
141	141	3.0
141	143	1.0
142	142	3.0
142	143	1.0
143	143	1.0
144	144	1.0
145	145	1.0
145	146	1.0
146	146	1.0
146	147	1.0
148	148	2.0
149	149	2.0
151	151	1.0
152	152	2.0
152	153	1.0
153	153	3.0
154	154	1.0
