1	1	4.0
1	2	2.0
1	68	1.0
1	71	1.0
1	72	1.0
2	2	2.0
2	3	4.0
2	57	1.0
2	64	1.0
2	114	1.0
3	3	5.0
3	4	1.0
3	73	1.0
3	77	1.0
4	4	2.0
4	5	1.0
4	42	1.0
4	96	1.0
5	5	1.0
5	6	1.0
5	12	1.0
5	43	1.0
6	6	6.0
6	13	1.0
6	15	2.0
6	42	1.0
6	43	1.0
6	111	1.0
7	7	8.0
7	20	1.0
7	98	1.0
8	8	2.0
8	11	1.0
8	45	2.0
8	104	1.0
9	9	10.0
9	10	3.0
9	11	1.0
9	14	1.0
10	10	8.0
10	11	2.0
10	12	1.0
10	13	1.0
11	11	3.0
11	12	1.0
11	106	1.0
12	12	3.0
12	13	2.0
12	103	1.0
12	104	2.0
13	13	2.0
13	21	1.0
13	107	2.0
13	123	2.0
14	14	7.0
14	15	1.0
14	32	1.0
14	79	1.0
14	123	1.0
14	124	1.0
15	15	6.0
15	16	1.0
15	21	1.0
15	24	1.0
15	27	1.0
15	36	1.0
15	41	1.0
15	92	1.0
15	95	1.0
15	122	1.0
16	16	5.0
16	19	1.0
16	22	1.0
16	23	1.0
16	33	1.0
16	107	1.0
17	17	8.0
17	19	1.0
17	20	1.0
17	27	1.0
17	35	1.0
17	43	1.0
17	95	1.0
18	18	6.0
18	20	1.0
18	21	1.0
18	30	1.0
18	35	1.0
18	78	1.0
18	92	1.0
19	19	9.0
19	20	2.0
19	48	1.0
20	20	4.0
20	31	1.0
20	41	1.0
20	48	1.0
20	94	1.0
21	21	2.0
21	39	1.0
21	41	1.0
21	115	1.0
22	22	2.0
22	26	1.0
22	36	1.0
22	50	1.0
22	95	1.0
23	23	4.0
23	25	1.0
23	27	1.0
24	24	1.0
24	25	2.0
24	28	1.0
24	41	1.0
25	25	4.0
25	27	2.0
25	28	1.0
25	39	1.0
26	26	4.0
26	95	1.0
27	27	6.0
27	28	2.0
27	29	5.0
27	41	2.0
27	87	1.0
27	95	1.0
27	96	1.0
28	28	4.0
28	29	1.0
28	30	1.0
28	38	1.0
29	29	2.0
29	30	1.0
29	31	1.0
30	30	2.0
30	31	1.0
30	32	2.0
30	33	1.0
30	36	1.0
30	43	1.0
30	113	1.0
31	31	7.0
31	32	3.0
31	35	1.0
31	77	1.0
31	79	1.0
31	116	2.0
32	32	6.0
32	34	1.0
32	35	1.0
32	36	1.0
32	81	1.0
32	91	1.0
32	111	1.0
33	33	7.0
33	34	2.0
33	35	1.0
34	34	7.0
34	35	3.0
34	43	2.0
34	77	1.0
34	82	1.0
34	93	1.0
35	35	8.0
35	36	2.0
35	37	1.0
35	82	1.0
35	100	1.0
36	36	4.0
36	39	1.0
36	40	1.0
36	45	1.0
36	48	1.0
36	74	1.0
36	114	1.0
36	116	1.0
37	37	4.0
37	38	1.0
37	39	1.0
38	38	2.0
38	42	1.0
38	50	2.0
38	57	1.0
39	39	3.0
39	41	1.0
40	40	3.0
40	42	1.0
40	44	1.0
41	41	5.0
41	42	1.0
41	58	1.0
42	42	2.0
42	50	2.0
43	43	6.0
43	44	2.0
43	46	1.0
43	48	1.0
43	92	1.0
44	44	5.0
44	45	4.0
44	46	2.0
44	48	1.0
44	68	1.0
44	110	1.0
45	45	6.0
45	46	1.0
45	48	2.0
45	113	1.0
46	46	10.0
46	47	2.0
46	68	1.0
46	74	1.0
46	75	1.0
47	47	15.0
47	48	1.0
48	48	4.0
48	49	1.0
48	57	1.0
48	91	1.0
48	93	1.0
50	50	4.0
50	54	1.0
51	51	2.0
51	56	1.0
51	79	1.0
51	105	1.0
54	66	1.0
55	55	2.0
55	56	2.0
55	78	1.0
55	79	1.0
56	56	4.0
56	57	1.0
56	59	2.0
56	81	1.0
56	97	1.0
56	113	1.0
57	57	4.0
57	58	1.0
57	74	1.0
57	75	2.0
57	76	1.0
57	78	1.0
57	83	1.0
57	90	2.0
58	58	5.0
58	59	4.0
58	69	1.0
58	78	1.0
58	84	1.0
58	85	1.0
58	102	1.0
59	59	7.0
59	74	1.0
59	78	1.0
59	94	1.0
59	101	1.0
59	108	1.0
60	60	8.0
60	66	1.0
60	71	1.0
60	78	2.0
60	104	1.0
60	106	1.0
61	61	7.0
61	66	1.0
61	67	1.0
61	68	1.0
61	69	1.0
61	74	1.0
61	75	2.0
61	113	1.0
61	120	1.0
62	62	11.0
62	64	1.0
62	68	1.0
62	103	1.0
62	104	1.0
62	122	1.0
63	63	6.0
63	64	2.0
63	74	2.0
63	76	1.0
64	64	9.0
65	65	12.0
65	66	3.0
65	72	1.0
65	79	1.0
65	104	1.0
66	66	9.0
66	67	2.0
66	115	1.0
66	120	1.0
67	67	7.0
67	68	2.0
68	68	4.0
68	69	2.0
68	70	2.0
68	75	1.0
68	125	1.0
69	69	7.0
69	74	1.0
69	82	1.0
69	107	1.0
69	117	1.0
69	118	1.0
69	119	1.0
70	70	2.0
70	71	3.0
70	91	1.0
70	118	1.0
71	71	4.0
71	72	5.0
71	117	1.0
71	119	1.0
72	72	7.0
72	73	3.0
72	76	1.0
72	86	1.0
73	73	9.0
73	74	1.0
73	75	1.0
73	117	1.0
74	74	8.0
74	75	2.0
74	86	1.0
74	130	2.0
74	134	1.0
75	75	5.0
75	76	4.0
75	85	1.0
75	112	1.0
76	76	6.0
76	77	1.0
76	82	1.0
76	115	1.0
77	77	3.0
77	78	3.0
77	85	1.0
77	91	1.0
77	96	1.0
77	108	1.0
77	115	1.0
78	91	2.0
78	92	1.0
78	93	1.0
78	96	1.0
78	112	1.0
78	113	1.0
78	134	1.0
79	79	3.0
79	81	1.0
79	84	1.0
79	103	1.0
79	113	1.0
80	80	3.0
80	81	1.0
80	94	1.0
80	105	1.0
81	81	5.0
81	83	1.0
81	88	1.0
81	98	1.0
81	103	3.0
82	82	2.0
82	83	2.0
82	85	1.0
82	131	1.0
83	83	4.0
83	108	1.0
83	109	1.0
83	111	1.0
84	84	5.0
84	85	3.0
84	106	1.0
85	85	5.0
85	87	1.0
85	105	1.0
85	114	1.0
85	115	1.0
86	86	7.0
86	88	1.0
86	102	2.0
87	87	6.0
87	88	2.0
87	102	1.0
87	109	1.0
87	124	1.0
87	125	1.0
88	88	2.0
89	89	1.0
89	99	1.0
90	90	5.0
90	91	1.0
90	95	1.0
90	96	1.0
90	100	1.0
90	106	1.0
91	91	3.0
91	92	1.0
91	97	1.0
92	92	2.0
92	93	3.0
92	95	1.0
92	96	1.0
92	98	1.0
92	99	1.0
92	107	1.0
93	93	5.0
93	101	1.0
93	110	1.0
94	94	5.0
94	95	1.0
94	102	1.0
94	109	1.0
94	110	1.0
94	132	1.0
95	95	3.0
95	96	2.0
95	101	1.0
95	102	1.0
95	108	1.0
95	111	2.0
95	112	1.0
96	96	3.0
96	97	1.0
96	101	1.0
96	102	1.0
97	97	2.0
97	98	1.0
98	98	3.0
98	99	1.0
99	99	4.0
99	129	1.0
100	100	4.0
100	101	2.0
100	102	1.0
100	105	1.0
100	108	1.0
101	101	1.0
102	102	5.0
102	107	1.0
102	109	1.0
103	103	4.0
103	105	1.0
104	104	3.0
105	105	3.0
106	106	4.0
106	107	1.0
107	107	8.0
107	108	1.0
107	124	1.0
107	130	1.0
108	108	5.0
108	109	1.0
108	130	1.0
109	109	5.0
109	110	3.0
109	111	1.0
110	110	6.0
111	111	6.0
111	112	2.0
111	113	1.0
111	121	2.0
112	112	1.0
112	130	1.0
112	131	1.0
112	133	1.0
113	113	8.0
113	116	1.0
113	123	1.0
113	125	1.0
113	126	1.0
113	127	1.0
113	128	1.0
113	129	1.0
113	130	1.0
113	132	1.0
114	114	1.0
114	128	1.0
114	131	1.0
115	115	7.0
115	116	2.0
115	128	1.0
116	116	7.0
116	118	1.0
116	121	1.0
116	122	2.0
116	125	1.0
116	126	1.0
117	117	11.0
117	118	1.0
117	119	2.0
117	120	1.0
117	121	1.0
117	125	1.0
117	134	1.0
118	118	12.0
118	119	3.0
119	119	10.0
119	120	5.0
120	120	6.0
120	122	1.0
120	124	1.0
121	121	7.0
121	122	1.0
121	124	1.0
121	127	2.0
121	128	1.0
122	122	7.0
122	124	1.0
122	129	2.0
122	134	2.0
123	123	5.0
123	125	1.0
123	127	1.0
123	129	1.0
123	134	2.0
124	124	2.0
124	125	1.0
124	127	1.0
125	125	4.0
125	127	1.0
125	132	1.0
126	126	8.0
126	127	1.0
126	128	1.0
126	133	1.0
127	127	1.0
127	130	1.0
127	133	1.0
128	128	9.0
128	129	1.0
128	131	2.0
128	134	1.0
129	129	1.0
129	130	1.0
130	130	8.0
130	133	1.0
130	134	2.0
131	131	4.0
131	134	1.0
132	132	3.0
133	133	5.0
133	134	2.0
134	134	10.0
0	1	1.0
0	61	1.0
0	75	1.0
0	118	1.0
0	0	5.0
