bin1    bin2    count
34 34 1
31 31 1
35 35 1
21 21 1
83 83 1
11 11 1
85 116 1
110 110 1
82 82 1
30 30 1
93 95 1
38 39 1
114 114 1
75 88 1
52 52 1
84 84 1
13 13 1
39 40 1
59 59 1
15 49 2
90 90 1
106 106 1
17 17 2
6 6 1
113 113 1
67 67 1
53 53 1
39 39 1
35 35 1
49 53 1
69 69 1
7 7 1
46 46 1
113 113 1
33 33 2
109 109 1
10 32 1
10 30 2
101 101 1
90 90 1
81 81 1
98 98 1
83 83 1
35 35 1
51 52 1
106 113 1
13 13 1
72 73 1
51 51 1
30 30 1
63 63 1
21 36 1
73 73 3
105 105 1
97 97 1
48 48 1
12 12 1
45 45 1
75 75 1
59 59 1
55 56 1
51 51 2
110 110 1
49 54 1
55 55 1
60 60 1
118 119 1
78 78 1
32 32 2
92 95 2
54 54 1
59 59 1
39 39 1
18 69 1
57 57 1
28 28 1
105 105 1
38 38 1
3 4 1
107 108 1
76 76 2
101 115 1
51 51 1
59 59 1
20 20 1
23 24 1
13 13 1
40 53 1
37 38 1
37 37 1
31 31 2
87 87 1
99 99 1
79 117 2
93 93 1
97 97 1
16 16 1
57 57 2
93 93 1
90 90 1
51 51 1
22 22 1
43 43 2
38 38 1
105 105 1
25 25 1
20 20 2
68 68 1
54 54 1
53 53 1
72 73 1
22 35 1
110 110 1
108 109 2
71 71 1
34 34 1
65 65 1
43 43 1
63 63 1
58 58 1
88 88 1
10 10 1
56 57 1
75 75 1
29 29 1
73 73 1
9 32 1
119 119 1
96 96 1
73 74 1
39 40 2
7 8 2
51 51 1
85 85 1
43 45 1
32 32 1
51 51 1
39 39 1
6 6 1
75 75 1
77 77 1
59 60 1
11 11 1
40 40 1
98 98 1
42 42 2
112 112 1
73 74 1
63 63 1
4 4 1
69 70 1
61 61 1
41 41 1
28 28 1
86 86 2
79 79 1
80 80 1
103 103 1
16 64 2
97 97 1
78 79 1
44 44 1
87 87 1
26 60 1
10 10 1
76 77 1
43 43 1
