bin1    bin2    count
107 108 1
34 34 2
63 63 1
127 127 1
162 162 1
76 76 1
144 144 1
144 144 1
54 54 2
12 13 1
124 125 1
83 83 1
24 24 1
180 180 1
186 186 1
69 103 1
70 79 1
109 164 1
112 112 1
184 184 1
77 77 1
19 19 2
187 187 1
16 42 1
171 171 1
82 82 3
163 163 1
191 191 1
184 184 1
174 174 1
151 151 1
71 71 1
53 53 1
157 157 1
132 132 1
18 18 2
26 27 1
155 155 1
147 147 1
75 75 1
186 186 1
17 17 1
100 100 1
10 10 1
19 24 1
110 196 1
41 43 1
161 163 1
131 132 1
136 136 2
15 15 1
137 137 2
13 21 1
172 172 1
189 190 1
190 190 2
57 57 1
24 24 3
58 58 2
91 91 1
142 142 1
20 20 1
75 75 1
76 76 1
3 3 1
88 88 1
187 187 2
33 33 2
138 182 1
196 196 1
76 76 1
109 109 1
190 190 1
99 99 1
59 59 1
195 195 2
14 16 1
94 94 2
188 188 1
47 48 1
131 139 1
6 6 1
21 21 1
160 160 1
20 20 1
5 5 1
181 181 1
162 162 1
75 75 1
170 170 1
122 123 1
185 185 1
82 82 1
137 137 2
23 64 1
180 181 1
146 146 1
75 76 1
41 77 1
135 135 2
164 164 1
177 189 1
121 121 1
13 72 1
107 107 1
58 60 1
189 189 1
187 189 1
82 83 1
43 43 1
47 52 1
183 183 2
61 61 1
42 42 1
147 155 1
188 188 1
125 126 1
194 194 1
135 137 1
34 34 1
59 59 1
14 14 1
84 84 1
15 15 1
181 181 1
3 6 1
80 80 1
66 66 1
173 173 2
186 186 1
196 196 1
35 35 1
81 82 1
157 157 1
58 58 1
75 75 1
21 41 1
57 57 1
51 81 1
146 146 1
28 32 1
20 20 2
13 13 1
95 95 1
194 196 1
190 191 1
187 187 1
165 167 1
75 75 2
9 9 1
77 80 2
79 105 1
131 132 1
120 120 1
93 93 1
81 81 1
172 172 1
58 58 2
84 84 2
98 98 1
50 50 1
90 90 1
84 84 1
76 76 1
135 135 1
79 123 1
77 77 1
74 87 1
128 146 1
21 21 1
34 34 1
147 148 1
104 104 1
30 31 1
139 139 1
4 4 2
38 38 1
158 161 1
72 72 1
144 144 1
43 43 1
145 145 1
74 74 1
122 122 1
138 138 1
174 174 1
117 117 2
60 60 1
145 145 1
187 188 2
51 81 1
127 127 2
136 136 2
65 65 1
71 71 1
155 155 1
42 42 1
181 181 2
160 160 2
121 121 1
90 154 1
44 44 1
4 12 1
114 115 1
129 129 1
196 196 1
62 62 1
75 80 1
65 65 1
136 136 1
146 146 1
166 191 1
193 193 1
65 65 1
138 138 1
22 22 1
127 174 1
111 113 2
177 179 2
176 176 2
176 192 1
186 186 1
46 46 1
81 82 1
195 195 1
80 80 1
82 95 1
147 148 2
78 79 1
21 21 1
186 186 1
109 110 1
98 98 1
6 8 1
152 152 1
28 28 1
119 120 1
172 172 1
188 188 1
167 167 1
56 56 1
95 95 1
23 23 1
58 58 1
91 93 1
172 172 1
14 15 1
148 148 1
56 56 1
183 183 1
57 57 1
81 81 2
12 12 1
129 129 1
93 93 2
127 147 1
83 83 1
69 69 1
84 84 1
69 69 1
106 106 1
129 154 3
126 126 1
144 144 1
133 133 1
186 186 1
5 9 1
137 137 1
152 153 1
61 62 1
4 4 1
57 116 1
147 147 1
98 98 1
25 25 1
63 64 1
171 175 1
194 194 1
196 196 1
23 51 1
189 189 1
63 63 2
132 132 1
79 82 1
165 165 1
124 124 1
49 50 1
74 74 1
7 8 1
88 89 3
58 58 1
96 97 1
186 187 1
135 135 1
129 129 1
42 43 1
19 19 1
152 152 1
118 118 1
155 155 1
106 107 1
114 114 1
55 55 1
162 163 1
178 178 1
92 92 1
125 125 2
132 132 1
21 74 1
160 160 1
95 95 1
194 194 1
190 190 1
97 97 1
182 182 1
130 130 1
114 132 3
16 16 1
90 90 1
81 81 1
160 161 1
114 114 1
160 196 1
117 117 1
41 41 1
165 165 1
180 193 1
129 129 1
38 38 1
191 194 1
113 113 1
166 192 1
121 121 2
188 188 3
40 92 1
26 31 1
19 19 1
101 101 1
82 84 1
59 59 1
143 143 1
153 157 1
21 21 1
185 185 1
141 141 1
135 135 2
61 61 2
173 173 1
173 173 2
38 38 1
12 12 1
8 8 1
171 173 1
24 25 1
43 43 2
187 187 1
126 126 1
51 64 1
163 181 1
169 169 1
26 27 1
150 150 2
92 92 1
104 104 1
137 137 1
135 137 1
39 39 1
190 190 1
84 87 2
74 74 3
137 138 2
27 31 1
23 23 1
26 26 2
93 93 1
165 165 1
84 84 2
43 43 1
31 31 1
188 188 1
172 172 1
188 188 1
79 79 1
51 66 2
62 62 1
29 29 3
194 194 1
152 152 1
157 157 1
90 90 1
5 6 2
140 140 1
81 81 1
144 144 1
77 77 1
52 52 1
87 87 1
57 57 1
147 147 1
99 151 1
99 124 1
112 166 1
146 146 1
101 101 1
84 84 1
61 61 1
176 176 2
182 182 1
108 133 1
4 4 1
103 104 1
159 159 1
99 99 1
138 138 2
27 27 1
57 57 1
63 63 1
75 76 1
41 41 1
77 130 1
63 63 1
31 31 2
58 59 1
132 132 2
34 34 1
19 19 1
100 100 1
162 162 1
183 183 2
42 77 2
31 31 2
38 38 1
173 173 1
189 194 1
29 29 2
169 169 1
72 72 1
50 50 1
96 96 1
177 177 1
58 58 1
107 107 1
169 169 1
94 95 1
58 62 1
62 62 2
50 50 1
71 71 2
49 49 3
87 94 2
148 150 1
166 166 1
158 162 1
23 23 1
163 167 1
168 168 1
165 165 1
53 53 1
49 49 1
110 127 1
94 94 1
128 128 1
161 161 1
25 25 1
124 124 1
24 24 1
150 178 1
158 158 1
129 155 1
38 38 2
80 80 1
149 150 1
49 49 1
35 35 1
89 89 1
187 187 1
166 188 1
136 136 1
165 165 1
36 38 1
66 66 1
66 66 1
