bin1    bin2    count
63 63 2
47 63 1
112 112 1
22 22 1
82 84 1
90 90 2
28 28 1
80 80 1
50 50 2
100 100 1
32 32 1
28 31 1
29 41 1
87 104 1
119 119 1
95 95 1
90 90 1
103 103 1
36 36 1
47 47 1
12 46 1
28 28 2
36 75 1
123 123 2
39 39 1
104 104 1
47 47 1
83 83 2
87 87 1
38 41 1
70 70 1
73 73 1
24 26 1
68 70 1
121 121 1
83 83 1
20 20 1
20 20 1
71 71 2
69 69 1
52 52 1
23 39 1
66 66 1
30 30 1
9 9 1
28 28 1
21 21 1
124 124 2
66 66 1
112 112 1
98 98 1
101 101 1
105 105 1
118 118 1
113 114 1
113 114 1
114 114 2
45 45 1
32 32 2
47 47 1
100 101 1
57 57 1
38 38 1
13 13 1
80 80 1
19 19 1
90 90 1
86 86 1
94 94 1
14 14 1
61 61 1
61 62 1
9 9 1
33 33 1
67 67 1
105 105 1
51 52 2
115 115 1
20 20 1
60 60 1
90 98 1
29 29 1
77 77 1
35 79 1
100 100 1
70 70 1
111 113 1
56 57 1
85 85 2
103 104 1
112 113 1
52 55 1
24 24 2
68 68 2
85 85 1
122 122 1
57 57 1
99 99 2
79 79 1
71 97 1
21 27 1
14 57 1
70 72 1
77 77 1
60 60 1
111 111 1
60 60 1
49 50 1
119 119 1
21 45 1
21 21 1
77 77 2
92 92 1
74 75 1
21 21 1
48 48 1
18 20 1
14 14 1
21 21 1
32 32 2
94 120 1
11 12 1
72 72 1
57 57 1
102 102 1
82 82 1
8 8 1
23 23 1
77 77 1
22 22 1
70 70 1
17 17 2
11 12 1
76 94 1
10 10 1
67 68 1
108 108 1
102 104 1
30 30 1
98 98 1
22 22 1
78 78 1
9 12 2
62 62 1
31 33 1
125 125 1
92 92 1
15 17 1
86 103 1
65 65 1
30 30 1
111 111 1
36 36 1
73 73 1
56 56 1
67 67 1
66 66 2
73 73 1
34 65 1
94 112 1
113 113 1
108 108 1
55 55 1
21 21 1
15 15 1
26 26 1
8 8 1
75 75 1
122 122 1
116 116 1
27 27 1
94 94 1
15 15 1
116 116 1
112 112 1
89 89 1
106 115 1
78 78 1
28 28 1
35 48 1
108 108 1
63 63 1
57 57 2
47 47 1
64 64 2
66 66 1
30 30 1
12 12 3
11 11 2
71 71 1
46 47 1
108 109 1
21 21 1
52 64 1
39 39 1
88 88 1
34 37 1
26 26 1
106 106 1
21 46 1
98 98 2
117 117 1
123 123 1
104 104 1
91 91 1
21 21 1
112 112 1
119 120 1
71 71 1
67 71 2
39 39 1
73 73 1
63 64 1
36 74 2
87 87 2
33 70 1
21 21 2
87 87 1
52 57 1
77 77 1
65 65 1
80 80 1
76 76 1
55 55 1
95 95 1
50 51 1
67 75 1
105 105 1
55 55 1
21 21 1
33 33 1
100 100 1
19 19 1
71 71 1
122 122 1
68 68 1
110 111 1
113 113 1
13 13 2
85 85 1
109 109 1
34 64 1
79 79 1
67 67 1
69 69 1
9 9 1
37 37 1
75 75 1
14 14 1
30 50 1
77 77 1
31 31 1
49 50 1
29 41 1
48 48 1
122 122 1
36 36 1
10 10 1
81 81 1
21 21 1
24 24 1
124 125 1
48 48 2
13 13 1
80 80 1
121 121 1
96 96 3
83 83 2
91 91 1
37 37 1
106 113 1
38 38 1
114 115 1
55 55 2
19 19 1
21 21 1
92 92 1
108 108 1
86 86 1
104 104 2
52 52 1
65 65 1
51 51 1
71 97 1
75 76 1
22 24 1
64 64 2
19 19 1
41 41 1
35 86 1
50 71 1
86 88 1
69 75 1
104 105 1
11 14 1
51 51 1
33 65 1
35 35 1
13 13 1
38 38 1
110 110 1
70 70 1
82 82 1
15 15 1
14 14 1
71 71 2
96 96 1
14 14 1
110 110 1
79 98 1
105 105 1
9 9 1
46 46 1
75 75 1
48 48 1
47 69 1
35 35 1
56 56 1
11 12 1
103 104 1
111 117 1
104 104 1
79 79 1
26 26 1
113 113 1
89 89 2
121 121 1
40 41 1
122 122 1
23 23 1
50 51 1
75 75 1
29 29 1
19 19 1
94 94 1
48 48 2
26 26 1
21 21 1
117 117 1
15 15 1
80 80 1
28 28 2
67 69 1
68 68 1
59 59 1
80 80 1
61 61 1
21 63 1
32 32 1
72 72 1
76 76 2
80 80 1
45 45 1
16 16 1
68 68 1
96 96 3
33 33 1
25 25 1
74 75 1
52 52 1
95 95 1
56 56 1
59 59 1
18 18 1
26 26 1
25 25 1
63 63 1
84 86 1
68 68 1
92 92 1
120 120 1
30 30 1
94 94 1
75 75 1
34 36 2
30 30 1
38 41 1
11 11 1
122 122 2
52 52 1
62 62 1
98 98 1
82 82 1
112 120 1
101 101 1
45 45 1
20 20 1
38 39 2
19 19 2
77 77 1
118 118 1
31 31 2
84 84 1
47 47 1
18 18 1
79 79 1
79 79 1
102 103 1
52 52 1
46 46 1
9 9 1
102 102 1
35 36 1
87 87 1
61 63 1
49 49 1
33 33 1
21 21 1
50 50 1
68 68 1
59 59 1
23 23 1
21 52 1
24 25 1
80 80 1
47 47 1
60 60 1
90 90 1
61 61 1
62 63 1
59 59 2
65 65 1
101 101 1
27 27 1
34 47 1
92 92 2
71 72 1
14 14 2
114 115 1
50 50 1
28 28 1
52 65 1
13 14 1
99 99 1
97 98 1
83 83 1
88 88 1
48 48 1
69 69 2
13 13 1
114 114 1
40 40 1
94 94 1
55 56 1
105 105 1
11 14 1
33 46 1
27 27 2
124 124 1
49 49 1
94 94 1
106 106 1
114 114 2
115 115 2
102 102 1
25 25 1
25 25 1
94 101 1
24 24 1
107 108 1
28 28 2
14 14 1
26 26 1
46 46 1
35 35 1
9 9 1
11 11 1
90 91 1
83 84 1
90 90 1
58 58 1
48 48 1
35 37 1
40 40 1
96 96 1
64 65 1
17 17 1
89 90 1
30 30 2
83 83 1
78 96 1
70 70 2
72 72 1
40 83 1
