bin1    bin2    count
132 132 1
41 113 1
159 159 1
69 69 1
131 181 1
78 78 3
120 120 1
114 114 2
31 31 2
164 164 1
128 128 1
150 150 1
129 129 1
114 114 2
90 90 1
72 73 1
114 114 1
69 69 1
54 54 1
7 58 1
125 126 1
68 69 1
30 30 1
151 157 1
133 133 1
164 164 1
76 76 1
42 42 1
151 151 1
10 56 1
11 11 1
69 69 1
106 106 1
113 113 1
104 104 1
18 18 1
6 6 3
128 128 1
68 68 1
32 33 1
117 117 1
165 165 3
173 173 1
4 21 1
105 105 1
19 19 2
26 26 1
129 172 1
93 179 1
120 120 1
102 106 1
3 3 1
120 120 1
162 162 2
179 180 1
126 126 1
92 116 1
143 143 1
173 173 2
111 111 2
124 124 1
108 108 1
123 123 1
75 75 1
15 15 1
53 53 1
139 159 1
106 145 1
75 75 1
10 10 1
67 67 2
117 118 1
31 31 1
127 127 1
172 172 2
109 110 1
133 133 1
151 152 1
92 92 1
18 18 2
39 39 2
80 106 1
98 98 1
179 180 2
64 64 3
52 52 1
136 151 1
153 153 1
31 31 1
83 83 2
167 167 1
84 84 1
4 4 1
84 85 2
145 146 1
3 68 1
88 89 1
181 181 1
110 110 1
17 17 1
163 163 1
19 19 1
72 154 1
114 123 1
117 117 1
29 29 1
52 53 1
59 60 1
170 170 3
98 98 1
78 80 1
152 152 2
58 58 1
148 148 1
48 48 1
93 93 1
64 64 1
43 43 1
57 61 1
86 86 1
174 174 1
36 36 1
106 106 1
162 162 1
40 40 1
181 181 1
155 155 1
6 19 1
139 139 2
164 164 1
7 7 2
23 23 1
88 89 1
120 120 1
114 114 1
138 138 1
69 69 1
92 179 1
32 32 1
62 62 1
23 23 1
111 113 2
152 152 1
6 37 1
93 151 1
55 55 1
8 8 1
85 123 1
132 132 1
150 150 1
125 125 1
179 180 1
115 115 1
96 96 1
25 60 1
91 91 2
25 25 1
45 45 1
79 79 1
81 81 1
73 75 1
128 128 1
141 141 1
156 156 3
139 139 1
129 129 1
129 129 2
117 117 1
77 77 1
119 119 1
99 100 1
30 30 1
84 84 1
52 52 1
16 16 1
98 98 2
63 63 2
127 127 1
40 40 1
164 164 1
45 45 1
156 156 1
121 121 1
117 117 1
80 80 1
72 72 1
60 60 3
8 9 1
34 34 1
127 127 1
169 169 1
137 137 2
123 123 1
58 58 1
154 154 1
148 148 1
91 91 2
168 169 1
85 85 1
102 102 1
159 162 1
168 168 1
148 149 1
49 49 1
98 98 1
74 81 1
128 128 1
129 129 1
99 101 1
56 56 1
132 132 1
32 32 1
68 68 2
34 35 1
34 34 1
171 171 1
145 145 2
88 88 1
135 135 1
139 140 1
110 115 1
101 101 1
6 10 1
29 34 1
99 99 1
44 44 1
159 160 2
98 98 1
156 156 1
28 28 1
10 15 1
117 117 2
96 149 1
120 120 1
48 124 1
172 172 1
77 114 1
10 10 1
35 35 1
102 102 1
158 158 1
99 101 1
172 172 1
40 40 1
129 129 1
11 11 1
148 148 1
41 41 1
61 61 1
181 181 1
134 135 1
125 125 1
5 5 1
121 121 2
70 70 1
64 66 2
97 97 2
110 110 1
34 35 1
82 82 1
30 30 1
51 51 2
45 45 1
109 115 1
122 122 1
93 93 1
56 56 1
3 3 1
129 171 1
74 74 1
76 76 1
40 40 1
105 105 1
165 165 1
158 158 1
125 125 1
121 121 1
28 28 1
165 165 1
5 5 2
157 157 1
124 150 1
14 67 1
95 95 1
109 109 1
56 56 1
126 126 1
26 26 1
18 18 1
88 89 1
4 4 1
70 70 1
82 82 1
3 4 2
123 124 1
31 31 1
121 121 1
124 124 1
3 3 1
47 48 1
67 67 1
41 41 1
151 151 1
50 50 2
88 88 1
156 157 1
129 129 1
86 117 1
129 130 1
40 40 1
135 135 1
28 28 1
75 75 1
36 47 2
153 153 2
85 85 1
92 92 1
95 134 1
145 146 2
5 5 2
68 68 1
85 85 1
58 58 1
93 93 1
36 36 1
102 102 2
14 14 1
48 48 1
31 31 1
179 179 1
7 21 1
169 169 1
43 59 2
38 38 1
161 162 1
166 166 1
49 49 1
67 67 1
46 46 1
95 134 1
61 63 1
74 131 1
53 54 2
10 21 2
113 113 2
89 89 1
155 155 1
109 109 1
101 102 1
86 86 1
90 124 1
110 110 1
161 162 1
153 153 1
158 159 1
167 167 2
82 114 1
56 56 1
161 161 1
19 19 1
137 137 1
102 102 1
74 130 1
73 75 1
118 118 1
169 170 1
67 67 2
167 168 1
128 130 2
55 55 1
159 159 1
139 139 1
74 74 1
116 116 1
62 66 2
162 162 1
28 28 1
90 119 1
55 55 2
77 113 1
34 34 1
90 90 1
104 104 1
89 89 2
143 143 1
172 172 1
73 77 2
131 131 2
125 125 1
121 121 1
50 50 1
136 136 1
177 177 1
66 66 1
132 152 2
180 180 1
29 34 1
41 41 1
35 35 1
83 83 1
108 150 1
137 137 1
32 32 1
106 106 1
74 74 1
47 57 1
25 25 1
