bin1    bin2    count
113 113 1
53 53 1
48 48 1
58 58 3
42 42 1
45 46 1
10 11 1
112 112 2
41 42 2
39 41 1
107 107 1
53 53 1
105 106 1
114 114 1
76 76 1
52 52 1
112 112 1
32 112 1
28 28 1
94 94 1
13 13 1
77 77 1
29 29 1
118 118 1
98 98 2
120 120 1
104 104 1
118 119 1
13 13 1
83 83 1
34 34 1
61 61 1
104 104 1
101 101 1
33 33 1
74 77 1
35 54 1
119 119 1
82 82 1
37 37 2
56 56 1
11 70 1
91 91 1
26 26 1
108 108 1
50 50 1
109 109 1
12 12 1
93 94 1
101 101 1
58 58 1
16 16 1
26 26 1
86 86 1
46 46 2
8 8 1
8 8 1
96 98 1
111 111 1
70 70 1
93 93 1
49 49 1
119 120 1
36 68 1
77 77 1
106 106 1
70 74 1
57 57 1
43 43 1
105 105 1
75 75 1
33 33 1
61 63 1
62 62 1
3 3 1
37 37 1
84 85 1
80 80 2
68 68 1
57 58 1
28 28 1
97 97 1
76 76 1
88 112 1
33 33 1
7 16 1
12 70 1
77 77 1
101 101 1
68 68 1
106 106 1
110 110 2
68 68 1
91 91 1
102 102 1
56 56 1
75 75 1
41 41 1
81 81 1
104 104 1
94 94 1
66 66 1
83 83 1
100 101 1
50 51 1
100 100 1
64 65 1
41 42 1
32 100 2
16 49 1
99 99 1
59 59 1
101 101 1
15 66 1
88 88 1
114 114 1
8 8 1
89 89 1
51 51 1
52 55 1
114 114 1
85 85 1
78 78 1
118 118 1
114 114 2
57 57 1
54 54 1
46 46 1
76 77 1
86 92 1
74 74 1
43 43 1
113 113 1
75 75 1
105 114 1
32 63 1
85 85 1
109 109 1
32 32 1
90 92 2
111 111 1
85 85 2
26 28 1
38 41 1
85 85 1
56 56 1
83 83 2
113 113 1
61 61 2
103 103 1
66 72 1
71 71 1
56 56 2
103 103 1
37 41 1
7 7 1
30 30 1
60 60 2
17 17 1
14 14 1
83 114 1
75 75 1
88 88 2
117 117 1
46 46 1
74 74 1
85 85 1
35 35 1
13 13 1
11 12 1
4 4 1
101 101 1
71 71 1
66 66 1
106 106 1
91 91 1
85 85 2
29 29 1
77 77 1
68 68 1
67 67 1
106 106 1
41 41 1
105 105 1
81 81 1
6 6 1
8 8 1
73 73 2
107 107 1
14 14 1
14 14 2
36 68 1
26 28 1
7 16 1
8 11 1
61 61 1
43 43 1
47 78 1
109 109 1
105 114 2
51 51 1
109 109 1
40 40 1
111 111 1
88 88 2
75 75 2
57 57 1
54 54 1
120 121 2
76 77 1
25 25 1
95 95 1
41 42 1
65 65 1
11 11 1
28 30 1
38 38 1
36 36 1
51 52 1
95 117 1
80 80 1
28 28 2
44 45 1
4 61 1
30 30 1
13 13 1
85 86 2
111 111 1
88 88 1
113 113 1
87 87 1
61 61 1
37 37 1
109 109 1
31 31 1
73 73 1
72 82 1
30 30 1
34 34 1
28 29 2
106 106 1
31 31 1
8 8 2
96 96 1
118 118 1
75 75 1
80 80 1
76 77 1
26 27 1
7 7 1
52 52 1
59 61 1
88 88 1
80 80 1
31 31 1
26 26 1
26 26 1
81 81 1
50 50 1
9 9 1
109 109 1
66 66 1
65 65 1
119 119 1
77 77 1
110 110 1
56 56 1
117 117 1
61 61 1
58 58 1
67 68 1
111 111 1
107 110 1
25 26 1
9 9 1
84 84 1
66 66 1
120 120 1
5 5 2
46 46 1
16 72 1
43 43 1
110 110 1
76 76 2
84 84 1
49 49 2
52 52 1
95 109 1
86 86 1
30 30 1
117 119 2
25 25 1
56 56 1
8 8 2
65 65 1
98 98 1
67 67 1
67 67 1
52 52 2
88 113 1
96 96 1
51 51 1
62 62 1
56 56 1
102 102 1
54 54 1
15 15 2
28 31 1
71 71 3
12 12 1
88 112 1
4 4 1
45 46 1
49 49 1
6 6 1
110 110 1
110 110 1
89 91 1
51 52 1
70 71 1
15 15 1
12 12 1
54 54 1
110 110 1
39 40 1
45 45 1
4 4 1
117 118 1
99 99 1
80 80 1
53 53 1
38 38 2
80 80 1
84 85 1
3 3 1
37 37 1
48 48 1
104 104 3
98 98 1
86 86 1
117 117 1
96 96 2
120 120 1
6 6 1
111 111 1
26 27 1
92 101 2
79 79 2
36 36 2
28 29 1
102 102 1
120 120 1
101 101 1
52 53 1
76 76 1
8 8 1
11 11 1
6 6 1
106 106 1
31 31 1
104 104 1
29 29 1
92 92 1
36 68 1
83 83 1
53 53 1
49 49 1
66 66 1
101 101 1
52 52 1
37 37 1
48 48 1
114 114 1
93 94 1
54 54 2
36 63 1
81 81 1
9 10 1
112 112 1
65 65 1
42 42 1
8 8 3
112 112 1
118 118 1
88 88 2
52 53 1
44 44 2
36 36 1
6 7 2
51 51 1
118 120 1
96 96 1
34 34 1
91 91 1
15 35 1
54 54 1
16 17 3
21 21 1
28 28 1
73 73 1
95 96 1
51 51 1
39 40 1
3 3 1
115 115 1
87 87 1
67 67 1
47 47 1
32 32 2
68 70 2
49 49 1
97 97 2
16 16 1
76 76 1
62 62 1
102 102 1
71 79 1
103 103 1
87 87 1
105 105 1
5 5 2
100 100 2
4 29 1
120 120 1
65 65 1
62 62 1
34 34 1
111 111 2
77 77 1
15 15 2
110 110 1
53 53 1
4 4 1
97 97 2
70 70 1
52 65 1
119 119 1
4 85 1
95 96 1
80 80 1
31 31 1
114 114 1
35 35 1
32 32 1
68 68 1
46 46 1
86 86 1
39 39 1
8 8 1
16 16 1
60 61 1
39 39 1
75 75 1
30 68 1
16 16 1
112 112 2
120 120 1
97 97 1
52 52 1
113 113 2
30 30 1
38 38 1
91 91 1
49 50 1
44 51 1
27 27 1
90 90 1
25 25 1
82 82 1
27 27 1
6 6 1
83 83 1
12 32 1
85 85 1
49 49 2
3 4 1
46 48 1
41 41 1
25 25 1
9 9 1
49 50 1
103 103 1
17 17 1
15 15 1
5 5 1
41 41 1
70 70 1
68 68 2
67 67 1
74 74 1
88 88 1
56 58 2
42 42 2
88 88 1
32 32 1
4 86 1
67 67 1
16 16 2
56 100 1
97 97 1
46 46 1
36 36 1
29 29 1
57 96 1
12 12 1
77 77 1
86 86 1
26 26 1
31 31 1
34 34 1
78 78 2
87 87 1
16 16 1
76 76 1
59 59 2
51 51 1
94 94 1
120 121 1
35 35 1
31 31 1
80 80 2
77 77 1
51 51 1
41 41 1
15 15 1
5 5 1
81 81 1
106 106 1
112 112 1
107 107 1
60 60 1
59 59 1
68 68 2
103 103 1
57 98 1
98 99 1
67 67 1
69 69 1
88 88 1
109 109 1
38 61 2
61 61 1
80 80 1
28 28 2
25 25 1
96 96 1
114 114 1
108 108 1
81 81 1
36 36 2
56 56 1
67 67 1
68 68 1
67 67 1
13 13 1
35 35 1
6 6 1
48 48 1
99 99 1
57 57 1
39 52 1
93 93 1
73 83 1
83 83 1
39 53 1
92 92 1
120 120 2
107 107 1
35 35 1
103 103 1
118 118 1
90 99 1
106 106 1
90 90 1
48 48 1
4 4 2
121 121 1
62 62 2
94 94 1
53 53 1
39 39 1
80 80 1
97 97 1
36 36 1
78 80 2
46 46 1
11 32 1
26 26 1
40 40 1
101 101 2
4 73 1
82 82 1
52 55 1
80 80 1
84 84 1
33 33 1
40 40 1
106 106 1
87 87 1
69 69 1
95 117 1
