bin1    bin2    count
32 32 1
3 3 1
53 53 1
48 48 1
51 52 1
22 22 1
3 3 1
16 16 2
5 5 1
11 11 1
40 61 1
6 6 1
55 55 1
31 31 1
45 45 1
8 8 1
7 7 1
46 46 1
42 42 1
25 25 1
15 44 1
7 7 1
54 54 1
47 47 1
10 10 1
54 54 1
48 52 1
46 46 1
28 28 1
8 8 1
51 51 1
48 49 1
45 45 1
7 7 1
15 15 1
29 29 1
58 58 1
38 38 1
7 7 1
23 23 1
33 33 1
29 30 1
12 12 2
41 41 1
49 51 1
10 10 1
29 29 1
44 44 1
18 27 2
44 44 1
4 4 2
23 23 2
33 33 1
50 54 1
58 58 1
27 27 1
44 44 1
29 29 1
48 48 2
60 60 1
34 34 2
47 47 1
17 18 1
7 7 1
26 26 1
23 23 1
41 41 1
54 54 1
21 21 1
4 4 1
15 15 1
29 29 1
11 11 1
6 6 1
3 3 1
5 5 2
12 13 1
10 10 2
20 20 1
14 14 1
47 49 1
51 51 1
44 44 1
59 60 1
35 35 1
32 33 1
27 27 1
49 49 2
31 31 1
23 53 1
23 53 1
60 61 1
54 54 1
52 52 1
26 26 1
33 42 1
56 56 1
12 12 1
7 7 1
24 26 1
38 38 1
21 21 1
40 40 1
44 44 1
28 28 2
41 43 1
18 19 1
43 43 1
49 49 1
55 55 1
44 44 1
37 37 1
29 29 1
50 54 1
28 28 1
44 44 1
31 31 1
7 7 1
28 34 1
9 9 1
35 35 1
35 35 1
7 7 1
37 37 1
12 12 1
3 3 1
49 49 1
28 28 1
7 7 1
38 38 1
46 46 1
60 60 1
22 22 1
33 33 1
44 44 1
4 57 1
38 38 4
46 46 1
28 28 1
26 59 1
46 46 1
6 6 2
35 36 1
14 14 1
4 4 1
23 23 1
21 22 1
8 8 1
34 34 2
32 32 1
40 42 1
26 26 1
40 40 2
43 43 2
32 32 1
47 47 1
48 48 1
47 47 1
46 46 1
4 4 2
41 41 1
13 13 1
32 32 1
53 53 1
7 7 1
24 24 2
27 27 1
3 3 1
37 37 1
45 45 1
28 46 2
52 52 1
12 12 2
31 31 1
28 28 1
43 43 1
5 6 1
11 11 1
35 36 1
38 38 1
55 55 1
43 44 1
4 4 1
25 25 1
37 37 1
59 59 1
47 47 1
49 49 1
23 23 1
15 16 1
26 27 1
55 55 1
48 48 1
59 60 2
17 17 1
31 31 1
59 59 1
5 5 1
10 30 2
54 55 1
55 55 1
21 21 1
59 60 1
5 5 1
17 20 1
30 31 2
17 19 1
46 46 1
12 12 1
58 58 1
11 11 1
52 52 1
35 35 1
61 61 1
47 47 1
35 35 1
41 43 1
54 57 1
55 55 1
8 8 1
19 20 1
20 20 1
6 6 1
8 8 1
36 36 1
33 33 1
19 19 1
24 24 1
24 24 2
26 31 1
59 59 2
37 37 2
51 51 1
51 51 1
6 6 1
58 58 1
17 17 1
53 53 1
38 38 2
46 46 1
8 8 1
14 14 1
3 3 2
54 54 1
10 10 1
47 47 1
17 19 2
42 42 1
16 16 1
56 56 3
26 26 1
36 36 1
24 24 1
5 5 2
43 43 2
25 25 1
41 46 1
11 11 1
35 35 1
57 57 1
17 18 1
45 46 1
11 14 1
40 40 1
57 57 2
7 7 2
45 46 1
11 28 1
35 35 1
22 22 1
40 40 1
47 57 1
18 18 1
60 60 2
34 35 1
38 38 1
52 52 1
3 25 1
43 43 1
35 35 1
29 29 1
31 31 1
25 25 1
34 36 1
10 10 1
44 44 1
4 4 1
54 54 1
19 19 1
3 3 1
26 30 1
31 32 1
12 13 1
54 55 1
31 31 1
50 50 1
61 61 1
5 6 1
50 50 2
42 42 1
55 55 1
22 22 1
59 59 1
42 43 2
30 30 1
8 8 1
12 12 1
47 47 1
27 29 2
57 57 1
8 8 1
4 4 1
42 43 2
42 42 1
16 16 1
44 44 1
44 47 1
32 32 1
55 56 1
4 4 1
3 3 1
45 45 1
20 24 1
38 38 1
14 14 1
25 25 1
26 26 3
45 47 1
19 21 1
34 42 1
31 31 1
7 8 1
53 53 1
17 18 1
45 45 2
19 19 1
23 53 1
58 59 1
16 16 2
35 36 2
31 31 1
53 53 1
56 57 1
8 16 1
53 53 1
51 52 1
8 8 1
24 24 1
28 28 1
10 10 1
46 46 2
35 35 1
14 14 1
39 39 2
28 28 1
7 44 1
46 46 2
45 45 1
56 56 2
48 48 1
42 42 1
21 21 1
55 55 1
43 43 1
26 26 1
48 49 2
20 21 1
57 57 1
35 35 1
46 46 1
38 38 1
50 51 1
41 41 1
27 27 1
49 50 2
20 31 1
57 58 1
51 51 1
3 3 1
48 48 1
30 30 1
49 58 1
30 30 1
8 8 2
53 53 1
50 50 1
8 8 1
27 27 1
53 53 1
54 54 1
37 37 1
40 40 1
60 60 1
12 13 1
48 48 1
23 57 1
35 35 1
48 48 1
52 52 1
50 50 1
33 33 1
54 55 1
36 36 1
4 4 1
58 58 1
28 28 1
48 48 1
22 22 1
48 48 1
8 9 1
32 32 2
7 7 1
21 21 1
14 14 1
27 60 1
11 11 1
15 15 1
21 21 1
47 57 2
4 4 1
40 44 1
46 46 1
15 15 1
15 15 1
46 46 1
57 57 1
41 41 1
17 17 1
4 57 1
15 15 1
36 36 1
27 27 1
22 22 1
42 43 1
9 9 2
44 44 1
3 3 2
21 21 1
45 45 1
27 27 1
52 52 1
49 49 1
7 7 1
40 40 1
58 59 1
56 56 1
19 19 1
3 29 1
35 35 1
59 59 1
56 56 1
31 31 1
56 56 1
59 59 1
38 38 1
18 18 1
35 35 1
58 59 1
32 43 1
34 34 2
28 28 1
55 55 1
6 6 1
12 12 1
37 37 1
36 37 1
43 43 2
53 54 1
28 28 1
6 6 1
44 44 1
46 46 1
55 55 1
3 3 1
57 57 1
28 28 1
35 35 1
48 48 1
5 6 1
59 59 2
19 19 1
40 40 1
49 49 1
32 32 1
59 59 1
51 51 1
4 57 1
21 21 2
31 31 1
35 35 1
4 4 2
6 6 1
24 52 1
31 31 1
22 22 1
21 21 1
12 12 1
37 37 1
27 27 1
6 6 1
28 28 2
20 20 1
19 19 1
25 25 1
27 27 1
14 14 1
41 41 2
25 25 1
5 5 1
45 45 1
4 4 1
8 10 1
55 55 1
41 41 2
36 37 1
53 53 1
32 32 1
23 24 1
15 15 1
55 58 1
16 16 1
48 48 1
23 23 1
40 40 1
11 11 1
4 38 1
47 47 1
20 20 1
56 60 1
59 59 1
59 60 1
36 37 1
18 30 2
12 17 1
28 28 1
50 51 1
12 12 1
42 42 1
7 7 1
31 31 1
17 17 1
15 15 1
3 3 1
58 58 1
45 45 1
46 46 1
22 22 1
48 48 3
23 52 1
29 29 1
31 31 1
48 48 1
55 56 1
4 4 1
18 18 1
23 53 1
41 41 1
52 52 1
50 50 1
45 45 1
14 44 1
18 18 1
45 45 2
45 45 1
4 17 1
20 20 1
48 48 3
54 54 2
20 20 1
26 29 1
10 28 1
17 18 1
44 44 1
41 41 1
18 19 1
44 44 1
25 25 1
40 40 1
22 22 1
10 10 1
20 21 1
6 6 1
11 11 2
26 27 1
20 20 1
14 14 2
19 19 1
42 43 1
37 37 1
17 17 1
48 48 1
59 59 1
23 23 1
23 23 1
51 51 1
43 43 1
27 27 1
7 7 1
29 30 1
34 34 2
25 55 1
17 18 1
7 7 1
45 45 2
52 52 2
46 46 1
29 29 1
53 53 1
6 6 1
46 46 1
16 20 2
6 6 1
29 29 2
4 4 1
18 18 3
15 15 1
23 23 1
7 41 2
57 57 1
43 43 3
7 7 1
45 46 1
45 45 1
18 18 1
51 54 1
20 20 1
22 22 1
45 45 1
50 50 1
43 43 1
41 41 1
5 5 1
41 41 1
43 43 1
20 21 1
4 4 1
37 37 1
51 51 1
3 3 1
60 60 1
58 58 1
18 18 1
5 6 1
37 38 1
32 32 1
27 27 1
3 25 1
52 56 1
42 42 1
3 3 1
58 59 1
27 27 1
44 44 1
58 58 1
13 13 1
23 29 1
28 28 1
35 36 1
37 37 1
46 46 1
