bin1    bin2    count
62 62 1
146 146 2
61 61 1
93 93 1
33 33 1
84 85 1
166 166 1
86 86 1
69 69 1
26 26 1
31 31 1
121 121 1
110 139 1
31 31 1
174 174 1
26 26 1
33 33 1
32 32 1
68 68 1
13 13 2
133 133 1
119 119 1
45 45 2
161 171 1
46 74 1
23 23 1
30 30 1
23 24 1
52 79 2
45 45 1
40 51 1
18 18 1
30 30 1
114 114 1
4 4 1
137 137 1
141 141 1
104 125 1
93 93 1
128 128 1
24 24 1
26 27 1
114 115 1
167 168 1
133 161 1
3 3 1
179 180 1
122 122 1
112 112 1
146 146 1
56 56 1
72 128 1
41 55 1
105 105 1
84 84 1
152 158 1
17 17 1
91 91 1
157 157 1
124 124 1
91 92 1
76 77 1
48 48 1
142 159 1
49 49 1
69 69 1
124 124 1
49 49 1
126 127 1
78 78 1
174 174 1
110 112 1
155 156 1
155 155 1
48 48 1
169 179 1
137 138 1
104 104 1
147 147 1
181 181 1
64 64 1
164 165 1
44 45 1
156 156 1
173 177 1
103 103 1
124 144 2
117 117 1
119 119 1
112 112 1
142 142 1
52 72 1
158 159 1
134 160 1
170 172 1
13 13 1
77 77 1
65 65 1
22 39 1
101 102 1
60 65 1
178 178 1
9 10 1
144 145 1
91 91 1
112 112 1
3 3 1
71 153 1
49 49 1
27 27 1
120 120 1
47 47 2
34 34 1
159 171 1
28 28 1
166 166 1
180 180 1
119 119 1
181 181 1
181 181 1
151 151 1
33 33 2
141 146 2
79 79 1
97 98 1
59 59 1
59 65 1
58 58 1
45 45 1
102 102 1
76 76 1
172 172 1
63 64 1
68 131 1
161 162 1
74 74 2
68 116 1
168 168 1
30 30 1
17 18 1
114 115 1
179 179 1
64 65 1
78 79 1
119 119 1
93 156 1
69 69 1
51 51 1
30 30 1
93 93 2
107 110 1
122 122 1
29 32 1
84 84 1
3 5 1
31 31 1
99 99 1
80 80 1
112 136 1
63 63 1
127 127 1
140 140 1
169 178 1
30 30 1
135 150 1
31 32 1
146 146 1
126 126 1
109 118 1
140 145 1
167 167 1
165 167 1
92 93 1
142 142 1
34 38 1
53 53 1
50 50 1
133 133 1
152 152 1
26 26 1
153 153 1
131 132 2
27 27 1
62 85 1
118 118 1
7 7 2
45 45 1
107 107 1
13 13 1
