94	95	8
73	73	12
22	22	1
65	65	12
103	103	7
27	27	9
90	91	8
25	25	9
108	109	2
71	72	2
91	91	5
25	32	1
53	55	1
47	47	11
110	110	11
42	42	12
83	83	7
101	102	7
38	53	2
42	43	3
93	94	2
97	97	7
62	77	2
28	28	2
92	92	4
34	34	6
30	30	14
69	99	3
36	36	9
108	108	6
58	92	4
92	95	2
29	29	6
50	113	1
37	37	5
93	96	3
75	75	9
58	105	1
88	106	3
95	95	9
75	102	2
61	94	6
109	111	3
80	85	3
78	78	10
115	115	4
74	74	15
35	35	6
69	71	4
59	59	1
85	85	16
98	99	2
102	102	5
99	99	9
38	39	3
66	68	1
70	70	1
70	71	2
23	26	2
43	43	8
19	23	1
72	113	3
80	80	4
63	93	5
71	71	5
62	62	6
24	24	8
96	96	3
32	46	2
66	66	3
26	53	2
93	108	2
28	46	3
61	71	1
36	65	1
85	86	6
53	97	3
112	112	3
69	70	4
40	40	7
56	78	2
98	101	3
39	57	2
77	77	10
111	111	3
87	89	4
94	94	15
57	57	9
106	107	1
100	100	8
113	113	8
26	46	2
89	101	7
19	19	5
61	61	3
104	104	4
67	67	12
47	50	1
30	31	1
86	86	10
81	82	6
44	44	4
85	87	1
81	85	1
41	41	4
22	26	1
55	59	4
82	85	5
33	33	4
35	47	3
84	84	9
48	48	6
114	114	2
58	107	6
55	55	4
24	25	1
40	41	2
77	78	6
107	107	1
61	98	2
95	112	4
26	26	1
22	29	4
33	41	2
54	54	1
38	38	4
34	35	2
97	99	1
63	70	6
35	81	2
35	80	3
45	45	4
46	46	5
56	79	1
74	75	9
73	74	6
76	86	2
73	114	1
99	101	1
33	37	1
49	113	2
52	52	4
100	109	2
22	40	2
90	92	2
29	45	2
66	67	1
81	81	2
29	53	1
105	106	4
90	94	1
105	105	3
49	49	4
98	98	8
55	83	4
86	87	4
31	37	1
23	23	4
61	62	4
64	64	3
47	48	5
50	50	3
21	86	2
96	102	3
106	109	2
46	53	6
60	88	1
76	76	3
50	51	3
79	79	1
106	106	1
32	39	2
72	102	1
68	70	5
33	48	1
51	51	2
39	39	5
34	80	3
53	60	2
72	72	3
92	108	1
75	114	1
75	98	3
37	39	1
92	105	1
42	48	1
22	59	1
71	98	2
63	63	2
62	70	2
56	80	1
103	105	2
75	87	3
101	101	2
105	111	1
66	69	1
103	104	1
20	21	3
90	90	2
53	53	1
97	98	1
59	60	1
21	21	3
103	114	2
61	96	1
73	113	1
61	97	2
54	57	3
31	46	2
61	95	1
31	40	1
103	113	1
23	30	1
36	37	1
39	40	1
20	20	2
23	56	1
22	27	1
26	42	1
56	57	1
75	99	1
51	52	1
68	99	1
75	100	1
60	60	2
49	50	1
26	27	1
60	109	1
27	28	1
52	53	1
56	59	2
105	107	1
89	89	1
