76	77	3
69	75	8
50	68	1
123	124	5
7	7	9
107	107	9
41	41	17
15	15	23
50	56	2
109	114	12
53	53	32
101	101	2
77	77	11
27	27	8
132	139	4
113	113	9
105	109	1
31	31	8
80	80	13
153	153	7
38	39	3
18	18	21
12	12	9
144	144	8
73	73	15
16	18	9
87	87	21
124	125	3
19	20	8
12	13	8
33	35	1
42	54	6
94	94	22
24	24	15
103	104	8
22	23	4
129	129	16
151	152	5
54	54	8
81	81	6
48	48	9
65	65	13
72	83	4
19	19	18
50	50	15
7	8	2
82	90	7
19	21	4
16	19	10
138	138	7
82	97	2
30	31	8
68	68	25
95	97	4
54	56	5
13	13	21
46	46	20
131	131	7
84	84	13
36	36	13
10	24	4
8	8	13
71	71	14
117	118	6
95	95	3
19	71	1
17	18	10
14	14	9
21	76	2
97	97	4
27	64	9
56	56	6
57	57	7
6	7	9
6	6	15
16	67	3
86	98	3
68	69	9
83	84	3
45	45	20
79	79	5
22	80	4
58	58	9
47	47	13
39	39	12
81	82	7
78	79	2
107	108	3
118	118	6
16	23	2
75	75	5
7	66	3
17	17	26
33	63	2
93	95	1
44	44	20
76	76	8
45	47	4
141	142	14
32	63	1
109	142	8
22	22	12
122	122	13
91	92	1
84	85	7
88	88	4
17	19	4
108	113	1
154	154	5
63	63	11
14	15	5
9	9	17
151	151	3
10	10	8
93	93	3
34	35	6
20	22	5
47	49	3
106	107	3
50	55	3
148	148	4
18	19	11
29	29	4
41	43	6
25	28	5
136	136	6
75	76	3
4	4	6
133	142	2
70	70	9
133	133	5
43	43	4
62	90	2
4	5	8
135	135	15
138	139	2
45	46	4
37	37	8
11	64	6
113	114	6
102	122	3
23	71	3
15	16	10
61	62	6
118	119	1
150	151	1
141	141	3
10	67	4
102	102	16
20	20	13
128	129	5
38	38	5
31	32	7
64	72	2
96	96	5
92	93	7
74	74	18
34	34	16
82	83	3
69	69	12
57	58	7
28	29	6
21	21	5
133	134	9
114	114	5
12	64	4
80	96	2
32	32	7
58	146	3
96	97	5
10	32	5
24	25	3
150	150	9
3	3	6
98	99	7
67	67	20
109	113	5
15	48	2
16	16	11
42	51	5
152	152	10
44	45	1
121	121	4
142	143	8
52	92	3
69	77	3
27	28	5
101	102	1
66	66	2
83	83	7
49	50	7
66	67	6
94	98	3
14	19	2
25	25	7
13	14	5
145	146	1
113	122	6
142	142	9
106	109	2
51	55	1
145	145	2
37	56	2
26	26	3
95	99	8
101	120	4
11	65	6
12	19	1
126	128	1
42	42	10
78	78	2
127	142	4
24	68	4
19	22	2
129	142	1
123	123	7
120	126	1
23	24	4
94	99	2
18	77	2
13	18	1
5	6	4
30	30	12
30	32	4
51	68	3
72	73	3
45	51	1
13	30	1
98	98	7
130	130	8
45	49	6
73	85	4
35	36	5
16	71	4
123	141	3
99	99	3
33	33	6
5	5	3
51	66	2
69	73	5
11	11	4
23	70	1
8	10	1
90	90	2
23	23	7
49	49	12
89	89	2
140	141	7
38	43	2
103	105	4
70	71	5
95	98	3
56	58	1
147	147	3
64	64	11
12	67	1
48	51	1
2	3	1
20	80	1
56	57	2
144	146	3
119	119	5
10	30	1
110	111	7
106	108	5
121	125	4
117	117	3
82	82	7
51	51	2
55	56	5
64	65	1
148	149	2
69	71	6
137	139	3
107	109	2
134	135	1
57	62	3
67	76	1
30	64	3
137	137	2
73	75	4
132	132	4
72	72	8
64	69	2
24	67	2
108	108	4
132	135	4
116	117	5
40	40	9
63	64	1
136	137	7
41	42	4
121	126	3
67	68	4
108	140	4
97	98	2
55	55	4
26	30	2
12	14	4
90	126	3
14	16	2
139	139	2
6	11	5
20	21	4
100	100	2
33	34	2
94	95	8
16	17	4
131	133	3
134	142	2
87	125	3
25	26	1
115	115	3
122	123	2
125	125	2
87	93	3
129	130	6
147	148	1
71	73	5
47	48	5
6	8	2
35	35	12
87	122	1
31	33	2
49	51	8
63	92	2
12	66	1
99	100	1
84	87	1
112	112	4
9	23	2
8	9	2
37	38	2
15	18	3
29	30	3
86	86	2
9	63	3
71	82	1
46	48	3
120	120	2
107	114	3
106	106	3
21	24	1
52	54	2
107	113	2
143	146	3
87	88	1
80	81	1
17	68	2
44	46	2
143	143	3
109	109	7
88	89	5
5	11	2
125	126	1
26	64	1
75	78	4
124	124	1
6	20	2
107	141	1
109	115	2
65	66	4
123	127	1
110	113	2
122	125	2
18	67	3
104	104	3
39	40	4
128	128	7
80	82	1
101	119	3
82	85	1
62	63	2
6	27	1
122	126	1
45	48	2
57	64	3
116	116	2
149	149	1
122	133	1
85	86	4
16	68	1
77	83	1
32	34	1
39	43	1
137	138	1
103	103	2
10	21	4
82	84	1
67	69	1
28	28	2
5	7	1
51	54	1
142	146	1
124	126	1
128	153	2
92	92	5
86	87	5
43	46	3
126	126	2
135	154	1
39	41	2
69	76	2
9	10	1
3	21	1
146	147	1
16	70	1
50	51	3
46	71	1
48	54	1
35	62	2
77	78	1
54	151	3
10	25	1
81	83	1
107	110	1
91	94	1
120	125	2
16	79	1
112	113	3
19	76	1
111	111	1
57	61	1
91	91	1
101	128	1
65	67	2
81	90	1
131	132	1
11	67	1
63	72	3
75	80	1
115	117	1
9	21	1
43	45	2
69	70	1
128	133	1
104	105	1
93	100	1
62	62	1
34	36	1
119	121	1
46	47	1
143	144	1
53	54	1
69	72	1
103	110	1
18	70	1
15	67	1
42	43	2
85	85	1
102	103	1
26	29	1
81	98	1
109	110	1
9	13	1
93	122	1
9	11	1
13	65	2
58	90	1
136	148	1
92	99	1
86	92	1
