135	135	6
84	85	1
72	73	2
80	125	1
124	124	5
3	3	2
19	19	7
133	134	4
80	80	1
78	78	2
4	5	2
83	85	4
103	116	4
90	98	1
13	13	3
86	92	6
28	28	6
20	37	2
0	2	1
138	138	6
116	116	1
102	102	5
71	71	3
84	84	6
134	135	1
116	126	1
127	127	8
120	122	1
129	138	1
119	119	5
15	17	2
75	75	7
77	77	4
94	98	2
107	107	8
81	82	5
105	105	6
97	97	2
27	27	5
76	76	10
114	114	4
14	37	1
31	31	1
85	85	1
15	15	4
33	34	2
107	108	1
129	130	2
21	21	4
104	104	2
133	133	2
78	79	2
127	129	2
102	103	4
111	112	2
113	113	1
20	20	3
76	79	2
134	134	1
12	37	3
89	90	5
126	127	4
30	31	4
123	123	6
105	107	1
139	139	8
126	126	6
83	83	1
140	140	2
89	89	8
29	79	1
81	81	4
132	132	4
86	87	1
73	81	1
119	120	1
83	84	1
94	94	1
72	74	1
115	115	3
95	95	4
118	118	4
120	120	2
33	33	1
84	108	1
87	87	5
17	17	4
6	7	1
88	117	2
103	104	2
130	130	2
73	73	1
124	125	1
131	131	2
122	122	1
110	110	1
128	128	1
36	37	1
105	106	1
121	128	2
117	123	1
101	101	4
121	122	2
125	126	3
93	94	2
16	17	2
91	91	1
24	24	3
104	107	1
129	129	1
137	137	1
30	80	1
6	27	1
13	14	3
16	16	1
136	136	1
14	14	1
76	77	4
92	92	1
94	129	1
7	9	2
11	11	1
121	121	2
18	19	1
98	98	1
14	19	4
33	132	1
114	115	1
100	100	1
122	123	1
86	86	1
74	77	1
23	23	1
11	29	1
72	75	1
13	30	1
117	118	1
103	103	1
108	117	1
23	26	1
69	73	1
