84	84	7
90	92	5
23	23	6
40	44	4
77	77	2
54	54	6
25	41	5
102	102	3
95	96	4
75	75	17
46	47	5
28	28	5
84	94	6
85	85	2
32	40	4
97	97	3
68	72	1
26	31	3
58	58	2
53	53	5
88	88	3
46	95	1
66	94	3
100	100	2
21	21	2
43	43	2
46	82	1
89	90	2
38	41	1
103	105	1
73	85	1
28	103	3
33	33	4
72	101	1
69	69	7
86	87	6
27	27	3
82	85	2
67	67	3
30	48	3
65	65	3
62	62	8
99	99	6
58	60	3
92	93	3
101	101	5
68	69	2
51	52	1
55	55	1
51	70	2
78	78	8
55	89	4
38	38	5
70	70	6
96	96	7
66	66	1
49	88	1
95	95	5
80	83	2
95	97	1
107	107	2
98	104	2
45	45	4
20	20	3
29	48	4
55	87	4
22	49	3
72	84	6
78	93	2
51	54	3
65	67	2
102	103	3
27	28	1
56	57	1
52	52	3
64	75	1
60	61	3
36	36	2
33	48	3
80	80	4
76	76	4
58	59	1
88	90	4
105	105	4
82	82	4
25	25	4
29	29	2
83	83	2
40	40	2
94	94	8
52	60	4
50	58	2
23	24	3
44	44	5
33	98	2
99	101	2
37	37	2
74	85	4
86	86	2
28	29	3
77	78	3
44	78	2
40	47	1
30	39	3
67	87	5
31	31	9
61	67	2
20	21	3
46	46	1
30	33	1
104	105	2
96	97	4
56	61	1
72	73	1
42	94	3
65	66	1
77	91	2
34	56	2
43	46	1
43	48	1
22	23	3
71	71	2
51	51	3
37	60	2
42	46	1
78	103	1
57	77	1
41	41	2
98	99	1
59	59	3
43	58	1
29	49	2
83	86	2
92	92	3
41	42	1
54	74	1
57	57	1
82	83	1
41	44	1
34	34	2
36	37	1
81	88	1
80	81	2
27	42	1
34	61	2
35	35	1
49	49	1
103	103	2
50	50	1
66	67	1
41	46	2
25	62	1
33	60	2
74	74	1
39	68	1
64	64	1
45	46	2
76	83	1
47	47	1
105	106	2
72	72	1
42	48	1
62	78	1
53	54	1
96	99	2
87	87	2
56	58	2
38	39	1
28	38	2
47	48	2
27	54	1
22	22	1
93	95	2
26	46	1
24	67	1
62	63	1
76	90	1
78	79	1
76	77	1
