124	125	7
8	9	22
81	81	18
57	57	26
42	43	7
87	88	9
43	44	9
100	101	9
14	15	23
2	3	7
139	142	1
77	78	9
128	128	7
121	122	5
119	123	4
135	135	18
5	6	14
47	48	15
87	87	12
88	88	2
24	24	66
49	49	25
46	46	29
25	25	15
121	121	27
22	22	18
62	62	13
139	139	28
81	83	7
47	47	23
30	31	10
24	54	2
11	43	2
21	21	26
18	19	31
54	55	4
50	52	6
40	40	38
23	38	3
140	145	1
4	4	23
33	37	1
30	33	4
9	9	32
93	94	10
92	92	15
16	16	33
13	13	41
20	20	18
31	31	24
20	21	21
12	12	24
50	50	20
23	24	14
65	66	22
74	74	10
128	134	3
145	145	6
94	95	16
64	67	2
123	124	9
48	71	2
147	147	11
38	39	5
55	55	9
71	71	33
144	146	4
17	17	34
122	130	4
19	30	2
23	23	44
78	82	4
120	120	13
110	110	8
129	129	22
76	77	12
108	108	21
35	35	13
107	107	32
28	30	5
131	132	19
79	80	7
106	107	8
86	86	8
95	95	12
119	119	25
15	15	23
114	114	14
16	29	1
133	133	36
135	136	3
37	37	29
10	10	21
133	154	4
90	97	3
69	75	8
39	39	50
120	121	8
44	45	15
57	84	5
123	123	13
152	152	7
137	138	8
67	131	2
12	13	5
76	130	5
41	41	34
64	77	3
48	48	22
91	92	2
13	14	14
146	146	6
68	69	2
72	72	12
44	44	22
67	138	1
69	74	3
43	43	21
133	134	11
80	81	5
76	82	2
51	51	5
81	82	20
98	98	14
16	21	3
19	19	34
53	53	40
45	46	7
24	41	3
134	135	5
118	118	10
50	51	14
67	67	23
143	144	14
21	49	1
30	38	6
14	14	19
103	113	5
32	32	11
74	80	3
37	38	18
63	83	3
132	138	1
140	142	4
108	110	4
67	68	4
141	142	8
122	122	32
105	116	5
20	22	9
68	68	15
95	99	2
14	32	2
3	3	2
15	37	1
100	100	32
63	65	4
94	94	23
22	122	5
6	8	2
97	97	15
84	84	16
76	79	2
63	63	7
134	134	21
56	56	17
153	153	14
34	42	6
37	119	2
17	19	4
136	136	12
129	148	1
26	29	2
52	53	5
122	150	5
150	150	16
65	65	18
76	84	4
69	69	21
55	56	9
22	23	19
75	81	4
11	35	4
102	102	16
126	126	13
34	35	13
137	137	8
115	131	4
42	42	23
72	75	3
113	114	6
26	26	19
4	8	2
149	149	10
109	109	22
148	148	6
117	118	3
106	106	11
70	96	1
112	113	12
148	149	6
76	76	16
36	36	26
47	54	2
134	148	3
28	28	19
100	138	1
8	26	3
86	87	2
44	46	4
115	120	4
6	6	17
33	33	20
29	30	12
66	85	2
83	83	23
101	114	2
6	10	5
24	25	3
100	113	2
19	37	4
104	104	21
66	71	2
49	55	4
119	122	4
50	56	4
63	69	1
79	79	21
41	42	11
21	22	7
46	47	5
11	11	15
96	98	4
73	76	2
4	6	4
95	96	6
58	58	7
87	132	4
15	16	12
123	142	1
96	96	23
9	36	5
154	154	22
65	85	2
108	115	1
11	42	2
121	123	3
63	75	5
70	70	21
12	71	1
115	116	2
121	124	5
12	15	2
136	137	5
10	26	4
99	111	3
85	85	13
18	29	2
7	7	18
6	7	8
91	100	3
76	83	1
111	111	13
136	138	2
77	77	22
132	132	13
54	54	17
56	57	8
5	5	9
76	99	2
36	38	4
11	14	8
108	109	12
58	101	1
27	28	9
25	46	3
66	69	3
139	145	1
10	27	6
46	53	1
64	64	19
119	124	2
37	41	3
45	45	21
127	128	6
82	82	17
110	111	10
98	99	3
135	137	4
75	75	10
32	33	17
18	18	25
63	68	2
103	103	12
115	115	18
125	125	12
32	38	1
5	12	8
126	127	1
68	83	2
15	30	1
21	120	1
126	148	4
84	136	1
141	141	16
45	50	4
25	26	7
138	139	6
112	112	8
80	80	10
144	145	8
111	112	7
53	54	9
102	114	3
96	97	9
7	40	4
151	151	8
140	140	3
26	27	14
40	53	1
123	150	1
5	7	4
76	95	2
77	84	5
82	83	7
29	29	19
139	146	4
131	131	25
30	30	16
78	78	14
109	117	2
142	146	2
5	76	4
80	82	12
84	88	7
5	34	1
106	111	3
101	121	1
7	8	3
87	90	4
152	153	3
127	127	11
124	124	15
65	82	5
9	11	1
125	127	7
51	52	1
3	4	6
63	74	1
39	41	2
99	99	11
104	105	6
30	50	2
39	40	16
8	8	7
97	99	7
105	105	11
73	100	1
24	31	1
111	113	6
94	97	9
8	15	2
116	117	6
137	139	5
16	17	12
30	36	6
139	150	5
28	29	10
34	34	10
17	29	5
27	27	9
116	116	3
142	142	14
46	50	4
34	69	3
10	12	5
93	93	19
15	26	4
7	39	2
132	133	4
66	66	17
16	31	3
79	98	3
79	84	3
109	110	5
137	144	1
130	130	11
52	52	2
63	64	6
83	97	3
144	144	5
122	123	4
113	113	4
16	37	4
74	75	7
107	112	2
38	38	6
72	73	6
141	147	3
26	34	3
35	36	13
143	143	2
149	150	3
84	85	1
49	74	5
128	133	3
72	74	2
47	50	5
90	90	1
109	112	2
11	16	2
19	20	8
78	81	1
10	11	2
4	33	1
20	23	5
84	89	6
48	119	3
111	117	3
58	122	1
71	73	1
142	144	3
12	41	1
24	29	2
127	138	1
115	143	1
107	108	4
46	52	3
91	91	2
19	55	3
124	127	4
66	67	5
36	80	1
70	77	2
117	117	21
19	21	3
69	77	1
73	73	18
145	146	8
19	31	3
35	107	3
85	86	5
5	8	6
99	113	1
133	141	2
120	130	3
140	146	3
103	112	1
10	32	2
64	65	4
19	23	2
142	143	4
86	89	2
25	27	2
67	70	2
70	76	2
55	83	2
74	81	4
64	68	4
101	105	1
4	5	4
147	148	8
77	81	6
125	126	5
93	99	2
108	114	1
25	30	2
11	12	9
134	154	4
85	149	3
20	33	2
65	98	4
24	26	1
104	106	2
17	31	1
48	49	1
17	35	2
69	70	3
26	28	6
103	104	5
108	116	3
102	108	3
18	38	3
96	130	1
17	26	3
105	114	4
26	33	5
94	96	7
63	130	2
124	126	3
83	85	2
17	18	8
92	134	1
27	29	3
139	144	1
53	55	5
51	76	5
17	40	1
23	37	1
71	74	1
18	25	3
127	139	6
92	97	2
29	33	1
111	114	3
21	52	2
123	125	5
87	93	3
33	41	1
40	44	1
31	33	5
19	24	2
19	42	2
84	98	2
97	98	8
81	85	3
83	96	2
106	110	1
50	57	1
15	38	1
75	76	4
16	18	2
16	36	3
107	109	1
139	141	4
74	76	6
36	37	1
110	114	2
78	79	5
9	13	1
75	80	4
41	44	4
23	48	1
33	36	3
124	128	2
66	86	2
43	71	1
84	137	1
70	71	2
145	147	2
95	98	3
22	27	4
49	64	2
20	27	1
118	119	3
3	22	2
16	30	2
62	64	1
75	78	3
25	38	3
125	148	1
43	123	1
123	130	1
109	114	1
23	29	1
21	23	2
84	132	1
119	131	2
125	128	2
131	152	1
139	140	1
62	74	4
146	147	4
49	50	4
97	101	1
84	86	5
150	151	1
65	83	1
66	138	1
9	18	1
93	95	3
128	129	2
30	32	2
128	153	2
85	87	4
41	43	5
39	42	1
100	102	2
130	133	2
90	152	2
100	148	2
8	35	1
10	14	1
103	110	1
30	37	2
21	41	1
82	85	2
32	35	1
31	32	3
35	37	1
16	38	1
65	80	1
66	136	1
100	139	2
79	83	1
32	34	3
110	112	3
120	151	3
67	71	4
56	58	2
40	54	2
41	48	1
71	79	2
93	97	1
51	64	1
69	85	2
76	80	1
130	152	2
129	149	3
76	78	2
135	148	1
145	148	1
13	41	1
31	38	3
144	147	1
130	138	2
86	88	2
106	108	2
122	131	1
42	65	3
45	47	2
77	82	1
146	148	1
117	154	1
79	88	1
89	95	1
41	45	1
51	57	1
49	52	1
97	148	2
67	84	2
57	58	4
83	94	2
148	150	1
25	40	1
78	84	1
113	121	1
40	41	4
69	73	1
64	66	4
61	62	1
71	72	1
22	25	2
63	94	1
64	76	2
109	113	1
105	109	1
119	120	2
83	84	1
102	103	1
9	35	1
32	146	1
74	93	3
67	139	2
33	34	4
73	74	1
83	93	2
123	126	1
52	55	1
16	39	2
78	98	1
8	27	1
48	51	1
87	134	2
94	99	2
130	135	2
16	45	1
78	99	1
65	100	1
3	21	2
74	79	1
66	72	2
69	80	3
117	122	2
51	56	1
25	29	1
15	67	3
87	89	1
20	25	1
101	101	2
19	43	2
27	47	2
85	132	1
48	52	1
21	27	1
32	36	1
71	100	1
108	113	1
64	75	1
18	27	1
101	119	1
100	122	2
31	37	1
21	48	2
85	94	1
65	84	1
90	91	1
65	68	1
103	109	1
21	31	1
105	111	1
13	16	1
100	109	2
38	42	1
71	130	1
34	36	2
123	127	1
62	81	1
65	75	1
133	152	3
2	15	1
3	77	1
103	105	1
124	134	3
25	39	1
82	94	2
14	18	1
102	118	1
67	89	2
58	97	1
56	85	1
49	51	3
84	87	1
63	86	1
71	96	1
61	92	1
112	119	1
138	141	1
138	138	2
70	107	2
10	13	1
4	11	1
24	34	1
18	39	1
73	98	1
42	49	1
105	112	1
85	92	1
129	130	2
21	24	1
143	145	1
10	39	2
92	98	1
120	123	1
81	86	1
100	127	1
79	86	1
116	149	1
141	144	1
46	57	1
58	66	1
14	26	1
21	25	1
5	25	1
23	25	1
13	38	1
86	138	1
143	147	1
32	51	1
123	128	1
86	94	1
95	100	1
5	27	1
