bin1    bin2    count
149 149 1
139 140 1
50 50 1
98 98 2
110 110 1
6 6 1
99 99 2
23 23 3
141 141 2
112 113 1
44 44 1
100 100 1
134 156 1
137 137 1
141 147 1
11 11 1
50 50 1
12 71 1
153 156 2
153 153 1
39 39 1
36 156 1
63 63 1
37 87 1
139 139 1
60 60 1
18 18 1
49 49 1
154 154 1
46 46 1
20 20 1
54 54 1
106 106 1
139 139 1
10 10 1
74 74 1
68 68 1
53 53 1
140 140 1
20 20 1
110 110 1
101 101 1
36 36 1
134 134 1
95 95 1
18 18 1
33 59 1
46 46 1
154 154 1
47 69 1
140 140 1
55 55 1
14 15 1
80 83 1
19 68 2
146 146 1
70 71 2
163 163 1
103 103 1
127 127 1
54 55 1
86 95 1
16 16 1
97 97 1
50 50 1
81 81 1
72 72 1
97 97 1
124 124 1
18 18 1
102 103 1
80 80 1
157 157 1
68 93 1
135 135 1
149 149 1
50 50 2
128 128 1
149 149 1
96 96 1
47 47 1
45 45 1
164 164 1
91 126 2
104 104 1
94 94 1
17 57 1
102 102 1
44 49 1
127 127 1
164 164 1
40 40 1
123 123 1
42 42 1
42 42 1
85 86 1
64 64 1
99 99 3
68 68 1
112 116 1
135 140 1
22 22 1
47 47 1
107 107 1
64 64 1
81 152 1
127 127 1
10 12 1
97 97 1
149 149 1
97 97 1
53 53 1
55 55 1
105 107 1
76 78 1
80 80 1
140 140 1
99 140 1
59 59 1
161 161 1
119 122 2
136 136 1
67 67 1
149 149 1
40 41 1
105 106 1
49 49 1
42 42 1
126 126 1
91 91 1
38 38 1
136 136 1
160 160 1
12 12 2
45 46 1
132 136 1
115 116 1
117 117 1
115 115 1
83 84 1
96 140 1
156 156 1
114 114 1
86 92 1
90 90 1
103 103 1
151 151 1
41 41 1
64 64 1
21 45 2
164 164 1
104 104 1
108 108 1
102 102 1
106 160 2
43 43 1
86 86 1
45 45 1
156 156 1
150 150 1
93 93 1
92 92 1
101 109 1
115 118 1
160 160 1
18 18 1
102 102 1
162 162 1
7 40 1
105 105 1
71 71 1
6 6 1
70 124 1
109 109 1
73 73 1
109 110 2
160 160 2
75 75 1
38 38 1
44 50 1
80 80 1
114 114 1
37 37 1
15 17 1
165 165 1
123 123 1
45 119 1
156 156 1
38 38 1
89 89 1
113 113 1
158 160 1
65 65 2
38 38 2
131 131 1
138 138 1
116 116 1
126 126 1
163 163 1
130 130 1
164 164 1
116 116 1
75 76 1
91 91 1
80 83 1
46 46 1
125 125 1
71 71 1
80 80 1
67 68 1
93 93 1
74 74 1
69 69 1
69 69 1
48 48 1
161 161 1
163 164 2
111 111 1
130 143 1
21 23 1
157 157 1
152 152 1
84 85 1
83 83 1
33 33 1
60 77 1
23 23 1
116 116 1
57 57 1
12 12 1
117 117 1
36 36 1
18 19 1
159 159 1
38 38 2
68 68 1
105 105 2
83 83 1
151 151 1
97 97 1
46 46 1
20 20 1
151 151 1
6 7 1
101 163 1
9 10 1
48 48 1
11 11 1
81 81 1
48 48 1
76 76 1
75 77 1
15 45 1
92 92 2
139 139 1
115 115 1
93 93 1
138 138 1
48 48 1
86 86 1
93 94 1
23 23 1
44 44 1
74 74 1
116 123 1
98 98 2
112 112 1
86 86 1
62 62 1
98 98 3
62 62 1
101 101 1
94 95 1
136 138 1
72 72 1
35 55 1
148 148 1
136 136 2
102 103 1
143 143 1
83 84 1
118 118 1
16 22 1
134 134 1
69 69 1
94 131 1
164 164 1
104 104 1
54 54 1
94 94 1
54 54 1
5 5 1
152 152 1
123 123 1
114 114 1
110 110 1
163 163 1
44 45 1
19 20 1
5 43 1
138 138 1
90 91 1
85 85 2
34 34 1
161 161 1
5 5 1
109 109 1
132 132 1
107 107 1
90 114 2
113 113 1
97 97 1
63 63 1
57 57 1
71 94 1
159 159 1
118 118 1
13 13 1
136 136 1
113 113 1
140 150 1
20 20 1
126 126 1
93 94 1
14 78 1
128 132 1
98 99 1
67 67 1
162 162 1
42 42 1
58 58 1
39 39 1
127 127 1
142 142 1
45 45 1
162 163 1
143 143 2
97 97 1
10 39 1
90 90 1
157 157 1
113 113 1
123 123 2
40 40 1
11 34 2
123 123 1
95 95 1
38 39 1
15 15 1
107 107 1
68 68 1
112 112 1
20 20 1
106 106 1
119 119 1
137 137 1
127 127 1
155 155 1
123 123 1
142 162 1
105 105 1
47 119 1
41 67 1
12 12 1
91 91 1
90 126 1
85 85 1
19 19 2
138 138 2
98 98 1
72 74 1
91 91 2
125 125 1
73 115 1
157 157 1
89 89 1
43 43 1
54 54 1
16 16 2
164 164 1
43 43 1
70 70 1
57 57 1
112 116 1
122 122 1
14 14 1
68 68 1
93 93 1
80 80 1
38 38 1
12 48 1
100 100 1
71 71 1
8 10 1
36 36 1
133 134 1
17 17 1
11 11 3
53 128 1
155 155 1
155 155 1
45 45 1
109 109 1
84 84 1
132 154 1
102 102 1
37 37 1
131 131 1
116 116 2
88 88 1
150 150 1
101 101 1
62 62 1
114 114 1
132 132 1
45 45 1
90 90 1
137 137 1
20 20 1
115 117 1
156 156 1
43 43 1
33 33 1
83 83 1
160 160 1
54 54 1
114 116 1
117 117 1
135 154 1
18 20 1
57 57 1
21 21 1
110 110 1
13 88 1
87 149 1
166 166 1
159 159 1
106 106 1
68 68 1
119 119 1
96 96 2
59 59 1
130 130 1
79 79 1
160 160 1
70 70 1
56 56 1
9 9 1
146 146 2
56 56 2
93 93 1
131 131 1
136 137 1
48 48 1
130 130 1
71 71 1
40 40 1
10 10 1
164 164 1
36 65 1
135 155 1
90 90 1
128 128 1
18 19 1
127 155 1
123 123 1
67 143 1
153 153 1
77 77 1
46 46 1
128 128 1
20 20 1
94 94 3
68 68 1
22 44 1
138 138 1
64 64 1
123 124 1
137 137 1
45 45 1
107 107 1
34 34 1
99 99 1
101 101 1
134 134 1
155 155 1
99 99 1
161 161 2
105 105 1
104 104 1
33 33 1
108 108 1
60 61 2
85 85 2
132 132 1
136 136 1
20 20 1
81 81 1
132 133 1
147 147 1
45 48 1
49 113 1
19 57 1
84 86 1
147 147 1
90 117 1
130 130 1
142 142 1
43 43 1
71 94 1
6 6 1
102 102 1
7 7 1
160 160 1
7 100 1
16 16 1
71 71 1
131 131 1
40 40 1
15 15 1
45 45 1
90 126 2
84 84 1
81 82 1
35 35 1
78 78 1
13 13 1
76 76 1
19 68 2
146 146 1
92 116 1
129 159 1
109 109 3
119 119 2
22 22 1
160 160 1
140 140 1
158 158 1
6 99 1
160 160 1
125 158 1
33 33 1
44 44 1
9 113 1
96 98 1
38 38 1
131 131 1
43 43 1
5 18 2
85 85 1
23 23 1
59 59 1
134 134 1
98 98 1
118 118 1
104 104 1
19 19 1
39 39 1
61 61 1
155 155 1
126 126 1
97 97 1
94 94 1
108 108 1
33 33 1
116 127 1
70 70 1
116 116 1
43 43 1
11 11 1
39 39 1
103 103 1
137 137 1
42 42 1
160 160 1
68 68 1
132 132 1
14 14 1
156 156 1
58 59 1
74 74 1
96 140 1
125 125 1
5 5 1
113 113 1
124 124 1
46 46 1
49 49 1
153 153 1
108 131 1
60 61 1
70 135 1
96 140 1
74 74 1
126 126 1
149 149 1
160 160 1
143 143 1
38 38 1
78 78 1
106 106 1
128 128 1
135 135 1
125 125 1
163 163 1
19 19 1
136 136 1
95 143 1
40 40 1
130 130 1
42 77 1
105 105 1
50 50 1
97 97 1
149 149 1
127 127 1
84 86 1
136 136 1
60 63 1
75 86 1
128 128 1
137 137 1
45 45 1
68 133 1
47 48 1
95 95 1
87 87 1
154 154 1
73 73 1
71 71 1
85 85 1
142 142 1
92 92 1
63 64 1
126 126 1
162 162 1
57 57 1
46 46 1
86 86 1
86 86 1
21 21 1
112 112 1
16 16 1
99 99 1
6 56 1
105 105 1
64 64 1
160 160 1
94 96 1
44 44 1
140 140 1
97 98 1
54 54 1
99 99 1
43 43 1
157 157 2
140 140 1
102 102 1
116 116 1
142 142 1
81 82 1
64 64 1
39 39 1
113 113 1
45 45 1
83 85 1
102 152 1
38 38 1
142 142 1
156 156 1
125 125 1
114 117 1
104 148 1
42 61 1
59 59 1
77 77 1
119 119 2
111 127 1
126 126 1
163 164 2
87 114 2
164 165 1
164 164 1
83 84 1
128 128 1
56 56 1
6 6 1
109 111 1
112 115 1
149 149 2
87 87 1
11 11 1
22 22 1
101 101 1
36 36 1
135 136 1
95 95 2
90 115 1
47 47 1
160 160 1
99 99 1
118 118 1
156 156 1
48 48 1
87 87 1
106 106 1
48 48 1
65 65 1
57 57 1
99 99 1
98 98 1
49 49 1
138 138 1
104 104 1
88 114 1
101 101 1
161 161 1
153 153 1
54 54 1
68 68 1
72 134 1
123 123 1
114 114 1
5 5 2
156 156 2
111 111 1
6 7 1
36 79 1
15 15 1
158 158 1
124 124 1
130 130 1
13 96 1
132 132 1
44 44 1
132 132 2
97 97 1
60 65 1
11 11 1
49 50 1
78 78 1
109 141 1
105 105 1
71 71 1
95 95 1
119 119 1
157 157 1
133 133 1
114 114 1
127 127 1
102 102 1
66 66 1
86 86 1
55 55 1
149 149 1
49 49 1
13 14 1
140 140 1
110 110 1
137 137 1
7 7 1
161 161 1
90 90 1
90 119 1
103 107 1
61 61 1
68 68 1
142 142 1
77 77 1
44 44 1
74 74 1
116 117 1
