bin1    bin2    count
98 98 1
104 104 1
32 32 1
60 60 1
135 135 1
115 116 1
17 17 1
35 35 1
25 25 2
60 60 1
65 75 2
146 146 1
63 77 1
129 129 2
130 140 2
140 141 1
27 27 1
108 108 1
157 157 1
35 35 1
40 40 1
31 31 1
114 114 2
141 141 1
115 116 1
83 83 1
92 92 1
139 156 1
65 65 1
88 88 1
87 87 1
146 148 1
154 154 2
130 130 1
79 79 1
51 51 1
68 68 1
13 13 1
106 107 1
61 61 1
144 150 1
43 43 1
42 63 1
99 140 2
105 105 1
154 156 1
122 130 1
101 101 1
111 111 1
112 122 1
153 153 1
25 25 1
70 70 1
131 132 1
35 35 1
103 103 1
9 9 1
76 76 1
30 30 1
96 96 1
76 76 1
8 9 1
101 101 1
20 24 1
37 37 1
49 49 2
84 84 2
34 34 3
111 115 1
111 112 1
51 51 1
95 95 1
155 156 1
58 58 1
57 57 1
143 143 1
147 147 1
37 37 1
129 129 1
104 104 1
78 78 1
17 17 1
116 116 1
76 76 1
70 71 1
16 17 1
13 13 1
88 88 2
103 103 1
139 139 1
146 146 1
96 96 1
101 101 1
50 63 1
117 117 1
59 59 1
30 30 1
135 135 1
37 37 1
100 100 1
47 56 1
11 11 1
90 90 1
146 146 1
47 47 1
26 26 1
135 159 2
54 61 2
44 44 1
30 30 1
94 94 1
114 115 1
88 88 1
71 71 1
71 71 1
12 12 1
92 115 1
96 96 1
56 56 1
20 21 1
81 118 1
57 57 1
95 95 1
40 40 1
107 122 1
116 116 1
18 18 2
56 56 1
27 27 1
122 145 1
55 55 1
149 149 1
137 138 1
31 31 1
80 80 1
13 13 1
9 9 1
79 80 1
115 115 2
58 58 1
70 70 1
94 94 1
87 87 1
14 14 2
120 120 1
24 24 1
123 131 1
101 101 1
27 78 2
99 140 1
35 35 1
37 37 1
143 143 1
51 51 2
62 63 1
120 120 1
38 39 1
55 56 1
57 57 1
47 49 3
114 114 1
19 19 1
42 42 1
106 106 1
44 44 1
123 123 2
65 65 1
157 157 1
68 73 1
148 149 2
89 89 1
100 101 1
84 84 2
110 110 1
70 73 1
36 36 1
101 101 1
24 24 1
110 110 1
21 23 1
86 86 1
52 52 1
41 41 1
129 129 1
147 154 1
104 104 1
97 97 1
41 41 1
121 122 1
109 109 1
85 85 1
82 82 1
144 144 1
78 78 1
128 128 2
104 104 1
152 154 1
107 107 1
21 21 1
103 103 1
139 139 1
152 152 2
132 132 1
101 101 1
39 40 1
50 50 1
102 102 2
129 129 1
143 143 1
88 88 1
72 74 1
81 81 1
129 129 1
134 134 1
20 53 1
102 102 1
157 157 1
42 63 1
89 89 1
8 8 2
87 87 1
115 115 1
29 29 1
137 138 1
