bin1    bin2    count
15 15 1
55 56 1
24 24 1
43 45 1
27 27 1
16 16 2
53 53 1
4 4 1
3 4 1
57 57 1
17 17 1
44 44 1
21 22 1
44 44 1
53 53 1
36 36 1
32 32 1
29 29 1
4 4 2
25 25 1
47 59 1
58 58 1
47 47 1
57 57 1
34 34 1
30 30 1
3 3 1
50 50 1
5 5 1
24 24 1
37 37 1
55 55 1
5 5 1
27 27 1
10 10 1
47 47 1
45 45 1
40 40 1
52 52 1
6 7 1
45 53 1
18 18 1
34 36 1
10 10 1
19 19 1
32 32 1
30 30 1
58 58 1
60 60 1
25 25 1
29 29 2
6 6 1
23 23 1
24 24 1
37 37 2
57 57 1
44 44 1
47 47 1
7 7 1
34 34 1
29 29 1
53 53 1
47 47 1
20 21 1
46 46 1
16 16 1
44 44 1
45 45 1
15 15 1
25 25 1
3 3 2
4 4 1
20 20 1
16 16 2
4 4 1
21 22 2
6 47 1
22 22 1
38 38 1
45 45 1
34 34 1
12 12 1
58 58 1
11 12 1
55 55 1
25 27 1
3 3 1
38 38 1
38 38 1
28 28 2
60 60 1
3 4 1
10 10 1
35 35 2
17 17 1
34 34 1
38 38 1
25 25 1
53 53 1
24 24 1
47 47 1
13 13 1
19 19 1
58 58 1
7 7 1
57 57 2
16 16 1
16 16 1
18 18 1
5 7 1
19 19 2
24 24 1
56 56 1
24 24 1
19 20 1
60 60 2
18 18 1
6 55 1
54 54 1
8 8 1
45 45 1
56 56 1
49 49 1
19 19 1
42 42 1
29 29 1
55 55 1
38 38 1
42 42 2
10 10 2
16 16 1
3 3 1
45 45 1
28 28 1
44 44 1
49 49 1
6 6 1
34 34 1
13 13 1
5 5 1
58 58 1
18 18 2
14 14 1
33 33 1
59 59 1
54 54 2
20 20 1
41 41 1
55 55 2
45 45 1
43 43 1
25 25 1
7 7 1
48 49 1
49 49 1
12 54 1
12 12 1
50 50 1
32 32 1
46 46 1
5 5 1
38 38 1
31 48 1
34 34 1
17 17 1
4 4 1
35 35 1
52 52 1
29 29 1
29 29 1
23 32 2
10 10 1
59 60 1
50 54 2
8 8 1
27 27 1
36 36 1
8 9 2
53 53 1
25 25 1
61 61 1
26 27 1
51 51 1
30 30 1
59 59 1
30 31 1
30 31 1
34 36 2
24 24 1
45 45 1
4 4 1
31 32 1
25 25 2
24 24 1
37 37 1
26 26 1
17 17 2
26 26 2
4 4 1
37 38 1
53 53 1
8 8 1
15 16 2
46 46 1
41 41 1
22 22 1
28 28 1
10 10 1
24 24 1
55 56 1
28 28 2
16 16 1
48 48 1
56 56 1
50 51 1
28 28 1
43 45 1
21 23 1
13 13 1
9 10 2
5 5 1
57 57 1
27 27 1
34 34 1
23 23 1
36 36 1
47 47 1
28 28 1
48 48 1
41 41 1
29 29 1
42 42 1
50 52 2
14 14 1
17 18 1
23 32 1
4 4 1
59 59 2
21 21 1
28 28 1
27 27 1
4 4 1
23 23 1
24 24 1
44 45 1
55 55 2
51 51 1
55 55 1
17 17 1
53 53 1
6 6 1
49 49 1
42 45 1
27 35 1
7 7 1
29 29 1
5 5 2
44 44 1
7 7 1
61 61 1
48 48 1
53 53 1
20 20 1
52 52 1
7 7 1
22 22 1
7 7 1
16 16 1
26 26 2
16 16 1
42 42 1
4 4 1
54 54 1
5 5 1
19 19 1
36 58 1
44 44 1
23 47 1
45 45 1
42 42 1
34 34 1
59 60 1
53 53 2
25 53 1
38 38 1
46 53 1
21 21 1
24 24 1
27 27 1
16 23 1
23 23 1
10 53 1
20 20 1
44 44 1
45 45 1
54 54 1
8 8 1
17 17 1
43 43 1
51 51 2
59 60 1
6 6 1
41 41 1
51 51 1
50 54 2
7 7 2
53 53 1
8 8 1
16 16 2
28 36 1
19 21 1
52 52 1
32 32 2
12 12 2
6 6 1
6 6 1
11 11 1
55 55 2
44 44 1
38 41 1
