bin1    bin2    count
11 14 1
65 73 1
19 19 1
43 43 1
89 89 1
68 68 2
41 41 2
89 89 1
56 56 1
48 48 1
25 47 1
19 19 1
83 83 1
76 76 1
7 8 1
28 28 1
48 48 1
54 54 1
62 73 1
47 47 1
4 4 1
9 9 1
70 82 1
81 81 1
11 11 1
21 21 1
68 68 1
58 58 1
32 42 1
54 54 1
80 80 1
54 54 1
36 36 1
59 59 1
13 13 1
84 84 1
63 63 1
69 69 1
86 86 1
42 42 1
77 77 1
66 66 1
76 77 1
87 87 1
48 52 1
40 40 1
47 47 1
73 73 1
85 85 1
44 44 1
55 55 1
20 20 2
22 22 1
90 90 1
3 3 1
27 29 1
14 14 1
35 35 1
35 35 2
76 76 1
15 15 1
69 70 1
12 12 1
43 43 1
67 67 2
86 86 1
63 63 1
27 27 1
52 52 2
69 70 1
57 57 1
13 13 1
88 89 1
48 49 1
62 62 1
31 35 1
89 89 1
79 79 1
56 56 1
14 15 1
62 62 2
14 49 1
15 15 1
5 15 1
4 4 1
28 29 1
9 9 1
61 61 1
23 23 1
86 86 1
47 52 1
59 59 1
77 77 1
32 32 1
83 84 1
29 50 1
31 84 1
15 15 1
54 55 1
66 71 1
87 87 1
74 74 1
63 63 1
79 79 1
36 36 1
3 3 1
83 83 1
4 5 1
11 11 1
33 82 1
27 27 1
62 62 1
53 53 1
3 3 1
42 42 1
78 79 1
80 80 1
10 10 2
27 27 1
54 54 1
39 39 1
31 31 1
66 66 1
36 36 1
74 74 1
34 35 1
60 60 1
25 25 1
81 81 1
51 51 1
53 54 1
28 28 1
23 23 1
69 80 1
64 64 1
13 13 1
43 53 1
37 38 1
36 36 1
15 15 1
22 22 1
21 21 1
25 25 1
77 77 1
47 47 1
44 44 1
68 68 1
85 85 1
8 8 1
61 61 1
59 60 1
77 77 1
42 42 1
10 11 2
4 4 1
78 78 1
53 53 1
17 17 1
33 33 1
32 32 2
73 73 1
17 17 1
51 51 1
57 57 1
14 14 1
86 87 1
39 60 1
81 81 1
74 74 1
48 48 2
5 5 1
14 14 1
47 47 1
40 40 1
55 55 1
46 86 1
45 86 1
60 60 2
30 30 1
78 78 1
4 4 1
67 67 1
65 66 2
37 37 1
75 75 2
21 21 2
20 29 1
75 75 1
36 36 1
84 84 1
35 35 1
32 62 1
13 14 1
15 15 1
38 38 1
35 67 1
87 87 1
53 53 1
65 65 1
19 19 1
67 67 1
36 36 1
22 22 1
87 87 1
24 25 1
79 79 3
16 48 1
6 6 1
16 16 1
73 73 1
43 58 3
13 13 2
59 59 1
22 22 1
22 23 2
64 64 1
11 11 1
79 79 2
70 70 1
76 76 1
38 38 1
12 12 1
62 63 2
64 73 1
62 62 1
27 27 1
65 65 1
67 67 1
75 75 1
34 34 1
9 9 1
36 36 1
24 24 1
69 69 1
40 40 1
11 11 1
53 53 1
80 80 1
3 3 1
84 84 1
72 72 1
54 54 1
34 34 1
52 52 1
70 70 1
46 46 1
34 34 1
57 57 1
14 14 1
33 33 1
89 89 1
42 42 1
25 56 1
4 4 1
44 44 1
19 20 1
70 70 1
42 42 1
83 83 1
68 81 3
32 32 1
74 82 1
51 51 1
75 77 2
90 90 1
86 86 2
78 78 1
83 84 1
38 38 1
18 18 2
23 23 1
42 57 1
74 74 1
25 25 1
78 78 1
53 53 1
63 63 1
4 4 1
50 50 1
26 26 1
49 50 1
5 5 1
35 35 1
74 74 1
61 61 1
59 60 1
83 83 2
80 80 1
33 33 1
9 9 1
81 81 1
58 58 1
75 75 1
39 39 1
29 29 1
64 64 1
75 77 1
72 82 1
82 82 2
82 82 1
40 42 1
17 25 1
56 56 1
38 38 1
38 38 1
46 46 1
32 32 1
88 88 1
81 88 1
20 20 1
43 43 1
83 83 1
16 16 1
34 34 1
37 37 1
88 88 1
26 30 1
42 42 1
51 51 1
55 55 1
49 49 1
20 20 1
70 70 1
74 74 1
15 15 1
67 67 1
21 22 1
51 51 1
18 19 1
69 69 1
74 74 1
72 73 1
3 4 1
60 63 1
55 55 2
5 5 1
38 38 1
72 72 1
47 47 1
81 81 1
84 85 1
6 6 1
59 66 1
30 30 1
33 33 1
74 74 1
34 34 1
21 21 1
22 22 2
87 89 1
69 69 1
82 83 1
26 26 1
46 84 2
55 55 1
68 70 1
33 33 1
80 80 2
11 11 1
74 74 2
57 60 1
73 73 1
78 78 1
68 68 1
58 58 1
71 72 1
9 9 1
35 35 1
45 45 1
26 27 1
86 86 1
32 78 1
9 9 1
66 66 1
10 11 1
57 57 1
16 16 1
75 75 1
57 57 1
28 28 1
77 77 1
66 66 1
66 73 1
80 80 1
88 88 1
6 6 1
12 12 2
48 48 2
43 62 1
59 59 1
49 50 1
81 81 1
59 59 1
15 15 1
42 42 2
59 59 1
33 33 1
36 36 1
5 5 1
5 5 2
27 30 1
68 68 1
26 29 1
16 50 1
77 77 1
14 14 1
29 29 1
76 76 1
31 31 1
55 55 1
40 40 1
52 52 1
20 20 1
74 74 1
13 13 1
58 58 1
57 57 1
83 83 1
67 67 1
64 73 1
64 64 1
5 5 1
53 53 1
44 46 1
76 76 1
43 43 1
79 79 1
24 24 1
78 78 1
13 14 1
79 79 1
39 39 1
27 27 1
70 70 1
59 60 1
82 84 1
33 33 2
29 29 3
51 51 1
84 84 1
66 66 1
10 10 1
17 17 1
3 3 2
22 22 2
28 28 1
62 62 1
3 3 1
10 11 1
63 63 1
6 6 1
22 22 1
64 65 1
68 68 1
29 30 1
16 16 1
45 45 1
84 84 1
74 74 1
6 6 1
28 28 1
36 36 1
67 67 1
44 44 1
64 64 1
36 36 1
57 57 1
67 67 1
35 35 1
63 63 1
52 52 1
33 33 1
72 72 1
21 21 1
18 18 1
60 60 1
33 33 1
58 58 1
11 11 1
79 79 1
28 28 2
29 29 1
29 29 1
43 43 1
15 16 2
64 64 1
38 42 2
31 31 1
83 83 1
70 70 1
87 87 1
11 49 1
47 47 1
21 21 1
16 16 1
74 75 1
64 64 1
26 28 1
48 49 1
22 22 1
4 4 1
33 33 1
54 54 1
25 25 1
29 29 1
76 76 1
17 17 1
77 77 2
42 42 1
13 14 1
40 40 1
73 73 1
43 53 1
25 48 3
89 90 1
41 41 1
13 49 1
49 49 1
36 36 1
11 11 1
39 39 1
35 35 1
72 73 1
54 54 1
20 26 1
5 5 1
82 82 1
40 65 1
16 16 1
68 69 1
82 82 1
72 72 1
48 48 1
14 14 1
90 90 1
24 24 1
8 8 1
38 38 1
37 37 1
28 28 1
81 81 1
36 36 1
28 31 1
4 4 1
55 55 1
9 9 1
80 80 1
28 28 1
18 19 1
44 44 1
81 81 2
81 81 2
45 45 1
49 49 1
49 49 1
83 83 1
12 12 1
83 84 1
61 61 1
76 76 1
