bin1    bin2    count
121 129 1
157 157 1
7 7 1
119 119 1
98 98 1
143 145 1
36 37 1
147 147 1
54 54 1
159 159 2
103 103 1
10 10 1
11 11 1
11 11 1
146 146 1
95 95 1
90 90 1
37 44 1
13 13 2
128 128 1
97 98 1
117 117 1
12 12 1
152 152 1
79 157 1
153 153 1
61 61 1
79 156 1
42 42 2
44 44 1
34 34 1
79 79 1
85 85 2
54 54 1
115 115 1
149 149 1
100 100 1
9 9 1
129 129 1
42 42 1
99 108 1
64 64 1
86 86 1
45 45 2
77 77 2
84 84 1
96 96 1
107 107 1
136 137 2
82 82 1
107 107 1
34 34 1
83 83 1
14 14 1
39 39 1
16 50 1
48 62 1
97 97 1
108 108 1
13 13 1
31 31 1
47 63 2
75 75 1
84 84 1
65 67 1
38 39 1
156 156 1
122 135 1
84 84 1
12 62 1
142 142 1
74 74 2
75 76 1
149 150 1
58 58 1
101 101 1
84 84 1
22 23 1
61 61 1
82 82 1
85 85 1
7 10 1
17 17 2
97 97 1
115 154 1
24 24 1
146 153 1
109 110 1
87 87 3
96 96 1
21 44 1
9 9 1
35 35 1
108 159 1
145 145 3
24 24 1
158 159 1
16 45 1
32 32 1
88 88 1
122 122 1
116 116 1
31 31 1
54 54 1
59 59 1
131 131 1
134 146 1
79 79 1
6 6 1
111 111 1
117 117 1
85 153 1
142 142 1
5 5 1
49 49 1
132 132 1
22 23 1
148 148 1
32 32 1
17 21 1
45 46 1
14 54 1
24 24 1
83 110 1
27 27 1
156 156 1
143 143 1
96 96 1
136 136 1
16 26 1
21 21 1
57 57 1
44 45 1
94 95 1
37 37 1
70 70 1
104 104 1
114 114 1
22 22 1
107 107 1
20 20 1
89 89 1
30 30 1
53 53 1
89 89 1
31 31 1
123 123 1
31 36 1
34 34 1
138 141 1
150 150 1
117 149 1
8 8 1
156 158 1
27 27 1
108 108 1
158 158 1
59 59 1
115 115 1
9 9 1
68 68 1
7 7 1
95 95 1
79 157 1
23 24 1
63 63 1
157 157 1
98 136 1
119 119 1
45 45 1
83 83 1
11 11 1
27 27 1
90 90 1
7 8 1
23 23 1
88 88 2
95 95 1
33 33 1
24 24 1
102 102 1
81 158 1
140 140 1
61 61 1
107 107 1
16 54 1
151 151 2
104 106 1
85 85 1
91 91 1
4 4 1
130 130 1
143 143 1
104 104 1
