bin1    bin2    count
104 107 1
14 14 1
29 29 1
55 55 1
90 99 1
120 120 1
35 37 1
10 10 1
91 91 1
55 55 2
67 67 1
110 110 1
59 59 1
17 17 2
91 93 1
27 27 1
97 99 1
66 66 1
91 91 2
45 45 1
38 38 1
68 68 1
108 108 2
58 108 1
106 106 1
91 91 1
111 111 2
58 58 1
122 122 1
82 82 1
52 52 1
117 117 1
67 67 1
106 106 1
74 74 1
18 18 1
54 54 1
46 70 1
52 52 1
70 70 1
109 110 1
40 40 1
21 21 1
105 105 1
111 112 1
60 60 1
123 123 1
88 88 1
45 80 1
48 84 1
60 60 1
114 114 1
45 45 1
28 29 1
101 101 1
56 56 2
120 120 1
78 78 2
60 60 1
59 59 1
17 17 1
74 74 1
20 20 1
96 96 1
21 21 1
32 32 1
120 120 1
79 79 1
78 78 1
117 117 1
66 66 1
110 110 2
84 84 1
74 75 1
50 103 1
104 104 1
78 78 1
86 86 1
110 110 1
22 22 1
66 66 1
121 121 1
123 123 1
71 71 1
29 30 1
22 22 1
12 12 1
37 46 1
14 14 1
109 109 1
103 103 1
12 12 1
102 102 1
31 31 1
35 36 1
12 12 1
34 34 1
97 97 1
77 77 1
30 30 1
110 110 1
119 119 1
125 125 1
91 91 1
121 121 1
95 95 1
55 57 1
76 76 1
77 77 1
73 73 1
116 123 1
24 24 1
63 64 1
103 103 1
110 110 1
120 121 1
22 22 1
91 92 1
40 40 2
72 81 2
15 16 1
60 60 1
12 12 1
79 79 1
102 102 1
11 12 1
91 92 1
79 79 1
52 52 1
65 65 1
21 35 1
99 99 1
108 108 1
108 108 1
28 28 1
76 79 1
41 41 1
9 9 1
21 21 1
37 37 1
58 58 2
107 115 2
60 61 2
9 9 1
25 29 1
35 35 1
39 39 2
116 116 1
114 114 1
67 67 1
23 23 1
21 21 1
70 70 1
79 79 1
17 17 1
20 20 1
27 27 1
28 28 2
60 60 1
88 88 1
52 52 1
75 75 1
120 120 1
66 66 1
18 18 1
35 35 2
86 87 1
24 24 2
105 105 1
89 90 1
47 47 1
91 92 1
87 87 1
47 48 1
28 28 2
33 33 2
111 111 1
36 36 1
75 75 1
96 96 1
31 31 1
103 103 1
91 91 1
86 86 1
26 26 2
92 92 2
47 47 2
52 52 1
17 19 1
13 75 1
80 80 1
115 115 1
93 119 1
58 80 1
8 9 1
93 93 1
99 99 1
39 39 1
37 37 1
13 31 1
55 55 1
63 63 1
119 119 1
98 122 2
83 83 1
33 33 1
47 47 1
122 122 1
79 79 1
123 123 1
36 36 1
120 120 1
66 67 1
75 75 1
60 60 1
25 25 1
32 33 1
17 17 1
51 53 1
45 45 1
116 116 1
119 119 1
73 73 1
40 40 1
46 80 1
26 26 1
25 25 1
23 23 1
68 68 1
46 46 1
12 12 1
38 38 1
17 17 1
41 41 2
20 78 1
77 77 1
51 124 1
123 123 1
11 11 1
13 14 1
68 68 1
92 92 1
39 39 1
118 118 2
41 41 3
18 18 1
107 107 1
110 110 1
31 31 1
9 9 1
75 75 2
49 49 1
104 104 1
99 99 1
119 121 2
41 41 1
26 35 1
41 41 1
94 94 1
85 85 2
117 117 1
73 73 1
21 21 1
103 103 1
41 41 1
25 26 1
19 19 1
92 92 2
28 28 1
79 79 1
99 99 1
81 82 1
98 98 1
51 51 1
77 77 1
13 13 1
39 39 1
65 65 1
106 106 1
96 97 1
29 29 1
13 75 1
113 113 1
12 12 1
56 56 1
101 101 1
122 122 1
39 39 2
62 67 3
24 24 1
79 79 1
32 34 1
69 69 1
61 61 2
33 33 1
88 88 2
74 74 1
32 32 1
60 60 1
57 57 2
23 23 1
46 46 1
58 59 1
71 71 1
111 111 1
95 95 1
90 92 1
15 15 1
106 106 1
102 102 1
87 87 1
124 124 1
101 101 1
113 120 1
31 31 1
79 79 1
31 31 1
41 41 1
66 66 2
55 55 1
72 72 1
90 90 1
84 85 1
16 16 2
36 37 1
47 47 1
68 68 1
29 29 1
47 80 1
21 22 1
59 60 1
55 55 1
100 100 1
59 59 2
16 16 1
39 39 1
79 79 1
98 98 1
33 33 1
93 93 1
80 80 1
75 85 1
87 87 1
20 20 1
57 57 1
79 79 1
98 98 1
39 39 1
88 88 1
26 26 1
80 80 1
28 28 1
14 14 1
37 39 1
22 22 1
105 105 3
8 8 1
46 46 1
70 70 2
69 69 1
73 73 1
88 88 1
9 9 1
33 33 1
89 109 1
108 108 2
31 31 1
40 40 2
35 35 1
92 92 1
86 86 1
119 119 1
31 31 1
21 35 1
103 103 1
105 105 1
24 24 1
63 63 1
41 41 1
76 76 1
47 47 2
81 81 1
57 57 1
16 16 1
9 23 1
86 86 1
34 35 1
74 84 1
46 46 1
110 110 2
104 107 1
34 35 1
114 114 1
70 70 1
55 108 1
55 60 1
36 81 3
96 96 1
81 82 1
94 94 1
69 69 1
41 41 1
57 57 1
55 55 2
104 104 1
60 60 1
56 56 1
123 123 1
37 79 1
71 71 1
45 78 1
99 99 2
50 50 2
21 21 1
99 99 1
90 90 1
91 91 1
84 84 1
22 22 1
20 20 1
21 21 1
120 120 1
41 41 1
21 22 1
100 102 1
57 57 1
24 24 1
46 46 1
59 59 1
12 33 1
11 12 1
68 68 1
14 15 1
9 9 1
52 52 1
86 86 2
51 51 1
57 57 1
15 15 1
103 103 1
103 103 1
15 15 1
89 111 1
18 18 1
84 84 1
18 18 1
72 72 1
123 123 1
33 33 1
14 14 1
23 24 1
65 65 1
117 117 1
99 99 1
24 31 1
115 115 1
40 40 1
23 26 2
14 14 1
24 24 1
91 91 1
102 102 1
87 87 1
77 80 1
12 33 1
106 106 1
19 72 1
112 112 1
97 97 1
65 66 1
35 35 1
52 52 1
38 38 1
90 90 1
8 8 1
54 54 1
105 105 1
52 52 1
122 122 1
57 57 1
118 118 1
57 57 1
17 17 1
31 32 1
28 28 1
14 14 1
64 66 1
48 83 1
23 23 1
48 48 1
96 124 2
97 99 1
90 90 1
41 46 1
57 57 1
52 52 1
22 22 3
35 36 2
97 99 1
13 75 1
85 85 1
114 114 3
76 76 1
100 100 1
85 85 1
39 39 1
105 108 1
22 22 2
58 58 2
17 17 1
45 45 2
29 29 1
79 79 1
12 12 1
108 108 1
112 112 1
98 113 1
23 24 1
19 19 1
49 93 1
110 110 1
23 23 1
68 68 1
61 61 2
23 23 1
113 113 1
28 28 1
28 28 1
100 100 2
105 105 1
62 62 1
65 65 2
89 90 1
41 41 1
81 82 1
86 88 1
58 58 1
111 111 1
72 72 1
18 18 1
18 18 1
78 78 1
39 39 1
87 87 1
89 90 1
83 83 2
35 38 2
24 24 1
27 27 2
106 107 1
41 41 1
36 75 1
37 37 1
30 30 1
40 41 2
122 123 1
10 10 1
22 22 1
62 62 1
90 90 2
36 36 1
79 79 1
86 86 1
54 54 1
31 31 1
97 97 1
123 123 2
31 31 1
31 70 1
88 88 1
47 47 1
119 119 1
119 119 1
113 113 1
48 48 1
34 34 1
122 122 1
13 13 1
32 32 1
35 38 1
21 21 1
68 68 1
83 83 1
31 31 1
92 93 1
33 34 1
29 29 2
49 49 1
62 62 2
112 112 1
106 109 1
49 49 1
47 47 1
70 70 1
18 18 1
78 78 2
25 25 1
35 36 1
122 122 1
38 38 1
117 117 1
80 80 1
47 47 1
111 111 1
38 38 1
48 49 1
56 56 1
17 17 1
78 78 1
97 97 1
16 16 1
47 47 1
86 86 1
20 20 1
117 117 2
58 59 1
77 77 1
77 77 1
31 31 2
118 118 2
21 21 1
40 40 1
12 12 1
37 37 1
21 21 1
52 52 1
37 37 1
65 65 1
24 24 1
96 96 1
22 22 1
122 122 1
110 110 1
91 104 1
27 27 1
107 108 1
62 62 1
97 115 1
48 81 1
56 56 1
99 99 1
10 10 1
33 33 1
84 84 1
26 26 1
28 28 1
88 88 1
52 52 1
89 90 1
61 62 1
99 100 1
83 84 1
109 109 1
36 36 1
21 35 1
59 59 1
112 112 1
111 111 1
62 62 1
29 29 1
63 63 1
61 61 1
48 48 2
94 98 1
59 77 1
46 71 1
28 28 1
21 21 1
62 78 1
38 38 1
57 57 1
24 24 1
18 18 1
33 33 1
41 41 1
99 99 2
94 94 1
54 54 1
82 83 1
77 77 1
111 111 1
109 109 1
10 11 1
123 123 1
12 12 1
21 21 2
103 103 1
52 52 1
121 121 1
50 93 1
72 81 2
47 80 1
52 52 2
87 87 1
10 11 1
86 86 1
32 33 1
107 107 1
57 57 2
75 75 1
12 33 2
78 79 1
23 23 1
104 104 1
81 81 2
112 112 1
39 39 1
77 77 2
110 111 1
45 45 1
75 75 1
62 62 1
98 98 1
89 89 1
20 20 1
35 35 2
24 24 2
31 33 1
40 40 1
65 65 1
20 21 1
69 69 1
123 123 2
76 76 1
90 108 1
76 84 1
109 109 1
39 39 1
87 87 1
10 10 1
12 12 1
84 85 1
67 67 1
61 61 1
68 69 1
20 20 1
118 118 1
19 19 1
17 17 1
83 83 1
14 14 1
28 28 1
98 99 1
114 114 1
25 31 1
33 33 1
96 96 1
45 45 2
34 34 1
14 14 1
115 115 1
21 22 1
11 11 1
26 26 1
86 86 1
65 65 1
