bin1    bin2    count
125 125 1
44 44 1
73 73 1
121 121 1
124 124 1
42 43 3
120 120 2
114 114 1
92 93 2
138 138 1
6 6 1
28 64 1
64 64 1
103 103 1
141 141 1
51 51 1
144 144 2
81 83 1
137 138 1
37 37 1
84 85 1
80 83 1
30 145 1
99 109 1
27 27 1
134 134 1
135 135 1
135 135 1
23 23 1
139 139 1
80 80 1
140 140 1
34 34 1
101 101 2
65 66 1
27 27 1
108 108 1
108 108 1
80 81 1
122 122 1
135 135 1
40 41 1
144 144 1
74 74 1
65 65 1
114 114 1
131 131 1
12 13 1
137 137 2
129 129 1
24 24 1
62 63 2
50 50 1
136 136 1
5 5 2
89 90 1
130 130 1
44 45 1
120 120 1
125 125 1
149 149 1
8 8 1
109 109 1
18 18 1
140 140 1
111 111 1
19 19 1
120 120 1
114 114 1
33 33 1
123 123 1
121 122 1
118 118 1
126 128 1
73 73 1
35 35 1
58 60 2
111 121 1
116 117 1
27 27 1
135 135 1
134 134 1
126 126 1
62 62 1
30 30 1
151 151 1
28 28 1
122 144 1
107 107 1
77 77 1
138 138 1
20 20 1
39 39 2
7 7 1
149 149 1
68 68 1
123 123 1
151 151 1
129 129 1
9 24 1
119 119 1
99 99 2
100 100 1
88 88 1
57 57 1
134 135 1
80 80 1
142 142 1
111 112 1
93 110 1
96 96 3
52 52 1
66 66 1
141 141 2
119 127 1
135 135 1
145 145 1
105 105 1
122 122 1
69 69 1
81 81 2
137 137 2
78 78 2
9 72 1
17 17 1
64 65 1
114 114 1
120 120 1
104 104 1
22 22 1
73 73 1
111 111 1
140 140 1
35 35 1
48 134 1
85 87 1
100 100 1
31 31 1
150 150 1
112 112 1
121 121 1
8 8 1
131 131 2
131 132 1
136 136 1
136 136 1
122 122 1
64 64 1
35 35 1
29 29 1
149 149 1
48 48 1
125 125 1
39 39 1
122 122 1
123 123 1
79 79 1
135 135 1
141 141 1
89 90 1
104 104 1
129 129 1
119 119 2
28 130 1
129 129 1
144 144 1
33 33 1
150 150 1
137 137 2
140 140 1
123 123 1
88 88 1
32 32 1
121 121 1
126 126 1
121 121 1
127 127 1
56 104 1
128 128 1
149 149 1
61 61 1
60 61 1
134 134 1
142 143 1
18 18 1
65 65 1
66 66 1
108 108 1
143 143 1
114 114 1
62 62 1
139 139 1
75 75 1
114 114 1
13 13 1
