bin1    bin2    count
58 58 1
86 86 1
30 30 1
41 42 2
75 75 1
32 32 2
9 9 1
71 71 2
41 41 1
9 9 1
22 22 1
3 4 1
79 79 1
71 71 1
81 81 2
51 52 1
7 7 1
34 34 4
34 34 1
64 64 1
30 30 1
25 25 1
64 83 1
44 59 1
63 63 1
90 90 1
49 49 1
76 76 1
93 93 1
72 72 1
58 58 1
34 34 3
90 90 2
86 86 2
31 31 1
38 38 1
80 80 1
42 42 1
40 89 1
15 15 1
88 88 1
81 81 1
10 10 1
63 89 2
75 76 1
69 69 1
86 86 1
38 38 1
38 38 1
26 26 1
90 90 1
38 38 2
46 46 1
74 74 1
93 93 1
66 71 1
32 32 1
39 39 1
5 5 1
4 4 1
49 49 1
88 88 1
49 49 1
7 7 1
77 89 1
16 16 1
87 87 1
79 79 1
89 89 1
93 93 1
72 74 1
27 27 1
37 37 1
72 72 1
55 55 1
10 10 1
47 47 1
69 69 1
44 44 1
61 63 2
75 75 1
3 3 1
14 14 1
54 55 1
38 38 1
38 38 1
71 71 1
67 68 1
49 89 1
71 71 1
83 83 2
62 95 1
53 53 1
71 71 1
15 15 1
84 84 1
23 23 1
51 51 1
36 68 1
72 74 1
9 10 1
91 91 1
78 78 1
76 77 1
94 94 1
79 79 2
14 14 2
25 25 1
29 29 1
36 36 2
43 52 1
4 14 1
5 5 1
43 43 1
84 84 1
47 47 1
71 71 1
57 57 1
7 7 1
10 10 1
92 92 2
59 60 1
63 63 1
67 67 1
51 51 1
70 81 1
67 68 1
47 49 1
69 69 1
3 3 1
61 62 2
69 69 1
59 61 2
15 15 1
44 44 2
73 73 1
64 83 1
26 26 1
86 86 1
15 20 1
74 80 1
12 12 1
72 74 1
10 10 1
79 79 1
58 92 1
57 57 1
23 24 1
16 16 1
36 68 1
89 89 1
93 93 1
43 43 2
35 35 1
21 21 1
51 52 1
63 63 3
24 24 1
81 81 1
15 15 1
89 89 1
12 12 1
56 56 1
50 50 3
24 24 1
71 71 1
52 90 1
34 34 1
17 17 1
60 60 1
94 94 1
51 51 1
43 43 1
3 12 1
76 76 1
65 71 1
92 93 1
32 33 1
34 34 1
55 55 1
4 67 1
94 94 1
35 35 1
41 41 1
64 64 1
20 20 1
73 74 1
89 89 1
33 33 1
59 83 1
25 25 1
38 38 1
46 46 1
83 83 1
85 86 1
88 88 1
89 95 1
55 55 1
41 41 1
26 26 1
64 64 1
20 20 1
5 5 2
49 49 1
11 11 1
30 30 1
40 40 1
22 22 2
67 67 1
66 66 1
30 30 1
44 44 1
29 29 1
55 55 2
74 74 1
30 30 1
26 26 1
21 21 1
47 47 2
11 11 1
27 27 1
32 32 1
3 3 1
90 90 1
37 37 2
67 67 1
78 78 1
15 15 1
72 72 1
36 42 1
63 63 1
7 9 1
91 91 1
52 52 1
11 11 1
16 16 1
65 65 1
35 35 1
62 62 1
12 12 1
56 56 1
49 49 1
86 86 1
50 50 1
35 35 1
30 30 1
82 82 1
65 65 1
79 79 1
71 71 1
32 32 1
48 48 1
42 42 1
58 59 1
50 50 1
18 18 1
84 84 1
19 20 1
57 57 1
25 25 1
52 92 1
43 43 1
85 85 1
61 61 1
61 61 1
74 74 1
53 53 1
28 29 1
9 9 1
35 35 1
38 38 1
47 47 1
73 74 1
83 83 1
86 86 1
45 45 1
49 49 1
35 47 1
81 81 1
24 24 1
31 31 1
5 5 1
8 36 1
27 27 1
59 61 1
75 75 1
76 76 1
71 71 1
85 85 1
27 31 1
33 33 1
48 48 1
15 15 1
85 85 1
29 29 1
82 82 3
91 91 1
15 19 1
22 22 1
48 48 2
37 53 1
19 19 3
3 3 1
52 53 1
92 92 2
20 20 1
79 80 2
45 46 1
48 88 1
41 41 1
86 86 1
68 68 1
23 23 2
37 37 1
19 19 1
3 3 1
77 77 1
81 81 1
35 35 1
69 69 1
78 78 1
76 77 2
38 82 1
90 90 1
44 44 1
38 38 1
43 43 1
37 37 1
72 72 1
41 41 1
55 55 1
30 30 1
40 89 1
63 63 1
4 68 1
90 90 1
31 32 1
78 78 1
82 82 1
67 67 1
58 58 1
16 17 1
22 22 1
32 32 1
11 11 1
87 87 1
51 51 1
38 70 1
77 78 1
82 82 1
19 19 1
28 28 1
24 24 1
81 81 1
10 10 2
74 74 1
53 53 1
29 29 1
21 21 2
29 29 1
83 83 1
79 79 1
38 57 3
15 15 1
76 76 1
43 44 1
53 53 1
37 78 1
62 62 1
39 39 1
42 42 1
48 48 1
10 56 1
6 6 1
14 14 1
70 70 1
77 77 2
83 83 1
41 42 1
27 27 1
13 14 1
75 80 1
49 49 1
80 81 1
60 60 1
16 16 1
77 78 1
62 90 1
54 58 1
92 92 1
66 66 1
48 48 1
53 53 1
81 84 1
11 11 1
48 79 1
90 90 1
16 16 1
7 8 1
23 23 2
10 10 1
70 70 1
87 87 1
66 66 1
5 8 1
50 50 1
26 26 1
