149	149	1
11	13	1
130	135	1
3	135	2
35	35	1
10	10	2
108	108	3
22	22	1
72	72	2
95	103	2
98	98	2
77	77	1
50	51	1
147	147	2
147	148	2
30	31	1
153	153	3
74	75	1
125	125	2
17	17	2
41	41	1
94	97	2
66	137	2
71	71	2
51	52	1
109	110	1
104	115	2
13	13	3
66	66	1
25	25	1
26	26	2
44	44	1
110	110	2
32	53	1
43	46	2
46	46	2
62	62	3
133	138	1
121	142	1
49	49	2
119	151	1
98	99	2
114	129	1
39	39	2
68	68	1
67	67	1
9	132	1
109	112	1
55	55	1
65	65	1
142	144	1
100	100	1
51	150	1
57	57	2
113	114	1
122	122	2
63	63	1
44	53	1
153	154	1
12	42	2
53	54	1
35	51	1
100	101	1
121	121	4
80	87	2
36	36	2
86	86	1
33	35	1
83	83	1
118	119	1
128	128	3
8	137	1
3	3	2
15	55	1
84	86	1
33	34	2
119	119	2
107	108	2
29	49	1
100	110	1
150	150	2
129	129	1
126	126	3
96	98	1
32	34	1
99	99	1
115	116	1
40	40	3
106	109	1
54	54	2
65	70	1
96	103	1
107	109	1
122	148	1
114	114	1
117	118	1
47	47	2
53	71	1
7	13	1
32	33	1
124	124	1
138	138	1
2	18	1
7	37	1
14	15	1
70	73	1
101	101	2
107	117	1
24	26	1
19	19	2
123	123	1
74	76	1
21	21	1
34	36	2
36	116	1
146	149	1
65	68	1
74	74	1
143	143	1
29	29	1
137	137	1
73	73	2
18	19	1
105	105	1
125	126	1
69	69	1
4	5	1
113	113	1
15	15	1
74	78	1
38	40	1
72	74	1
48	48	1
9	9	1
51	51	1
40	41	1
106	106	1
138	142	1
43	45	1
13	15	1
108	112	1
140	140	1
38	38	1
42	42	1
27	27	1
78	78	1
